id,likelihood
fa67d1b0-81f3-481c-81de-085100d87b71,0.9105251814461933
636d4e75-648f-4d3b-9a96-24f702996c44,0.9362786736030564
05cab6cc-0161-4a09-8008-b30f7b4fc665,0.9826205938594318
e6803969-4bac-4716-94e0-1a8d29172ed3,0.9794696810126557
66c67eb1-687f-4e9b-8a01-3e5c81ce28b1,0.9815002394985041
f48737d9-454f-40cf-9e7a-80f8997257cb,0.9691679725997918
bdc3db0a-bde9-438c-8331-44669827f8ca,0.9820236710988969
72998c70-5625-4af2-ae7c-7ae7e3c0399b,0.9106686757850978
05a49efe-d569-459a-9ddb-ffe4efc10898,0.8916682520793129
8d629b2b-59ef-4633-a904-35d96ed9aa4b,0.9870815788794685
ceaa9cb5-2d78-4965-962e-ce825909ac8a,0.4421236666100784
f13a9190-1e0d-4e90-ae87-24effe3c3a4f,0.3663048940647962
1e8efa22-dc72-4861-9c58-821b56bbde60,0.8968364134367176
e7f714f4-d341-4fa8-808b-ea2aaf4de9fb,0.4193041051506373
d8a0ab3a-2cef-4907-b435-1da7d8e20a3a,0.968880571794553
ba0ab306-8029-440f-9646-91b79e794a33,0.954970300504434
e38635e3-5647-4aab-af4f-c37ecb66703c,0.31345382667480054
f3791c69-b102-4972-bf6e-2591bf16cf97,0.3397104863720687
2ff2153b-36a8-467a-ba5d-2411a0c4d8d2,0.6248497568693316
41632ba0-7754-4354-acdd-21ad679b5214,0.7577293838635235
69a8bc54-8df6-4e18-835d-92bb63dcce8d,0.9691108564619403
ca755d1d-2e45-46f8-b3d2-6cb602d7ed76,0.9765047267883775
d2c28193-2ddc-4a61-90e4-265a52df3273,0.978190823707699
3419f311-a76b-4606-ad5a-b1eab362f80e,0.9334259714982306
5569ca46-ce4e-43fb-af4d-03ea67e0492f,0.8811577625876973
47865696-2fba-48ae-a957-866eb5eef39b,0.978184352573148
296b052d-34d5-4fd5-8318-fa29551bd9ed,0.9879531017227593
566effef-c468-4f91-b898-670e2fe166d4,0.9687969837510074
90f7142f-08ff-4089-b27d-83d67706eb89,0.9821516943398626
30461b4a-6d22-43a9-88c2-851902dd16ec,0.9854349815186251
60009d37-1477-4277-a37a-cf13e827bc5e,0.9853238256576623
bdac1607-49d0-46bd-82f8-7892ed5fc709,0.9787037827517213
5ab72767-2c0e-4b14-a7ac-5698f1840e2c,0.9706206336356064
ddcdade6-207c-40e9-8f17-8ca347022ca2,0.8766486570841221
0df03c55-7262-4305-a224-6fbf7c40ead4,0.9534082806215051
c9b98a2c-6ff0-4d9b-b993-a25a89849b4a,0.9815002394985041
b2f66574-88e4-4fd9-8fbd-ddd9a7e42ec0,0.9759462041028519
4e83ad77-ee93-477a-b824-a022a473cddc,0.918434761682584
bf21392e-c96b-4c75-8b0c-245a4103a9b7,0.9671513358872322
376bdf42-de42-46f6-93f0-f778ed5cc636,0.9594383246241736
8ad9be9c-dac3-4f0a-be58-87efad814a90,0.9633709235394278
0a849289-4b1f-4af0-a665-69a608394b1b,0.9494911451441674
843b33b4-7138-4202-b88e-a59882bab430,0.9751635945188418
1b009d36-0c9c-4e11-bb4a-71152c52788d,0.9796093199034901
8f0311c4-19bd-4cdd-a485-b767bbbe10c8,0.28730126571638614
5992fc04-8810-4afb-901b-b67c942dfbde,0.6589095705496949
800bf70a-9ea2-4117-bca8-f5256c38fba0,0.8878988327521606
07050156-567a-4f9a-9d5b-f9632a4ea460,0.6640866292611268
30c832af-c328-4ba3-9f7d-7a6f1ec185b4,0.9818424540605485
ae3f265f-90a7-40b9-8fbd-78ab1778863b,0.9696560646730562
5ce03cd4-21ff-4fce-ada7-29b8ff567485,0.9457430640649802
fa17d881-5ae5-4e99-87f9-95395b099412,0.9861609145903226
34c30518-cbeb-407e-8c05-28c5dcd1a997,0.9103862438133276
6a074310-dc4d-47ba-b0d0-b57e16d5889d,0.9810144366992853
7df9cda9-4db4-419e-91f2-d7a525e38932,0.6292702680929725
316f6696-ca5e-486d-9ee7-68728e5536b0,0.965864436698475
44876404-c7d7-4721-b84c-9438e6e314c5,0.9308351579338444
3131b21c-c27c-4a81-a0ba-eb24604c1291,0.9767071713147683
d42dd756-7aab-478e-a1d5-9d4726a70dbc,0.940806195691523
0c8370a6-443a-4ed9-af7f-35de8fe27dff,0.9139769690187179
51135181-8215-428e-b245-ca9d72c2db80,0.8720933399040591
84adae5f-5626-4166-bc10-51fd7f7d1006,0.9814171941556009
ca48de07-4fd3-4c70-9a3a-4d7440db2ad4,0.9765834656201682
42c550ed-9d5c-4781-81ff-e8c273b212bd,0.986032208642661
69e4e879-e3d1-42b3-97e2-652486496a09,0.9716560028283374
68e1f696-bee7-465f-9bc6-979b16355962,0.979203965180082
bf99fb37-d563-4707-9ee9-bdb2479d367c,0.9806356547480972
3127dec5-c24f-462d-8d12-ee277f7f3482,0.9854349815186251
3449a55a-e05f-4306-b9ad-e5ce5b9486f5,0.9831117325824289
ba797905-bef2-4663-9ff4-682be9e7b7ff,0.9731420332438961
f21549f5-6194-45e3-a68e-7d97e05ed9dc,0.9471396453373517
8e8a242b-1fa4-4e30-9fa4-de87727db949,0.8816442008390986
8a8cc36b-2f96-4b7e-bd7c-0e369e2f54c0,0.9650326396050953
2052450c-6366-495d-9428-44c7aadfee23,0.8733731143214328
74a12d5a-9824-4c08-aa20-641a2104b5e3,0.9407343021649265
473a7a9b-d161-40dd-a69d-5eaa105647fc,0.9660675211278902
0a26f14a-6261-4656-a83f-b5daf065c138,0.9450960422502164
7c5f3bfd-25d0-49b4-a8f6-6acb8a3ae6ea,0.9722245697993351
61a44f98-5194-4004-b3df-1a000431cd43,0.9499357622912695
9161cc76-6c88-474e-a94b-b771a1302ddd,0.6117933007669876
a340a3ea-a625-4bbb-aa6b-cf4b2795f1e6,0.8784495816130519
34e6632d-93d5-4274-95c7-c190837dca48,0.9786111565861213
8f0132e2-e1fe-4b95-b71c-2ecf1a81e7a7,0.9437539188684648
53a16165-15ed-4681-83af-299e363aedb1,0.9813655882019187
ef1c199d-6a30-4f22-99b4-ef45f6096960,0.9816014386886366
d070c8e9-e9ec-4670-97e7-f71b21326337,0.9472794265047817
82d845cc-0eaa-40c5-ae75-31456bf8ad20,0.9757535900735094
c07c9f4d-e802-4fb5-9805-8b985840be2f,0.6606677975458921
9ecc7da3-6f6d-4a15-b0dc-737c1c6954fe,0.9804961007251649
effb4516-3381-427b-a860-5997d9a3099c,0.8793807436068347
eeaeb861-e33a-405f-99b9-9e314f21297d,0.9674793616118347
8dc1e8ee-f2e8-4bcb-a83b-e1ea322205f9,0.9522092294254402
66bcaae6-822f-43d6-82ec-371821b33d63,0.9332419554272298
528f0ef9-e183-45d2-9f4a-157c7cec9bd7,0.8827304679223583
160b0f0b-3400-4250-b6c6-0ce117898996,0.9041918741123032
04e911d6-2e42-415a-82b6-42bb748a7876,0.9742899702722319
e044016a-b96d-4c02-a5c6-f3a95d8de23f,0.9396308554830748
1bad2c03-783c-4e52-95a4-30715389bff4,0.7411190443069446
8b245f60-54b4-4869-b928-ac6074c5af98,0.7877824695394057
54b549f3-3ff0-4f47-b4d9-4a06285f3e1c,0.977969805413629
096fe2cc-3582-4070-956c-3178637e0cb3,0.9707332891673178
f9728478-aea3-40b5-8a21-9239fb9ea118,0.967536828743522
2d3088f4-45cf-4976-af78-55d760801524,0.9235846983751234
014675e7-16fc-4a54-b9d3-9d91517151a6,0.9786429213291853
3c3a248e-b0ae-4fae-be84-b928fbe5a315,0.9776893765102707
ab04c215-f51e-435a-942c-d7727421b721,0.9860551554982707
f708ceaa-ef26-46cc-a2d6-11d6aa077672,0.9845140078874877
8a9291cb-4734-4d35-aacb-75fbe53a7b5a,0.9811342810593064
4267db93-baae-48aa-91b1-f5fabe010745,0.9748448139710766
576537ab-0469-4320-910f-6313f2ce52ce,0.9628130574342969
a58e6f21-d9ec-4ce2-931a-ca00ffe77485,0.9687911979643826
5cf43bd0-bc08-45da-8787-65ccbe7cc393,0.9407147140311938
3a8a0f36-6798-4b8d-996b-542800ee0360,0.9703663290886937
e5ce2741-7d6b-4a99-8ff4-27a51504247e,0.8215916073911435
2efcf05c-ff23-417c-9cad-6eb08618bf76,0.9237152082332086
c0dae5eb-85aa-45cd-97ac-d668574ac23f,0.9520269733398949
8e97992d-f660-4691-bb73-f4404420d0cc,0.9237151819196141
c4af5086-671f-4b34-893f-98cdee4d77de,0.9744900102682902
c089a022-375f-4428-940b-1555fc184ef3,0.9631305414411232
30f3022d-df85-4781-83b3-9adea77dd489,0.06552351448860119
42aab755-2546-47ca-a5ff-564d73f8bc89,0.956858139650909
aed5d98f-3bbe-4947-bbc0-2d42c6600cbc,0.9795816412820684
bc505ddd-aab1-43ef-a4fd-4473c15d8fe4,0.984746225555239
d57027d8-3d9b-4e11-8794-5c533b55bf95,0.9830114154098233
e419f779-77e3-4026-b318-f29a4a0f2b2f,0.6999788371694837
f9691d1d-4ecf-4508-a2cd-d760b0b332e7,0.9608504940507984
b8859ed6-b074-4a72-9041-a6b2a5ebbc4d,0.9353506279330509
84bc5e04-bf7c-4a9e-beff-32f85a462e82,0.9038738916102822
dd720739-f55e-4a9f-934c-f6ce5a6be6ad,0.14007424556528314
655f72d1-fcf8-4ab8-897b-cd6d8d787d95,0.3062744980745236
4c476b86-0a37-4a64-b0a0-e643a5b4fdef,0.8981598617296664
2abebbe8-26a6-40c1-ac31-c6f5636bb1da,0.3309074814608521
d31a1eae-ba5b-4d3c-94d7-7e5249f28e2c,0.19023720382202125
3c6283fa-fb45-4b10-b621-82f8ef98bfa0,0.8986877942405141
e6f97c78-1f4b-4ded-9b6a-e0cb6f0c0632,0.9860361005248915
a45db30f-5a3d-4791-8152-3f6aeb249539,0.981907349479081
bada4375-1c89-48ba-86e3-151037d61002,0.9809880068489303
7226f731-18b5-4bfa-8b6f-d7ad43605156,0.9675474143839552
cfd3082c-54d5-4302-8bae-fb30db2ffa98,0.9753624836284858
cf3f72b4-41d0-4b24-852a-3cb4dd65f342,0.9667130600233297
c99f197c-577b-4b0e-acc7-3ab620c8eb88,0.9806080536741907
6e16df0e-0a04-4bf8-9934-e45ffe8f3e5d,0.98173981711174
ae8b29ae-add6-44fd-ae5d-d8645d91a869,0.9802378755506747
1dfaed7b-8aa2-4a03-bf57-7c099415580b,0.9369355630476285
0907b64a-892c-4678-8cdb-e76eb7721d7c,0.9811965037980499
852a35c2-a4a9-46ad-a452-f2f0e4709c26,0.9776893765102707
2f2dab96-fe73-4369-aa63-7ce28967819a,0.9511656632477857
a489d504-b014-49b6-b4eb-5cbb8c6915b9,0.9630752062180058
825e4498-c8c2-4583-9b65-eef30f947efa,0.97008173387346
b308c26d-d8ee-4711-a889-2645313dcfe6,0.9810400180260682
15d7cfba-711f-4e7a-abf0-a6de659ef1c1,0.9342063593210471
29bc97cb-fb28-43c6-a531-1f608a59a2b7,0.3374818226149235
1fe7f8aa-0f14-4b36-888c-e762b63ad027,0.6182646474636992
c1295b32-381d-4cf6-bee4-db7e771229f6,0.15913276133593426
498102ea-1dde-4095-81ff-0431676b9e9d,0.9879681398862671
e41de671-9980-4738-96a4-7b05c1587dbf,0.9495141754682743
40245db0-6773-4480-9d10-2b744c693bff,0.9818424540605485
950fd8d1-cd6d-477d-ac9d-b1f83516eeee,0.9847362252644132
6abda84d-ff22-4a79-a5ab-0e71f8afd9f7,0.9807216141205384
1dd51a2a-ed18-4117-bafa-399c9394391f,0.9415624833032544
46a9e0be-d53a-478a-b6a7-77c408639abf,0.5476245284525791
e80bb740-5d81-49ef-8c3b-f7461a88d55c,0.9822942935164775
915ef10e-b451-43c9-817d-8dac156d87ea,0.9656840237045642
78e8dd19-bd3a-493a-ba97-52dd7994a5c4,0.8566468573425163
edfb4f68-8e3b-471f-b0e2-739d745a139e,0.9407908274150326
d14fbd3f-7217-4e15-ad11-f4d8863de0b7,0.96727114591843
5d47d5da-7bcc-49cc-883b-447c2ad56f74,0.9526467597031941
d7455d5a-9c9f-4e15-b6ee-95a510f066e3,0.8760716443989416
eb7a3810-9773-49e4-b481-6d0a5eb0c01e,0.9777745251416988
1c81cd34-d60d-4ef9-9a94-9be3e3fa9b3a,0.6315974471455686
4ef4290d-9903-442f-9816-afbf4ee13cb4,0.35992842980030537
ee2e8042-792e-4113-93af-6044b80441e4,0.46930313829019155
5496af43-0e17-4a8f-877a-fe143cf0b15a,0.926031534988651
8025a104-5f47-48b7-9d8e-2e2d7dc22a60,0.9401241383752198
33481b60-a3cb-4b1d-9099-8b6c1548972f,0.8843198237225612
62ca135b-6cd5-4a95-87f3-c1b0752bf5a4,0.9842647062302649
c89a0d7b-c067-4615-9717-8c5ba68182a3,0.9697348382995051
9aae486b-4501-4798-9984-e69a01547dd0,0.48530931095402163
1103ea4c-e6e8-499d-84b7-9bad96b1312d,0.978062914295438
8dd4ced7-31bf-4279-9ef6-ef4aa0c5ae64,0.948493518666805
c5aace63-7b71-4bac-bf69-fdd6c73401ff,0.9729038521179341
3d0fdcee-055e-4632-a1ba-af1262bc93de,0.976699332290455
5b0b319f-dee4-4cc3-adbd-69dcb20ed164,0.8619162716868516
8176a810-945b-4f5e-9db5-2cce08768ddf,0.9844285458385862
6137254f-1ce4-4d6b-b067-0c775fb1606c,0.9845140078874877
3b7092fc-568c-4506-a1b5-071e313aa5f8,0.9393833414080215
923b0185-72df-4cad-b6ae-657674f01fc1,0.3929034960731819
f26351ba-48c0-4607-a12f-7e97c69f44e6,0.3418519955017524
d461f02d-cfcb-4e6c-a493-a40ed0076be0,0.9840788178763994
b3500d7e-ca8e-49b6-84dc-785bd0ecd788,0.9581356249158355
8baec823-e6b0-4e66-a950-d1f48c4c9de1,0.921011409994988
0ef9b82e-fcdf-4b3e-9480-c33e7a449d96,0.9143070929060252
3d508456-8a2a-4644-a8d6-fe2ad5cf39dc,0.9803998235599485
3b07c298-68f6-4c6d-b229-b8ade3d80aeb,0.9802031307665003
6881adcf-1f96-45f6-8b73-22a3fb375718,0.9265588472592442
25ae90ff-3402-4486-8f0c-1d7b67677838,0.9774031455740194
43bf8d94-71b5-42da-a02c-da01da86a732,0.955737413818271
591cf399-a9e6-4c18-900b-24e05b93976b,0.23719448828684347
0bfc585b-b215-4973-be34-caedca0c7825,0.9808428344438093
c1211d1a-f98a-4696-ace6-57bd49f38815,0.6475463768373352
a896cb55-aee8-45c8-a589-5d906dee0926,0.9147430495584762
bb6a51db-c277-4a41-a64b-f56f3d98a4ec,0.8470910568935215
c57d4669-6ff4-4742-82db-125d36051c80,0.9496944034078846
c70b3797-5402-4915-bea3-27215bbda5c7,0.9721820072968113
0341115b-4210-4dba-901f-7603b99f20d6,0.9642103964968401
2d085a68-6fd5-468d-99df-59ef5427ceea,0.9317721088268102
02522176-1794-492a-b55d-653121cea1a3,0.9592211254155222
247c40f1-2395-442c-9aa4-926e0d2d4efa,0.6302202247562263
7d45a66c-8e99-40fa-a89d-eca2a7ecf946,0.8717153368865368
d76e0f02-005f-426e-ab4f-1b12a0e06be7,0.9215537263741214
b3989e25-d648-41a1-9362-d9b5de2fd2df,0.9492664186453295
9243ac71-c6b8-4f7c-bf9b-93a8e6c19c22,0.9760830871975331
776ab5ae-2764-45ab-a29c-02f2922680fe,0.9843589675506441
ad41db46-aeea-4682-8fcd-8edebb0a1a20,0.9598063459150994
cb5d1ce1-e644-43f5-8994-8c1c392ff2db,0.9474693095692003
f50e6af9-cfa5-472f-afdd-16d166cbafda,0.9732149349809003
cc3ce251-ae57-4d4d-8e95-c1ec48b93df3,0.97494554532986
0deb8a38-2c83-44b6-8bea-ff3c4ef414b1,0.9175715375005222
4ddb3952-dfbb-4727-82eb-98f9b95cf2f5,0.9866206766148711
058f64e5-4273-4c19-8725-fb5e45aa7cb1,0.9824120426047886
350cdb00-167d-4146-949e-4889ab19bedc,0.9768117185980847
db54242e-cf85-4ad4-83b3-165300163afa,0.977811218292567
b43cdadd-5d8e-46b6-8031-1cca0bd6487a,0.2605662718780901
afecf388-6af2-4c61-b2e2-8833e610d8f8,0.9637327684659736
b2320144-f2e9-48d3-9ea1-dacf1b3ddb4a,0.9019261817637662
2ed80b51-051c-446c-aa33-3524218f59b4,0.6001822554586109
dbc8549f-0c24-4a46-a9c4-694728696bac,0.9841039712962122
db9b0375-94de-4ee4-b3bc-6674853a3274,0.9584217042583355
68c5566e-3d77-4f1a-bb1f-6a6205153382,0.9202167871183129
19ee9c1f-8796-4420-837a-2536c34f0188,0.9821516943398626
f5e8395b-ca71-4819-afb5-05070c68cb2b,0.9783068809620377
aca835db-b26d-4bee-9975-90e408933612,0.9353560620259679
8ac7485b-0093-4bb8-b6e9-1cdfb3cf4be7,0.9643413414968645
a64a1b45-b80d-4e27-bbb9-f974bd1ad111,0.6863212838274657
5bec2b99-2812-4e26-95d4-d2a49eca3e26,0.8007045938676429
f7c7464b-ae53-4ff5-829b-c7f3d8b5f959,0.9512800749291335
7629fd59-e8d2-45bc-9473-33220cb60f78,0.6645109490862481
3268c7b8-f3aa-43d4-b0e7-77b28a323874,0.8643079027371082
24da5fb6-56ef-4c62-9abd-fab3e18c7fce,0.9064801431864766
cc3f5a5a-d668-4cb3-8d7a-6c83195f2339,0.9128476125940549
b5a89f0d-db4a-48e9-a933-4a51cfff8e8a,0.8944384116509603
ee24c93c-637d-48cc-89e1-6176766c493c,0.19481185385470856
4412bcfb-15c2-48e9-93c9-fbcadf084677,0.9847000533662509
be94a21d-8669-466d-947f-36724e7a5416,0.9067389460515044
ef919f6e-3b0e-43ab-8982-0a696cbc5325,0.9284753320476459
125fa350-7490-4385-950c-9c0b2c470057,0.8665690524573478
b31afc6f-fb38-4e31-8c21-f5c363fb0a7d,0.9807884870797264
1fceb6fb-6879-49ca-875b-d5bb8ed9f415,0.9343046856177195
28af30b9-e7f4-47b8-b3f8-b992cfa2125b,0.8417173654707306
55f85a6c-63ea-41d3-ba4e-76b353829092,0.9803073873379917
14a2dd27-5a19-42cd-a8f6-4409b4b2114c,0.9859867409600999
9c074faa-1c6f-4255-8127-fdc6845d4428,0.9854791122179944
a9f57dc3-c26b-402c-83dc-c345260d548d,0.9369355630476285
d4419610-8281-4449-802f-a2ecce9ab030,0.9679892884499806
1f939d25-237a-4977-94f4-12c2274624e8,0.9707807192299059
d6674b14-1d18-4e4d-ab7d-767e1537a558,0.9849855267639849
0f290cfe-6dac-42a6-bda5-ffb84205c887,0.9779521613739947
03e46b13-6d27-4433-ac51-375a3a6649d3,0.9747638494223193
f69998e0-09b7-4eb5-bd9f-91517b35bd44,0.9854349815186251
4e1023af-4342-4c51-8744-6aea3ee43a68,0.9852407705649482
02153fce-a386-4b75-9cc6-29ec166ca979,0.9745537792317491
b88331d8-3b12-41d5-a9d4-ab815a4d336c,0.9707890577298054
9739cccb-d379-43c3-b90f-52a55ad13412,0.9666315165736628
57c2cb3d-1660-4f2a-a4e9-bb78a7be5532,0.9738804882435176
f4727bad-2eef-4521-a1ee-485784b76ca5,0.9304629117362533
52990214-9e6f-4478-8819-0c7b3332c489,0.9820758723246474
f02307b1-9f37-4ac8-9455-c593949f77b4,0.9656546627472575
1c60399c-22de-4fca-ae0b-85a93d28cd2e,0.9852955596618987
25488a4f-91bb-4fb3-91ef-a00a39a0432a,0.9774481376330616
f21f776d-e75f-4623-8aa5-3d98069babd5,0.49229299605089344
627b193e-a8ee-43de-a24d-18fa36a4c7b5,0.9613560227810992
72f9c3d4-03a1-4825-b3e8-1142cea5d417,0.9018022852140328
ef4070e0-a947-4c7f-8e95-369b22763928,0.8201652600711287
c8d4d5e6-36c9-40e6-b836-fda3de326fa7,0.9841713196461468
dd7ff88b-0888-42f1-b643-c34bc4887bdf,0.9852421549896526
82e819e7-3e84-4091-92ea-65afe556dbc0,0.4765105865700652
e0b3b25e-a14e-44d5-a68c-ccd1a66ba03c,0.9328652603927762
bc9ddbeb-ed7b-4e72-aebf-e9201078c211,0.516520733894834
3e8a8135-1dc5-43ce-98dd-0b40d468262c,0.9589061793092533
bd7a1f77-91f1-49f7-bf66-d2b2ad2f881f,0.9691852364731514
b9541a92-9b4d-4895-b3a7-e9f32370ca0b,0.9582853345938728
d6d414a8-3d5a-445a-9191-c6a3c8199de6,0.9577840632362238
79ac876d-d409-4fe6-952f-0eb9a7716dfd,0.9816421175868023
bbe38221-9819-4cab-a9dc-3720e5021598,0.9874310735464394
43515d74-4ff3-472e-91b3-a277fc6b06eb,0.9828272300401847
bfad9fed-7fb1-4e37-996b-b524152c3867,0.333660054183496
b5ef77ed-569e-46c2-9127-7d0d11faa425,0.8571764739653865
f1349da5-2514-40e4-88ad-214e9989e183,0.28023649198776013
cbe89b97-4763-4b32-8672-4b09ebad4aca,0.9318448715226177
65c12f22-b1e6-42ac-b9fd-305741e3d35e,0.8575175394257829
b171bec5-9542-4dc5-ab13-1e9867aae1d1,0.9704611322412108
ff1297c1-48e2-474b-b171-bab3e2f53414,0.9678072429733413
e86f334c-85f3-470d-a908-d5c9bc9289c6,0.9783068809620377
13a34dc9-a576-4af1-9dc3-4dad10cb79ef,0.9619168347299011
514782e5-83c1-433b-98fe-aa4bd3f5588e,0.9830662521832638
f7ae1b59-2ac7-4009-84b2-cd19990da11b,0.9618737751615637
b3dc50b1-9e17-4742-81b4-c79de141cbe9,0.3378779048983201
3bebd24e-fcfb-4cca-8730-3576034bbadf,0.2161964363527281
825482c9-9eda-4630-86e3-df02113233f5,0.9845140078874877
947b1757-2b7f-412b-a293-fe1e98f39d65,0.6706454471115472
c8dff2a0-f359-48bd-89c2-8674c249e385,0.8941637782656879
7c015869-4a15-4e69-ade9-64896d5d09cd,0.981170186261137
ee5942fb-2709-4ec6-8c16-92dfede725b9,0.8748351622404799
01ecc94b-7633-498b-89d2-16e995bc4098,0.8598355578328177
bbd88949-4989-4dc1-8682-2966644b6e41,0.9449738144791713
beea7c88-6521-4ed2-b5bd-566136d60b60,0.981499711551391
0f9eae0d-b0db-4cdf-a81a-6fe9c011f766,0.9747279909211133
0c430b28-8aa1-4b20-b0b1-f2646f3a9cdb,0.2710012063701862
5b7767fa-2e61-465d-a746-5726194a226d,0.9905168311894113
8842a2f1-0008-4a88-89ca-45da10c0dcc3,0.9867652289505457
4ef3d32e-d3fe-4694-942c-312860e79674,0.9788393651432331
0b4df2a0-8bfe-4390-833c-dbde18b15cf4,0.9355694675020537
008f576b-0ae5-4838-ae83-79222dd36d78,0.9143023168456175
df089e41-9ed7-4e15-9692-52051be9df98,0.048787972762677795
12fc4fc8-1d48-4cb6-9ac4-80c0b2b97a34,0.9804762550080179
bad8fca2-7925-4dff-a53e-aa963d0f2c76,0.54127288732966
d2bfe22b-3dea-4edf-97f1-39438813ceda,0.3349690924252543
8a4be167-b5c0-434f-ac87-0b3ba42f1b19,0.9823412548691208
e288cd88-b651-4c05-aa53-a5917db87f5d,0.9381536126412845
c91dd242-f3d3-487a-9882-1315f34121f6,0.9705465827319927
d74fad7f-2aa1-4cfc-bd34-815fab1bc494,0.9677459157686842
65df8df0-a7c8-4843-88b5-edbd36ec885c,0.9825783863378214
f274992c-0455-41aa-8efe-94dd895474d7,0.9486071732264642
3c76b017-e534-4ae2-bcbf-1d968fd5cc15,0.923624387020573
dbc3d039-5741-4849-8cb5-ad39f60f6302,0.9720657522990686
c688ff15-2c6b-4ee5-a593-e9d8ba721a1c,0.9255019530522333
b22e8c4c-d514-410a-a407-b3d524ec8c29,0.5120763155091748
ea903310-3b05-41a7-8928-d0aa26af08bd,0.9667910942695004
7d6cfce1-1826-440d-99c4-56b01cbcb62c,0.9534737520126906
b2541253-47cf-44ca-a38d-6cace4c113bd,0.12240696037189028
4845cd65-692e-415f-929e-6bbae7fcce91,0.9701253294457882
f375771c-e1cc-48e9-a1cb-59b31ef71a42,0.9133839634830252
afbffac1-2b23-4057-83de-d361474165b3,0.978352384940159
4420a546-ece5-470d-a0f5-8a9be9ad4b85,0.9849855267639849
ba64d0a0-2eab-485d-a338-25acbf6c43a9,0.9742336901366884
8c9a6fba-b1da-4572-94c2-289e6f1f0af5,0.9423390389855404
e192e5dd-1d92-418e-b61d-037f6e6fa037,0.9530608179835934
d643683f-2cb8-4db3-9754-254da13cbc44,0.9836136609271093
0827965c-33a4-4806-b688-dbcf20e7008d,0.9507062436865505
0883bf1d-0d0f-45c3-8a07-4d182a6c07fb,0.9403909546459673
30b5528f-b34f-4df3-ab2c-c4fa0a10fe0f,0.9702009229820037
ac9a4d0b-76a0-4548-bee4-0e643dd561ef,0.9761420721342092
21addda2-8e0d-4d7f-b813-e6222c100912,0.9686648723198443
584a76fa-a27c-4832-a5ef-a11865ccec54,0.9703663290886937
1844794a-1a81-4a72-8287-e20623a893c3,0.4248400598287966
dbd85117-6adb-46cf-b8de-866d333cba1c,0.7877272509308151
50483436-cc6b-4491-98dd-b4c6d1728f31,0.6603984281035088
1c286e34-e9e2-4cef-8bb2-d6ee9c54f12e,0.9538983767370476
bed8e74c-24da-466b-aa00-bc7a910ce868,0.9563481549097975
876f9f77-5e3a-430e-8a52-56a931d148b6,0.9743518584384251
0fcd0de8-5d14-44eb-8a6c-1b573b3497d5,0.9549415204846474
d755c3f6-416e-4624-a0b5-564efc4757ff,0.9586693261260097
b89c2b43-bbf0-444b-a6ae-a82c1b72319b,0.4900391383280155
da520f0b-3842-4a12-a4be-1809e65029c9,0.9667844189650863
62efad5f-37ce-469b-8528-4c88a03f8ac2,0.952588569015412
74171608-a75b-4591-aa96-462dd1adb86d,0.9705465827319927
f47f0abf-47bc-472a-a4e3-bef0100934f2,0.979419085088884
f73c4eba-332e-4a85-b2a6-c1d58683589c,0.9740428465557439
c26cd661-a84a-4bb6-9e08-df9b5c9f7055,0.9392336421234087
88555e95-a36e-4487-a9fa-93364ee8b75b,0.9712598807098985
01951e0c-b263-4a37-bcf3-57722292e617,0.9710800641936697
0c6243e2-5c3a-42b6-a2e6-5f82a77d55f6,0.9800979574681358
b4ece9df-431c-4fd6-8a56-a9fc1b398718,0.9759495195063932
afaf2a8f-5d70-4e35-bf55-29ca31783a62,0.9673828116703951
821734d0-a707-4b67-a1b4-9ff3a15c86fb,0.9694339441861461
6ccf6402-b8d3-4117-a658-2c1aa26e8345,0.9830662521832638
37ba3e16-213b-406f-8cde-fb1819794e79,0.9618737751615637
b5735cff-2145-4c6e-9417-a919080e7384,0.9822894651290099
b391244d-cee0-4740-a158-fce28d1bd0f0,0.9831315124739514
2f91d94b-5273-4c96-8e3d-8c471b56528d,0.9599707653057638
ead08a34-b370-4467-99e1-5fcc45cc8da9,0.9827725796200252
3f99ab65-b020-42f4-ae4b-f379648430d9,0.8204726365734007
3eba019f-a167-499b-8a69-1a6404b39248,0.9851415740224783
49eb0cba-54b7-40f8-a8e6-5bdba93a0dee,0.9847362252644132
568e44cd-d2eb-40df-893a-ef37d5594009,0.9615763533581232
e3dc9ec1-6714-408d-a80a-eeedf8bfdde7,0.9530428846565493
a639d5dd-48f2-4430-9f1c-688328da5b38,0.44155965040235523
a3a48d1e-2487-49f7-a4b5-fc4bb8a32e79,0.9883444637504065
168a9b4c-0e68-47b3-a032-c0953b8d60ed,0.9450922773532656
9db8bb50-4a35-401a-8cd2-284430c3b656,0.8884101685365237
b793d661-1756-4ece-b491-4efa5371bef5,0.9143156813080292
830bab8b-97e1-48b0-805d-08ba0a684eb9,0.9572356147853145
d22582ff-33e9-4f7e-8360-80cd48cedd17,0.9802681157578524
6214a77c-6370-465a-829b-ae072f4aaf6c,0.9213138822216569
4493499c-d244-4143-be3f-117297df9711,0.9575233924958553
7b98df31-5019-425e-866b-bf99800cfd6a,0.9156106907053426
aff8bc12-0903-45a0-8994-454621b96334,0.9708677185586638
bcebd85d-3ead-4965-ace4-c82a9c612422,0.8625422054965507
9e3591f3-2c57-495a-9658-c9e6f82c1441,0.41767558910958885
