id,index,period,minute,type,possession,play_pattern,team,player,position,duration,match_id,player_id,under_pressure,off_camera,counterpress,outcome,recipient_id,recipient_name,height,body_part,location_x,location_y,location_end_x,location_end_y
cfd37f2d-3310-4ef8-b3ca-e5324fc29e31,2620,2,87,Recovery,158,From Free Kick,Poland,Bartosz Bereszyński,Right Back,1.358977,3788776,5673,True,,,Incomplete,,,Low Pass,,20.57745,72.829666,25.9,65.0
2b406d05-f169-401b-8c32-96e99f7d47b2,2622,2,87,Interception,158,From Free Kick,Sweden,Viktor Claesson,Left Midfield,0.789983,3788776,5613,True,,,Complete,22818,Dejan Kulusevski,Low Pass,Right Foot,96.958496,9.813324,100.4,25.6
2ec5b542-cbf3-42db-9870-af329fb8cfeb,2626,2,87,,158,From Free Kick,Sweden,Dejan Kulusevski,Right Center Forward,1.117495,3788776,22818,True,,,Complete,5613,Viktor Claesson,Low Pass,Left Foot,101.4,26.3,112.8,23.1
706e98aa-150f-46f2-8fe9-a3bec039ae74,2635,2,87,,158,From Free Kick,Sweden,Marcus Berg,Left Center Forward,0.619556,3788776,11098,,,,Complete,5624,Albin Ekdal,Low Pass,Right Foot,97.70126,18.29974,92.4,24.3
968a3a96-930e-49f0-8666-90f161520b1f,2639,2,87,,158,From Free Kick,Sweden,Albin Ekdal,Left Defensive Midfield,0.067558,3788776,5624,,,,Incomplete,,,Ground Pass,Right Foot,92.73062,1.71587,92.4,4.2
5647551c-c631-43e0-b855-3d0e5c97d03e,2641,2,87,Throw-in,159,From Throw In,Sweden,Ludwig Augustinsson,Left Back,1.604034,3788776,5621,,,,Incomplete,22818,Dejan Kulusevski,Low Pass,,102.1,0.1,113.4,11.9
20408a8d-62d6-4232-aba9-f4381ad4992c,2643,2,87,Interception,160,Regular Play,Poland,Bartosz Bereszyński,Right Back,0.549694,3788776,5673,,,,Complete,27691,Przemysław Płacheta,Ground Pass,Right Foot,8.748667,72.98805,9.3,74.4
25171bc2-3bf8-4f88-a3d2-f2e635c1f912,2646,2,87,,160,Regular Play,Poland,Przemysław Płacheta,Right Defensive Midfield,1.10149,3788776,27691,,,,Complete,8836,Karol Świderski,High Pass,Left Foot,9.11606,73.24848,33.4,63.5
07fbab86-043c-411b-a39e-f3bafd4c61e4,2651,2,87,Recovery,160,Regular Play,Poland,Jakub Świerczok,Right Center Forward,0.807021,3788776,18927,True,,,Complete,8836,Karol Świderski,Ground Pass,Right Foot,45.501602,65.02857,39.2,70.9
cac6a365-9e49-4a89-b195-df05e8eea641,2655,2,87,,160,Regular Play,Poland,Karol Świderski,Right Attacking Midfield,0.974266,3788776,8836,True,,,Complete,26718,Kacper Kozłowski,Ground Pass,Right Foot,40.280777,77.70429,37.7,61.3
5b74b11d-d004-4424-a113-ccc5ac5523cd,2658,2,87,,160,Regular Play,Poland,Kacper Kozłowski,Left Defensive Midfield,4.216314,3788776,26718,,,,Complete,5668,Robert Lewandowski,High Pass,Right Foot,47.8,59.8,98.9,13.4
a6119913-c3fa-4f4e-bb43-e9a604cb8aa8,2661,2,87,,160,Regular Play,Poland,Robert Lewandowski,Left Center Forward,1.669429,3788776,5668,,,,Incomplete,18927,Jakub Świerczok,High Pass,Right Foot,105.1,8.1,110.6,41.0
1182bce8-1f5e-478c-990c-399bffb37644,2667,2,87,,160,Regular Play,Poland,Piotr Zieliński,Left Attacking Midfield,0.846438,3788776,5660,,,,Complete,26718,Kacper Kozłowski,Low Pass,Right Foot,99.053406,68.85736,110.0,57.5
37337958-355e-4be5-a09d-a28e008a2cfa,2673,2,87,Throw-in,161,From Throw In,Poland,Bartosz Bereszyński,Right Back,0.999128,3788776,5673,,,,Complete,27691,Przemysław Płacheta,Low Pass,,107.0,80.0,97.0,65.8
b8d16c16-325b-4207-bd57-ee30bc488fe2,2676,2,87,,161,From Throw In,Poland,Przemysław Płacheta,Right Defensive Midfield,1.13173,3788776,27691,,,,Complete,5673,Bartosz Bereszyński,Low Pass,Left Foot,97.0,65.8,110.4,70.9
81df56fb-a73f-43b6-a3d5-c6a7cc01bb11,2680,2,87,,161,From Throw In,Poland,Bartosz Bereszyński,Right Back,3.123946,3788776,5673,,,,Complete,5668,Robert Lewandowski,High Pass,Right Foot,116.73003,68.95621,116.8,18.8
554d6b6b-3cc1-4ba9-b63e-3c1831bf8b01,2684,2,88,,161,From Throw In,Poland,Robert Lewandowski,Left Center Forward,1.227894,3788776,5668,True,,,Complete,7979,Przemysław Frankowski,Ground Pass,Right Foot,112.5252,16.743872,100.4,23.5
d59e5d2c-2143-4c23-ad48-59c1a8325eb6,2688,2,88,,161,From Throw In,Poland,Przemysław Frankowski,Left Back,0.083245,3788776,7979,,,,Incomplete,,,Low Pass,Right Foot,99.16265,25.604765,100.6,25.2
cf33f9c0-4c1d-43d8-b1f7-dc4b45d0b066,2690,2,88,Recovery,161,From Throw In,Poland,Przemysław Frankowski,Left Back,1.207668,3788776,7979,,,,Complete,4626,Jan Bednarek,Ground Pass,Right Foot,90.427216,22.755415,76.2,26.0
e7e1fa4d-4d3b-4a20-915c-25293d7b7384,2693,2,88,,161,From Throw In,Poland,Jan Bednarek,Left Center Back,1.185695,3788776,4626,,,,Complete,7979,Przemysław Frankowski,Ground Pass,Right Foot,75.53296,28.460363,85.6,8.9
5943cc5a-3cf8-4fe8-9f22-7dac2c82ebbc,2696,2,88,,161,From Throw In,Poland,Przemysław Frankowski,Left Back,1.524957,3788776,7979,,,,Complete,5668,Robert Lewandowski,Ground Pass,Right Foot,88.31546,26.959845,102.5,4.9
f689fd12-d980-4800-b8d5-d981627e14b1,2699,2,88,,161,From Throw In,Poland,Robert Lewandowski,Left Center Forward,1.6013,3788776,5668,,,,Incomplete,,,High Pass,Right Foot,101.19847,13.966375,116.6,43.1
20c38cda-a3af-4e44-9b64-aec5708a90d5,2703,2,88,,161,From Throw In,Poland,Przemysław Płacheta,Right Defensive Midfield,1.141628,3788776,27691,,,,Complete,18927,Jakub Świerczok,High Pass,Left Foot,118.98797,58.44594,113.6,36.9
b4440e6b-8bb5-4c6b-9470-d4844241ef78,2710,2,88,,161,From Throw In,Sweden,Robin Olsen,Goalkeeper,4.999588,3788776,5622,,True,,Incomplete,,,High Pass,Drop Kick,9.7,49.8,88.6,48.5
52666b80-5022-40fa-a306-5da573e0640e,2712,2,88,Recovery,161,From Throw In,Sweden,Marcus Berg,Left Center Forward,2.038081,3788776,11098,,,,Incomplete,,,High Pass,Head,84.06784,46.63585,94.8,52.1
06f8fe00-868e-4d85-a02e-7c8207cf6191,2714,2,88,Recovery,161,From Throw In,Poland,Jan Bednarek,Left Center Back,1.773846,3788776,4626,True,,,Complete,26718,Kacper Kozłowski,High Pass,,27.658012,32.896927,41.3,45.1
65436b85-08b8-4132-84bf-60690d08bbf1,2719,2,88,,161,From Throw In,Poland,Kacper Kozłowski,Left Defensive Midfield,0.154059,3788776,26718,True,,,Incomplete,5669,Wojciech Szczęsny,Ground Pass,Left Foot,33.062927,53.794006,28.7,48.3
b56f0a76-9a9f-46e5-988f-8fe6a0c33a94,2724,2,89,Throw-in,162,From Throw In,Sweden,Viktor Claesson,Left Midfield,1.859747,3788776,5613,,True,,Complete,22818,Dejan Kulusevski,Low Pass,,99.5,0.1,109.3,8.7
c56a34b3-6484-42e3-90df-d06c9a8b2e78,2730,2,89,,163,Regular Play,Poland,Bartosz Bereszyński,Right Back,1.308991,3788776,5673,,,,Complete,27691,Przemysław Płacheta,Ground Pass,Right Foot,6.8399863,57.445118,9.9,71.4
17bba668-f1e1-4072-a27f-68f28e529da6,2734,2,89,,163,Regular Play,Poland,Przemysław Płacheta,Right Defensive Midfield,0.122795,3788776,27691,True,,,Incomplete,,,Low Pass,Left Foot,14.0,72.0,17.2,70.1
825c3259-a0d1-4e26-9cc7-1b8f45ba8086,2736,2,89,Recovery,163,Regular Play,Poland,Przemysław Frankowski,Left Back,1.353406,3788776,7979,,,,Complete,5660,Piotr Zieliński,High Pass,Right Foot,28.777622,35.73312,28.5,36.3
0713b511-8f9c-4734-a88d-e0cdb681f7ad,2738,2,89,,163,Regular Play,Poland,Piotr Zieliński,Left Attacking Midfield,0.895377,3788776,5660,,,,Complete,4626,Jan Bednarek,High Pass,Head,28.374607,42.367733,20.4,32.0
aeda4920-9031-4f04-8cc7-7528e90884c6,2741,2,89,,163,Regular Play,Poland,Jan Bednarek,Left Center Back,2.03933,3788776,4626,,,,Complete,5668,Robert Lewandowski,Ground Pass,Right Foot,22.46127,34.817966,51.0,3.8
a64a52b8-dd55-4de7-b3ad-6c996e8fbbb2,2744,2,89,,163,Regular Play,Poland,Robert Lewandowski,Left Center Forward,1.377313,3788776,5668,,,,Complete,5673,Bartosz Bereszyński,Ground Pass,Right Foot,39.160324,28.832088,44.1,59.6
c37a73fc-f98a-4863-b65f-fcba68d66132,2747,2,89,,163,Regular Play,Poland,Bartosz Bereszyński,Right Back,1.280493,3788776,5673,,,,Complete,27691,Przemysław Płacheta,Ground Pass,Right Foot,51.6,63.9,71.9,74.4
bc224e6f-5813-47f8-8cd6-dc60a310fc2c,2750,2,89,,163,Regular Play,Poland,Przemysław Płacheta,Right Defensive Midfield,0.118413,3788776,27691,,,,Incomplete,5673,Bartosz Bereszyński,Low Pass,Right Foot,71.48302,75.89043,76.6,73.3
98363fcb-ab6f-480e-b335-adafb9e28e58,2753,2,89,Throw-in,164,From Throw In,Poland,Bartosz Bereszyński,Right Back,0.886075,3788776,5673,,,,Complete,18927,Jakub Świerczok,Low Pass,,95.23578,80.15745,100.0,65.0
ac3edd9b-7c60-4a87-952f-5b93685e2648,2761,2,89,,164,From Throw In,Poland,Jakub Świerczok,Right Center Forward,1.090829,3788776,18927,,,,Complete,26718,Kacper Kozłowski,Ground Pass,Left Foot,98.84718,71.00297,89.5,59.4
83493489-f5da-4941-97e8-eb80e85a8a8d,2763,2,89,,164,From Throw In,Poland,Kacper Kozłowski,Left Defensive Midfield,1.149979,3788776,26718,,,,Incomplete,,,High Pass,Right Foot,90.10103,61.74266,107.4,54.5
729aff75-54c1-426f-88a7-feeb741667ac,2764,2,89,Recovery,164,From Throw In,Sweden,Marcus Andreas Danielsson,Left Center Back,1.1426,3788776,26875,,,,Complete,5613,Viktor Claesson,High Pass,Head,16.256905,20.67714,21.6,14.7
b83913cd-c5ea-418a-b334-3f994788d0ea,2766,2,89,,164,From Throw In,Sweden,Viktor Claesson,Left Midfield,0.294822,3788776,5613,,,,Incomplete,,,Low Pass,Right Foot,23.08627,12.56387,28.7,18.1
1814934a-db6e-4741-ae33-a7655cf33873,2772,2,90,,164,From Throw In,Poland,Wojciech Szczęsny,Goalkeeper,2.083017,3788776,5669,,,,Complete,4626,Jan Bednarek,Ground Pass,Left Foot,28.9,73.3,38.6,44.2
7d036095-7260-4b4a-a76a-d87e5cd0bdb2,2775,2,90,,164,From Throw In,Poland,Jan Bednarek,Left Center Back,3.234735,3788776,4626,,,,Complete,7979,Przemysław Frankowski,High Pass,Right Foot,45.25807,53.238937,84.8,1.4
787b09c5-7fad-4f78-8f37-a5faf10a76c2,2778,2,90,,164,From Throw In,Poland,Przemysław Frankowski,Left Back,0.897821,3788776,7979,,,,Complete,8836,Karol Świderski,High Pass,Right Foot,100.63542,16.740932,109.4,33.9
527320be-b84d-4041-9597-124b4d966fa7,2783,2,90,Goal Kick,165,From Goal Kick,Sweden,Robin Olsen,Goalkeeper,3.529388,3788776,5622,,,,Complete,11098,Marcus Berg,High Pass,Right Foot,7.0,44.1,72.1,67.8
87453f62-cd30-4c49-89cf-28bb45fd004a,2785,2,90,,165,From Goal Kick,Sweden,Marcus Berg,Left Center Forward,1.339236,3788776,11098,True,,,Incomplete,22818,Dejan Kulusevski,Low Pass,,72.47108,74.41938,92.2,72.9
10e14314-3f47-4811-b181-7f127a1066f7,2790,2,90,,166,From Counter,Poland,Jan Bednarek,Left Center Back,1.765227,3788776,4626,,,,Complete,5668,Robert Lewandowski,High Pass,Left Foot,29.8,5.5,62.9,11.9
12fa5f9f-b8f5-421f-a5ec-c9b124f0378a,2794,2,90,,166,From Counter,Poland,Robert Lewandowski,Left Center Forward,0.357988,3788776,5668,True,,,Incomplete,8836,Karol Świderski,Low Pass,Other,61.51367,14.81176,62.5,12.3
e53e7bd3-37a4-4f09-a446-58fedbc665d1,2797,2,91,Free Kick,167,From Free Kick,Poland,Piotr Zieliński,Left Attacking Midfield,2.727849,3788776,5660,,,,Complete,3034,Kamil Glik,High Pass,Right Foot,63.457863,19.698298,104.0,51.7
f1bc42a6-5056-4e1e-90f2-96cb02a0c553,2800,2,91,,167,From Free Kick,Poland,Kamil Glik,Right Center Back,0.088204,3788776,3034,True,,,Incomplete,,,Low Pass,,104.40532,55.650448,106.8,51.1
59339c17-aa77-45f1-bc92-8fa6deecd5c0,2802,2,91,Recovery,167,From Free Kick,Sweden,Ludwig Augustinsson,Left Back,1.207123,3788776,5621,,,,Incomplete,,,High Pass,Head,13.5023,25.98414,29.1,28.4
22186f4a-9116-43ae-a4d1-3f201e39af7a,2803,2,91,Recovery,167,From Free Kick,Poland,Kacper Kozłowski,Left Defensive Midfield,1.612664,3788776,26718,,,,Complete,27691,Przemysław Płacheta,Ground Pass,Right Foot,94.07027,54.656815,90.8,75.7
7a565724-bf37-4ac1-a7cb-340eecd3fbb3,2807,2,91,Throw-in,168,From Throw In,Sweden,Ludwig Augustinsson,Left Back,1.549526,3788776,5621,,,,Complete,11098,Marcus Berg,High Pass,,45.30857,-0.64368,64.6,10.9
27b31166-7d81-4708-b965-1a270910a6f6,2809,2,91,,168,From Throw In,Sweden,Marcus Berg,Left Center Forward,2.27851,3788776,11098,,,,Complete,22818,Dejan Kulusevski,Low Pass,Head,63.401165,8.67285,88.2,8.3
a9fad306-ba71-45ac-bfd3-7db42d2d6eaa,2813,2,92,,168,From Throw In,Sweden,Dejan Kulusevski,Right Center Forward,1.390741,3788776,22818,,,,Complete,5617,Sebastian Larsson,Ground Pass,Right Foot,100.43141,31.09302,98.0,54.7
ab62fe80-88d1-4eac-b12c-9a2e33ec0faa,2818,2,92,Goal Kick,169,From Goal Kick,Poland,Wojciech Szczęsny,Goalkeeper,1.924891,3788776,5669,,True,,Incomplete,,,High Pass,Right Foot,6.0,36.0,63.2,26.0
9419f9f9-dc2c-4f4b-8a55-03a4d2d128fd,2819,2,92,Recovery,170,Regular Play,Sweden,Kristoffer Olsson,Right Defensive Midfield,1.425508,3788776,23444,,,,Complete,5617,Sebastian Larsson,High Pass,Head,55.853325,51.67434,67.2,58.3
cbc902a1-c274-4ea2-bca7-50ccead383db,2822,2,92,,170,Regular Play,Sweden,Sebastian Larsson,Right Midfield,0.959839,3788776,5617,,,,Complete,11098,Marcus Berg,Ground Pass,Right Foot,65.02081,57.036507,72.8,42.7
86d705f0-68cf-47e7-a34d-88694cb9b31a,2825,2,92,,170,Regular Play,Sweden,Marcus Berg,Left Center Forward,0.924252,3788776,11098,,,,Complete,5624,Albin Ekdal,Ground Pass,Left Foot,66.18266,40.253944,73.2,35.0
b2654609-7217-4b51-b202-0dc42140e6b4,2827,2,92,,170,Regular Play,Sweden,Albin Ekdal,Left Defensive Midfield,1.074999,3788776,5624,,,,Complete,5613,Viktor Claesson,Ground Pass,Right Foot,70.10691,37.33906,85.2,14.9
31da978c-37a9-4c99-b8de-a352879401da,2831,2,92,,170,Regular Play,Sweden,Viktor Claesson,Left Midfield,4.854125,3788776,5613,,,,Complete,22818,Dejan Kulusevski,High Pass,Right Foot,88.893135,25.64753,117.0,77.8
c50c706d-4fb0-4897-89ee-753d49b95c91,2834,2,92,Goal Kick,171,From Goal Kick,Poland,Wojciech Szczęsny,Goalkeeper,3.616622,3788776,5669,,,,Incomplete,,,High Pass,Right Foot,6.0,36.0,64.4,54.9
8669e465-9f62-474b-84d6-f613e2410ccf,2835,2,92,Recovery,172,Regular Play,Sweden,Albin Ekdal,Left Defensive Midfield,1.179922,3788776,5624,,,,Complete,5613,Viktor Claesson,High Pass,Head,55.7,25.2,71.1,15.6
1aced280-6035-4059-9c0e-e2ba83ad0a82,2837,2,92,,172,Regular Play,Sweden,Viktor Claesson,Left Midfield,2.436398,3788776,5613,,,,Complete,11098,Marcus Berg,High Pass,Head,70.13251,19.360584,79.6,25.6
ad178f28-dbee-46c4-ac37-f3f8569a6797,2840,2,92,,172,Regular Play,Sweden,Marcus Berg,Left Center Forward,0.756494,3788776,11098,,,,Complete,22818,Dejan Kulusevski,Ground Pass,Right Foot,85.32441,31.299107,92.4,40.2
b489ae66-aee1-4494-aa9b-346263ecaa27,2844,2,92,,172,Regular Play,Sweden,Dejan Kulusevski,Right Center Forward,0.965712,3788776,22818,,,,Complete,5613,Viktor Claesson,Ground Pass,Left Foot,98.4,31.2,109.8,27.5
4ae9d2ff-2f98-457b-92d1-fdbae16b61ea,2849,2,94,Kick Off,173,From Kick Off,Poland,Karol Świderski,Right Attacking Midfield,1.964034,3788776,8836,,,,Complete,3034,Kamil Glik,Ground Pass,Right Foot,60.0,40.0,51.8,39.5
010fa3a9-fcc3-42ae-abd4-92e7186312ab,2852,2,94,,173,From Kick Off,Poland,Kamil Glik,Right Center Back,1.095646,3788776,3034,,,,Complete,5660,Piotr Zieliński,Ground Pass,Right Foot,51.87301,42.78351,54.6,30.1
3a7b798d-c1aa-45cb-8c6a-597f4695a25c,2855,2,94,,173,From Kick Off,Poland,Piotr Zieliński,Left Attacking Midfield,1.138715,3788776,5660,,,,Complete,26718,Kacper Kozłowski,Ground Pass,Right Foot,59.002357,34.76587,64.9,25.0
b8954a6d-20fd-4dbf-94b4-570c49e14ec5,2858,2,94,,173,From Kick Off,Poland,Kacper Kozłowski,Left Defensive Midfield,1.133677,3788776,26718,,,,Complete,3034,Kamil Glik,Ground Pass,Right Foot,66.30977,34.95254,63.2,41.4
f3ba9359-1375-444a-9049-5fd7ff4d0306,2861,2,94,,173,From Kick Off,Poland,Kamil Glik,Right Center Back,1.016707,3788776,3034,,,,Complete,4626,Jan Bednarek,Ground Pass,Right Foot,62.446575,44.39806,63.6,27.5
f9d8ae0f-a08f-49c2-bad2-bdb5920b130c,2864,2,94,,173,From Kick Off,Poland,Jan Bednarek,Left Center Back,1.18655,3788776,4626,,,,Complete,5660,Piotr Zieliński,Ground Pass,Right Foot,62.428158,27.373882,71.1,14.9
015d5a73-51df-4aed-a6e5-5dc4adf329be,2870,2,94,Free Kick,174,From Free Kick,Poland,Piotr Zieliński,Left Attacking Midfield,1.60938,3788776,5660,,,,Complete,7979,Przemysław Frankowski,Ground Pass,Right Foot,88.4,4.6,104.2,6.4
d96e1dfb-06cf-483c-9d11-b71098f69162,2873,2,94,,174,From Free Kick,Poland,Przemysław Frankowski,Left Back,1.480744,3788776,7979,,,,Complete,5660,Piotr Zieliński,Ground Pass,Left Foot,104.73742,11.919256,92.9,14.7
c18cea62-6872-4f56-9a37-529fe4fc91ad,2875,2,94,,174,From Free Kick,Poland,Piotr Zieliński,Left Attacking Midfield,1.140154,3788776,5660,,,,Complete,7979,Przemysław Frankowski,Ground Pass,Right Foot,94.42855,18.384401,104.0,9.8
57074cd6-5525-49d5-8528-be4bfb329e9b,2878,2,94,,174,From Free Kick,Poland,Przemysław Frankowski,Left Back,1.676638,3788776,7979,,,,Out,,,High Pass,Left Foot,110.41593,16.653202,120.0,57.7
