id,index,period,minute,type,possession,play_pattern,team,player,position,duration,match_id,player_id,under_pressure,off_camera,counterpress,out,outcome,recipient_id,recipient_name,height,body_part,location_x,location_y,location_end_x,location_end_y
6974ee0f-b39d-456b-9648-e07f8bcb712f,2243,2,53,,116,From Free Kick,France,Paul Pogba,Right Center Midfield,0.891407,3788763,20004,,,,,Complete,5487,Antoine Griezmann,Ground Pass,Right Foot,99.992714,72.6243,95.7,72.3
f739418d-118f-43e9-abeb-a3483b9e03cc,2249,2,53,Throw-in,117,From Throw In,France,Antoine Griezmann,Right Wing,1.631882,3788763,5487,,,,,Complete,5485,Raphaël Varane,Low Pass,,103.6,80.0,72.4,74.0
ee6416d0-bfb5-411e-adae-9e909e73550c,2252,2,53,,117,From Throw In,France,Raphaël Varane,Right Center Back,1.155424,3788763,5485,,,,,Complete,2999,Presnel Kimpembe,Ground Pass,Left Foot,68.332375,73.63145,65.5,49.5
fa201c17-87be-4867-8b6d-9162dc005058,2255,2,53,,117,From Throw In,France,Presnel Kimpembe,Left Center Back,1.936508,3788763,2999,,,,,Complete,6849,Lucas Digne,Ground Pass,Right Foot,65.71784,46.762882,67.0,21.2
06361012-e715-4144-90a2-03535d2edc34,2258,2,53,,117,From Throw In,France,Lucas Digne,Left Back,0.720939,3788763,6849,,,,,Complete,3009,Kylian Mbappé Lottin,Ground Pass,Left Foot,86.12259,14.62374,93.8,2.7
7e8e2d1b-f852-4302-bb05-d2aecd9f6161,2260,2,53,,117,From Throw In,France,Kylian Mbappé Lottin,Left Wing,2.205791,3788763,3009,,,,,Complete,6849,Lucas Digne,Ground Pass,Right Foot,93.25189,2.3374224,106.6,2.7
34f91af4-6f9b-4402-a126-e7d57d812c17,2264,2,53,,117,From Throw In,France,Lucas Digne,Left Back,2.486139,3788763,6849,,,,,Incomplete,19677,Karim Benzema,High Pass,Left Foot,116.2,1.8,115.9,40.5
ccd1d712-6cbd-4f4c-a125-0436b4bed201,2268,2,54,,118,Regular Play,Hungary,Péter Gulácsi,Goalkeeper,1.882205,3788763,8524,,,,,Complete,31887,Endre Botka,Ground Pass,Keeper Arm,10.9,43.9,21.6,68.1
b0bfc624-2e71-4b20-af06-2e4973e2c4f9,2271,2,54,,118,Regular Play,Hungary,Endre Botka,Right Center Back,1.195978,3788763,31887,,,,,Complete,8509,Willi Orban,Ground Pass,Right Foot,21.81118,70.97428,10.5,60.0
6c452e2b-74ef-4328-88a8-95a66cdb61db,2275,2,54,,118,Regular Play,Hungary,Willi Orban,Center Back,2.588777,3788763,8509,True,,,,Incomplete,19316,Roland Sallai,High Pass,Right Foot,16.1,65.9,62.7,69.4
c02c0b00-c2f9-4138-95ec-42adf3a362ef,2278,2,54,Recovery,118,Regular Play,France,Lucas Digne,Left Back,1.400895,3788763,6849,True,,,,Complete,3026,Adrien Rabiot,Low Pass,,59.363842,12.772019,65.5,7.3
0247c507-7d85-48b7-bb30-3708928909de,2281,2,54,,118,Regular Play,France,Adrien Rabiot,Left Center Midfield,3.5749,3788763,3026,,,,,Out,6849,Lucas Digne,Low Pass,Right Foot,60.944527,4.944132,36.1,0.1
1be5b822-e133-4709-8a5e-d7cefe5ab849,2283,2,54,Throw-in,119,From Throw In,Hungary,Loïc Négo,Right Wing Back,1.091155,3788763,16741,,True,,,Complete,7162,Ádám Nagy,Low Pass,,84.4,80.0,71.6,72.8
d3dc5b12-37e9-4630-8c1f-8f5f1767370b,2285,2,54,,119,From Throw In,Hungary,Ádám Nagy,Center Defensive Midfield,1.025991,3788763,7162,,,,,Complete,16741,Loïc Négo,Ground Pass,Right Foot,69.75808,64.701385,69.8,76.6
8cdb509b-d97b-413b-99f6-44f689450d3d,2289,2,54,,119,From Throw In,Hungary,Loïc Négo,Right Wing Back,1.211324,3788763,16741,True,,,,Complete,31887,Endre Botka,Ground Pass,Right Foot,68.8,76.6,51.1,72.6
3442d665-fe74-4e56-ac32-214e80044505,2292,2,54,,119,From Throw In,Hungary,Endre Botka,Right Center Back,1.009155,3788763,31887,,,,,Complete,8509,Willi Orban,Ground Pass,Right Foot,51.608826,68.29575,47.2,62.0
da5865b4-397f-492c-a47a-7d4b5a41e7bb,2295,2,54,,119,From Throw In,Hungary,Willi Orban,Center Back,1.983897,3788763,8509,,,,,Complete,8524,Péter Gulácsi,Ground Pass,Right Foot,28.282906,64.41746,6.3,46.1
88e63ad8-2ca0-4d7d-a8e7-1f5733eef577,2298,2,54,,119,From Throw In,Hungary,Péter Gulácsi,Goalkeeper,1.584005,3788763,8524,,,,,Complete,8509,Willi Orban,Ground Pass,Right Foot,6.34131,49.540142,14.2,71.8
3d5f505f-8464-4625-8e95-587373801ce5,2302,2,54,,119,From Throw In,Hungary,Willi Orban,Center Back,4.307968,3788763,8509,True,,,,Complete,19316,Roland Sallai,High Pass,Right Foot,20.297,75.24071,51.6,20.9
29ca7fc1-5a95-4348-b66f-07a4070cd80b,2306,2,54,,119,From Throw In,Hungary,Roland Sallai,Right Center Forward,0.9724,3788763,19316,True,,,,Complete,11268,Attila Fiola,Ground Pass,Left Foot,49.6,17.4,48.9,6.1
2271683e-aa88-482d-a056-19e5d723ba8f,2310,2,54,,119,From Throw In,Hungary,Attila Fiola,Left Wing Back,0.995711,3788763,11268,True,,,,Complete,19316,Roland Sallai,Ground Pass,Right Foot,51.45845,1.52263,48.9,11.7
86a3159b-6f5a-445f-85cb-3515fc860e05,2313,2,54,,119,From Throw In,Hungary,Roland Sallai,Right Center Forward,0.205111,3788763,19316,,,,,Incomplete,11268,Attila Fiola,Ground Pass,Right Foot,53.5,5.0,57.7,4.1
4b020fed-52b3-41f5-b9a7-042ffc2a71b3,2320,2,55,,120,Regular Play,France,Raphaël Varane,Right Center Back,0.194989,3788763,5485,,,,,Incomplete,5487,Antoine Griezmann,Low Pass,Right Foot,62.4,74.9,66.8,74.9
b9022dfb-c030-41d6-a193-07b2a2bd21aa,2323,2,55,Throw-in,121,From Throw In,France,Antoine Griezmann,Right Wing,1.478272,3788763,5487,,,,,Complete,5476,Benjamin Pavard,Low Pass,,63.30278,80.77795,42.2,71.6
84721f6f-7497-4021-863b-16ca76d0e414,2326,2,55,,121,From Throw In,France,Benjamin Pavard,Right Back,1.030004,3788763,5476,,,,,Complete,2999,Presnel Kimpembe,Ground Pass,Right Foot,44.4976,70.6179,48.1,44.9
9347be26-4310-4548-95ce-5105b527821c,2329,2,55,,121,From Throw In,France,Presnel Kimpembe,Left Center Back,1.807311,3788763,2999,,,,,Complete,3026,Adrien Rabiot,Ground Pass,Left Foot,51.65936,41.614937,71.2,23.4
27afea82-d440-4801-843d-b4c6a7aa1a16,2332,2,55,,121,From Throw In,France,Adrien Rabiot,Left Center Midfield,0.860778,3788763,3026,,,,,Complete,3009,Kylian Mbappé Lottin,Ground Pass,Right Foot,85.553856,9.718124,78.8,9.4
b60e4a65-18c8-4d15-94af-e57eb2d41c4c,2338,2,55,Recovery,121,From Throw In,France,Lucas Digne,Left Back,0.915596,3788763,6849,,,,,Complete,3026,Adrien Rabiot,Ground Pass,Left Foot,78.2816,7.080178,85.7,1.4
d8cac281-0050-4e94-a946-3d3fedc03a31,2342,2,55,,121,From Throw In,France,Adrien Rabiot,Left Center Midfield,2.361661,3788763,3026,,,,,Complete,6849,Lucas Digne,Ground Pass,Left Foot,89.16644,-0.018103063,71.2,4.0
8fdbec95-5d37-4f60-b771-41e1dd7fd9d0,2344,2,55,,121,From Throw In,France,Lucas Digne,Left Back,1.427326,3788763,6849,,,,,Complete,2999,Presnel Kimpembe,Ground Pass,Left Foot,69.10364,8.107093,65.0,24.9
41befc59-c0f1-40d8-bbba-a1d60d3280d8,2347,2,55,,121,From Throw In,France,Presnel Kimpembe,Left Center Back,1.599999,3788763,2999,,,,,Complete,5485,Raphaël Varane,Ground Pass,Left Foot,63.23163,27.368275,62.9,44.5
3b8f76d2-1d50-455e-bd2f-76498cc24163,2350,2,55,,121,From Throw In,France,Raphaël Varane,Right Center Back,1.669957,3788763,5485,,,,,Complete,5476,Benjamin Pavard,Ground Pass,Right Foot,61.462837,49.3384,82.5,70.8
3b0cc673-ec26-493c-8c2c-e0e7d05d56dd,2353,2,55,,121,From Throw In,France,Benjamin Pavard,Right Back,0.994132,3788763,5476,,,,,Complete,20004,Paul Pogba,Ground Pass,Right Foot,86.28452,73.369286,87.3,61.6
7e08a12b-b426-4d59-a44f-ef28be4abe00,2356,2,55,,121,From Throw In,France,Paul Pogba,Right Center Midfield,1.265869,3788763,20004,,,,,Complete,5476,Benjamin Pavard,Ground Pass,Right Foot,103.65234,71.43756,102.5,75.8
02a0b52d-9121-4157-8bfe-6ea0dd5a6f81,2358,2,55,,121,From Throw In,France,Benjamin Pavard,Right Back,1.436869,3788763,5476,,,,,Complete,20004,Paul Pogba,Ground Pass,Right Foot,99.38074,79.35291,98.1,68.1
2953b208-f9a6-43f1-a63f-5327bf055ad5,2360,2,55,,121,From Throw In,France,Paul Pogba,Right Center Midfield,1.287969,3788763,20004,,,,,Complete,5485,Raphaël Varane,Ground Pass,Right Foot,97.19167,69.33,77.0,60.8
fcc39dff-9fa6-4c87-8d60-17a440dc5717,2363,2,55,,121,From Throw In,France,Raphaël Varane,Right Center Back,1.17818,3788763,5485,,,,,Complete,3026,Adrien Rabiot,Ground Pass,Left Foot,74.520035,58.72143,81.4,40.1
c4269f63-8530-4313-be36-7507298473c6,2366,2,55,,121,From Throw In,France,Adrien Rabiot,Left Center Midfield,0.517277,3788763,3026,,,,,Complete,19677,Karim Benzema,Ground Pass,Left Foot,79.06987,34.93839,86.8,30.3
ed569c6e-d7ef-457d-a9e7-04b84503f5e8,2369,2,55,,121,From Throw In,France,Karim Benzema,Center Forward,0.61691,3788763,19677,,,,,Complete,3026,Adrien Rabiot,Ground Pass,Right Foot,84.56531,27.153006,79.6,34.9
cc0c844f-6745-4746-8228-8cba5c3b4453,2373,2,55,,121,From Throw In,France,Adrien Rabiot,Left Center Midfield,1.599999,3788763,3026,True,,,,Complete,5485,Raphaël Varane,Ground Pass,Left Foot,76.39633,31.239185,71.8,50.7
4b1252d3-d254-4583-8b25-9be191645b64,2376,2,55,,121,From Throw In,France,Raphaël Varane,Right Center Back,1.491147,3788763,5485,,,,,Complete,5476,Benjamin Pavard,Ground Pass,Right Foot,75.9,54.5,100.1,73.4
8c814bb9-0bf1-4737-8b13-85991bf18220,2379,2,56,,121,From Throw In,France,Benjamin Pavard,Right Back,0.891396,3788763,5476,,,,,Complete,20004,Paul Pogba,Ground Pass,Right Foot,104.4,73.4,97.7,59.2
9c415d37-c679-45e5-a5ac-bea15d0138ba,2382,2,56,,121,From Throw In,France,Paul Pogba,Right Center Midfield,0.319521,3788763,20004,,,,,Incomplete,19677,Karim Benzema,Low Pass,Left Foot,97.34917,58.18388,101.0,52.7
e12bc55d-515a-4cfe-961e-805236a18a1a,2385,2,56,Recovery,122,Regular Play,Hungary,Nemanja Nikolić,Left Center Forward,1.096337,3788763,12723,,,,,Complete,7162,Ádám Nagy,Low Pass,Head,25.59721,24.91207,22.2,31.7
37f882d7-1e7d-4d88-a98d-4838d423d4e4,2388,2,56,,122,Regular Play,Hungary,Ádám Nagy,Center Defensive Midfield,0.832368,3788763,7162,,,,,Complete,16502,László Kleinheisler,Ground Pass,Left Foot,21.67651,30.984314,28.3,37.2
1015f75b-bda1-48a6-b38f-dd9aa75fbe76,2395,2,56,Free Kick,123,From Free Kick,Hungary,Ádám Nagy,Center Defensive Midfield,0.96832,3788763,7162,,True,,,Complete,46376,Attila Szalai,Ground Pass,Left Foot,31.3,35.4,36.8,22.2
8f99ecd2-486d-48f5-96e8-fa3445bafcec,2397,2,56,,123,From Free Kick,Hungary,Attila Szalai,Left Center Back,2.061202,3788763,46376,,,,,Complete,8524,Péter Gulácsi,Ground Pass,Left Foot,33.019485,21.41983,7.9,37.4
679a8898-0714-4ee5-8bd3-ddb72be53c6a,2400,2,56,,123,From Free Kick,Hungary,Péter Gulácsi,Goalkeeper,1.713207,3788763,8524,,,,,Complete,31887,Endre Botka,Ground Pass,Right Foot,5.56545,39.76688,11.8,60.9
2fc33a27-1de5-44bf-be8d-7a04e3a37d75,2403,2,56,,123,From Free Kick,Hungary,Endre Botka,Right Center Back,1.481788,3788763,31887,,,,,Incomplete,16502,László Kleinheisler,Ground Pass,Right Foot,13.29618,65.50818,36.3,61.8
6d6866b2-5236-4a06-9fd8-262781d9708f,2407,2,57,,123,From Free Kick,France,N''Golo Kanté,Center Defensive Midfield,1.026712,3788763,3961,,,,,Complete,19677,Karim Benzema,Ground Pass,Right Foot,87.4374,19.235678,95.5,24.6
57e879a0-a8cf-4600-beea-acaaba129db2,2410,2,57,,123,From Free Kick,France,Karim Benzema,Center Forward,0.746939,3788763,19677,,,,,Incomplete,3009,Kylian Mbappé Lottin,Ground Pass,Right Foot,96.209114,26.387257,99.9,19.7
4103c094-2996-48cb-b0ce-d64a99aded1a,2415,2,57,,123,From Free Kick,Hungary,Endre Botka,Right Center Back,1.722977,3788763,31887,True,,,,Complete,12723,Nemanja Nikolić,High Pass,Left Foot,17.176735,58.56723,45.2,62.6
3cda27c3-3ddb-4133-82c2-cff940c0c7df,2417,2,57,,123,From Free Kick,Hungary,Nemanja Nikolić,Left Center Forward,0.785794,3788763,12723,,,,,Complete,16502,László Kleinheisler,Ground Pass,Left Foot,46.412,58.497154,39.6,60.0
3607ab54-3cdc-478e-9503-6d8d30f52bba,2420,2,57,,123,From Free Kick,Hungary,László Kleinheisler,Right Center Midfield,1.36237,3788763,16502,,,,,Complete,16741,Loïc Négo,Ground Pass,Right Foot,42.78853,56.97595,51.1,76.1
543eb293-d8ff-4141-b10f-83c9df5affbd,2423,2,57,,123,From Free Kick,Hungary,Loïc Négo,Right Wing Back,1.164538,3788763,16741,,,,,Complete,12723,Nemanja Nikolić,Ground Pass,Left Foot,95.81638,72.197914,102.6,77.9
257c6a84-f77a-492b-b65c-62850b317f94,2426,2,57,,123,From Free Kick,Hungary,Nemanja Nikolić,Left Center Forward,1.46296,3788763,12723,,,,,Complete,16502,László Kleinheisler,Ground Pass,Right Foot,103.38312,77.70495,84.2,70.0
5c97aedf-9bcf-4516-adad-6b2d0e0ae536,2429,2,57,,123,From Free Kick,Hungary,László Kleinheisler,Right Center Midfield,2.385058,3788763,16502,,,,,Complete,11268,Attila Fiola,High Pass,Right Foot,90.01501,53.868217,98.7,15.9
e383fd33-9e8e-4217-9883-2a54d3029391,2431,2,57,,123,From Free Kick,Hungary,Attila Fiola,Left Wing Back,1.755213,3788763,11268,,,,,Complete,42822,András Schäfer,Low Pass,Other,99.50253,15.75382,110.1,13.3
a7eb5286-5b3e-4c98-ad7c-d3f60788abef,2435,2,57,,123,From Free Kick,Hungary,András Schäfer,Left Center Midfield,0.701946,3788763,42822,,,,,Complete,11268,Attila Fiola,Ground Pass,Right Foot,115.7,15.9,110.9,23.9
513551f2-d9de-4762-ba00-0cd7edfe13b8,2441,2,57,,123,From Free Kick,Hungary,Attila Fiola,Left Wing Back,1.415631,3788763,11268,,,,,Complete,42822,András Schäfer,Ground Pass,Right Foot,117.2,15.9,105.7,6.7
0a857b6b-838b-43ef-8398-8fd541cc749d,2448,2,57,,123,From Free Kick,Hungary,András Schäfer,Left Center Midfield,0.9424,3788763,42822,,,,,Complete,19316,Roland Sallai,Ground Pass,Right Foot,104.34605,13.51254,98.8,25.4
a8d22eea-f2f5-4b9d-b91b-6c213d5a4f4f,2454,2,57,Throw-in,124,From Throw In,France,Lucas Digne,Left Back,1.052202,3788763,6849,,,,,Complete,19677,Karim Benzema,Low Pass,,3.1,0.1,10.4,3.2
da13158e-e970-4392-b9ad-ea8ba343386a,2456,2,57,,124,From Throw In,France,Karim Benzema,Center Forward,1.339535,3788763,19677,,,,,Complete,6849,Lucas Digne,Low Pass,Right Foot,9.246422,0.015372091,3.1,1.0
2abf3eb2-853a-4102-b6b2-3126bc8fb5b8,2459,2,57,,124,From Throw In,France,Lucas Digne,Left Back,1.417483,3788763,6849,,,,,Incomplete,19677,Karim Benzema,High Pass,Left Foot,1.8103099,2.6297073,8.9,3.8
8e637518-c7d9-4321-94dc-bba14edbaac2,2462,2,58,Throw-in,125,From Throw In,France,Lucas Digne,Left Back,1.304143,3788763,6849,,,,,Complete,20004,Paul Pogba,High Pass,,11.77414,-0.68651336,24.3,9.6
e3605c2d-2730-48b4-9623-db4678e293cc,2464,2,58,,125,From Throw In,France,Paul Pogba,Right Defensive Midfield,1.446164,3788763,20004,,,,,Incomplete,3009,Kylian Mbappé Lottin,High Pass,Head,23.49372,15.707639,37.2,3.9
29ff8d75-5e55-473d-9361-5e038979099e,2466,2,58,Recovery,125,From Throw In,Hungary,Endre Botka,Right Center Back,3.506868,3788763,31887,,,,,Incomplete,42822,András Schäfer,Low Pass,Right Foot,86.55708,72.92425,75.5,32.9
eaf95da8-75b8-4490-8a9b-d1ef8db7f7ce,2470,2,58,,125,From Throw In,France,Antoine Griezmann,Center Attacking Midfield,2.774492,3788763,5487,,,,,Complete,5477,Ousmane Dembélé,Ground Pass,Left Foot,54.430355,56.123013,87.7,70.1
92bf9702-bdac-401b-9206-55ca7fe6e231,2475,2,58,Goal Kick,126,From Goal Kick,Hungary,Péter Gulácsi,Goalkeeper,0.853631,3788763,8524,,True,,,Complete,8509,Willi Orban,Ground Pass,Right Foot,7.0,36.1,9.4,46.1
85dac687-ec3f-4610-8c87-cc5b2c092f23,2477,2,58,,126,From Goal Kick,Hungary,Willi Orban,Center Back,0.745044,3788763,8509,,True,,,Complete,8524,Péter Gulácsi,Ground Pass,Right Foot,9.4,45.2,6.8,32.8
e392e98f-b063-41d3-892c-b0626e4bb82d,2479,2,58,,126,From Goal Kick,Hungary,Péter Gulácsi,Goalkeeper,1.686756,3788763,8524,,,,,Complete,46376,Attila Szalai,Ground Pass,Right Foot,5.8,36.9,6.6,19.4
b33c9677-583b-49a5-8bf3-0614c9162a76,2482,2,58,,126,From Goal Kick,Hungary,Attila Szalai,Left Center Back,2.59613,3788763,46376,,,,,Complete,12723,Nemanja Nikolić,High Pass,Left Foot,9.1528,18.33031,56.0,35.0
012ad80c-0d75-4839-b635-6f698e85c952,2485,2,59,,126,From Goal Kick,Hungary,Nemanja Nikolić,Left Center Forward,0.020345,3788763,12723,True,,,,Incomplete,,,Low Pass,,57.940178,33.88241,58.5,34.6
dc0c90b1-b4c9-494f-afa8-8f522601ba90,2493,2,59,,126,From Goal Kick,Hungary,László Kleinheisler,Right Center Midfield,1.554523,3788763,16502,,,,,Complete,16741,Loïc Négo,Ground Pass,Right Foot,79.28001,62.56491,93.3,77.2
bf4e7c02-1ec0-42f2-9dea-90097b069aa0,2496,2,59,,126,From Goal Kick,Hungary,Loïc Négo,Right Wing Back,2.618634,3788763,16741,,,,,Complete,16502,László Kleinheisler,Ground Pass,Right Foot,96.0653,77.13485,115.5,61.1
becffee5-cd4a-4512-b998-a119794ea1d4,2498,2,59,,126,From Goal Kick,Hungary,László Kleinheisler,Right Center Midfield,0.790512,3788763,16502,,,,,Incomplete,12723,Nemanja Nikolić,Ground Pass,Right Foot,116.55484,61.884495,116.6,47.2
1b48903a-c211-49bb-802e-87489862d57f,2502,2,59,,126,From Goal Kick,France,Raphaël Varane,Right Center Back,6.490783,3788763,5485,,,,,Incomplete,19677,Karim Benzema,High Pass,Left Foot,11.565488,15.596496,78.5,37.0
8faf7b78-dccf-4487-8232-5578f2ab6d67,2506,2,59,,126,From Goal Kick,Hungary,Willi Orban,Center Back,1.24127,3788763,8509,,,,,Complete,7162,Ádám Nagy,Ground Pass,Right Foot,41.10779,42.430054,48.3,50.4
77027954-cc05-4510-8392-5ca225db907a,2509,2,59,,126,From Goal Kick,Hungary,Ádám Nagy,Center Defensive Midfield,1.373441,3788763,7162,,,,,Complete,42822,András Schäfer,Ground Pass,Left Foot,45.59536,49.56245,62.7,56.3
05adf27d-7a86-4ee4-9fc6-ea0cee96fc03,2512,2,59,,126,From Goal Kick,Hungary,András Schäfer,Left Center Midfield,0.68121,3788763,42822,,,,,Complete,7162,Ádám Nagy,Ground Pass,Right Foot,56.147133,56.107597,50.9,62.9
88a0efc0-da24-424b-af2e-1054d1e2b21a,2515,2,59,,126,From Goal Kick,Hungary,Ádám Nagy,Center Defensive Midfield,0.879888,3788763,7162,,,,,Complete,31887,Endre Botka,Ground Pass,Right Foot,54.96395,61.58707,63.3,77.6
09ebeec4-6002-4ff5-9a16-de1684a66240,2518,2,59,,126,From Goal Kick,Hungary,Endre Botka,Right Center Back,0.642142,3788763,31887,,,,,Complete,7162,Ádám Nagy,Ground Pass,Right Foot,62.063168,75.95627,66.4,71.6
e69d0621-8141-48ec-8bdf-27cc8fec1910,2521,2,59,,126,From Goal Kick,Hungary,Ádám Nagy,Center Defensive Midfield,1.813111,3788763,7162,,,,,Complete,12723,Nemanja Nikolić,Ground Pass,Right Foot,78.8,77.2,100.5,64.8
ce335997-6de6-4372-88e9-bca8574f2794,2530,2,60,Goal Kick,128,From Goal Kick,France,Hugo Lloris,Goalkeeper,2.4,3788763,3099,,True,,,Complete,20004,Paul Pogba,Ground Pass,Left Foot,6.0,36.0,17.4,39.2
f7208e40-fbfa-4ff3-b621-161bfaee70a6,2532,2,60,,128,From Goal Kick,France,Paul Pogba,Right Defensive Midfield,0.735503,3788763,20004,,,,,Complete,5487,Antoine Griezmann,Ground Pass,Right Foot,49.765747,39.841908,55.5,35.3
9f3171eb-7d47-4a1c-8ebc-caeae31c446d,2535,2,60,,128,From Goal Kick,France,Antoine Griezmann,Center Attacking Midfield,1.69415,3788763,5487,,,,,Complete,5476,Benjamin Pavard,Ground Pass,Left Foot,54.817154,37.58189,52.9,70.6
c56d43b0-13fb-4a51-870a-b2d55d07e93c,2538,2,60,,128,From Goal Kick,France,Benjamin Pavard,Right Back,1.184581,3788763,5476,,,,,Complete,5477,Ousmane Dembélé,Ground Pass,Right Foot,56.8,70.8,72.2,76.0
0844fa57-cfa9-492e-9541-8a556d93c670,2541,2,60,,128,From Goal Kick,France,Ousmane Dembélé,Right Wing,2.979675,3788763,5477,,,,,Incomplete,6849,Lucas Digne,Ground Pass,Right Foot,95.1552,63.785294,84.6,24.0
d2029bd5-4e76-4949-8c28-ca4e9c00cdf4,2550,2,60,,129,Regular Play,Hungary,László Kleinheisler,Right Center Midfield,1.378216,3788763,16502,True,,,,Complete,31887,Endre Botka,Ground Pass,Right Foot,46.62647,61.387802,33.1,64.8
a7f61f40-20f3-4388-988b-509c49ca0c95,2553,2,60,,129,Regular Play,Hungary,Endre Botka,Right Center Back,2.218681,3788763,31887,,,,,Complete,8524,Péter Gulácsi,Ground Pass,Right Foot,29.90975,61.646492,7.8,44.4
5b2eab45-d9dc-4372-bc76-e6c6692562cd,2556,2,60,,129,Regular Play,Hungary,Péter Gulácsi,Goalkeeper,1.719051,3788763,8524,,,,,Complete,46376,Attila Szalai,Ground Pass,Right Foot,8.53887,46.252735,9.8,23.9
2e764e4a-ad42-4e08-a44e-59de6ff97fc2,2559,2,60,,129,Regular Play,Hungary,Attila Szalai,Left Center Back,1.501783,3788763,46376,,,,,Complete,42822,András Schäfer,Ground Pass,Left Foot,16.8,7.0,28.5,13.7
ad6a3fc1-66e1-4491-a51a-2e666e4630a6,2562,2,60,,129,Regular Play,Hungary,András Schäfer,Left Center Midfield,1.538652,3788763,42822,,,,,Complete,8509,Willi Orban,Ground Pass,Right Foot,29.014824,22.382957,16.1,43.7
3a62adef-7377-45e4-ba08-b7cc3079ad64,2565,2,60,,129,Regular Play,Hungary,Willi Orban,Center Back,1.692345,3788763,8509,,,,,Complete,46376,Attila Szalai,Ground Pass,Right Foot,17.24205,35.723217,15.4,11.7
cae9e0ae-af0c-4e05-9b10-98f2cae8eb55,2568,2,60,,129,Regular Play,Hungary,Attila Szalai,Left Center Back,3.130437,3788763,46376,,,,,Incomplete,19316,Roland Sallai,High Pass,Left Foot,16.6,7.0,86.6,12.0
895f7227-f616-456e-a250-85abc079a8ed,2570,2,61,Interception,130,Regular Play,France,Raphaël Varane,Right Center Back,1.888475,3788763,5485,,,,,Complete,5476,Benjamin Pavard,Low Pass,Head,33.435352,59.16386,34.0,71.4
a2841c21-5f9b-4333-97e7-b82104c01edf,2573,2,61,,130,Regular Play,France,Benjamin Pavard,Right Back,1.14476,3788763,5476,,,,,Complete,3961,N''Golo Kanté,Ground Pass,Right Foot,47.555706,60.307724,52.9,39.2
74c448eb-deef-4193-8f91-9562d6690757,2576,2,61,,130,Regular Play,France,N''Golo Kanté,Left Defensive Midfield,3.003275,3788763,3961,,,,,Complete,5477,Ousmane Dembélé,Ground Pass,Right Foot,62.545376,45.01752,80.7,75.1
bc8681ad-6a36-4676-9a82-adea7b90b625,2579,2,61,,130,Regular Play,France,Ousmane Dembélé,Right Wing,0.780329,3788763,5477,,,,,Complete,19677,Karim Benzema,Ground Pass,Right Foot,84.30544,76.606575,85.1,66.4
0ca7ad84-db97-4ca5-8689-fb7f87346192,2582,2,61,,130,Regular Play,France,Karim Benzema,Center Forward,1.103264,3788763,19677,,,,,Complete,5476,Benjamin Pavard,Ground Pass,Right Foot,85.899826,67.65673,100.1,74.9
e458bfcd-8e72-4167-9843-45f8597878f5,2585,2,61,,130,Regular Play,France,Benjamin Pavard,Right Back,1.111196,3788763,5476,,,,,Complete,5477,Ousmane Dembélé,Ground Pass,Right Foot,101.760765,78.61705,89.2,70.1
6589af99-c652-43b6-9f32-9257255e6a72,2588,2,61,,130,Regular Play,France,Ousmane Dembélé,Right Wing,0.409625,3788763,5477,,,,,Incomplete,3961,N''Golo Kanté,Ground Pass,Left Foot,88.35774,67.02861,85.7,55.3
60b55132-45da-4883-a4f8-390c55172fc5,2596,2,61,,131,Regular Play,Hungary,Roland Sallai,Right Center Forward,1.97445,3788763,19316,,,,,Complete,42822,András Schäfer,Low Pass,Left Foot,35.56272,1.701195,56.6,5.4
c5ddafb1-40d0-4380-9eea-bbf8f8c827b3,2601,2,62,Throw-in,132,From Throw In,Hungary,Attila Fiola,Left Wing Back,0.830446,3788763,11268,,,,,Complete,16502,László Kleinheisler,Low Pass,,66.6,0.1,68.5,10.4
e83a8a0b-50de-452d-beb9-64043bd734ea,2605,2,62,,132,From Throw In,Hungary,László Kleinheisler,Right Center Midfield,0.82141,3788763,16502,True,,,,Incomplete,11268,Attila Fiola,Low Pass,Right Foot,68.03462,10.8736,68.7,4.8
