id,index,period,timestamp,minute,type,possession,play_pattern,team,player,position,duration,match_id,player_id,under_pressure,off_camera,counterpress,out,likelihood,outcome,recipient_id,recipient_name,height,body_part,location_x,location_y,location_end_x,location_end_y,passing_accuracy
133e8a8f-ab17-4d17-9abe-7bac18dca86d,1972,2,00:02:47.891,47,,101,From Goal Kick,Ukraine,Mykola Shaparenko,Right Center Midfield,1.263968,3788758,21294,,,,,0.9805761712824091,Complete,20827,Vitalii Mykolenko,Ground Pass,Right Foot,75.15543,38.727333,72.7,17.8,0.94 (58/62)
b461eb99-c1b3-4210-8280-052da7c78a4a,1975,2,00:02:50.036,47,,101,From Goal Kick,Ukraine,Vitalii Mykolenko,Left Back,0.906345,3788758,20827,,,,,0.991957096192466,Complete,21294,Mykola Shaparenko,Ground Pass,Left Foot,69.366646,17.802307,70.6,28.1,0.88 (43/49)
a9f0c6c5-03cc-42cd-8f74-70d4c843fa76,1981,2,00:03:20.589,48,Throw-in,102,From Throw In,Ukraine,Vitalii Mykolenko,Left Back,1.562861,3788758,20827,,,,,0.7741329045312617,Incomplete,16557,Ruslan Malinovskiy,Low Pass,,84.1,0.1,107.0,4.4,0.88 (43/49)
94725c5a-2345-4438-a8e5-0fbab3a9db23,1986,2,00:03:40.101,48,Throw-in,103,From Throw In,Ukraine,Vitalii Mykolenko,Left Back,1.400286,3788758,20827,,True,,,0.9699508490442302,Complete,16557,Ruslan Malinovskiy,Low Pass,,107.8,0.1,103.2,6.7,0.88 (43/49)
554fec1d-e19b-4ca8-9d1e-ae9bc4c455bb,1992,2,00:03:42.958,48,,104,Regular Play,North Macedonia,Arijan Ademi,Right Center Midfield,0.990577,3788758,18879,True,,,,0.9946716978537794,Complete,10592,Stefan Ristovski,Ground Pass,Left Foot,17.360538,70.75697,10.5,63.2,0.97 (28/29)
b2e1e1d7-1345-422b-9ce1-3982057e45ff,1995,2,00:03:44.229,48,,104,Regular Play,North Macedonia,Stefan Ristovski,Right Center Back,1.704962,3788758,10592,,,,,0.5395875742683325,Complete,7146,Goran Pandev,High Pass,Right Foot,10.321502,65.237305,40.7,69.0,0.73 (43/59)
5a73707b-40af-4e91-8806-0481578a7877,1998,2,00:03:47.121,48,,104,Regular Play,North Macedonia,Goran Pandev,Right Center Forward,5.972174,3788758,7146,,,,,0.4241147571856552,Complete,4713,Ezgjan Alioski,High Pass,Left Foot,38.459064,67.76349,7.3,2.2,0.65 (13/20)
0edd4b25-8428-4c78-b50d-6f577ad7f04b,2003,2,00:04:11.725,49,Throw-in,105,From Throw In,Ukraine,Oleksandr Karavaev,Right Back,1.139686,3788758,31900,,,,,0.4108366285718982,Complete,8830,Andriy Yarmolenko,Low Pass,,115.8,80.0,117.0,76.8,0.87 (41/47)
83866626-ddf7-430d-b9a5-943b16b5231d,2005,2,00:04:12.865,49,,105,From Throw In,Ukraine,Andriy Yarmolenko,Right Wing,1.298806,3788758,8830,,,,,0.7808531340681162,Complete,31900,Oleksandr Karavaev,Low Pass,Left Foot,116.0142,71.031364,106.4,78.5,0.7 (19/27)
ab63dae9-5de3-43fd-bbbd-8293d30733ac,2008,2,00:04:15.343,49,,105,From Throw In,Ukraine,Oleksandr Karavaev,Right Back,0.540544,3788758,31900,,,,,0.5923942270761562,Complete,8830,Andriy Yarmolenko,Ground Pass,Right Foot,105.8003,77.41061,109.1,78.2,0.87 (41/47)
5fe9cfb3-1917-453b-875e-d7ef17ea9cd5,2015,2,00:05:46.628,50,Corner,107,From Corner,Ukraine,Ruslan Malinovskiy,Left Wing,3.72877,3788758,16557,,,,,0.20731147919919546,Complete,3575,Oleksandr Zinchenko,High Pass,Left Foot,120.0,0.1,103.8,62.7,0.75 (30/40)
32ea1edc-f4fd-485f-995a-5a43d2a8cf33,2018,2,00:05:52.186,50,,107,From Corner,Ukraine,Oleksandr Zinchenko,Left Center Midfield,1.777069,3788758,3575,,,,,0.3733108486983857,Complete,39136,Illia Zabarnyi,High Pass,Left Foot,105.140724,59.472515,113.1,37.8,0.77 (36/47)
36283675-1e5e-41f2-839a-096b2a0cdd48,2022,2,00:06:02.605,51,,109,From Keeper,North Macedonia,Stole Dimitrievski,Goalkeeper,1.737837,3788758,21397,,,,,0.991045979204719,Complete,18879,Arijan Ademi,Ground Pass,Keeper Arm,7.0,42.3,19.0,37.1,0.79 (27/34)
a94622f0-a67a-4496-bce2-cfc1e341b66c,2026,2,00:06:10.243,51,,110,Regular Play,North Macedonia,Arijan Ademi,Right Center Midfield,1.101847,3788758,18879,,,,,0.9724693819491058,Complete,7146,Goran Pandev,Ground Pass,Right Foot,49.517624,34.399734,68.2,39.4,0.97 (28/29)
4d0001af-814b-4c79-8e13-a30ebfd7ef76,2030,2,00:06:11.385,51,,111,Regular Play,North Macedonia,Goran Pandev,Right Center Forward,1.174477,3788758,7146,True,,,,0.992276745116086,Complete,6782,Enis Bardhi,Ground Pass,Left Foot,71.19594,38.971714,65.9,26.3,0.65 (13/20)
d0ad9a62-ca25-43b1-b08f-19f99c6f8081,2033,2,00:06:13.620,51,,112,Regular Play,North Macedonia,Enis Bardhi,Left Center Midfield,1.981047,3788758,6782,,,,,0.975963888667188,Complete,4713,Ezgjan Alioski,Ground Pass,Right Foot,69.384636,25.243555,87.3,1.9,0.84 (36/43)
8d28fe16-6cb8-4643-b78a-614aeb5a86a1,2036,2,00:06:16.549,51,,113,Regular Play,North Macedonia,Ezgjan Alioski,Left Wing Back,2.100999,3788758,4713,,,,,0.4235452558865177,Incomplete,,,High Pass,Left Foot,94.9,1.6,111.3,40.3,0.8 (37/46)
81643e5a-60b4-42a6-b6c9-e35344c6e7a8,2038,2,00:06:20.415,51,Recovery,114,From Counter,Ukraine,Taras Stepanenko,Center Defensive Midfield,1.165388,3788758,11000,,,,,0.6999404480479916,Complete,16557,Ruslan Malinovskiy,High Pass,Head,16.81481,35.946663,22.5,32.1,0.84 (38/45)
daf9d76c-8363-4d53-ace4-c05f7bd73df6,2040,2,00:06:21.581,51,,114,From Counter,Ukraine,Ruslan Malinovskiy,Left Wing,2.790139,3788758,16557,True,,,,0.4641191878499626,Incomplete,3575,Oleksandr Zinchenko,Low Pass,,22.57032,29.754364,30.2,36.5,0.75 (30/40)
440e6de5-5030-49ca-aef5-f55e444592f8,2046,2,00:06:24.428,51,,114,From Counter,North Macedonia,Stefan Ristovski,Right Center Back,0.26808,3788758,10592,True,,,,0.2054657524720332,Incomplete,18879,Arijan Ademi,Ground Pass,Right Foot,87.56186,47.175877,88.7,38.8,0.73 (43/59)
1708af92-af92-4bbc-8598-aa189c10f59a,2052,2,00:06:27.813,51,,114,From Counter,Ukraine,Oleksandr Zinchenko,Left Center Midfield,1.529143,3788758,3575,True,,,,0.912937517982366,Complete,8830,Andriy Yarmolenko,Ground Pass,Left Foot,47.69437,41.376026,58.4,54.2,0.77 (36/47)
7894047c-ef07-40c1-bb0d-41d5bd1adbeb,2055,2,00:06:31.541,51,,114,From Counter,Ukraine,Andriy Yarmolenko,Right Wing,1.943542,3788758,8830,,,,,0.8128026480538392,Complete,23649,Roman Yaremchuk,Ground Pass,Left Foot,81.33431,57.048405,107.8,59.1,0.7 (19/27)
cef2ba55-770a-4ced-88d8-acb3633d160b,2060,2,00:06:50.971,51,Goal Kick,115,From Goal Kick,North Macedonia,Stole Dimitrievski,Goalkeeper,4.595908,3788758,21397,,True,,,0.9786884315009536,Complete,46906,Visar Musliu,Ground Pass,Right Foot,6.0,36.0,16.3,44.7,0.79 (27/34)
57d6b809-65d1-486f-9399-577f6c3da281,2062,2,00:06:56.329,51,,115,From Goal Kick,North Macedonia,Visar Musliu,Left Center Back,2.949783,3788758,46906,,True,,,0.9742149821912204,Complete,16535,Eljif Elmas,Ground Pass,Left Foot,16.0,45.9,23.9,11.8,0.94 (45/48)
3e435975-e7b9-4102-8fea-9da7d368e594,2064,2,00:07:02.091,52,,115,From Goal Kick,North Macedonia,Eljif Elmas,Left Center Forward,2.480279,3788758,16535,,,,,0.9321883831139062,Complete,30322,Darko Churlinov,Ground Pass,Right Foot,52.39219,39.211357,66.8,71.1,0.8 (33/41)
d99c2b12-2961-4b8d-9871-75ee0263366e,2073,2,00:07:11.513,52,,115,From Goal Kick,North Macedonia,Darko Churlinov,Center Defensive Midfield,0.834859,3788758,30322,,,,,0.9900042038209756,Complete,18879,Arijan Ademi,Ground Pass,Left Foot,73.5,48.0,68.2,45.5,0.67 (6/9)
4a9426fd-3818-4f22-ad49-6057253a6ff5,2076,2,00:07:12.388,52,,115,From Goal Kick,North Macedonia,Arijan Ademi,Right Center Midfield,1.129515,3788758,18879,,,,,0.9932200122332644,Complete,6782,Enis Bardhi,Ground Pass,Right Foot,66.30142,47.62291,64.4,32.3,0.97 (28/29)
5d79e0db-6bbc-4b18-b123-ac3fa2c9e1ab,2079,2,00:07:14.695,52,,115,From Goal Kick,North Macedonia,Enis Bardhi,Left Center Midfield,1.557153,3788758,6782,,,,,0.9685685572803812,Complete,4713,Ezgjan Alioski,Ground Pass,Right Foot,63.837402,33.412254,70.0,2.2,0.84 (36/43)
1211aa43-8d80-498d-aa52-c1a8bfbfc6e1,2082,2,00:07:17.996,52,,115,From Goal Kick,North Macedonia,Ezgjan Alioski,Left Wing Back,1.580157,3788758,4713,,,,,0.8981299804868687,Complete,6782,Enis Bardhi,Ground Pass,Left Foot,77.6,3.3,88.4,17.4,0.8 (37/46)
1fda8a35-ee2e-41a7-acc8-4cc5ec9ca194,2089,2,00:07:21.814,52,,115,From Goal Kick,Ukraine,Taras Stepanenko,Center Defensive Midfield,3.167334,3788758,11000,,,,,0.7880039336292115,Out,31900,Oleksandr Karavaev,Ground Pass,Left Foot,25.16528,57.70038,52.4,80.0,0.84 (38/45)
2e99a447-d785-4ea1-a6c7-e6000e6a0b18,2092,2,00:07:33.285,52,Throw-in,116,From Throw In,North Macedonia,Ezgjan Alioski,Left Back,2.304193,3788758,4713,,True,,,0.9882374420815144,Complete,18879,Arijan Ademi,Low Pass,,69.7,0.1,64.7,10.2,0.8 (37/46)
ed36e219-7aab-4e81-932a-ff3b4a153f96,2094,2,00:07:36.838,52,,116,From Throw In,North Macedonia,Arijan Ademi,Right Defensive Midfield,1.212638,3788758,18879,,,,,0.9828590596738688,Complete,16535,Eljif Elmas,Ground Pass,Left Foot,50.564617,10.913649,55.7,16.6,0.97 (28/29)
069b705b-876c-4f6a-9dad-69f9355ef823,2097,2,00:07:40.319,52,,116,From Throw In,North Macedonia,Eljif Elmas,Center Attacking Midfield,1.733325,3788758,16535,,,,,0.9872866773117098,Complete,30644,Darko Velkovski,Ground Pass,Right Foot,57.501568,23.88001,50.1,45.5,0.8 (33/41)
f5994eac-267e-46ef-b8db-8e80239a9350,2100,2,00:07:44.006,52,,116,From Throw In,North Macedonia,Darko Velkovski,Right Center Back,1.195167,3788758,30644,,,,,0.9887827554893454,Complete,16535,Eljif Elmas,Ground Pass,Right Foot,53.687077,51.31694,54.8,38.3,0.9 (44/49)
8eeb1588-6fed-47dc-9805-bdeeead32fb0,2103,2,00:07:47.300,52,,116,From Throw In,North Macedonia,Eljif Elmas,Center Attacking Midfield,2.044062,3788758,16535,,,,,0.9667696367483856,Complete,4713,Ezgjan Alioski,Ground Pass,Right Foot,62.73487,31.6888,79.9,1.6,0.8 (33/41)
66cb8f9e-ecd5-429d-aa06-3ba9af03daa3,2106,2,00:07:50.536,52,,116,From Throw In,North Macedonia,Ezgjan Alioski,Left Back,1.144497,3788758,4713,,,,,0.72034488363665,Incomplete,7146,Goran Pandev,Low Pass,Left Foot,85.2,1.9,102.5,24.5,0.8 (37/46)
96a622c6-16ca-45d5-970c-6a1a82021f7e,2112,2,00:07:58.348,52,,117,Regular Play,Ukraine,Mykola Shaparenko,Right Center Midfield,0.968206,3788758,21294,True,,,,0.995481886405254,Complete,16557,Ruslan Malinovskiy,Ground Pass,Right Foot,61.655994,23.479874,59.8,7.9,0.94 (58/62)
851a1eb0-4040-4e59-a3b7-afc0743d83e2,2114,2,00:07:59.316,52,,117,Regular Play,Ukraine,Ruslan Malinovskiy,Left Wing,2.219068,3788758,16557,,,,,0.8836883823663846,Complete,11000,Taras Stepanenko,Low Pass,Left Foot,60.836357,9.13563,52.2,45.4,0.75 (30/40)
7961b0de-6112-459b-aa04-12853108cfaa,2117,2,00:08:02.452,53,,117,Regular Play,Ukraine,Taras Stepanenko,Center Defensive Midfield,2.415136,3788758,11000,,,,,0.9880882832009568,Complete,22243,Heorhii Bushchan,Ground Pass,Right Foot,48.24785,40.067665,14.9,40.4,0.84 (38/45)
260787da-291f-4f4a-9c80-58dade94d11f,2119,2,00:08:04.868,53,,117,Regular Play,Ukraine,Heorhii Bushchan,Goalkeeper,1.479662,3788758,22243,,,,,0.961191824361596,Complete,18617,Mykola Matviyenko,Ground Pass,Right Foot,16.4464,37.85792,27.3,28.9,0.58 (15/26)
345aa4c1-2496-4eab-a9dd-0cf5d0b0bb5a,2122,2,00:08:08.110,53,,117,Regular Play,Ukraine,Mykola Matviyenko,Left Center Back,1.033809,3788758,18617,,,,,0.961328592425122,Complete,11000,Taras Stepanenko,Ground Pass,Left Foot,32.828995,23.65667,43.4,32.8,0.97 (62/64)
92ca40c2-5ee8-437f-9260-cd9e88ef237f,2125,2,00:08:10.344,53,,117,Regular Play,Ukraine,Taras Stepanenko,Center Defensive Midfield,1.221529,3788758,11000,,,,,0.9307584954689364,Complete,21294,Mykola Shaparenko,Ground Pass,Left Foot,48.34213,25.639156,57.7,21.3,0.84 (38/45)
72041823-6be6-4334-b758-85a1f6fbf5f3,2128,2,00:08:14.639,53,,117,Regular Play,Ukraine,Mykola Shaparenko,Right Center Midfield,1.093624,3788758,21294,,,,,0.974862159301996,Complete,16557,Ruslan Malinovskiy,Ground Pass,Right Foot,80.75125,15.59127,85.0,6.3,0.94 (58/62)
b13f3a74-2c7f-4a84-8aca-92f264076075,2133,2,00:08:20.443,53,,117,Regular Play,Ukraine,Ruslan Malinovskiy,Left Wing,0.749127,3788758,16557,True,,,,0.9125723010192957,Complete,21294,Mykola Shaparenko,Ground Pass,Left Foot,90.333176,14.24077,90.3,2.6,0.75 (30/40)
196e0567-1d3a-4862-be92-9f457b69d148,2136,2,00:08:21.629,53,,117,Regular Play,Ukraine,Mykola Shaparenko,Right Center Midfield,1.385689,3788758,21294,True,,,,0.7482324692174455,Incomplete,16557,Ruslan Malinovskiy,Low Pass,Right Foot,90.27381,6.70297,91.4,16.0,0.94 (58/62)
df4b0895-e7bc-43b0-8490-92c69914bdc8,2140,2,00:08:23.087,53,,118,Regular Play,North Macedonia,Arijan Ademi,Right Defensive Midfield,1.24497,3788758,18879,,,,,0.9977679569502008,Complete,30644,Darko Velkovski,Ground Pass,Left Foot,26.462845,62.058342,19.3,53.5,0.97 (28/29)
cd42de35-ce0d-4f65-ae61-c06bd4b2e8cd,2143,2,00:08:24.372,53,,118,Regular Play,North Macedonia,Darko Velkovski,Right Center Back,1.126562,3788758,30644,,,,,0.9727109331107651,Complete,18879,Arijan Ademi,Ground Pass,Right Foot,17.606411,56.486507,22.2,56.3,0.9 (44/49)
15940334-1d45-4922-bc93-8f2646378ac6,2146,2,00:08:29.894,53,,118,Regular Play,North Macedonia,Arijan Ademi,Right Defensive Midfield,1.923158,3788758,18879,,,,,0.9607974632756038,Complete,4713,Ezgjan Alioski,Low Pass,Right Foot,44.365726,45.859795,49.5,1.9,0.97 (28/29)
4a5ff0f1-892f-4366-b658-4498367917b7,2149,2,00:08:35.265,53,,118,Regular Play,North Macedonia,Ezgjan Alioski,Left Back,1.171985,3788758,4713,,,,,0.9833880662410152,Complete,30512,Aleksandar Trajkovski,Ground Pass,Left Foot,71.8,4.0,72.9,14.5,0.8 (37/46)
3b4636e1-3c92-409f-ae44-991cef6a3709,2153,2,00:08:37.317,53,,118,Regular Play,North Macedonia,Aleksandar Trajkovski,Left Wing,1.353389,3788758,30512,True,,,,0.984276759492672,Complete,6782,Enis Bardhi,Ground Pass,Right Foot,73.5,17.1,63.8,18.5,1.0 (13/13)
5c6128f1-fd58-47cd-8f3b-74cc9699a1e8,2156,2,00:08:39.265,53,,118,Regular Play,North Macedonia,Enis Bardhi,Left Defensive Midfield,3.173841,3788758,6782,,,,,0.7781847028803492,Complete,30322,Darko Churlinov,High Pass,Right Foot,63.5,20.6,85.9,74.5,0.84 (36/43)
7decc0d2-828b-42eb-852b-7fb26d1ae8a2,2159,2,00:08:45.824,53,,118,Regular Play,North Macedonia,Darko Churlinov,Right Wing,1.408544,3788758,30322,,,,,0.7878085432286056,Complete,10592,Stefan Ristovski,Ground Pass,Right Foot,90.532646,70.27954,99.3,74.0,0.67 (6/9)
479a6130-5b0d-4174-8df5-e16816f3e91f,2161,2,00:08:47.233,53,,118,Regular Play,North Macedonia,Stefan Ristovski,Right Back,0.722029,3788758,10592,,,,,0.9413709093998932,Complete,7146,Goran Pandev,Ground Pass,Right Foot,100.80283,76.754105,104.0,68.1,0.73 (43/59)
e5b064d2-feda-4a14-831a-5c5f3356d808,2166,2,00:08:50.774,53,,118,Regular Play,North Macedonia,Goran Pandev,Center Forward,1.809039,3788758,7146,True,,,,0.8677937550087446,Complete,16535,Eljif Elmas,Ground Pass,Left Foot,97.7829,74.82442,84.9,57.6,0.65 (13/20)
cf635dc9-199d-4de4-b5a1-8a8c263d81b9,2173,2,00:08:59.730,53,Corner,119,From Corner,North Macedonia,Aleksandar Trajkovski,Left Wing,3.898014,3788758,30512,,True,,,0.8351669919562384,Complete,6782,Enis Bardhi,Ground Pass,Left Foot,120.0,0.1,113.3,4.2,1.0 (13/13)
521fd025-d81e-4ee3-bef6-3fbb33be50c9,2175,2,00:09:10.884,54,,119,From Corner,North Macedonia,Enis Bardhi,Left Defensive Midfield,1.331193,3788758,6782,,,,,0.9849497090773236,Complete,30512,Aleksandar Trajkovski,Ground Pass,Right Foot,108.50663,20.540785,99.3,23.1,0.84 (36/43)
af3aca6e-976d-41d6-86cf-3ce9ea0860b8,2188,2,00:11:57.617,56,Kick Off,121,From Kick Off,Ukraine,Roman Yaremchuk,Center Forward,0.717533,3788758,23649,,True,,,0.9950331241730612,Complete,31900,Oleksandr Karavaev,Ground Pass,Right Foot,61.0,40.1,45.7,72.7,0.88 (14/16)
0c55aeef-9f06-437c-938a-a996ba4888c7,2191,2,00:12:04.775,57,Throw-in,122,From Throw In,North Macedonia,Ezgjan Alioski,Left Back,2.795579,3788758,4713,,True,,,0.9865113374525396,Complete,46906,Visar Musliu,Low Pass,,72.3,0.1,66.2,8.6,0.8 (37/46)
738dd58d-e7e5-4a49-b352-4f425f34e957,2193,2,00:12:07.811,57,,122,From Throw In,North Macedonia,Visar Musliu,Left Center Back,3.290022,3788758,46906,,True,,,0.9668798265694554,Complete,30644,Darko Velkovski,Ground Pass,Left Foot,64.2,10.4,55.7,49.1,0.94 (45/48)
f27caf88-85b6-4238-9ce3-1f74b8689c4a,2195,2,00:12:12.066,57,,122,From Throw In,North Macedonia,Darko Velkovski,Right Center Back,1.453763,3788758,30644,,,,,0.9887360296179654,Complete,10592,Stefan Ristovski,Ground Pass,Right Foot,55.598244,53.48593,54.5,73.1,0.9 (44/49)
97cbaad7-c809-4881-916a-939d7413d71d,2198,2,00:12:14.354,57,,122,From Throw In,North Macedonia,Stefan Ristovski,Right Back,0.982125,3788758,10592,,,,,0.93231843158958,Complete,30322,Darko Churlinov,Ground Pass,Right Foot,53.468414,74.960655,62.6,75.2,0.73 (43/59)
b1723ace-5573-4137-b1ef-f08d648934c1,2202,2,00:12:27.793,57,Throw-in,123,From Throw In,Ukraine,Vitalii Mykolenko,Left Back,0.717624,3788758,20827,,True,,,0.9847555030890588,Complete,18617,Mykola Matviyenko,Low Pass,,44.3,0.1,16.1,11.4,0.88 (43/49)
37d34f7c-71b4-4fa2-99f5-88cdb1b3d9bd,2204,2,00:12:29.445,57,,123,From Throw In,Ukraine,Mykola Matviyenko,Left Center Back,1.6,3788758,18617,,,,,0.994252474999011,Complete,22243,Heorhii Bushchan,Ground Pass,Right Foot,19.622734,10.44105,5.0,34.8,0.97 (62/64)
93aeb66e-8d1c-4d4c-9aa8-799b222c55d4,2208,2,00:12:32.147,57,,123,From Throw In,Ukraine,Heorhii Bushchan,Goalkeeper,4.861438,3788758,22243,True,,,,0.07962330045054936,Incomplete,23649,Roman Yaremchuk,High Pass,Right Foot,6.284676,35.807888,89.3,52.7,0.58 (15/26)
0caca420-f200-4e14-b8e6-9dbc43832e21,2211,2,00:12:37.008,57,Recovery,124,Regular Play,North Macedonia,Darko Velkovski,Right Center Back,0.911242,3788758,30644,True,,,,0.8625243133633098,Complete,4713,Ezgjan Alioski,Low Pass,,35.67676,28.726511,38.6,25.6,0.9 (44/49)
813dfefa-a21d-41d5-9e98-d61aca942d97,2214,2,00:12:37.920,57,,124,Regular Play,North Macedonia,Ezgjan Alioski,Left Back,2.675788,3788758,4713,True,,,,0.9071467157562374,Complete,21397,Stole Dimitrievski,Low Pass,Head,39.61609,26.332033,14.0,43.8,0.8 (37/46)
86cc1512-12b5-4c24-ab86-31e82af86b53,2217,2,00:12:47.625,57,,124,Regular Play,North Macedonia,Stole Dimitrievski,Goalkeeper,2.035758,3788758,21397,,,,,0.9590271882037557,Complete,6782,Enis Bardhi,Low Pass,Keeper Arm,14.0,45.3,23.1,24.2,0.79 (27/34)
bc72d504-1e87-4628-badd-a38e11d32c59,2220,2,00:12:53.454,57,,124,Regular Play,North Macedonia,Enis Bardhi,Left Defensive Midfield,1.520896,3788758,6782,,,,,0.9740242729682802,Complete,18879,Arijan Ademi,Ground Pass,Right Foot,41.108257,28.024508,46.0,41.1,0.84 (36/43)
d33bee1f-07e3-4bef-8ee7-e82875824d2f,2223,2,00:12:55.015,57,,124,Regular Play,North Macedonia,Arijan Ademi,Right Defensive Midfield,1.500986,3788758,18879,,,,,0.9950590333065152,Complete,30644,Darko Velkovski,Ground Pass,Right Foot,45.081604,42.98074,36.8,43.2,0.97 (28/29)
914060b0-4725-4558-9fdc-1f43c50995ce,2226,2,00:12:57.810,57,,124,Regular Play,North Macedonia,Darko Velkovski,Right Center Back,1.43345,3788758,30644,,,,,0.9900210505880708,Complete,46906,Visar Musliu,Ground Pass,Right Foot,40.942062,50.345963,38.4,27.1,0.9 (44/49)
7c472be7-1f48-456f-8960-b74d039b6732,2229,2,00:13:00.128,58,,124,Regular Play,North Macedonia,Visar Musliu,Left Center Back,1.311611,3788758,46906,,,,,0.9527299004024792,Complete,6782,Enis Bardhi,Ground Pass,Right Foot,41.836544,31.240675,48.0,17.8,0.94 (45/48)
09103981-740e-4ebd-bb40-b9eb669defec,2232,2,00:13:03.479,58,,124,Regular Play,North Macedonia,Enis Bardhi,Left Defensive Midfield,1.330751,3788758,6782,,,,,0.991367872319054,Complete,18879,Arijan Ademi,Ground Pass,Right Foot,46.73194,23.900923,41.2,37.9,0.84 (36/43)
355e3695-9725-4d08-a5ea-6fdf5387a760,2236,2,00:13:06.337,58,,124,Regular Play,North Macedonia,Arijan Ademi,Right Defensive Midfield,1.303423,3788758,18879,True,,,,0.9914325528014596,Complete,30644,Darko Velkovski,Ground Pass,Right Foot,40.417797,45.60165,34.5,54.4,0.97 (28/29)
64216763-a62b-43f4-9026-0eb0979ea5d0,2238,2,00:13:07.640,58,,124,Regular Play,North Macedonia,Darko Velkovski,Right Center Back,0.851983,3788758,30644,,,,,0.9230859455435128,Complete,16535,Eljif Elmas,Ground Pass,Right Foot,34.788025,58.857437,49.7,54.4,0.9 (44/49)
26b49ec1-4498-49d1-ae84-afc0a50d48d6,2242,2,00:13:08.612,58,,124,Regular Play,North Macedonia,Eljif Elmas,Center Attacking Midfield,1.524618,3788758,16535,True,,,,0.9400738473262304,Complete,10592,Stefan Ristovski,Ground Pass,Right Foot,50.84909,57.43656,50.9,75.4,0.8 (33/41)
e995b81d-63d5-411c-9936-32e172409d63,2245,2,00:13:11.313,58,,124,Regular Play,North Macedonia,Stefan Ristovski,Right Back,0.934606,3788758,10592,,,,,0.936957101786828,Complete,7146,Goran Pandev,Ground Pass,Right Foot,51.47961,78.282135,66.8,62.8,0.73 (43/59)
0252f830-9ea9-4e03-91f2-7b78648467b1,2250,2,00:13:20.606,58,Throw-in,125,From Throw In,Ukraine,Vitalii Mykolenko,Left Back,1.477102,3788758,20827,,True,,,0.9829855894658092,Complete,18617,Mykola Matviyenko,Low Pass,,53.6,0.1,33.1,11.4,0.88 (43/49)
ca1a086c-5e98-4064-91ca-4a5e02d1e68a,2252,2,00:13:26.436,58,,125,From Throw In,Ukraine,Mykola Matviyenko,Left Center Back,2.516408,3788758,18617,,,,,0.99305005892789,Complete,31900,Oleksandr Karavaev,Ground Pass,Left Foot,39.14836,31.62493,44.6,71.5,0.97 (62/64)
7d4ee733-415c-4087-8984-f4543ac056c8,2255,2,00:13:29.970,58,,125,From Throw In,Ukraine,Oleksandr Karavaev,Right Back,1.570155,3788758,31900,,,,,0.9922305218749388,Complete,39136,Illia Zabarnyi,Ground Pass,Right Foot,50.1,75.0,35.4,61.6,0.87 (41/47)
d10dcae9-a81b-4c98-81fd-17fc0791f3de,2258,2,00:13:38.177,58,,125,From Throw In,Ukraine,Illia Zabarnyi,Right Center Back,1.348449,3788758,39136,,,,,0.9931647439510448,Complete,18617,Mykola Matviyenko,Ground Pass,Right Foot,46.98404,48.896606,41.3,32.8,0.95 (39/41)
6b7842af-3a7b-4756-ae40-cce919c19b0d,2261,2,00:13:40.516,58,,125,From Throw In,Ukraine,Mykola Matviyenko,Left Center Back,0.737624,3788758,18617,,,,,0.9447879981987284,Complete,21294,Mykola Shaparenko,Ground Pass,Left Foot,40.06294,28.48328,50.1,31.6,0.97 (62/64)
d6e2cb01-c25f-4c85-b63c-f7ad2af06e4c,2265,2,00:13:42.611,58,,125,From Throw In,Ukraine,Mykola Shaparenko,Right Center Midfield,1.625159,3788758,21294,True,,,,0.8136488272410235,Complete,23649,Roman Yaremchuk,Ground Pass,Right Foot,53.41096,26.272568,72.4,38.1,0.94 (58/62)
fd9fed4b-0505-426f-94f5-ee8e76f24218,2270,2,00:13:44.767,58,,125,From Throw In,Ukraine,Roman Yaremchuk,Center Forward,0.658599,3788758,23649,True,,,,0.8866605798087763,Complete,16557,Ruslan Malinovskiy,Ground Pass,Left Foot,73.00975,30.85683,78.9,26.3,0.88 (14/16)
cad69c49-38fd-44c3-a30a-e034338731ec,2276,2,00:14:41.340,59,Free Kick,126,From Free Kick,Ukraine,Ruslan Malinovskiy,Left Wing,1.401776,3788758,16557,,,,,0.5944072481863015,Incomplete,23649,Roman Yaremchuk,High Pass,Left Foot,82.27393,22.7068,107.3,41.3,0.75 (30/40)
e420854b-2801-4c98-ba31-bb0e75e1ecdb,2287,2,00:14:49.368,59,,126,From Free Kick,Ukraine,Taras Stepanenko,Center Defensive Midfield,0.596269,3788758,11000,True,,,,0.4588617231999048,Incomplete,16557,Ruslan Malinovskiy,Ground Pass,Left Foot,87.44893,0.999985,87.9,5.2,0.84 (38/45)
