id,index,period,timestamp,minute,type,possession,play_pattern,team,player,position,duration,match_id,player_id,under_pressure,off_camera,counterpress,likelihood,outcome,recipient_id,recipient_name,height,body_part,location_x,location_y,location_end_x,location_end_y
d1368d9b-03be-412c-a3b9-ff7dd63d89b7,1055,1,00:23:46.876,23,,43,From Goal Kick,Belgium,Thomas Meunier,Right Wing Back,2.552252,3795107,3176,,,,0.23929960877368944,Complete,3289,Romelu Lukaku Menama,High Pass,Left Foot,13.514223,56.659874,50.1,56.2
7b9512da-58d3-4265-be83-0847ca41c40d,1061,1,00:23:56.386,23,,43,From Goal Kick,Italy,Leonardo Bonucci,Right Center Back,2.060472,3795107,7173,,,,0.9918224805646813,Complete,6954,Giorgio Chiellini,Ground Pass,Left Foot,58.631584,3.15986,49.2,27.8
55994837-8f41-426b-958e-abc2a1142c5a,1064,1,00:23:58.964,23,,43,From Goal Kick,Italy,Giorgio Chiellini,Left Center Back,1.692362,3795107,6954,,,,0.9825629216029504,Complete,11514,Giovanni Di Lorenzo,Ground Pass,Left Foot,49.13787,26.461536,53.3,53.2
0d5c40fe-511c-40cf-8d55-0cbf88e9cad7,1067,1,00:24:01.784,24,,43,From Goal Kick,Italy,Giovanni Di Lorenzo,Right Back,1.285013,3795107,11514,,,,0.9312313541823908,Complete,8181,Nicolò Barella,Ground Pass,Right Foot,53.990555,50.172825,70.6,73.5
0bca7db6-55e0-45a1-b334-7f1c59650cf9,1070,1,00:24:05.801,24,,43,From Goal Kick,Italy,Nicolò Barella,Right Center Midfield,1.367294,3795107,8181,,,,0.9864131831149044,Complete,11514,Giovanni Di Lorenzo,Ground Pass,Right Foot,79.2,74.2,64.4,68.8
55163992-6d62-42b1-abf0-5c13f64d3083,1073,1,00:24:08.012,24,,43,From Goal Kick,Italy,Giovanni Di Lorenzo,Right Back,0.872611,3795107,11514,,,,0.9941115996821784,Complete,7024,Jorge Luiz Frello Filho,Ground Pass,Right Foot,62.96819,59.74266,57.8,49.4
284245b2-a1d8-451f-a552-53181ff0031f,1076,1,00:24:10.366,24,,43,From Goal Kick,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,1.535128,3795107,7024,,,,0.9734299462085768,Complete,6954,Giorgio Chiellini,Ground Pass,Right Foot,58.99022,44.164116,64.0,21.8
330b9e9f-8d43-419f-a5a5-132e58b3f052,1079,1,00:24:13.997,24,,43,From Goal Kick,Italy,Giorgio Chiellini,Left Center Back,0.977252,3795107,6954,,,,0.9489992513988283,Complete,3166,Marco Verratti,Ground Pass,Right Foot,71.111855,16.571266,82.8,8.7
7135d8e7-5199-46e1-bcd6-b3cf75e4824d,1082,1,00:24:17.625,24,,43,From Goal Kick,Italy,Marco Verratti,Left Center Midfield,1.125749,3795107,3166,,,,0.9871535092945704,Complete,7037,Lorenzo Insigne,Ground Pass,Right Foot,84.54332,8.98679,82.8,18.3
06c00b78-c3eb-4ba6-a8cb-c584495446ac,1085,1,00:24:20.087,24,,43,From Goal Kick,Italy,Lorenzo Insigne,Left Wing,1.44267,3795107,7037,,,,0.8810636281328103,Complete,7788,Ciro Immobile,Ground Pass,Right Foot,82.47829,20.187485,101.2,37.4
47ee84d8-31c9-4203-878a-2a0cb8579c80,1094,1,00:24:24.948,24,,43,From Goal Kick,Belgium,Thomas Vermaelen,Center Back,0.944706,3795107,6332,,,,0.9964440853489998,Complete,3176,Thomas Meunier,Ground Pass,Left Foot,18.293894,50.158615,11.6,55.8
3bc86433-4591-4276-9cc2-4f3007cb91e5,1097,1,00:24:27.510,24,,43,From Goal Kick,Belgium,Thomas Meunier,Right Wing Back,2.460053,3795107,3176,,,,0.18533490785471424,Incomplete,3089,Kevin De Bruyne,High Pass,Right Foot,11.2,72.0,58.0,50.2
512f1f90-aada-41b4-8f8b-f79a8bc30682,1099,1,00:24:29.971,24,Recovery,43,From Goal Kick,Italy,Leonardo Bonucci,Right Center Back,1.919259,3795107,7173,,,,0.7890951973510055,Complete,8286,Leonardo Spinazzola,Low Pass,Right Foot,63.53666,29.392075,77.0,5.7
99cfca44-dea6-42a0-844a-df36449295d0,1102,1,00:24:34.264,24,,43,From Goal Kick,Italy,Leonardo Spinazzola,Left Back,0.981295,3795107,8286,,,,0.8145561964954391,Complete,3166,Marco Verratti,Ground Pass,Right Foot,82.66426,5.674324,84.3,6.6
48298169-8775-41cf-bf9c-c9a4f9451bfc,1105,1,00:24:37.337,24,,43,From Goal Kick,Italy,Marco Verratti,Left Center Midfield,1.278721,3795107,3166,,,,0.9895774271832368,Complete,7024,Jorge Luiz Frello Filho,Ground Pass,Left Foot,93.327354,9.509895,85.2,15.8
dc81ca03-d801-4961-9301-c2bcf322eecb,1108,1,00:24:42.097,24,,43,From Goal Kick,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,1.424082,3795107,7024,,,,0.9146449161365676,Complete,8286,Leonardo Spinazzola,Ground Pass,Right Foot,96.91093,19.78965,104.2,5.3
00453a70-ff84-458e-a972-0a6d9f2ff84f,1111,1,00:24:44.106,24,,43,From Goal Kick,Italy,Leonardo Spinazzola,Left Back,0.864211,3795107,8286,,,,0.984355946325668,Complete,7037,Lorenzo Insigne,Ground Pass,Left Foot,104.2,5.3,93.1,15.4
b217d8ae-816e-4c83-9bb9-2c50a8bf9264,1114,1,00:24:47.213,24,,43,From Goal Kick,Italy,Lorenzo Insigne,Left Wing,0.731305,3795107,7037,,,,0.9859126197401712,Complete,7024,Jorge Luiz Frello Filho,Ground Pass,Right Foot,91.403336,18.509056,86.2,25.6
1e93a81a-026f-4d39-855c-79ae0077c782,1117,1,00:24:49.881,24,,43,From Goal Kick,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,0.85722,3795107,7024,,,,0.98612056041417,Complete,3166,Marco Verratti,Ground Pass,Right Foot,85.71814,23.863735,91.2,14.1
6697ed4b-0847-46b2-a527-961f99497e77,1120,1,00:24:51.822,24,,43,From Goal Kick,Italy,Marco Verratti,Left Center Midfield,1.285053,3795107,3166,,,,0.9029825377086738,Complete,7037,Lorenzo Insigne,Ground Pass,Right Foot,92.77663,13.07586,104.0,7.7
38e5789d-c3d2-4e22-969c-f55dca2e7318,1123,1,00:24:55.143,24,,43,From Goal Kick,Italy,Lorenzo Insigne,Left Wing,0.747932,3795107,7037,,,,0.5340295947380491,Complete,7788,Ciro Immobile,Low Pass,Right Foot,105.9,8.5,104.9,37.4
4a4fe36f-3695-4347-8591-54cf73ef1dca,1127,1,00:24:56.934,24,,43,From Goal Kick,Italy,Ciro Immobile,Center Forward,0.745286,3795107,7788,True,,,0.9555683806649636,Incomplete,8181,Nicolò Barella,Ground Pass,Right Foot,103.793015,34.31749,101.9,41.5
a2eb5b98-9d1d-4732-900c-c3a91252c6b0,1129,1,00:24:57.680,24,Interception,44,From Counter,Belgium,Jan Vertonghen,Left Center Back,0.553057,3795107,3077,,,True,0.9753485654357488,Complete,3089,Kevin De Bruyne,Ground Pass,Left Foot,18.705706,40.98901,23.8,47.2
0ac62a47-81c2-4659-af7b-56bf1ef3db5a,1136,1,00:25:03.232,25,,44,From Counter,Belgium,Kevin De Bruyne,Right Attacking Midfield,1.825435,3795107,3089,,,,0.9383046616778041,Complete,3289,Romelu Lukaku Menama,Ground Pass,Right Foot,60.430737,44.749435,84.3,59.6
cb13e936-cd0d-4898-88ce-049af89326c4,1142,1,00:25:45.895,25,Corner,45,From Corner,Belgium,Kevin De Bruyne,Right Attacking Midfield,1.092883,3795107,3089,,,,0.3192226571960031,Incomplete,,,High Pass,Right Foot,119.584175,-0.22441536,115.6,34.2
3127a1fd-5ad9-4a90-a633-67b8ee30b7bc,1146,1,00:25:51.686,25,,46,Regular Play,Italy,Lorenzo Insigne,Left Wing,1.44181,3795107,7037,,,,0.9899708914668138,Complete,8286,Leonardo Spinazzola,Ground Pass,Right Foot,33.48886,29.972366,42.0,20.1
634fff24-0ba3-43ce-bea5-86f378c7a7c1,1153,1,00:25:56.910,25,,46,Regular Play,Italy,Leonardo Spinazzola,Left Back,2.891853,3795107,8286,,,,0.8466214392416141,Complete,7156,Federico Chiesa,Ground Pass,Right Foot,71.06946,11.33826,104.6,10.6
fb031d45-8ef3-4314-bb37-9f40d7d2f2ea,1159,1,00:26:05.140,26,,47,From Keeper,Belgium,Thibaut Courtois,Goalkeeper,2.512833,3795107,3509,,,,0.905588259436132,Complete,3089,Kevin De Bruyne,High Pass,Keeper Arm,2.6410847,39.120823,30.9,7.6
b1769e9f-ad3a-40f0-ac0c-baa438eb62c4,1161,1,00:26:07.769,26,,48,Regular Play,Belgium,Kevin De Bruyne,Right Attacking Midfield,1.302629,3795107,3089,,True,,0.9758733704905074,Incomplete,,,Low Pass,Right Foot,38.6,5.9,35.8,19.8
468f8464-2387-4f47-b30d-ef302c55dde0,1163,1,00:26:09.072,26,Interception,49,Regular Play,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,0.865179,3795107,7024,True,,True,0.8001278323631016,Complete,8181,Nicolò Barella,Low Pass,Right Foot,85.32216,51.69803,94.4,56.0
47b973c5-8cdd-4534-84ce-99d7defb46ed,1166,1,00:26:12.290,26,,49,Regular Play,Italy,Nicolò Barella,Right Center Midfield,0.735697,3795107,8181,,,,0.9857641758762532,Complete,7024,Jorge Luiz Frello Filho,Ground Pass,Left Foot,93.2032,58.33192,86.0,59.6
83952145-99d1-4d7e-96a3-74a3785f9275,1169,1,00:26:14.605,26,,49,Regular Play,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,1.421079,3795107,7024,,,,0.9800937193144756,Complete,7037,Lorenzo Insigne,Ground Pass,Right Foot,84.93438,48.870705,86.0,40.8
0852d057-cd28-4da8-9cd8-2ff6ecbea518,1172,1,00:26:16.370,26,,49,Regular Play,Italy,Lorenzo Insigne,Left Wing,1.305508,3795107,7037,,,,0.9248513582010748,Complete,7156,Federico Chiesa,Ground Pass,Right Foot,87.46042,37.331375,91.6,32.5
25ca514b-0d2b-4896-86ab-ace4e1d7a8ec,1175,1,00:26:18.973,26,,49,Regular Play,Italy,Federico Chiesa,Right Wing,0.512502,3795107,7156,,,,0.8481575208650475,Complete,3166,Marco Verratti,Ground Pass,Right Foot,95.55757,26.165367,100.6,37.4
e731ece2-aa8c-4f2f-9061-01426bde44b4,1178,1,00:26:20.418,26,,49,Regular Play,Italy,Marco Verratti,Left Center Midfield,0.75221,3795107,3166,,,,0.8649976626490238,Complete,7156,Federico Chiesa,Ground Pass,Right Foot,100.37895,31.445457,108.7,31.6
e2fa8279-d4ef-41b8-8d86-f002973f1430,1186,1,00:26:29.698,26,Throw-in,50,From Throw In,Italy,Leonardo Spinazzola,Left Back,2.034625,3795107,8286,,,,0.9646159070924796,Complete,7037,Lorenzo Insigne,Low Pass,,113.0,0.1,99.1,6.4
42448f2a-ffbd-42c7-8a1a-1db6d598d617,1189,1,00:26:33.038,26,,50,From Throw In,Italy,Lorenzo Insigne,Left Wing,0.886551,3795107,7037,,,,0.9787732703264044,Complete,3166,Marco Verratti,Ground Pass,Right Foot,99.75516,7.48838,98.0,14.7
b34e4ef0-e298-4af7-a748-4856dde632bd,1192,1,00:26:35.896,26,,50,From Throw In,Italy,Marco Verratti,Left Center Midfield,0.853775,3795107,3166,,,,0.9066721750023392,Complete,8286,Leonardo Spinazzola,Ground Pass,Right Foot,100.393715,11.85659,104.9,6.4
40a98868-bd26-4150-843d-8676cc7e1b1f,1195,1,00:26:38.407,26,,50,From Throw In,Italy,Leonardo Spinazzola,Left Back,0.98537,3795107,8286,,,,0.9703394928005536,Complete,7037,Lorenzo Insigne,Ground Pass,Right Foot,104.2,6.8,98.6,25.4
8f9aeade-275b-406d-9f95-b22ae17c9947,1200,1,00:27:12.750,27,Goal Kick,51,From Goal Kick,Belgium,Thibaut Courtois,Goalkeeper,1.882256,3795107,3509,,True,,0.7141225723072858,Out,3289,Romelu Lukaku Menama,High Pass,Right Foot,6.0,44.0,54.4,78.9
f3ccdbd6-ad3d-4ff5-8a39-424925eceb2f,1202,1,00:27:22.031,27,Throw-in,52,From Throw In,Italy,Giorgio Chiellini,Left Center Back,2.294653,3795107,6954,,,,0.9764799720246222,Complete,7173,Leonardo Bonucci,Low Pass,,67.8,0.1,47.5,22.4
fbbcb1b6-775f-49bd-860b-cc8523929754,1205,1,00:27:25.449,27,,52,From Throw In,Italy,Leonardo Bonucci,Right Center Back,1.203842,3795107,7173,,,,0.9861619703809188,Complete,6954,Giorgio Chiellini,Ground Pass,Right Foot,47.98663,25.118446,56.1,9.8
db89a5f4-41ec-4479-ac47-dbd4bdfd9b24,1208,1,00:27:28.971,27,,52,From Throw In,Italy,Giorgio Chiellini,Left Center Back,2.299469,3795107,6954,,,,0.9772362590749046,Complete,7173,Leonardo Bonucci,Ground Pass,Left Foot,57.781765,8.49481,53.1,39.5
2c911d4b-3ac8-4632-a903-097d978015b8,1211,1,00:27:38.176,27,,52,From Throw In,Italy,Leonardo Bonucci,Right Center Back,2.30962,3795107,7173,,,,0.4886519826022611,Incomplete,7788,Ciro Immobile,High Pass,Right Foot,57.706852,41.35143,94.8,36.7
49f85e53-9cf4-44ba-84c0-53b2ca3371db,1214,1,00:27:56.232,27,Throw-in,53,From Throw In,Italy,Leonardo Spinazzola,Left Back,0.944037,3795107,8286,,,,0.9762084618561452,Complete,3166,Marco Verratti,Low Pass,,104.4,0.1,97.8,4.7
3bee2100-eb27-409c-bd6d-76062c9250ea,1217,1,00:27:59.000,27,,53,From Throw In,Italy,Marco Verratti,Left Center Midfield,2.118829,3795107,3166,,,,0.9162938973268812,Complete,7173,Leonardo Bonucci,Low Pass,Right Foot,94.91812,5.00202,72.3,36.7
fc07841a-fd18-4ae2-8708-f0bf1b1103f7,1220,1,00:28:03.803,28,,53,From Throw In,Italy,Leonardo Bonucci,Right Center Back,1.80267,3795107,7173,,,,0.9830732702122704,Complete,11514,Giovanni Di Lorenzo,Ground Pass,Right Foot,74.394264,45.755993,77.5,75.5
ffeb93fb-85fa-4fe5-8f3d-742d272d243f,1223,1,00:28:06.085,28,,53,From Throw In,Italy,Giovanni Di Lorenzo,Right Back,2.292715,3795107,11514,,,,0.9805641033131122,Complete,7173,Leonardo Bonucci,Ground Pass,Right Foot,76.22243,65.78508,62.9,53.0
07bbac54-a9bf-4080-9286-d7dd786ba248,1226,1,00:28:09.988,28,,53,From Throw In,Italy,Leonardo Bonucci,Right Center Back,2.049549,3795107,7173,,,,0.923873222392986,Complete,8286,Leonardo Spinazzola,High Pass,Right Foot,63.954327,45.31692,84.7,5.5
87af14c9-66d0-4738-9803-18e0fffa1fc3,1229,1,00:28:15.529,28,,53,From Throw In,Italy,Leonardo Spinazzola,Left Back,1.131781,3795107,8286,,,,0.9769971738050844,Complete,3166,Marco Verratti,Ground Pass,Right Foot,90.4357,8.771545,90.9,14.7
a2925819-dfed-4a97-9716-aca1bf1f0121,1232,1,00:28:20.401,28,,53,From Throw In,Italy,Marco Verratti,Left Center Midfield,1.137647,3795107,3166,,,,0.8777525987293132,Complete,7037,Lorenzo Insigne,Ground Pass,Right Foot,86.93379,18.181263,98.0,16.9
f8274ecb-333b-450c-9aa7-f1a9cc27a91b,1236,1,00:28:22.944,28,,53,From Throw In,Italy,Lorenzo Insigne,Left Wing,0.804644,3795107,7037,True,,,0.7480002952974449,Complete,7788,Ciro Immobile,Ground Pass,Right Foot,96.21745,20.81318,103.6,29.9
353a07c8-95ba-4a23-ae89-a6b3ba389b4e,1241,1,00:28:24.170,28,Recovery,53,From Throw In,Belgium,Toby Alderweireld,Right Center Back,1.392307,3795107,20005,,,,0.9779669064150728,Incomplete,,,Ground Pass,Right Foot,19.681618,54.463642,21.0,47.8
3fcc471e-c4a2-4d6b-b13f-d0a92597094d,1243,1,00:28:25.563,28,Recovery,53,From Throw In,Italy,Ciro Immobile,Center Forward,0.724964,3795107,7788,True,,,0.92181719408293,Complete,8181,Nicolò Barella,Ground Pass,Right Foot,100.86434,30.961594,96.9,40.6
53a39518-11d8-4d29-97a6-83992301938a,1246,1,00:28:27.208,28,,53,From Throw In,Italy,Nicolò Barella,Right Center Midfield,0.976383,3795107,8181,,,,0.9616126208787622,Complete,7156,Federico Chiesa,Ground Pass,Right Foot,95.44154,40.12737,99.1,62.8
e8d0cae3-94cb-4990-87e8-bdd40fadae30,1256,1,00:28:36.456,28,,53,From Throw In,Italy,Federico Chiesa,Right Wing,1.476848,3795107,7156,,,,0.9440163384665494,Complete,8286,Leonardo Spinazzola,Ground Pass,Left Foot,92.00036,41.99638,94.8,21.6
342dd5e9-c7f2-4500-ba84-91bffa9100e5,1259,1,00:28:44.008,28,,53,From Throw In,Italy,Leonardo Spinazzola,Left Back,0.17493,3795107,8286,,,,0.00831126340634508,Incomplete,7788,Ciro Immobile,Ground Pass,Left Foot,115.04223,21.871117,114.1,25.4
57f47b68-4016-477a-aba8-419cbeb8d158,1262,1,00:29:23.647,29,Corner,54,From Corner,Italy,Lorenzo Insigne,Left Wing,1.045382,3795107,7037,,,,0.2568582949011973,Incomplete,11514,Giovanni Di Lorenzo,High Pass,Right Foot,119.0,1.56329,114.7,34.2
12c4e6ea-0040-4b55-98c1-fe3be42f84a0,1266,1,00:29:43.800,29,Throw-in,55,From Throw In,Italy,Marco Verratti,Left Center Midfield,2.617186,3795107,3166,,,,0.9632318477058618,Complete,6954,Giorgio Chiellini,Low Pass,,69.3,0.1,50.1,12.6
0181294a-ea40-4bd3-aed6-0526498eded1,1269,1,00:29:47.351,29,,55,From Throw In,Italy,Giorgio Chiellini,Left Center Back,1.507689,3795107,6954,,,,0.9885042634451264,Complete,7173,Leonardo Bonucci,Ground Pass,Left Foot,50.50197,13.77285,49.2,37.4
0ffd6f10-2849-4cfd-969d-0f45b236b6fa,1272,1,00:29:52.899,29,,55,From Throw In,Italy,Leonardo Bonucci,Right Center Back,2.174541,3795107,7173,,,,0.9322181397461438,Complete,11514,Giovanni Di Lorenzo,Ground Pass,Right Foot,51.54221,48.099545,71.3,76.1
6f3ca795-cf4d-4599-ab67-35bc42065a9f,1278,1,00:30:14.830,30,Free Kick,56,From Free Kick,Italy,Lorenzo Insigne,Left Wing,1.447677,3795107,7037,,True,,0.5840604000395793,Complete,7788,Ciro Immobile,High Pass,Right Foot,77.9,73.5,110.2,47.4
0fa7a9db-50ff-4d2f-a519-5b30f0be34ca,1283,1,00:30:17.206,30,,56,From Free Kick,Italy,Ciro Immobile,Center Forward,1.208711,3795107,7788,,,,0.7117590764770875,Incomplete,,,Low Pass,Right Foot,109.913605,46.30137,106.8,49.2
6dfa1cb8-95ea-4312-9da7-de787a9eedc8,1291,1,00:30:20.162,30,,56,From Free Kick,Belgium,Jan Vertonghen,Left Center Back,0.650863,3795107,3077,True,,,0.8616537455311121,Incomplete,3089,Kevin De Bruyne,Ground Pass,Left Foot,17.675152,34.094994,26.2,33.5
8b9cc71a-5a73-4185-8811-5eacd0dabd1a,1295,1,00:30:21.587,30,,56,From Free Kick,Italy,Marco Verratti,Left Center Midfield,0.622036,3795107,3166,,,,0.7628881037036949,Complete,8181,Nicolò Barella,Ground Pass,Right Foot,97.76185,50.130714,105.7,54.9
759ea968-8967-434b-be63-fcf5f478de00,1305,1,00:31:32.765,31,Kick Off,57,From Kick Off,Belgium,Romelu Lukaku Menama,Center Forward,1.223844,3795107,3289,,True,,0.9956297781091008,Complete,5642,Axel Witsel,Ground Pass,Right Foot,60.0,40.0,54.4,37.8
92254250-8165-4035-a157-a42924a7b066,1307,1,00:31:34.637,31,,57,From Kick Off,Belgium,Axel Witsel,Left Defensive Midfield,1.391732,3795107,5642,,,,0.9967582310672366,Complete,20005,Toby Alderweireld,Ground Pass,Right Foot,54.42382,39.841614,35.8,40.1
217db12e-b650-4d24-8730-ef10b78bced5,1310,1,00:31:37.599,31,,57,From Kick Off,Belgium,Toby Alderweireld,Right Center Back,1.238092,3795107,20005,,,,0.9804628278336792,Complete,3176,Thomas Meunier,Ground Pass,Right Foot,37.735165,52.20622,48.2,72.9
649943fb-369e-445c-855f-8f13a70d6c58,1313,1,00:31:39.766,31,,57,From Kick Off,Belgium,Thomas Meunier,Right Wing Back,1.453163,3795107,3176,,,,0.5525158693175068,Complete,3089,Kevin De Bruyne,Low Pass,Right Foot,49.218765,75.8669,69.6,73.7
409e8455-23a6-4b2d-aa57-a43c0842967f,1323,1,00:32:15.675,32,Throw-in,58,From Throw In,Italy,Leonardo Spinazzola,Left Back,1.684447,3795107,8286,,,,0.6640617227746071,Incomplete,7037,Lorenzo Insigne,High Pass,,37.64026,-0.379234,59.3,4.7
65832103-d376-4ec7-9924-b6808f30b5ab,1325,1,00:32:17.359,32,Recovery,58,From Throw In,Belgium,Toby Alderweireld,Right Center Back,1.754804,3795107,20005,,,,0.5142276772517353,Incomplete,3089,Kevin De Bruyne,High Pass,Head,59.989883,75.409294,77.7,69.7
c1d3a674-e041-4297-bc06-8db684f431e4,1327,1,00:32:19.114,32,Interception,58,From Throw In,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,1.547746,3795107,7024,,,,0.9145782777588264,Complete,8286,Leonardo Spinazzola,Low Pass,Other,43.84348,11.40226,42.6,5.1
216078bd-2cd3-4493-83fa-949414e2c5b3,1329,1,00:32:20.662,32,,58,From Throw In,Italy,Leonardo Spinazzola,Left Back,3.441492,3795107,8286,,,,0.2200914385294953,Incomplete,7788,Ciro Immobile,High Pass,Left Foot,44.43099,2.19085,86.9,39.1
da157556-e2e2-4a56-aa1c-ecd64fdd2857,1332,1,00:32:24.103,32,Recovery,59,Regular Play,Belgium,Thomas Vermaelen,Center Back,2.090324,3795107,6332,,,,0.9980613997465682,Complete,3509,Thibaut Courtois,Ground Pass,Left Foot,33.306347,53.53641,5.6,36.9
bf33438b-1c29-4048-900b-e7eae2bac525,1338,1,00:32:40.306,32,Free Kick,60,From Free Kick,Belgium,Thibaut Courtois,Goalkeeper,1.688916,3795107,3509,,,,0.994842089592872,Complete,20005,Toby Alderweireld,Ground Pass,Left Foot,8.0,22.2,8.4,50.8
42f16c45-a944-40a7-85ce-51548e46e719,1341,1,00:32:44.404,32,,60,From Free Kick,Belgium,Toby Alderweireld,Right Center Back,1.327743,3795107,20005,,,,0.985571895896256,Complete,3176,Thomas Meunier,Ground Pass,Right Foot,9.178769,56.200413,16.1,74.8
bd5794fc-23d0-41c7-a16a-09f457d657bc,1344,1,00:32:47.050,32,,60,From Free Kick,Belgium,Thomas Meunier,Right Wing Back,2.460325,3795107,3176,,,,0.19563979988826224,Unknown,,,High Pass,Right Foot,16.501404,77.70987,56.3,68.6
93a2752e-1aec-4078-9867-ece529cf1ef8,1347,1,00:33:06.093,33,Free Kick,61,From Free Kick,Belgium,Axel Witsel,Left Defensive Midfield,1.012742,3795107,5642,,,,0.997471819351899,Complete,6332,Thomas Vermaelen,Ground Pass,Right Foot,62.684364,55.430332,54.0,40.6
d53681d2-b2c3-4726-9910-99ad89138924,1350,1,00:33:09.251,33,,61,From Free Kick,Belgium,Thomas Vermaelen,Center Back,0.925452,3795107,6332,,,,0.9953303353006284,Complete,20005,Toby Alderweireld,Ground Pass,Left Foot,54.044346,45.272476,49.5,56.0
b31c0ddc-f75e-4831-a9c4-acae8bb86419,1353,1,00:33:10.870,33,,61,From Free Kick,Belgium,Toby Alderweireld,Right Center Back,1.381303,3795107,20005,,,,0.9631020404072274,Complete,3176,Thomas Meunier,Ground Pass,Right Foot,51.02939,57.73329,61.2,73.9
65460a58-c35c-4bb2-aba7-85b6ef9066bf,1356,1,00:33:13.081,33,,61,From Free Kick,Belgium,Thomas Meunier,Right Wing Back,1.308027,3795107,3176,,,,0.9708435844744876,Complete,2954,Youri Tielemans,Ground Pass,Right Foot,61.7,72.9,67.7,59.4
d7f1c970-d381-4339-80f5-8c561f637341,1360,1,00:33:14.619,33,,61,From Free Kick,Belgium,Youri Tielemans,Right Defensive Midfield,1.935906,3795107,2954,,,,0.9747801370857788,Complete,3176,Thomas Meunier,Ground Pass,Right Foot,69.2,57.9,77.9,73.1
424c8eaa-a156-46b3-9d27-6c6b6888abcd,1363,1,00:33:16.635,33,,61,From Free Kick,Belgium,Thomas Meunier,Right Wing Back,0.571023,3795107,3176,,,,0.8057909932586038,Incomplete,3089,Kevin De Bruyne,Ground Pass,Right Foot,79.223526,74.19012,90.3,59.2
2ff70f96-ecf9-4dea-868f-d44224e623d4,1366,1,00:33:42.412,33,Corner,62,From Corner,Belgium,Kevin De Bruyne,Right Attacking Midfield,1.677358,3795107,3089,,,,0.6848988503747956,Incomplete,,,High Pass,Right Foot,118.564125,78.16009,113.0,39.7
f9873184-8093-44b8-bf70-a8b34486afa9,1371,1,00:33:49.646,33,,62,From Corner,Belgium,Thorgan Hazard,Left Wing Back,1.120778,3795107,5632,,,,0.9848210769478524,Complete,3176,Thomas Meunier,Ground Pass,Right Foot,88.92955,7.765847,71.7,13.2
a7d30dbb-8da3-48db-bb6e-82a5b096936c,1374,1,00:33:53.654,33,,62,From Corner,Belgium,Thomas Meunier,Right Wing Back,1.765687,3795107,3176,,,,0.5953479637975367,Incomplete,6332,Thomas Vermaelen,High Pass,Right Foot,81.0078,26.77995,107.2,44.0
b6d0ef44-b28f-4fd5-b76e-bf4abc13ae4e,1380,1,00:33:58.101,33,,63,Regular Play,Italy,Marco Verratti,Left Center Midfield,2.128,3795107,3166,True,,,0.6112391664575534,Complete,8286,Leonardo Spinazzola,High Pass,Right Foot,22.98965,26.778576,50.5,60.1
b1413906-7061-4a8a-9151-06fcb2dd9843,1382,1,00:34:00.269,34,,63,Regular Play,Italy,Leonardo Spinazzola,Left Back,2.056433,3795107,8286,,,,0.9804655064028776,Complete,7156,Federico Chiesa,Low Pass,Head,49.991714,54.270786,34.7,64.3
63e85d33-cfde-4645-9c04-4896447b5fe6,1385,1,00:34:02.366,34,,63,Regular Play,Italy,Federico Chiesa,Right Wing,1.125237,3795107,7156,,,,0.7508523249993724,Complete,8181,Nicolò Barella,Low Pass,Left Foot,33.40244,58.27661,43.2,68.2
5c54c483-0148-4241-b220-2f632cd7abac,1387,1,00:34:03.491,34,,63,Regular Play,Italy,Nicolò Barella,Right Center Midfield,1.408633,3795107,8181,,,,0.9465939032113144,Complete,7156,Federico Chiesa,High Pass,Right Foot,44.249985,63.700516,34.9,65.2
