id,index,period,minute,type,possession,play_pattern,team,player,position,duration,match_id,player_id,under_pressure,off_camera,counterpress,out,likelihood,outcome,recipient_id,recipient_name,height,body_part,location_x,location_y,location_end_x,location_end_y
3983f5b5-35d0-465e-acad-a57097969793,2910,2,73,,155,From Throw In,Germany,Antonio Rüdiger,Left Center Back,1.568262,3794688,3167,,,,,0.9919141219050152,Complete,5572,Mats Hummels,Ground Pass,Right Foot,52.412506,15.231865,50.8,33.8
6f34e913-d0f2-46eb-a0db-d88e68c07cc7,2913,2,73,,155,From Throw In,Germany,Mats Hummels,Center Back,1.478367,3794688,5572,,,,,0.9782371639347544,Complete,5574,Toni Kroos,Ground Pass,Right Foot,54.69834,40.58378,64.3,75.4
5cf6ffdf-f8c1-4d8e-8660-8de7cb43de53,2917,2,73,,155,From Throw In,Germany,Toni Kroos,Right Defensive Midfield,2.997954,3794688,5574,,,,,0.8263906833455849,Incomplete,6324,Leon Goretzka,Ground Pass,Right Foot,64.97751,69.34973,77.1,55.0
2791064c-6672-4a8e-8cb7-62cb6c01b21a,2920,2,73,Recovery,156,Regular Play,England,Kalvin Phillips,Right Defensive Midfield,1.062134,3794688,4706,,,,,0.9809023031914704,Complete,3943,Declan Rice,Ground Pass,Right Foot,52.210728,30.117413,55.5,17.2
3646cdc6-9383-48ec-9e10-aee24de83ee9,2923,2,73,,156,Regular Play,England,Declan Rice,Left Defensive Midfield,0.763172,3794688,3943,True,,,,0.9942948408272292,Complete,4706,Kalvin Phillips,Ground Pass,Right Foot,54.751347,23.07157,49.9,24.3
375c37ed-ac0b-45a3-9525-a335ac75374a,2926,2,73,,156,Regular Play,England,Kalvin Phillips,Right Defensive Midfield,3.646343,3794688,4706,,,,,0.21767647009135954,Out,9638,Jack Grealish,High Pass,Right Foot,49.097523,30.863813,92.7,0.1
e8a65e01-6e40-4a97-a638-22ecc4ce038c,2928,2,74,Throw-in,157,From Throw In,Germany,Joshua Kimmich,Right Wing Back,1.600399,3794688,5579,,,,,0.9837625577860664,Complete,8808,Matthias Ginter,Low Pass,,22.32989,80.06296,8.5,75.6
a1ddf56a-ddba-421c-83e8-5a3e5b8fbdd5,2931,2,74,,157,From Throw In,Germany,Matthias Ginter,Right Center Back,3.035662,3794688,8808,,,,,0.33733409334077485,Incomplete,8400,Serge Gnabry,High Pass,Right Foot,7.75771,76.919754,55.8,57.7
f51d34c9-b1e9-4d44-b289-b95de8612e0e,2934,2,74,Recovery,158,Regular Play,England,Kyle Walker,Right Center Back,1.979802,3794688,3205,True,,,,0.8112268463818013,Complete,3943,Declan Rice,High Pass,,65.10245,25.672338,71.7,17.5
6848ea01-1549-4833-9edd-42a9bcb46c5b,2936,2,74,,158,Regular Play,England,Declan Rice,Left Defensive Midfield,1.271465,3794688,3943,,,,,0.9234575165146652,Complete,3336,Harry Maguire,High Pass,Head,69.69476,19.916452,53.7,12.3
081d3237-209e-421a-8e02-836ec7cb6bce,2939,2,74,,158,Regular Play,England,Harry Maguire,Left Center Back,0.824474,3794688,3336,,,,,0.93599167273698,Complete,9638,Jack Grealish,Ground Pass,Right Foot,53.521782,18.564697,69.0,10.4
10b3f44c-fa3b-4972-bc03-338622985bf4,2944,2,74,,158,Regular Play,England,Jack Grealish,Left Wing,0.882055,3794688,9638,,,,,0.9904187303986072,Complete,3943,Declan Rice,Ground Pass,Right Foot,67.3713,16.609657,56.5,22.7
1d121032-5292-4126-aa5e-d2fe3ff3492b,2947,2,74,,158,Regular Play,England,Declan Rice,Left Defensive Midfield,0.903404,3794688,3943,,,,,0.9837791776790316,Complete,3205,Kyle Walker,Ground Pass,Right Foot,53.710068,28.64091,50.8,50.8
18695c12-fd73-4e1c-8101-2b401975908c,2950,2,74,,158,Regular Play,England,Kyle Walker,Right Center Back,1.146192,3794688,3205,,,,,0.9135772085360812,Complete,3233,Raheem Sterling,Ground Pass,Right Foot,57.479443,54.617252,79.2,57.7
88cbc9a3-f7ba-4397-98b5-da5800d5809c,2955,2,74,,158,Regular Play,England,Raheem Sterling,Right Wing,1.178022,3794688,3233,,,,,0.8633157380543434,Complete,10955,Harry Kane,Ground Pass,Right Foot,85.04028,51.096874,99.1,40.5
09c7c71a-23a2-4677-9fff-31c2b1b6ff1f,2958,2,74,,158,Regular Play,England,Harry Kane,Center Forward,0.802732,3794688,10955,,,,,0.9146968610051199,Complete,9638,Jack Grealish,Ground Pass,Right Foot,99.327866,41.096012,97.7,25.1
077baa22-c400-4151-b4ae-298660124dec,2961,2,74,,158,Regular Play,England,Jack Grealish,Left Wing,1.239325,3794688,9638,,,,,0.8066626968216372,Complete,3382,Luke Shaw,Ground Pass,Right Foot,100.78141,29.756323,109.3,21.1
54714e89-571a-4d71-a820-2221c20bb25d,2964,2,74,,158,Regular Play,England,Luke Shaw,Left Wing Back,0.674141,3794688,3382,,,,,0.6010397939957087,Complete,3233,Raheem Sterling,Ground Pass,Left Foot,108.434784,22.43352,116.1,40.0
7856d4d0-f17d-44df-a74b-a9e4cd0dffe7,2968,2,76,Kick Off,159,From Kick Off,Germany,Serge Gnabry,Center Forward,2.566388,3794688,8400,,True,,,0.9911569042606624,Complete,5572,Mats Hummels,Ground Pass,Right Foot,61.0,40.1,35.9,60.2
c2218f03-f7e4-4192-933e-c57f3d578300,2970,2,76,,159,From Kick Off,Germany,Mats Hummels,Center Back,3.082534,3794688,5572,,,,,0.3582804789351232,Complete,5579,Joshua Kimmich,High Pass,Right Foot,36.2,60.5,93.1,54.1
ed239b2e-43d8-4da4-b685-1b5532418e46,2985,2,78,Throw-in,161,From Throw In,Germany,Joshua Kimmich,Right Wing Back,2.058223,3794688,5579,,True,,,0.9608590741930584,Complete,5574,Toni Kroos,Low Pass,,77.3,80.0,55.8,74.9
d05c6425-032c-4e56-a908-fef83cdc300e,2987,2,78,,161,From Throw In,Germany,Toni Kroos,Right Defensive Midfield,1.766027,3794688,5574,,,,,0.98242064722818,Complete,5572,Mats Hummels,Ground Pass,Right Foot,63.8226,64.44648,64.3,46.7
c5ced7c1-eb30-475f-b36e-89f5d62cce93,2990,2,78,,161,From Throw In,Germany,Mats Hummels,Center Back,3.256962,3794688,5572,,,,,0.7583797908791238,Out,8966,Kai Havertz,Low Pass,Right Foot,68.81576,39.450085,92.4,80.0
d98a9b23-8a56-4f3b-ba51-f0dca5359915,2992,2,78,Throw-in,162,From Throw In,England,Luke Shaw,Left Wing Back,0.990243,3794688,3382,,,,,0.8181878535067807,Complete,4706,Kalvin Phillips,High Pass,,35.963932,1.9335327,44.9,9.7
8a1cc091-f8bc-431b-840c-51a05542ecde,2994,2,78,,162,From Throw In,England,Kalvin Phillips,Right Defensive Midfield,0.256176,3794688,4706,,,,,0.03206444880800155,Incomplete,9638,Jack Grealish,Low Pass,Right Foot,46.038406,13.12678,49.6,8.5
3161195f-a8b5-4650-b750-0ea2a6c5d68d,3011,2,79,,162,From Throw In,England,Declan Rice,Left Defensive Midfield,3.073755,3794688,3943,,,,,0.9576557754186904,Complete,3308,Kieran Trippier,Ground Pass,Right Foot,54.441654,41.606678,58.4,68.6
afec6682-40b3-45b5-a60a-69dfd426cd7b,3014,2,79,,162,From Throw In,England,Kieran Trippier,Right Wing Back,6.168472,3794688,3308,,,,,0.08038733900591118,Out,3943,Declan Rice,High Pass,Right Foot,59.831387,71.101746,116.6,79.2
9b1600f9-699d-4adc-b52a-5cb61f603223,3018,2,79,Throw-in,163,From Throw In,Germany,Robin Gosens,Left Wing Back,1.073822,3794688,6985,,,,,0.9838459432212329,Complete,3167,Antonio Rüdiger,Low Pass,,9.71024,-1.472115,3.7,9.9
070794b6-0c58-4e8b-90ad-43a5bcdbd9da,3021,2,79,,163,From Throw In,Germany,Antonio Rüdiger,Left Center Back,1.375732,3794688,3167,,,,,0.9892110897340974,Complete,5572,Mats Hummels,Ground Pass,Right Foot,3.17002,5.387375,3.8,22.4
67a6df17-f864-4f36-a90f-e45e090163c2,3025,2,79,,163,From Throw In,Germany,Mats Hummels,Center Back,2.295721,3794688,5572,True,,,,0.2396829809198536,Complete,5562,Thomas Müller,High Pass,Left Foot,3.41916,13.83225,45.6,14.6
beda3af0-0644-4b97-a4d8-f9bcb643c41f,3028,2,79,,163,From Throw In,Germany,Thomas Müller,Left Wing,3.678156,3794688,5562,True,,,,0.6870124424806875,Out,,,High Pass,,46.047615,23.15706,43.3,0.6
64f94362-f789-4e52-85ce-ab8090d8374d,3029,2,79,Throw-in,164,From Throw In,England,Kieran Trippier,Right Wing Back,2.672544,3794688,3308,,,,,0.4698077848357202,Incomplete,10955,Harry Kane,High Pass,,80.7,80.0,99.1,75.0
2f36208a-34db-49d4-83a6-032193ccaa81,3031,2,79,Interception,164,From Throw In,Germany,Mats Hummels,Center Back,1.469152,3794688,5572,,,,,0.4755733862793681,Incomplete,8966,Kai Havertz,High Pass,Head,19.42555,2.49539,37.3,12.2
712316cc-9075-417a-91c2-dfb9e2f8644b,3033,2,79,Recovery,164,From Throw In,England,Declan Rice,Left Defensive Midfield,1.399954,3794688,3943,,,,,0.7293972407910679,Incomplete,9638,Jack Grealish,Low Pass,Right Foot,82.75499,68.56427,93.9,55.3
48a1e507-7fc7-41cc-97d1-472d8efe82a2,3035,2,79,Recovery,164,From Throw In,Germany,Matthias Ginter,Right Center Back,5.749424,3794688,8808,,,,,0.15114888528337295,Incomplete,,,High Pass,Right Foot,25.58224,23.756603,76.3,6.1
89ffdb89-95ec-478c-8c13-3ed436e73055,3036,2,79,Recovery,164,From Throw In,England,John Stones,Center Back,2.040117,3794688,3244,,,,,0.4043952363959205,Incomplete,3233,Raheem Sterling,High Pass,Right Foot,46.129025,74.1442,85.1,60.8
212492d1-3fee-4d02-ac5d-b6f066c6e477,3038,2,79,Recovery,164,From Throw In,Germany,Antonio Rüdiger,Left Center Back,1.705399,3794688,3167,,,,,0.3715822921401067,Incomplete,8400,Serge Gnabry,High Pass,Head,37.45266,12.274254,63.8,22.1
87cb6e82-cc60-4a55-88ec-f5c334bacfa5,3042,2,80,,164,From Throw In,England,Kalvin Phillips,Right Defensive Midfield,2.45786,3794688,4706,,,,,0.8885492992056605,Complete,3382,Luke Shaw,High Pass,Right Foot,60.243988,57.911606,62.7,8.1
512a5fcf-cb22-4714-b526-7f8b592d2d3f,3046,2,80,,164,From Throw In,England,Luke Shaw,Left Wing Back,0.994246,3794688,3382,True,,,,0.9675404959161588,Complete,4706,Kalvin Phillips,Ground Pass,Left Foot,59.807095,24.620745,59.1,35.5
45327837-77f5-4386-bbba-cd24076519dc,3048,2,80,,164,From Throw In,England,Kalvin Phillips,Right Defensive Midfield,1.404457,3794688,4706,,,,,0.9882609161137992,Complete,3336,Harry Maguire,Ground Pass,Right Foot,59.67274,36.326424,41.6,15.1
7b3ca019-371f-42ba-b929-18e8ece9999a,3051,2,80,,164,From Throw In,England,Harry Maguire,Left Center Back,1.113718,3794688,3336,,,,,0.563421775583837,Complete,9638,Jack Grealish,High Pass,Right Foot,41.955635,23.432194,69.5,8.8
d494e20c-e899-48a6-a1c5-81d0b53f0ffc,3054,2,80,,164,From Throw In,England,Jack Grealish,Left Wing,1.135384,3794688,9638,,,,,0.8178814064018108,Complete,10955,Harry Kane,Low Pass,Right Foot,67.02456,16.499329,77.1,17.0
2e2ad3af-de05-4f8d-b26a-d918785d5df7,3058,2,80,,164,From Throw In,England,Harry Kane,Center Forward,1.38961,3794688,10955,,,,,0.9647197611909578,Complete,3943,Declan Rice,Ground Pass,Right Foot,72.266846,36.14965,73.5,61.3
5d658b6e-29f3-49e3-81fc-3ec90f63d213,3061,2,80,,164,From Throw In,England,Declan Rice,Left Defensive Midfield,1.540481,3794688,3943,,,,,0.7761051215281336,Complete,10955,Harry Kane,Ground Pass,Right Foot,98.83274,60.41951,109.5,56.0
1071675a-aae9-4d31-ad1a-340c7fef39b7,3070,2,80,,164,From Throw In,England,Raheem Sterling,Right Wing,2.856628,3794688,3233,,,,,0.9683390787435858,Incomplete,3244,John Stones,Ground Pass,Right Foot,87.96655,61.75989,57.4,56.3
45b1f675-56e3-4bd5-a891-fb8d6afb46b5,3075,2,80,,165,From Counter,Germany,Kai Havertz,Right Wing,2.463546,3794688,8966,,,,,0.9268532565830844,Complete,5562,Thomas Müller,Ground Pass,Left Foot,62.005444,26.650753,88.6,49.8
e666057c-c098-4e27-8ae5-ba0cbecafcce,3080,2,81,Goal Kick,166,From Goal Kick,England,Jordan Pickford,Goalkeeper,4.882278,3794688,3468,,,,,0.2752148117015821,Incomplete,10955,Harry Kane,High Pass,Right Foot,6.0,36.0,83.0,25.5
d0620e55-d243-4133-a8f8-8ee04d8eb5e1,3082,2,81,Recovery,167,Regular Play,Germany,Mats Hummels,Center Back,1.603183,3794688,5572,,,,,0.8329490415776135,Complete,5574,Toni Kroos,High Pass,Head,40.779144,51.67851,44.2,51.9
c4ecdb16-6175-4b96-971a-49109a869ba2,3084,2,81,,167,Regular Play,Germany,Toni Kroos,Right Defensive Midfield,2.418194,3794688,5574,,,,,0.9054384111000556,Complete,3167,Antonio Rüdiger,High Pass,Head,43.61239,49.86865,30.5,47.3
38515a47-d760-42b4-90df-66f9c7d593ac,3086,2,81,,167,Regular Play,Germany,Antonio Rüdiger,Left Center Back,2.262011,3794688,3167,,,,,0.9933549512947976,Complete,5570,Manuel Neuer,Ground Pass,Left Foot,31.15117,41.582848,9.9,42.3
0e339b78-d8eb-4732-94a2-ff6710ada7f1,3088,2,81,,167,Regular Play,Germany,Manuel Neuer,Goalkeeper,2.033302,3794688,5570,,,,,0.9797018870404866,Complete,6985,Robin Gosens,Ground Pass,Right Foot,10.22531,39.314583,22.2,11.3
f6749b30-0cbd-4e54-a20c-9a19131b6797,3090,2,81,,167,Regular Play,Germany,Robin Gosens,Left Wing Back,1.528377,3794688,6985,,,,,0.9914303418416108,Complete,3167,Antonio Rüdiger,Ground Pass,Left Foot,22.95603,10.253815,13.7,22.6
9b0da936-3690-477c-9109-e88fa189981d,3093,2,81,,167,Regular Play,Germany,Antonio Rüdiger,Left Center Back,1.331467,3794688,3167,,,,,0.9846529585701488,Complete,5572,Mats Hummels,Ground Pass,Left Foot,31.48212,30.41447,35.0,52.0
bed02a36-ac8f-4f65-9768-f978188a6f36,3096,2,81,,167,Regular Play,Germany,Mats Hummels,Center Back,1.074975,3794688,5572,,,,,0.959535119956086,Complete,5574,Toni Kroos,Ground Pass,Right Foot,37.82373,44.06886,48.0,35.4
50649c42-c5f2-4755-8599-79b05746e03f,3099,2,81,,167,Regular Play,Germany,Toni Kroos,Right Defensive Midfield,1.037976,3794688,5574,,,,,0.9385293234584048,Complete,5562,Thomas Müller,Ground Pass,Right Foot,49.470955,33.087933,63.6,23.8
4821d93b-c243-44a2-bd45-1a4e99fbb2b1,3102,2,81,,167,Regular Play,Germany,Thomas Müller,Left Wing,0.849815,3794688,5562,,,,,0.910011116685158,Complete,8400,Serge Gnabry,Ground Pass,Right Foot,63.328754,21.98801,74.0,23.8
dfcabbbb-d12c-499a-84a5-2f30b8f124bb,3108,2,81,Recovery,168,Regular Play,England,Harry Kane,Center Forward,1.086001,3794688,10955,,,,,0.9905987690330204,Complete,9638,Jack Grealish,Ground Pass,Right Foot,51.732853,36.847496,54.9,17.7
94f88804-43ee-43c0-ace4-e678827ba3d8,3111,2,81,,168,Regular Play,England,Jack Grealish,Left Wing,0.987438,3794688,9638,,,,,0.9960699443835664,Complete,4706,Kalvin Phillips,Ground Pass,Right Foot,55.73157,23.960133,49.0,24.1
c89e3e76-c01a-40b9-b3c0-9f0d76f3855b,3114,2,81,,168,Regular Play,England,Kalvin Phillips,Right Defensive Midfield,3.291731,3794688,4706,,,,,0.9743715583118095,Complete,3336,Harry Maguire,Ground Pass,Right Foot,49.293396,28.823372,20.1,16.6
2b8c6761-fad6-4e70-9da9-004aa89a7e50,3117,2,82,,168,Regular Play,England,Harry Maguire,Left Center Back,2.029235,3794688,3336,,,,,0.9936482622954592,Complete,3468,Jordan Pickford,Ground Pass,Right Foot,19.172995,20.252836,7.1,31.5
6562a7d7-a33f-4167-824a-9c6cf8ff6dc7,3120,2,82,,168,Regular Play,England,Jordan Pickford,Goalkeeper,3.662325,3794688,3468,,,,,0.2714103236813034,Complete,9638,Jack Grealish,High Pass,Left Foot,7.732856,30.638016,69.5,4.7
0bf7a269-fe1c-470d-aa7a-a2e163a98100,3124,2,82,Recovery,169,Regular Play,Germany,Matthias Ginter,Right Center Back,1.123758,3794688,8808,,,,,0.991641693225736,Complete,5570,Manuel Neuer,Ground Pass,Left Foot,7.4261,75.50175,6.6,59.8
207861e2-1a42-4180-bda2-0ddd2d4e67f4,3126,2,82,,169,Regular Play,Germany,Manuel Neuer,Goalkeeper,1.748973,3794688,5570,,,,,0.8117325932776409,Complete,5579,Joshua Kimmich,Low Pass,Right Foot,2.636154,59.88123,30.9,76.6
9b6270bc-a556-45c8-a9b6-ef79a8964532,3130,2,82,,169,Regular Play,Germany,Joshua Kimmich,Right Wing Back,2.003401,3794688,5579,True,,,,0.9500010680550104,Complete,5570,Manuel Neuer,Ground Pass,Left Foot,24.09034,77.01439,10.2,56.2
993ca610-93b3-4756-b8ea-f2b6ca841fc2,3133,2,82,,169,Regular Play,Germany,Manuel Neuer,Goalkeeper,1.897777,3794688,5570,,,,,0.4910585076657853,Incomplete,8966,Kai Havertz,High Pass,Left Foot,10.579704,42.08729,50.4,34.2
d57cb56d-09c8-4309-b087-3a8e02fc3b55,3140,2,82,,170,Regular Play,England,Kyle Walker,Right Center Back,1.061405,3794688,3205,,,,,0.9795535216641,Complete,3233,Raheem Sterling,Ground Pass,Right Foot,76.53974,49.309464,92.5,54.4
7fc21747-c5bf-4947-9e27-c03faf8f2396,3148,2,82,,170,Regular Play,England,Kieran Trippier,Right Wing Back,2.036011,3794688,3308,,,,,0.9193205016248904,Pass Offside,3233,Raheem Sterling,Ground Pass,Right Foot,79.58224,66.87006,98.4,71.7
ef20f1d0-3c5f-4ac5-93a0-0a4c39e090dd,3150,2,82,Free Kick,171,From Free Kick,Germany,Robin Gosens,Left Wing Back,1.296842,3794688,6985,,,,,0.9972032961390868,Complete,5572,Mats Hummels,Ground Pass,Left Foot,22.2,4.0,15.1,11.3
9f66c6c4-fcef-42c8-adac-7557dbaa7d6b,3152,2,82,,171,From Free Kick,Germany,Mats Hummels,Center Back,6.084749,3794688,5572,,True,,,0.8991713024623446,Complete,5579,Joshua Kimmich,Ground Pass,Right Foot,14.9,11.5,55.8,55.0
e467d74f-a4ab-4e0e-b55e-148b830afe83,3154,2,82,,171,From Free Kick,Germany,Joshua Kimmich,Right Wing Back,1.584025,3794688,5579,,,,,0.977048083776478,Complete,5574,Toni Kroos,Ground Pass,Right Foot,55.472595,51.964203,55.8,39.7
e442400a-cb8e-43e1-a498-37a35e8ae61a,3157,2,82,,171,From Free Kick,Germany,Toni Kroos,Right Defensive Midfield,1.8974,3794688,5574,,,,,0.9703450859478568,Complete,8808,Matthias Ginter,Ground Pass,Right Foot,59.403637,42.44598,74.5,74.6
57358f63-4d89-4fd0-8a11-99da686119c4,3160,2,83,,171,From Free Kick,Germany,Matthias Ginter,Right Center Back,1.037928,3794688,8808,,,,,0.9937442500176916,Complete,5574,Toni Kroos,Ground Pass,Right Foot,75.04919,70.7573,68.8,68.8
bac34164-d835-4cbe-92bd-3660fec464a2,3163,2,83,,171,From Free Kick,Germany,Toni Kroos,Right Defensive Midfield,0.888728,3794688,5574,,,,,0.9946730369362,Complete,8808,Matthias Ginter,Ground Pass,Right Foot,77.14564,68.19181,71.4,76.6
da8320e2-5c71-4b30-85f2-430528d39e19,3166,2,83,,171,From Free Kick,Germany,Matthias Ginter,Right Center Back,1.730798,3794688,8808,,,,,0.9879051794461584,Complete,5572,Mats Hummels,Ground Pass,Right Foot,69.092804,69.431465,65.9,42.7
6020f0ab-77b7-4d67-8a3a-73b3628195b0,3169,2,83,,171,From Free Kick,Germany,Mats Hummels,Center Back,2.055295,3794688,5572,,,,,0.6371579875454477,Complete,6985,Robin Gosens,High Pass,Right Foot,74.91367,38.826935,98.4,13.4
1f538ce0-3e39-431f-8c6b-f957e85d270e,3171,2,83,,171,From Free Kick,Germany,Robin Gosens,Left Wing Back,2.293956,3794688,6985,,,,,0.0748443903078869,Incomplete,8966,Kai Havertz,Low Pass,Head,100.291985,17.773144,117.1,31.1
796a8de1-f1bd-438f-b811-e41ba743aa81,3175,2,83,,171,From Free Kick,England,Jordan Pickford,Goalkeeper,4.428362,3794688,3468,,,,,0.2697999280695237,Incomplete,10955,Harry Kane,High Pass,Drop Kick,15.4,29.6,78.8,15.1
14e00843-678b-4ee9-ba6f-b6a5dd5f9ea5,3181,2,83,,171,From Free Kick,Germany,Mats Hummels,Center Back,1.302468,3794688,5572,,,,,0.985400830828736,Complete,8808,Matthias Ginter,Ground Pass,Left Foot,49.6442,57.276886,50.1,73.7
2b45f384-2a1d-4dc4-816c-4261f7fd5c87,3184,2,83,,171,From Free Kick,Germany,Matthias Ginter,Right Center Back,1.646958,3794688,8808,,,,,0.9914912082457789,Complete,5572,Mats Hummels,Ground Pass,Right Foot,51.09681,68.07959,44.0,56.2
03ed49ec-814f-4525-a6ed-9cace039ad4f,3187,2,84,,171,From Free Kick,Germany,Mats Hummels,Center Back,1.895825,3794688,5572,,,,,0.8066678415103923,Complete,5562,Thomas Müller,High Pass,Right Foot,56.08784,42.55227,70.5,8.5
e664b6d9-0e2d-4041-891e-a08fe1d2cd7b,3190,2,84,,171,From Free Kick,Germany,Thomas Müller,Left Wing,1.612181,3794688,5562,,,,,0.9786142153076351,Complete,5574,Toni Kroos,Ground Pass,Right Foot,86.73185,2.38171,70.9,15.8
806215d2-e66d-4a7d-b437-fb6311e41586,3192,2,84,,171,From Free Kick,Germany,Toni Kroos,Right Defensive Midfield,1.39432,3794688,5574,,,,,0.8741414346235228,Complete,8400,Serge Gnabry,Ground Pass,Right Foot,69.077835,15.36639,92.2,28.8
c475e6bf-8e13-4a59-ac5a-f33bef5b3c14,3194,2,84,,171,From Free Kick,Germany,Serge Gnabry,Center Forward,0.780554,3794688,8400,,,,,0.6961183757704119,Incomplete,5579,Joshua Kimmich,Ground Pass,Right Foot,90.26243,26.786777,97.4,31.2
3f29803c-0cba-40fc-8eec-c02aedfc0cca,3196,2,84,Recovery,172,Regular Play,England,John Stones,Center Back,2.01744,3794688,3244,,,,,0.9752139923426124,Complete,10955,Harry Kane,Ground Pass,Left Foot,24.113728,48.69781,41.8,42.5
723f0184-828d-47a3-9ba3-be39fa2708ad,3203,2,84,,172,Regular Play,England,Harry Kane,Center Forward,2.361961,3794688,10955,,,,,0.8908036190425941,Complete,3233,Raheem Sterling,Ground Pass,Right Foot,80.89438,56.35703,91.7,71.0
9b2f4eb3-8b3a-43a7-987f-0b4e3a7e238d,3206,2,84,,172,Regular Play,England,Raheem Sterling,Right Wing,1.418948,3794688,3233,,,,,0.97021014749862,Complete,3308,Kieran Trippier,Ground Pass,Right Foot,89.446304,72.32619,76.2,67.7
e276a92d-6a96-4a77-b5e1-26ec7a6a47f3,3209,2,84,,172,Regular Play,England,Kieran Trippier,Right Wing Back,1.459044,3794688,3308,,,,,0.9781756493357489,Complete,3205,Kyle Walker,Ground Pass,Right Foot,76.523575,67.74614,55.8,60.1
218b6d48-f5d6-44bb-89c1-2016e154c441,3212,2,84,,172,Regular Play,England,Kyle Walker,Right Center Back,1.11245,3794688,3205,,,,,0.9941115996821784,Complete,3244,John Stones,Ground Pass,Right Foot,54.351715,60.306396,42.5,46.3
d77d5adc-a582-4ee4-9ffc-76e9bf3c8412,3217,2,84,,172,Regular Play,England,John Stones,Center Back,2.207533,3794688,3244,True,,,,0.971191540989658,Complete,3468,Jordan Pickford,Ground Pass,Left Foot,42.10277,50.25899,12.1,45.7
afa7c612-f406-452e-903b-5f478fe38e6d,3219,2,84,,172,Regular Play,England,Jordan Pickford,Goalkeeper,1.659598,3794688,3468,,,,,0.9761851687809572,Complete,3205,Kyle Walker,Ground Pass,Right Foot,12.453054,46.494694,21.1,67.1
42b38660-fc03-4d1d-a981-9a3b3594a17e,3223,2,84,,172,Regular Play,England,Kyle Walker,Right Center Back,1.459023,3794688,3205,True,,,,0.3804520164115528,Complete,3943,Declan Rice,Low Pass,Right Foot,24.560165,74.31914,56.1,62.2
92cdc6be-9497-4ebf-86bd-da9106f5e385,3227,2,84,,172,Regular Play,England,Declan Rice,Left Defensive Midfield,0.792332,3794688,3943,,,,,0.9021226605898308,Complete,3308,Kieran Trippier,Ground Pass,Right Foot,62.941204,75.961815,76.6,72.9
c574af87-2fa3-4e02-9c33-e69b31356b81,3230,2,84,,172,Regular Play,England,Kieran Trippier,Right Wing Back,0.153118,3794688,3308,,,,,0.11448710432409252,Incomplete,3233,Raheem Sterling,Ground Pass,Right Foot,77.50973,77.67146,77.8,68.8
d4bce6f1-50a4-4292-8a01-757c8838bd5b,3234,2,84,,173,Regular Play,Germany,Robin Gosens,Left Wing Back,2.741438,3794688,6985,,,,,0.9953829010421824,Complete,3167,Antonio Rüdiger,Ground Pass,Left Foot,39.09101,4.99423,23.1,21.4
e3c9eaa4-4d7b-4851-91e6-0d268e01e4f8,3236,2,84,,173,Regular Play,Germany,Antonio Rüdiger,Left Center Back,1.674593,3794688,3167,,,,,0.9677969526403064,Complete,5572,Mats Hummels,Ground Pass,Right Foot,22.806946,18.32903,36.8,38.3
