id,index,period,timestamp,minute,type,possession,play_pattern,team,player,position,duration,match_id,player_id,under_pressure,off_camera,counterpress,likelihood,outcome,recipient_id,recipient_name,height,body_part,location_x,location_y,location_end_x,location_end_y
adba2731-3616-4b1e-8254-e0ddf08dd064,2755,2,00:41:16.836,86,,147,Regular Play,Czech Republic,Antonín Barák,Center Attacking Midfield,0.631551,3794690,7801,True,,,0.9943032652374542,Complete,9397,Pavel Kadeřábek,Ground Pass,Right Foot,41.170204,10.57604,33.0,9.4
6e16a9f1-1f0d-4454-bbe3-27c542dd9669,2759,2,00:41:17.508,86,,147,Regular Play,Czech Republic,Pavel Kadeřábek,Left Back,1.848774,3794690,9397,True,,,0.6173482677074745,Complete,8095,Jakub Jankto,High Pass,Left Foot,32.66999,7.2506,58.0,38.7
68c110b1-89b7-4c28-a2bd-07d7a0b6a3b4,2762,2,00:41:25.239,86,,147,Regular Play,Czech Republic,Jakub Jankto,Right Wing,0.751248,3794690,8095,,,,0.978295851272834,Complete,16570,Vladimír Coufal,Ground Pass,Left Foot,72.82012,58.05254,76.8,75.2
7ecd44aa-1f10-4b24-9a40-16558428361a,2765,2,00:41:27.314,86,,147,Regular Play,Czech Republic,Vladimír Coufal,Right Back,1.279343,3794690,16570,,,,0.9911493990486504,Complete,4870,Tomáš Souček,Ground Pass,Right Foot,75.18706,69.514366,68.3,61.1
ec4e5181-1dc7-4eac-9c69-3300f7b82e95,2768,2,00:41:30.474,86,,147,Regular Play,Czech Republic,Tomáš Souček,Left Center Midfield,1.128628,3794690,4870,,,,0.9718244714734612,Complete,16570,Vladimír Coufal,Ground Pass,Right Foot,66.5988,54.04811,76.0,76.1
806874cb-cfcb-4e23-965d-adca63e9aa8f,2771,2,00:41:32.228,86,,147,Regular Play,Czech Republic,Vladimír Coufal,Right Back,0.755374,3794690,16570,,,,0.9732906074482708,Complete,23452,Alex Král,Ground Pass,Right Foot,73.67532,74.84122,78.5,71.6
ddd8b291-0d86-4577-b806-aeae65fdcb3b,2774,2,00:41:33.024,86,,147,Regular Play,Czech Republic,Alex Král,Right Center Midfield,0.899844,3794690,23452,,,,0.9890452708958248,Complete,16570,Vladimír Coufal,Ground Pass,Left Foot,77.00269,67.927055,75.5,77.2
f836d6b6-613c-49a8-9b14-282fb290a0f4,2777,2,00:41:38.000,86,,147,Regular Play,Czech Republic,Vladimír Coufal,Right Back,0.802695,3794690,16570,,,,0.936802562169441,Complete,8095,Jakub Jankto,Ground Pass,Left Foot,85.29925,75.875465,90.3,77.4
8829f50a-9296-4002-929d-17dc04b7770b,2787,2,00:42:06.159,87,Throw-in,148,From Throw In,Czech Republic,Vladimír Coufal,Right Back,1.74701,3794690,16570,,,,0.6164484866747386,Complete,7801,Antonín Barák,High Pass,,88.871315,78.02591,108.3,77.4
743aeff6-ae40-46ae-8fcd-28a681d2f267,2793,2,00:42:18.583,87,Throw-in,149,From Throw In,Czech Republic,Vladimír Coufal,Right Back,1.035438,3794690,16570,,,,0.8018354586803625,Complete,8095,Jakub Jankto,Low Pass,,108.18055,78.11875,114.7,72.7
7e350cf2-386f-4734-ad89-170e6203c06e,2803,2,00:42:39.324,87,Free Kick,150,From Free Kick,Netherlands,Maarten Stekelenburg,Goalkeeper,3.524281,3794690,20201,,,,0.20587199928559735,Unknown,7829,Wout Weghorst,High Pass,Right Foot,5.892078,6.7841725,77.7,39.1
ed39b5bb-6c0d-499f-805c-e7dd3afc1111,2807,2,00:43:09.228,88,Free Kick,151,From Free Kick,Netherlands,Memphis Depay,Left Center Midfield,2.516303,3794690,2988,,,,0.6530259724294849,Incomplete,8125,Denzel Dumfries,High Pass,Right Foot,77.99831,31.917244,112.4,56.2
11faafe2-4735-4bd8-8c3c-d27df76018ce,2812,2,00:43:15.837,88,,152,From Counter,Czech Republic,Pavel Kadeřábek,Left Back,2.67673,3794690,9397,,,,0.6091871105483083,Complete,28239,Adam Hložek,High Pass,Left Foot,16.1,7.4,58.0,8.9
8c85b2d4-01ee-4ca7-aa30-8237437f71ee,2815,2,00:43:21.753,88,,152,From Counter,Czech Republic,Adam Hložek,Left Wing,1.154278,3794690,28239,,,,0.942233150828588,Complete,7801,Antonín Barák,Ground Pass,Left Foot,85.71164,6.305626,96.7,31.4
5e9aa59b-881c-4b33-98d7-82c0ef2bff80,2822,2,00:43:30.071,88,,153,Regular Play,Netherlands,Jurriën David Norman Timber,Left Center Back,1.281777,3794690,21809,,,,0.9674562565747464,Complete,2988,Memphis Depay,Ground Pass,Right Foot,11.731135,26.80149,24.7,28.8
52512400-df55-4860-aa18-1559fda0b400,2825,2,00:43:35.266,88,,153,Regular Play,Netherlands,Memphis Depay,Left Center Midfield,0.980622,3794690,2988,,,,0.943113933213182,Complete,8118,Frenkie de Jong,Low Pass,Right Foot,34.964916,41.548405,42.8,58.3
3fd60911-f841-4fa0-8792-5a33fe304682,2828,2,00:43:39.466,88,,153,Regular Play,Netherlands,Frenkie de Jong,Right Center Midfield,2.348268,3794690,8118,,,,0.9837194609021318,Complete,21809,Jurriën David Norman Timber,Ground Pass,Right Foot,46.213966,59.65632,37.1,32.0
9e4a5357-afbf-4bd5-991a-de5894cab7e0,2831,2,00:43:44.121,88,,153,Regular Play,Netherlands,Jurriën David Norman Timber,Left Center Back,1.533071,3794690,21809,,,,0.9803072557702234,Complete,7787,Stefan de Vrij,Ground Pass,Right Foot,40.629726,32.08248,41.8,48.9
d8403f50-5b9f-47b0-ab26-3735d945113c,2834,2,00:43:46.989,88,,153,Regular Play,Netherlands,Stefan de Vrij,Center Back,1.659492,3794690,7787,,,,0.9432672536212154,Complete,7745,Steven Berghuis,Ground Pass,Right Foot,45.428055,54.4092,62.5,72.2
e4779958-797f-4f6e-ac1f-fc44b698b52a,2837,2,00:43:50.153,88,,153,Regular Play,Netherlands,Steven Berghuis,Right Center Forward,1.377323,3794690,7745,,,,0.3571936821108929,Incomplete,2988,Memphis Depay,High Pass,Left Foot,64.2,65.0,90.3,44.9
49ba9509-4d9b-4131-8c6c-7d24763120bb,2841,2,00:43:57.242,88,Recovery,153,Regular Play,Netherlands,Wout Weghorst,Left Center Forward,0.882849,3794690,7829,True,,,0.6702898326178615,Complete,7745,Steven Berghuis,Low Pass,,93.1,39.5,92.0,44.2
cbaa5dac-4873-4ec8-90c4-c5b6b5ec4c4e,2844,2,00:43:58.741,88,,153,Regular Play,Netherlands,Steven Berghuis,Right Center Forward,1.178778,3794690,7745,,,,0.4183943745179863,Complete,13360,Quincy Anton Promes,High Pass,Left Foot,93.59668,39.313038,104.9,20.7
83d9e28f-7a6c-4f1a-95ec-003fd97b90fb,2852,2,00:44:04.334,89,,153,Regular Play,Netherlands,Steven Berghuis,Right Center Forward,1.285593,3794690,7745,,,,0.9470793847978728,Complete,13360,Quincy Anton Promes,Ground Pass,Left Foot,97.52842,32.02479,98.9,16.6
3d289ad5-a31a-4f33-b347-5381a736d005,2855,2,00:44:06.885,89,,153,Regular Play,Netherlands,Quincy Anton Promes,Left Wing Back,1.580414,3794690,13360,,,,0.7973540460409222,Complete,7745,Steven Berghuis,Ground Pass,Right Foot,104.09586,16.061644,111.9,14.7
99c0b57e-35c2-4b51-bf32-1c575ceb8f44,2857,2,00:44:08.465,89,,153,Regular Play,Netherlands,Steven Berghuis,Right Center Forward,0.109402,3794690,7745,,,,0.004635791113492787,Incomplete,2988,Memphis Depay,Ground Pass,Left Foot,115.54354,19.302488,113.9,20.0
7013956f-ff4f-4a23-be09-dda01356566f,2860,2,00:44:16.258,89,Throw-in,154,From Throw In,Netherlands,Quincy Anton Promes,Left Wing Back,1.786281,3794690,13360,,,,0.933542416569916,Complete,21809,Jurriën David Norman Timber,Low Pass,,105.501396,-0.95263207,91.0,4.6
d6f71973-ea7a-457d-a674-ab4319cf407f,2862,2,00:44:18.044,89,,154,From Throw In,Netherlands,Jurriën David Norman Timber,Left Center Back,1.428687,3794690,21809,,,,0.8593315601773077,Complete,13360,Quincy Anton Promes,Ground Pass,Left Foot,91.39478,9.192391,97.0,4.0
f3035082-8214-4318-b0fd-a21ab1fe99b8,2867,2,00:44:22.289,89,Recovery,155,Regular Play,Czech Republic,Jakub Jankto,Right Wing,1.161727,3794690,8095,,,,0.9758031830601056,Complete,23452,Alex Král,Ground Pass,Left Foot,22.9,72.9,26.8,66.5
16b08a38-c2a7-4796-8c24-c45214db5664,2870,2,00:44:30.609,89,,155,Regular Play,Czech Republic,Alex Král,Right Center Midfield,1.017258,3794690,23452,,,,0.953956458540118,Complete,7801,Antonín Barák,Ground Pass,Left Foot,77.9,39.1,92.4,26.5
593a5b1e-801a-4aea-ba05-cd5772dcfed2,2878,2,00:45:11.615,90,Corner,156,From Corner,Czech Republic,Antonín Barák,Center Attacking Midfield,1.087707,3794690,7801,,,,0.9487034925984764,Complete,28239,Adam Hložek,Ground Pass,Left Foot,120.0,0.1,115.3,5.9
3a2c2565-b67b-44ac-897e-ef6173d38585,2885,2,00:45:19.872,90,,156,From Corner,Netherlands,Frenkie de Jong,Right Center Midfield,0.639822,3794690,8118,,,,0.9174166652151468,Complete,2988,Memphis Depay,Ground Pass,Right Foot,5.1335773,74.53278,8.6,64.7
3374a5e5-9fce-4f64-b43d-2a78e2ecc4e8,2888,2,00:45:23.028,90,,156,From Corner,Netherlands,Memphis Depay,Left Center Midfield,4.499648,3794690,2988,,,,0.2891833006734513,Incomplete,13360,Quincy Anton Promes,High Pass,Right Foot,20.078636,65.413345,77.5,18.8
17aa64bd-88c2-46a5-89b7-7028cc2b8dbb,2892,2,00:45:28.718,90,,156,From Corner,Czech Republic,Ondrej Celustka,Right Center Back,2.879209,3794690,30328,,,,0.9791260038456004,Complete,11541,Tomáš Vaclík,Ground Pass,Left Foot,37.0,73.3,9.5,56.2
83e6b80f-1b53-470b-bee4-5fcc196b1680,2895,2,00:45:33.542,90,,156,From Corner,Czech Republic,Tomáš Vaclík,Goalkeeper,3.342293,3794690,11541,,,,0.21699083455658744,Incomplete,4870,Tomáš Souček,High Pass,Right Foot,8.76091,56.205463,70.8,69.0
56ccb8a3-e662-46cd-9317-1b9b75e3afa4,2898,2,00:45:38.592,90,Recovery,156,From Corner,Czech Republic,Patrik Schick,Center Forward,1.63088,3794690,7044,,,,0.8219343715936998,Complete,8095,Jakub Jankto,Low Pass,Head,63.514717,50.405098,64.0,73.5
b2d6c130-11d2-4e60-afcc-404696c71f35,2906,2,00:45:42.571,90,,156,From Corner,Czech Republic,Jakub Jankto,Right Wing,1.583138,3794690,8095,,,,0.9872830787577852,Complete,13197,Tomáš Kalas,Ground Pass,Left Foot,59.145107,59.554523,42.8,41.5
4081b284-c8cb-43a8-9829-69dceb270a56,2909,2,00:45:44.955,90,,156,From Corner,Czech Republic,Tomáš Kalas,Left Center Back,2.064513,3794690,13197,,,,0.9806265518427238,Complete,9397,Pavel Kadeřábek,Ground Pass,Right Foot,43.377396,41.432972,48.2,10.4
3650ce1c-cc21-4d69-8510-89cbc883c6c6,2912,2,00:45:49.357,90,,156,From Corner,Czech Republic,Pavel Kadeřábek,Left Back,1.241401,3794690,9397,,,,0.9886294256526548,Complete,23452,Alex Král,Ground Pass,Right Foot,49.2,10.4,46.7,27.1
9b6b39fd-8968-44a9-a056-7889ae84ceab,2916,2,00:45:50.678,90,,156,From Corner,Czech Republic,Alex Král,Right Center Midfield,2.081934,3794690,23452,,,,0.5736542834129771,Complete,28239,Adam Hložek,High Pass,Left Foot,46.86805,25.263355,63.8,6.4
01b9c1f9-fa97-4ee0-ae5b-b5aaa7ce2150,2918,2,00:45:52.760,90,,156,From Corner,Czech Republic,Adam Hložek,Left Wing,3.098617,3794690,28239,,,,0.3036231358393423,Incomplete,,,Low Pass,Head,63.550095,3.48,85.4,8.1
49587414-0684-4c6d-b4db-7bd3dc4ce90a,2921,2,00:45:58.768,90,,157,Regular Play,Netherlands,Stefan de Vrij,Center Back,3.17933,3794690,7787,,,,0.5513687173905703,Complete,7829,Wout Weghorst,High Pass,Right Foot,41.1,70.7,91.4,38.2
a7d42403-4c58-44c4-b0cf-02f59a7e40a1,2924,2,00:46:01.947,91,,157,Regular Play,Netherlands,Wout Weghorst,Left Center Forward,0.913819,3794690,7829,True,,,0.5292159368969571,Complete,8118,Frenkie de Jong,High Pass,,89.18063,41.78508,98.5,53.4
c9584357-6877-4b5f-aa67-2c0b820059bc,2926,2,00:46:02.861,91,,157,Regular Play,Netherlands,Frenkie de Jong,Right Center Midfield,1.425472,3794690,8118,,,,0.8753215635342093,Incomplete,2988,Memphis Depay,Low Pass,Head,96.50251,50.736877,86.3,52.8
9e97140e-4077-4284-afcd-fef1b2bb91b3,2929,2,00:46:04.287,91,Interception,157,Regular Play,Czech Republic,Alex Král,Right Center Midfield,1.480912,3794690,23452,,,,0.9267147221023568,Incomplete,,,Ground Pass,Right Foot,32.093895,25.979824,37.0,23.3
bc425745-1a63-473f-9860-c61fa784568b,2933,2,00:46:06.940,91,,157,Regular Play,Netherlands,Denzel Dumfries,Right Wing Back,0.671707,3794690,8125,,,,0.8237424092972917,Incomplete,8118,Frenkie de Jong,Ground Pass,Left Foot,89.54877,55.76706,97.6,50.4
437788ca-6cf5-45a7-ac7a-b00cfaab9473,2940,2,00:46:52.540,91,Throw-in,158,From Throw In,Netherlands,Stefan de Vrij,Center Back,2.556771,3794690,7787,,True,,0.9763535670986726,Complete,20201,Maarten Stekelenburg,Low Pass,,34.3,80.0,28.7,64.5
36c7681c-2b0b-450c-b7df-76b2e6f17c9f,2942,2,00:46:57.323,91,,158,From Throw In,Netherlands,Maarten Stekelenburg,Goalkeeper,3.345905,3794690,20201,,,,0.34447840860612994,Complete,7829,Wout Weghorst,High Pass,Right Foot,28.411282,62.913353,91.0,38.0
90b50af3-7363-465b-b8f6-581fe352d4af,2945,2,00:47:00.709,92,,158,From Throw In,Netherlands,Wout Weghorst,Left Center Forward,2.686319,3794690,7829,True,,,0.265772178652098,Complete,13360,Quincy Anton Promes,High Pass,,89.57366,27.957119,105.9,7.2
4a45482e-0154-4070-8193-c19eae780f1b,2955,2,00:47:38.357,92,Free Kick,160,From Free Kick,Czech Republic,Tomáš Vaclík,Goalkeeper,3.166894,3794690,11541,,True,,0.38443366232375936,Incomplete,22026,Michal Sadílek,High Pass,Right Foot,26.8,74.0,92.7,50.9
8225bebd-9abc-4628-b3f7-5729311f540b,2960,2,00:47:43.839,92,Recovery,160,From Free Kick,Czech Republic,Alex Král,Right Center Midfield,2.355574,3794690,23452,True,,,0.3287620826454953,Pass Offside,16037,Michael Krmenčík,High Pass,,83.01247,46.98755,99.9,40.8
6aa02389-a3ac-4022-b785-c06a1cea27d7,2962,2,00:48:06.145,93,Free Kick,161,From Free Kick,Netherlands,Maarten Stekelenburg,Goalkeeper,3.266653,3794690,20201,,,,0.5185911444296878,Incomplete,7829,Wout Weghorst,High Pass,Right Foot,28.3,39.9,85.4,37.8
a47fd46b-b77e-4512-a9d3-28bfb53ded77,2966,2,00:48:10.982,93,Recovery,162,Regular Play,Czech Republic,Tomáš Souček,Left Center Midfield,4.856646,3794690,4870,,,,0.6863047724797758,Complete,16037,Michael Krmenčík,High Pass,Right Foot,37.09668,51.953655,70.2,78.0
70a3a10b-ef43-40f2-a16f-86d53031cf72,2970,2,00:48:16.996,93,,162,Regular Play,Czech Republic,Michael Krmenčík,Center Forward,1.083454,3794690,16037,,,,0.9873861958017376,Complete,4870,Tomáš Souček,Ground Pass,Left Foot,70.6,75.9,64.9,75.2
165d078e-6245-45d1-ad3b-086168b9ab2e,2973,2,00:48:19.384,93,,162,Regular Play,Czech Republic,Tomáš Souček,Left Center Midfield,3.112225,3794690,4870,,,,0.8648895993183564,Incomplete,23452,Alex Král,Ground Pass,Right Foot,68.331024,67.29691,92.9,39.7
fefbbc4b-9811-496a-99e4-16d395ec5a88,2978,2,00:48:23.551,93,,163,Regular Play,Netherlands,Georginio Wijnaldum,Right Center Back,1.926067,3794690,3567,,,,0.9959582403562812,Complete,20201,Maarten Stekelenburg,Ground Pass,Left Foot,22.018286,48.73077,1.6,43.4
5a6e30c7-b4ea-4926-89d9-834d0f5ff160,2981,2,00:48:28.924,93,,163,Regular Play,Netherlands,Maarten Stekelenburg,Goalkeeper,3.654966,3794690,20201,,,,0.15004973688673134,Incomplete,7829,Wout Weghorst,High Pass,Right Foot,9.3,44.9,80.1,41.4
d8849f30-f2a9-4b97-a72f-c82d241dad23,2986,2,00:48:34.783,93,Recovery,163,Regular Play,Netherlands,Steven Berghuis,Right Center Forward,2.898359,3794690,7745,True,,,0.7474418641051515,Complete,13360,Quincy Anton Promes,High Pass,,78.34947,47.13161,72.1,27.1
018008f3-daa4-4f25-a3f7-6af45b4889d0,2989,2,00:48:37.681,93,,163,Regular Play,Netherlands,Quincy Anton Promes,Left Wing Back,1.661842,3794690,13360,True,,,0.3069872619802334,Incomplete,7829,Wout Weghorst,High Pass,,72.90313,28.616714,76.9,27.3
5b240377-5f27-4567-9a70-2678cf1d690d,2991,2,00:48:39.343,93,Recovery,164,Regular Play,Czech Republic,Tomáš Souček,Left Center Midfield,1.123286,3794690,4870,,,,0.9574000711478252,Complete,8095,Jakub Jankto,Low Pass,Right Foot,42.52974,53.101402,55.2,72.0
b8f9a1dd-a94e-4cae-8b02-696f3adbd0de,2994,2,00:48:43.931,93,,164,Regular Play,Czech Republic,Jakub Jankto,Right Wing,1.468292,3794690,8095,,,,0.9934840698398604,Complete,30328,Ondrej Celustka,Ground Pass,Left Foot,58.0,69.5,43.7,65.2
72d7707a-5a6b-4d1b-ab72-f87ac6640b19,2997,2,00:48:45.689,93,,164,Regular Play,Czech Republic,Ondrej Celustka,Right Center Back,2.319041,3794690,30328,,,,0.9881456339294821,Complete,11541,Tomáš Vaclík,Ground Pass,Left Foot,42.4,63.9,13.3,49.6
87ce9ac0-dd1d-4a98-b2c4-e8807ead5c60,3000,2,00:48:50.091,93,,164,Regular Play,Czech Republic,Tomáš Vaclík,Goalkeeper,2.212563,3794690,11541,,,,0.4337697774633721,Complete,9397,Pavel Kadeřábek,High Pass,Left Foot,16.491394,39.054893,54.6,20.9
1d32833c-53e4-44b2-8e96-56b5601cbec4,3003,2,00:48:52.344,93,,164,Regular Play,Czech Republic,Pavel Kadeřábek,Left Back,2.843926,3794690,9397,,,,0.5479377607697741,Incomplete,28239,Adam Hložek,Low Pass,Right Foot,57.77441,21.955696,87.5,26.7
40aaa9b2-6bce-42e6-880d-248e7b307cd5,3005,2,00:48:55.188,93,Recovery,164,Regular Play,Netherlands,Stefan de Vrij,Center Back,1.788664,3794690,7787,,,,0.99064016198021,Complete,20201,Maarten Stekelenburg,Ground Pass,Left Foot,35.367172,56.04315,4.3,42.5
71f5cf86-389f-458f-a372-1a4a7e01e1c6,3008,2,00:49:02.462,94,,164,Regular Play,Netherlands,Maarten Stekelenburg,Goalkeeper,8.855269,3794690,20201,,,,0.04238650243478128,Incomplete,7829,Wout Weghorst,High Pass,Right Foot,16.666548,50.892067,116.6,9.1
11523325-1f54-4364-9cba-fd6c8ebdbc98,3010,2,00:49:11.318,94,Recovery,164,Regular Play,Czech Republic,Tomáš Vaclík,Goalkeeper,5.510347,3794690,11541,,,,0.05638364639650994,Incomplete,,,High Pass,Right Foot,3.5,71.0,70.4,63.3
4cb3eeba-bb75-45d8-9393-938d6aa4d5f3,3013,2,00:49:19.750,94,Recovery,164,Regular Play,Czech Republic,Vladimír Coufal,Right Back,2.045848,3794690,16570,,,,0.3798179045461184,Complete,16037,Michael Krmenčík,High Pass,Head,33.6,70.5,52.7,64.8
a2c07dae-56be-4db8-9c02-aaeffbf81790,3019,2,00:49:24.311,94,,164,Regular Play,Czech Republic,Alex Král,Right Center Midfield,0.713607,3794690,23452,,,,0.9892564949686145,Complete,8095,Jakub Jankto,Ground Pass,Right Foot,53.62629,60.86962,54.8,76.3
07a5408c-8d73-4548-8819-071863e47586,3022,2,00:49:26.068,94,,164,Regular Play,Czech Republic,Jakub Jankto,Right Wing,2.617307,3794690,8095,,,,0.24054841547715894,Complete,28239,Adam Hložek,High Pass,Left Foot,54.49473,68.854126,84.5,40.4
45c49f58-1ee4-4063-88c3-0f9bd6c02feb,3028,2,00:49:32.662,94,,164,Regular Play,Netherlands,Maarten Stekelenburg,Goalkeeper,1.385961,3794690,20201,,True,,0.8467239379133008,Complete,8125,Denzel Dumfries,Low Pass,Right Foot,14.4,42.1,38.8,64.7
439ebb28-3141-4ccb-8ebd-5007339c9c95,3030,2,00:49:35.744,94,,164,Regular Play,Netherlands,Denzel Dumfries,Right Wing Back,5.784165,3794690,8125,,,,0.0634372400149665,Incomplete,7829,Wout Weghorst,High Pass,Right Foot,45.855686,70.69411,117.3,24.1
28639e49-b81f-4e9d-99a0-130779b5404f,3033,2,00:49:56.840,94,,164,Regular Play,Czech Republic,Tomáš Vaclík,Goalkeeper,0.998689,3794690,11541,,True,,0.9325314098873856,Complete,16570,Vladimír Coufal,Ground Pass,Right Foot,5.8,49.4,24.6,41.0
9f703a41-9a30-442d-b027-78e67d9bd845,3035,2,00:50:00.002,95,,164,Regular Play,Czech Republic,Vladimír Coufal,Right Back,1.671668,3794690,16570,,True,,0.3947724486275059,Incomplete,,,High Pass,Right Foot,46.2,77.4,85.8,68.2
56d058ec-3628-4768-a30e-a707808d6acb,3036,2,00:50:01.673,95,Recovery,164,Regular Play,Netherlands,Jurriën David Norman Timber,Left Center Back,0.857859,3794690,21809,,,,0.8291015522437288,Complete,13360,Quincy Anton Promes,Low Pass,Right Foot,35.50066,17.242956,42.2,5.7
102cc573-9ccb-4761-8235-3d2254335c91,3039,2,00:50:02.601,95,,164,Regular Play,Netherlands,Quincy Anton Promes,Left Wing Back,1.165387,3794690,13360,,,,0.5776155921920566,Incomplete,8118,Frenkie de Jong,Low Pass,Right Foot,44.428524,7.173719,58.0,8.7
d28c8adf-9b75-4db2-bb41-fdba4030cb5d,3041,2,00:50:03.766,95,Recovery,164,Regular Play,Czech Republic,Tomáš Souček,Left Center Midfield,1.424721,3794690,4870,,,,0.5607142356478573,Complete,8095,Jakub Jankto,High Pass,Right Foot,61.527683,63.1963,70.0,77.2
bd1d5431-09cd-46fa-9482-1c36dc94298e,3044,2,00:50:05.191,95,,164,Regular Play,Czech Republic,Jakub Jankto,Right Wing,1.122694,3794690,8095,,,,0.9474829094522796,Complete,16570,Vladimír Coufal,Low Pass,Left Foot,67.16929,75.43274,54.8,76.7
fa80765c-5928-4892-a749-f07980ac64f1,3047,2,00:50:07.528,95,,164,Regular Play,Czech Republic,Vladimír Coufal,Right Back,0.788766,3794690,16570,,,,0.9358242867314988,Complete,22026,Michal Sadílek,Ground Pass,Right Foot,56.09876,70.94213,69.3,68.0
a7120e25-cde0-4ea1-be7c-98fdc3daded1,3050,2,00:50:08.357,95,,164,Regular Play,Czech Republic,Michal Sadílek,Center Attacking Midfield,0.720415,3794690,22026,,,,0.995146735963086,Complete,23452,Alex Král,Ground Pass,Left Foot,69.6,68.2,64.0,72.9
95541831-abf8-4edf-bb19-da29e57f1cdb,3053,2,00:50:10.146,95,,164,Regular Play,Czech Republic,Alex Král,Right Center Midfield,0.82945,3794690,23452,,,,0.9584659697475892,Complete,8095,Jakub Jankto,Ground Pass,Left Foot,65.17896,66.86141,71.1,78.0
d383933c-c4e5-45ec-9498-be3f03157801,3056,2,00:50:13.117,95,,164,Regular Play,Czech Republic,Jakub Jankto,Right Wing,0.507207,3794690,8095,,,,0.9782940019058612,Complete,16570,Vladimír Coufal,Ground Pass,Left Foot,64.33398,74.033134,57.4,78.5
0ca110a5-7378-4406-9a8d-0f4d02a301b6,3059,2,00:50:13.664,95,,164,Regular Play,Czech Republic,Vladimír Coufal,Right Back,1.181264,3794690,16570,,,,0.8645586001901823,Incomplete,,,Ground Pass,Right Foot,56.997345,75.23247,79.4,77.0
8ae8cb9f-b10d-4851-982f-d8dc89075436,3063,2,00:50:15.662,95,,165,Regular Play,Netherlands,Jurriën David Norman Timber,Left Center Back,1.915693,3794690,21809,True,,,0.9815323096983248,Complete,7787,Stefan de Vrij,Low Pass,Right Foot,39.417572,7.2922797,34.9,9.6
c5d47623-b518-4c99-95d4-4bbec7f03490,3066,2,00:50:17.785,95,,165,Regular Play,Netherlands,Stefan de Vrij,Center Back,3.167952,3794690,7787,,,,0.9909810700530391,Complete,20201,Maarten Stekelenburg,Ground Pass,Left Foot,29.938313,21.169596,11.0,44.0
a3f4438f-d81e-493d-bd73-79b8ad00af6a,3069,2,00:50:23.545,95,,165,Regular Play,Netherlands,Maarten Stekelenburg,Goalkeeper,2.83061,3794690,20201,,,,0.21441506904083715,Incomplete,2988,Memphis Depay,High Pass,Right Foot,15.018641,46.14584,83.3,32.4
f6ad97a8-4c45-44d6-99d4-6a77f23815c7,3071,2,00:50:26.376,95,Recovery,165,Regular Play,Czech Republic,Vladimír Coufal,Right Back,1.863065,3794690,16570,,,,0.6569221914162215,Complete,23452,Alex Král,Low Pass,Head,37.83931,50.08149,48.0,42.7
4f31d2ed-6ac6-4cb2-8444-00007adee696,3083,2,00:50:30.109,95,,165,Regular Play,Netherlands,Georginio Wijnaldum,Right Center Back,1.744966,3794690,3567,True,,,0.9910886200921336,Complete,8118,Frenkie de Jong,Ground Pass,Right Foot,70.942276,40.126072,70.6,16.0
