id,index,period,timestamp,minute,type,possession,play_pattern,team,player,position,duration,match_id,player_id,under_pressure,off_camera,counterpress,out,likelihood,outcome,recipient_id,recipient_name,height,body_part,location_x,location_y,location_end_x,location_end_y,passing_accuracy
0581d957-4bbd-4935-9dde-de35e3c3ddeb,978,1,00:21:52.051,21,,46,Regular Play,Netherlands,Frenkie de Jong,Left Defensive Midfield,0.860173,3788746,8118,,,,,0.9497462224720944,Complete,2988,Memphis Depay,Ground Pass,Right Foot,97.714806,23.779573,98.8,29.3,0.92 (91/99)
d3da2540-c4b3-47cf-a11a-4ce2c821a557,989,1,00:21:56.668,21,,46,Regular Play,Ukraine,Mykola Matviyenko,Left Center Back,2.290777,3788746,18617,,,,,0.7448684239762591,Out,,,High Pass,Left Foot,8.59383,48.276665,8.0,80.0,0.92 (23/25)
80719296-8242-4fb8-a4c9-9f061eb90d89,990,1,00:22:22.782,22,Throw-in,47,From Throw In,Netherlands,Patrick van Aanholt,Left Wing Back,1.504581,3788746,3321,,,,,0.9507012782024408,Complete,3311,Daley Blind,Low Pass,,109.28819,0.2084944,92.9,3.6,0.82 (27/33)
a6220cc2-ab99-42e0-9888-111af85d8a1a,994,1,00:22:28.907,22,,47,From Throw In,Netherlands,Daley Blind,Left Center Back,0.406225,3788746,3311,True,,,,0.32713089157332115,Incomplete,7829,Wout Weghorst,Low Pass,Right Foot,98.537674,27.99342,105.0,32.6,0.95 (74/78)
aa0e81be-0723-45c5-adcc-f3dea570dad4,1002,1,00:22:48.316,22,Free Kick,49,From Free Kick,Ukraine,Illia Zabarnyi,Right Center Back,3.077338,3788746,39136,,True,,,0.9685842964963296,Complete,31900,Oleksandr Karavaev,Ground Pass,Right Foot,25.8,44.8,48.2,71.3,0.88 (38/43)
67932d28-5808-4092-9c8f-90a1e45c4ac8,1004,1,00:22:57.980,22,,49,From Free Kick,Ukraine,Oleksandr Karavaev,Right Back,1.531758,3788746,31900,,,,,0.9954796416341224,Complete,39136,Illia Zabarnyi,Ground Pass,Right Foot,47.792656,66.387695,35.2,66.2,0.89 (50/56)
4bd8bd20-f0f1-4348-83c5-9aa0b889415e,1007,1,00:23:05.347,23,,49,From Free Kick,Ukraine,Illia Zabarnyi,Right Center Back,2.197062,3788746,39136,,,,,0.976741561482204,Complete,31900,Oleksandr Karavaev,Ground Pass,Left Foot,40.7,59.5,50.4,75.4,0.88 (38/43)
baf678da-7dc9-4d1c-8975-fff6c1382c72,1010,1,00:23:16.846,23,,49,From Free Kick,Ukraine,Oleksandr Karavaev,Right Back,1.023097,3788746,31900,,,,,0.9890896487277376,Complete,8830,Andriy Yarmolenko,Ground Pass,Right Foot,84.84103,71.39107,83.4,77.5,0.89 (50/56)
d942e65b-bfa1-42ed-996b-cf638890cec8,1013,1,00:23:18.624,23,,49,From Free Kick,Ukraine,Andriy Yarmolenko,Right Wing,0.934684,3788746,8830,,,,,0.9106749774008844,Complete,23649,Roman Yaremchuk,Ground Pass,Left Foot,82.05358,77.82343,87.2,70.6,0.69 (27/39)
328dd909-f1c0-4847-a4f6-db6723568fd7,1016,1,00:23:19.558,23,,49,From Free Kick,Ukraine,Roman Yaremchuk,Center Forward,1.428047,3788746,23649,True,,,,0.9763614693013112,Complete,8830,Andriy Yarmolenko,Ground Pass,Right Foot,86.36288,65.265144,76.6,72.6,0.81 (30/37)
0a72fc18-55a5-4e95-b617-69e74bb7c68b,1019,1,00:23:23.616,23,,49,From Free Kick,Ukraine,Andriy Yarmolenko,Right Wing,1.998734,3788746,8830,,,,,0.9827617004911712,Complete,39136,Illia Zabarnyi,Ground Pass,Left Foot,72.17768,67.75293,52.5,65.5,0.69 (27/39)
ecfb4fef-2649-4bef-b21c-245b8805ac7d,1022,1,00:23:27.622,23,,49,From Free Kick,Ukraine,Illia Zabarnyi,Right Center Back,1.09197,3788746,39136,,,,,0.9296896817196768,Complete,3575,Oleksandr Zinchenko,Ground Pass,Right Foot,52.81742,52.197014,63.6,38.3,0.88 (38/43)
9b4d0c2f-3cff-43ed-8f45-ed4bd9b8446b,1025,1,00:23:28.714,23,,49,From Free Kick,Ukraine,Oleksandr Zinchenko,Left Center Midfield,1.45547,3788746,3575,True,,,,0.9790590583308822,Complete,20827,Vitalii Mykolenko,Ground Pass,Left Foot,61.6353,35.884525,55.8,13.0,0.81 (42/52)
cbd8f077-c61e-4243-9720-f1d5f71a6f8c,1028,1,00:23:31.169,23,,49,From Free Kick,Ukraine,Vitalii Mykolenko,Left Back,0.933547,3788746,20827,,,,,0.9498521252289096,Complete,16811,Marlos Romero Bonfim,Ground Pass,Right Foot,56.822407,14.397026,64.3,9.4,0.7 (33/47)
0edd2697-ec5c-4f3f-b33a-9a95e15d43a0,1031,1,00:23:35.423,23,,49,From Free Kick,Ukraine,Marlos Romero Bonfim,Left Wing,0.790735,3788746,16811,,,,,0.9695333818205528,Complete,3575,Oleksandr Zinchenko,Ground Pass,Left Foot,76.97733,15.96146,83.7,26.2,0.78 (18/23)
113f2d92-861c-42cb-b51f-88ace2de4bc7,1034,1,00:23:37.550,23,,49,From Free Kick,Ukraine,Oleksandr Zinchenko,Left Center Midfield,2.130947,3788746,3575,,,,,0.948355190033518,Complete,31900,Oleksandr Karavaev,Ground Pass,Left Foot,81.8086,33.43315,86.0,71.6,0.81 (42/52)
28ed748b-587e-4aa8-8041-9eb7861eff97,1037,1,00:23:40.548,23,,49,From Free Kick,Ukraine,Oleksandr Karavaev,Right Back,0.866006,3788746,31900,,,,,0.9512656560747168,Complete,16811,Marlos Romero Bonfim,Ground Pass,Right Foot,91.8402,61.750847,100.3,43.7,0.89 (50/56)
99429d69-8107-4821-b044-cff69d4ff72e,1039,1,00:23:41.414,23,,49,From Free Kick,Ukraine,Marlos Romero Bonfim,Left Wing,0.428454,3788746,16811,,,,,0.7060534453287144,Complete,23649,Roman Yaremchuk,Ground Pass,No Touch,99.91227,44.837597,101.0,39.6,0.78 (18/23)
7090d0b4-5883-4afc-8585-6235cab23721,1041,1,00:23:41.842,23,,49,From Free Kick,Ukraine,Roman Yaremchuk,Center Forward,1.202132,3788746,23649,,,,,0.5361030042283843,Incomplete,16811,Marlos Romero Bonfim,Low Pass,Right Foot,101.63795,40.205173,106.2,46.0,0.81 (30/37)
b1702924-0b79-4a48-8abe-e33743e0fd03,1045,1,00:23:45.416,23,Recovery,49,From Free Kick,Ukraine,Roman Yaremchuk,Center Forward,1.580749,3788746,23649,True,,,,0.7719287408060469,Complete,16557,Ruslan Malinovskiy,Low Pass,,99.15029,43.588013,86.7,53.8,0.81 (30/37)
637634b0-82c1-4bdf-b853-db53eb3bd942,1049,1,00:23:47.445,23,,49,From Free Kick,Ukraine,Ruslan Malinovskiy,Right Center Midfield,1.614739,3788746,16557,True,,,,0.9732659475909572,Complete,31900,Oleksandr Karavaev,Ground Pass,Left Foot,87.79057,50.915188,85.1,71.3,0.79 (30/38)
218b802d-7af4-45a8-a855-0f55123998a1,1051,1,00:23:49.060,23,,49,From Free Kick,Ukraine,Oleksandr Karavaev,Right Back,1.551305,3788746,31900,,,,,0.9137138457019632,Complete,8830,Andriy Yarmolenko,Ground Pass,Right Foot,85.86541,63.749977,94.3,75.6,0.89 (50/56)
7b5128a8-4ae9-45e5-a9de-635e44c17556,1053,1,00:23:50.611,23,,49,From Free Kick,Ukraine,Andriy Yarmolenko,Right Wing,0.833716,3788746,8830,,,,,0.969026435339164,Complete,16811,Marlos Romero Bonfim,Ground Pass,Left Foot,94.858734,72.10595,92.2,69.5,0.69 (27/39)
96dbe9fa-d7f6-485d-90e0-4d21d281d11e,1055,1,00:23:51.445,23,,49,From Free Kick,Ukraine,Marlos Romero Bonfim,Left Wing,1.060471,3788746,16811,,,,,0.9795439821163671,Complete,8830,Andriy Yarmolenko,Ground Pass,Right Foot,92.182045,66.0766,89.6,73.7,0.78 (18/23)
e7fc71d7-9e56-491c-af58-05276012f8ca,1058,1,00:23:52.550,23,,49,From Free Kick,Ukraine,Andriy Yarmolenko,Right Wing,0.749323,3788746,8830,,,,,0.8710070077318364,Complete,16811,Marlos Romero Bonfim,Ground Pass,Left Foot,89.35961,71.122604,92.4,76.5,0.69 (27/39)
6c435227-5e4f-47c8-8dad-95c0f0527494,1061,1,00:23:53.673,23,,49,From Free Kick,Ukraine,Marlos Romero Bonfim,Left Wing,0.565395,3788746,16811,,,,,0.9715551717107876,Complete,8830,Andriy Yarmolenko,Ground Pass,Right Foot,90.81963,73.38514,83.5,73.9,0.78 (18/23)
cae178dd-0435-403c-9b65-37ea1fd0415c,1063,1,00:23:54.238,23,,49,From Free Kick,Ukraine,Andriy Yarmolenko,Right Wing,0.88595,3788746,8830,,,,,0.878393500353598,Complete,16811,Marlos Romero Bonfim,Ground Pass,Left Foot,84.563324,70.83941,89.6,76.5,0.69 (27/39)
ee6cd93f-fcbf-4ef0-a247-ca56ed78b113,1065,1,00:23:55.124,23,,49,From Free Kick,Ukraine,Marlos Romero Bonfim,Left Wing,0.829369,3788746,16811,,,,,0.9758677926723348,Complete,8830,Andriy Yarmolenko,Ground Pass,Right Foot,88.9996,73.960304,79.9,73.3,0.78 (18/23)
756b3a3b-cd75-495e-bf15-6af5a615e002,1068,1,00:23:56.613,23,,49,From Free Kick,Ukraine,Andriy Yarmolenko,Right Wing,0.560304,3788746,8830,,,,,0.9674700991825516,Complete,16514,Serhii Sydorchuk,Ground Pass,Right Foot,79.52476,69.62142,76.4,69.4,0.69 (27/39)
139d85de-780e-4a6f-9389-a406fd71f6a6,1070,1,00:23:57.173,23,,49,From Free Kick,Ukraine,Serhii Sydorchuk,Center Defensive Midfield,0.830118,3788746,16514,,,,,0.986334967259372,Complete,8830,Andriy Yarmolenko,Ground Pass,Right Foot,74.99017,63.35514,76.3,75.8,0.86 (31/36)
aff9b4e2-11cb-485e-925a-4c5480269a95,1072,1,00:23:58.003,23,,49,From Free Kick,Ukraine,Andriy Yarmolenko,Right Wing,2.288473,3788746,8830,,,,,0.9642302314863638,Complete,39136,Illia Zabarnyi,Ground Pass,Left Foot,74.5379,69.8244,56.9,57.7,0.69 (27/39)
ac0e501d-69c3-4720-93e2-cbfe1ebf9e18,1075,1,00:24:03.153,24,,49,From Free Kick,Ukraine,Illia Zabarnyi,Right Center Back,1.380388,3788746,39136,,,,,0.9733671630412004,Complete,3575,Oleksandr Zinchenko,Ground Pass,Right Foot,55.63032,42.718067,69.3,19.8,0.88 (38/43)
e8c7a680-692c-466a-b5cc-61219d499d75,1077,1,00:24:04.533,24,,49,From Free Kick,Ukraine,Oleksandr Zinchenko,Left Center Midfield,1.436418,3788746,3575,,,,,0.9883376017175184,Complete,20827,Vitalii Mykolenko,Ground Pass,Left Foot,67.40493,22.761665,55.8,11.0,0.81 (42/52)
025bb78d-f41f-4307-9e66-28acbf952c1b,1081,1,00:24:06.765,24,,49,From Free Kick,Ukraine,Vitalii Mykolenko,Left Back,0.554955,3788746,20827,,,,,0.9712004448269176,Complete,3575,Oleksandr Zinchenko,Ground Pass,Left Foot,57.13197,9.33476,57.7,20.8,0.7 (33/47)
09056733-98cf-4edb-90ff-bf7eca368924,1088,1,00:24:10.006,24,,49,From Free Kick,Ukraine,Oleksandr Zinchenko,Left Center Midfield,0.948451,3788746,3575,,,,,0.9670931506470164,Complete,23649,Roman Yaremchuk,Ground Pass,Left Foot,70.32256,17.660522,79.9,39.7,0.81 (42/52)
50883cba-50a4-4a0d-b124-482144396c49,1090,1,00:24:10.955,24,,49,From Free Kick,Ukraine,Roman Yaremchuk,Center Forward,1.147182,3788746,23649,,,,,0.9891809897834556,Complete,16557,Ruslan Malinovskiy,Ground Pass,Right Foot,80.695564,35.042915,73.5,36.1,0.81 (30/37)
422f7749-5833-40b7-8386-8e7a72049572,1092,1,00:24:12.102,24,,49,From Free Kick,Ukraine,Ruslan Malinovskiy,Right Center Midfield,1.423749,3788746,16557,,,,,0.9623400715072143,Complete,16811,Marlos Romero Bonfim,Ground Pass,Right Foot,73.3928,35.055134,77.5,60.5,0.79 (30/38)
39d77786-e9fb-4118-986a-5b8021cb1551,1095,1,00:24:18.343,24,,49,From Free Kick,Ukraine,Marlos Romero Bonfim,Left Wing,0.025431,3788746,16811,,,,,0.0249921909947834,Incomplete,3575,Oleksandr Zinchenko,Ground Pass,Left Foot,96.987404,51.9788,97.9,53.1,0.78 (18/23)
b99b8691-de1c-460c-9c9f-31346e412f07,1098,1,00:24:19.377,24,Recovery,49,From Free Kick,Netherlands,Marten de Roon,Right Defensive Midfield,1.487283,3788746,6994,,,,,0.9251238278896128,Incomplete,3567,Georginio Wijnaldum,Ground Pass,Right Foot,21.734789,40.12043,35.5,30.7,0.91 (71/78)
866482aa-06e1-495e-a5d2-378306107e0f,1101,1,00:24:20.865,24,Recovery,49,From Free Kick,Ukraine,Serhii Sydorchuk,Center Defensive Midfield,0.255479,3788746,16514,True,,,,0.030903948206636268,Incomplete,3575,Oleksandr Zinchenko,Ground Pass,Left Foot,86.96862,45.426407,86.5,47.9,0.86 (31/36)
a71a67a7-891a-4bf0-a9a0-17ed2c4ed29a,1111,1,00:24:30.460,24,Free Kick,51,From Free Kick,Netherlands,Daley Blind,Left Center Back,1.315666,3788746,3311,,,,,0.9581830737615896,Complete,8118,Frenkie de Jong,Ground Pass,Left Foot,20.485342,31.538849,48.2,13.9,0.95 (74/78)
39eda75a-7e84-4d26-8eb7-d63dcc07fd84,1114,1,00:24:34.131,24,,51,From Free Kick,Netherlands,Frenkie de Jong,Left Defensive Midfield,1.235912,3788746,8118,,,,,0.9281944361061968,Complete,2988,Memphis Depay,Ground Pass,Right Foot,58.912643,20.820005,77.3,5.0,0.92 (91/99)
7e605304-6bd7-4383-96eb-2d936c4b7702,1118,1,00:24:40.450,24,,51,From Free Kick,Netherlands,Memphis Depay,Left Center Forward,0.775264,3788746,2988,True,,,,0.9555973724811913,Complete,8118,Frenkie de Jong,Ground Pass,Right Foot,98.5278,19.847391,91.8,15.9,0.79 (45/57)
b8794d48-0190-43b5-8fb6-6f7329ee4914,1121,1,00:24:42.198,24,,51,From Free Kick,Netherlands,Frenkie de Jong,Left Defensive Midfield,1.340465,3788746,8118,,,,,0.15582702058652062,Incomplete,8125,Denzel Dumfries,High Pass,Right Foot,91.85251,23.755623,109.5,43.8,0.92 (91/99)
c364bc8a-338c-4fe0-931b-1d26efe876c0,1126,1,00:24:51.929,24,,51,From Free Kick,Ukraine,Vitalii Mykolenko,Left Back,1.218231,3788746,20827,,,,,0.6605340871151267,Incomplete,23649,Roman Yaremchuk,Low Pass,Right Foot,19.16003,5.10924,47.5,10.1,0.7 (33/47)
7ac003ec-a380-421e-a4a5-94946642fafb,1130,1,00:24:54.766,24,,51,From Free Kick,Netherlands,Jurriën David Norman Timber,Right Center Back,1.324766,3788746,21809,,,,,0.9283191090598156,Complete,6994,Marten de Roon,Ground Pass,Right Foot,74.68946,71.36495,85.4,72.6,0.97 (76/78)
939f8a6b-e6eb-44c1-8931-92e12b14b51a,1133,1,00:24:56.904,24,,51,From Free Kick,Netherlands,Marten de Roon,Right Defensive Midfield,0.978362,3788746,6994,,,,,0.9933424852012916,Complete,3567,Georginio Wijnaldum,Ground Pass,Right Foot,85.527626,75.66295,81.1,62.2,0.91 (71/78)
04a28225-8e2b-4364-b5e2-8d19119b798b,1137,1,00:25:00.799,25,,51,From Free Kick,Netherlands,Georginio Wijnaldum,Center Attacking Midfield,0.785664,3788746,3567,,,,,0.91123255631201,Complete,2988,Memphis Depay,Ground Pass,Right Foot,87.55484,58.79817,98.4,55.3,0.92 (46/50)
4c0a1edf-1802-4235-8daf-3f1c95acd27a,1141,1,00:25:01.665,25,,51,From Free Kick,Netherlands,Memphis Depay,Left Center Forward,0.785176,3788746,2988,True,,,,0.9528858544418854,Complete,3567,Georginio Wijnaldum,Ground Pass,Right Foot,97.50115,54.763424,91.8,50.4,0.79 (45/57)
dc3158a9-4bb0-4f5d-aa6f-ba8eeb717acc,1144,1,00:25:06.625,25,,51,From Free Kick,Netherlands,Georginio Wijnaldum,Center Attacking Midfield,1.915041,3788746,3567,,,,,0.6412633645847807,Complete,8125,Denzel Dumfries,High Pass,Right Foot,86.00495,44.562874,97.7,70.5,0.92 (46/50)
79ad4474-2e43-4efb-a05f-94073149c65a,1147,1,00:25:08.580,25,,51,From Free Kick,Netherlands,Denzel Dumfries,Right Wing Back,3.803398,3788746,8125,,,,,0.9480220813402528,Complete,6994,Marten de Roon,Ground Pass,Right Foot,96.483406,69.61481,78.1,71.6,0.76 (42/55)
9f837803-9066-4884-a216-1409bdbce6a1,1150,1,00:25:12.884,25,,51,From Free Kick,Netherlands,Marten de Roon,Right Defensive Midfield,1.142922,3788746,6994,,,,,0.976950088012762,Complete,21809,Jurriën David Norman Timber,Ground Pass,Right Foot,76.20294,70.73287,79.0,57.4,0.91 (71/78)
cf63a0dd-5ab3-4877-a9a3-8151e52d68cc,1153,1,00:25:16.215,25,,51,From Free Kick,Netherlands,Jurriën David Norman Timber,Right Center Back,1.561398,3788746,21809,,,,,0.9920565419552754,Complete,3311,Daley Blind,Ground Pass,Left Foot,78.19922,57.166874,64.1,36.7,0.97 (76/78)
dbe149cb-5050-4b80-9b30-a301a9c4c1fc,1156,1,00:25:21.485,25,,51,From Free Kick,Netherlands,Daley Blind,Left Center Back,2.832491,3788746,3311,,,,,0.5382120889037855,Complete,8125,Denzel Dumfries,High Pass,Left Foot,66.36155,36.45143,98.8,72.3,0.95 (74/78)
605115d9-598c-4401-a193-d8e34fa5af85,1159,1,00:25:28.544,25,,51,From Free Kick,Netherlands,Denzel Dumfries,Right Wing Back,4.656368,3788746,8125,,,,,0.2698224446143924,Incomplete,3321,Patrick van Aanholt,Low Pass,Right Foot,97.330956,73.3619,117.8,12.3,0.76 (42/55)
1ab9a630-6651-4d2d-bb18-6365d7a8aa72,1161,1,00:25:33.200,25,Recovery,52,Regular Play,Ukraine,Oleksandr Karavaev,Right Back,1.74997,3788746,31900,,,,,0.9295330449941273,Complete,8830,Andriy Yarmolenko,Ground Pass,Right Foot,2.27695,64.96083,22.7,66.2,0.89 (50/56)
41af782a-03f9-4266-af15-3765e7504fce,1164,1,00:25:37.560,25,,52,Regular Play,Ukraine,Andriy Yarmolenko,Right Wing,1.383828,3788746,8830,,,,,0.9933239779576128,Complete,31900,Oleksandr Karavaev,Ground Pass,Left Foot,17.672554,68.03774,12.8,77.0,0.69 (27/39)
dd761b54-27f8-41ff-a768-f76b70747b81,1168,1,00:25:40.863,25,,52,Regular Play,Ukraine,Oleksandr Karavaev,Right Back,0.896132,3788746,31900,True,,,,0.9046364185861742,Complete,16557,Ruslan Malinovskiy,Ground Pass,Left Foot,11.70375,73.03731,15.8,65.4,0.89 (50/56)
97874f4a-31bc-4837-a9bd-85202da9e940,1171,1,00:25:42.808,25,,52,Regular Play,Ukraine,Ruslan Malinovskiy,Right Center Midfield,0.954698,3788746,16557,,,,,0.9951010195515624,Complete,31900,Oleksandr Karavaev,Ground Pass,Left Foot,15.626724,64.29221,8.9,74.6,0.79 (30/38)
b14dacfe-9003-4c97-b2ca-8092e81d0be6,1174,1,00:25:44.594,25,,52,Regular Play,Ukraine,Oleksandr Karavaev,Right Back,1.643403,3788746,31900,,,,,0.3645848999727328,Incomplete,23649,Roman Yaremchuk,High Pass,Right Foot,10.28088,74.89135,41.1,63.6,0.89 (50/56)
011097b7-ed37-40e8-8b7a-697c1b657aff,1176,1,00:25:46.238,25,Interception,52,Regular Play,Netherlands,Stefan de Vrij,Center Back,0.588499,3788746,7787,,,,,0.5193152741746143,Unknown,7829,Wout Weghorst,Low Pass,Head,78.34151,19.093197,89.2,23.7,0.95 (71/75)
95f59227-1c33-471e-840a-9f0e13daedae,1180,1,00:26:23.017,26,,54,Regular Play,Netherlands,Daley Blind,Left Center Back,0.897249,3788746,3311,,,,,0.9894801474647308,Complete,8118,Frenkie de Jong,Ground Pass,Left Foot,72.27895,20.260225,77.8,22.4,0.95 (74/78)
63d8c1a6-a140-404a-a661-91f29f1096c7,1183,1,00:26:25.573,26,,54,Regular Play,Netherlands,Frenkie de Jong,Left Defensive Midfield,1.821072,3788746,8118,,,,,0.9396625893377808,Complete,8125,Denzel Dumfries,High Pass,Right Foot,74.07519,36.278217,90.8,71.9,0.92 (91/99)
ffcf1614-7fe5-4af4-bd31-20f7837e3522,1186,1,00:26:31.046,26,,54,Regular Play,Netherlands,Denzel Dumfries,Right Wing Back,1.352696,3788746,8125,,,,,0.966554274754726,Complete,6994,Marten de Roon,Ground Pass,Right Foot,91.358604,75.35839,70.5,70.0,0.76 (42/55)
52b5612b-7881-4828-949a-6276c60766e5,1189,1,00:26:33.229,26,,54,Regular Play,Netherlands,Marten de Roon,Right Defensive Midfield,1.08192,3788746,6994,,,,,0.9769005218537348,Complete,8118,Frenkie de Jong,Ground Pass,Right Foot,72.36634,67.98084,78.0,49.7,0.91 (71/78)
2f1a7db8-3e23-411a-9be4-6fd9cf7a6f55,1191,1,00:26:34.311,26,,54,Regular Play,Netherlands,Frenkie de Jong,Left Defensive Midfield,0.732584,3788746,8118,,,,,0.9405171078192462,Complete,21809,Jurriën David Norman Timber,Ground Pass,Right Foot,77.6535,49.72699,84.0,59.6,0.92 (91/99)
195cc27a-723f-4a4a-96fe-2cd84f3c58e3,1195,1,00:26:36.351,26,,54,Regular Play,Netherlands,Jurriën David Norman Timber,Right Center Back,0.730043,3788746,21809,True,,,,0.9512350347710788,Complete,2988,Memphis Depay,Ground Pass,Right Foot,85.91505,52.274944,97.7,28.2,0.97 (76/78)
e499e2a8-48bf-48b4-ba2e-e5224cf58a2b,1207,1,00:26:43.285,26,,55,From Keeper,Ukraine,Heorhii Bushchan,Goalkeeper,1.60852,3788746,22243,,,,,0.992732260526842,Complete,16557,Ruslan Malinovskiy,Ground Pass,Keeper Arm,11.1421,39.81017,22.0,53.8,0.79 (23/29)
8ffd2375-45ee-4238-b030-761c8b3e64f4,1209,1,00:26:45.945,26,,55,From Keeper,Ukraine,Ruslan Malinovskiy,Right Center Midfield,0.298641,3788746,16557,,True,,,0.14049910648122638,Complete,16811,Marlos Romero Bonfim,Ground Pass,Right Foot,21.7,55.1,42.5,50.8,0.79 (30/38)
69b0eb98-bf6c-4bec-83a0-0340772c4e24,1213,1,00:26:46.875,26,,55,From Keeper,Ukraine,Marlos Romero Bonfim,Left Wing,0.704258,3788746,16811,True,,,,0.9838879322982508,Complete,3575,Oleksandr Zinchenko,Ground Pass,Right Foot,48.0805,40.73215,45.2,46.7,0.78 (18/23)
be7bfc0a-8543-411e-9d5f-bdb180932a85,1219,1,00:26:49.964,26,Recovery,55,From Keeper,Ukraine,Illia Zabarnyi,Right Center Back,3.555095,3788746,39136,,,,,0.9555541246935394,Complete,20827,Vitalii Mykolenko,Ground Pass,Right Foot,36.125275,46.726997,40.9,14.4,0.88 (38/43)
b5447ab8-2453-405d-ae2a-ae826f920ce3,1222,1,00:26:57.244,26,,55,From Keeper,Ukraine,Vitalii Mykolenko,Left Back,0.756662,3788746,20827,,,,,0.991957096192466,Complete,16514,Serhii Sydorchuk,Ground Pass,Left Foot,46.25869,14.8465,43.3,21.7,0.7 (33/47)
3e5709b8-5a10-40d5-a67d-fd5298bb0de0,1225,1,00:26:58.721,26,,55,From Keeper,Ukraine,Serhii Sydorchuk,Center Defensive Midfield,1.537496,3788746,16514,,,,,0.9818979945963402,Complete,39136,Illia Zabarnyi,Ground Pass,Right Foot,44.79026,23.37426,35.0,55.3,0.86 (31/36)
840e22e9-a323-43e5-a09a-00fe437ad7e9,1228,1,00:27:01.034,27,,55,From Keeper,Ukraine,Illia Zabarnyi,Right Center Back,2.337132,3788746,39136,,,,,0.925741972386254,Complete,31900,Oleksandr Karavaev,Ground Pass,Left Foot,37.38222,46.635483,49.6,73.0,0.88 (38/43)
5e1c5fea-ae3e-4c23-89d9-b3a578219602,1231,1,00:27:05.427,27,,55,From Keeper,Ukraine,Oleksandr Karavaev,Right Back,2.892634,3788746,31900,,,,,0.7892542547858991,Complete,23649,Roman Yaremchuk,Ground Pass,Right Foot,65.323555,65.45856,109.7,63.3,0.89 (50/56)
904ff020-3836-4a52-b905-2116ec3f65b7,1234,1,00:27:08.320,27,,55,From Keeper,Ukraine,Roman Yaremchuk,Center Forward,0.891534,3788746,23649,True,,,,0.9369168459709823,Complete,8830,Andriy Yarmolenko,Ground Pass,Right Foot,108.39057,63.07261,106.7,57.7,0.81 (30/37)
26fa49b2-5c5f-4529-80d9-78310503fe34,1241,1,00:27:17.682,27,,56,Regular Play,Netherlands,Maarten Stekelenburg,Goalkeeper,2.926411,3788746,20201,,True,,,0.9707950340837296,Complete,3311,Daley Blind,Ground Pass,Keeper Arm,9.0,31.4,47.8,8.3,0.77 (23/30)
a28a208c-828a-4009-bb6e-323e8549814c,1243,1,00:27:25.279,27,,56,Regular Play,Netherlands,Daley Blind,Left Center Back,6.451122,3788746,3311,,True,,,0.958913299752828,Complete,2988,Memphis Depay,Ground Pass,Right Foot,50.6,8.8,51.3,26.9,0.95 (74/78)
a517b464-c724-447b-ba53-7161b5a6ea2c,1245,1,00:27:36.850,27,,56,Regular Play,Netherlands,Memphis Depay,Left Center Forward,1.357897,3788746,2988,,,,,0.8733581820003279,Complete,21809,Jurriën David Norman Timber,Low Pass,Right Foot,58.59429,29.767334,51.1,64.6,0.79 (45/57)
d961f0c7-9159-4c67-bfc5-c185d6a308f6,1248,1,00:27:39.208,27,,56,Regular Play,Netherlands,Jurriën David Norman Timber,Right Center Back,1.475705,3788746,21809,,,,,0.9184535562435424,Complete,8118,Frenkie de Jong,Ground Pass,Left Foot,54.155792,61.806705,75.2,70.9,0.97 (76/78)
9d35cb6a-656c-4a3d-8002-2e7dae759ff7,1251,1,00:27:43.407,27,,56,Regular Play,Netherlands,Frenkie de Jong,Left Defensive Midfield,1.023193,3788746,8118,,,,,0.9892358924952268,Complete,21809,Jurriën David Norman Timber,Ground Pass,Right Foot,84.69359,73.40813,74.2,69.1,0.92 (91/99)
10cfe725-ffb4-44d0-a0ac-b24a32585b8e,1254,1,00:27:47.769,27,,56,Regular Play,Netherlands,Jurriën David Norman Timber,Right Center Back,1.391638,3788746,21809,,,,,0.9891271298120422,Complete,6994,Marten de Roon,Ground Pass,Right Foot,75.314804,61.6793,66.7,37.6,0.97 (76/78)
0e645fd0-dc80-4a25-9a35-fd5594104f5f,1257,1,00:27:52.532,27,,56,Regular Play,Netherlands,Marten de Roon,Right Defensive Midfield,0.921949,3788746,6994,,,,,0.9855518131779846,Complete,21809,Jurriën David Norman Timber,Ground Pass,Right Foot,70.85999,41.936207,70.5,52.3,0.91 (71/78)
93ee4c03-64cc-48b6-b2ea-b7951391c7f4,1260,1,00:27:54.721,27,,56,Regular Play,Netherlands,Jurriën David Norman Timber,Right Center Back,0.853673,3788746,21809,,,,,0.9432557000185164,Complete,3567,Georginio Wijnaldum,Ground Pass,Right Foot,71.450066,51.640247,87.2,50.4,0.97 (76/78)
