id,index,period,minute,type,possession,play_pattern,team,player,position,duration,match_id,player_id,under_pressure,off_camera,out,counterpress,outcome,recipient_id,recipient_name,height,body_part,location_x,location_y,location_end_x,location_end_y
62ec8d96-4e4e-45a3-8a2b-683e675d4194,2124,2,47,,103,From Throw In,Germany,Mats Hummels,Center Back,1.72422,3788774,5572,,,,,Complete,5574,Toni Kroos,Ground Pass,Left Foot,63.588097,36.837093,66.3,7.3
cba8eedc-f598-4ae9-ae85-133d1bcb838c,2127,2,47,,103,From Throw In,Germany,Toni Kroos,Left Defensive Midfield,1.479146,3788774,5574,,,,,Complete,5572,Mats Hummels,Ground Pass,Right Foot,75.12402,17.15523,64.9,46.5
34ad5302-e718-4358-95da-e0a45f72c846,2130,2,47,,103,From Throw In,Germany,Mats Hummels,Center Back,1.054177,3788774,5572,,,,,Complete,8808,Matthias Ginter,Ground Pass,Right Foot,65.34709,46.549606,71.7,68.0
a2e21f0e-ecb5-4673-bbef-5fc1ed392454,2133,2,47,,103,From Throw In,Germany,Matthias Ginter,Right Center Back,0.940081,3788774,8808,,,,,Complete,5572,Mats Hummels,Ground Pass,Right Foot,71.7,68.0,66.3,50.7
46fc20a2-7ea8-45af-8de0-dc3ecf073fb3,2136,2,47,,103,From Throw In,Germany,Mats Hummels,Center Back,1.527827,3788774,5572,,,,,Complete,8808,Matthias Ginter,Ground Pass,Left Foot,68.16316,45.057354,71.9,69.4
5c51ad01-2639-4a2e-96cc-cfa8e0ac2b89,2139,2,47,,103,From Throw In,Germany,Matthias Ginter,Right Center Back,1.299673,3788774,8808,,,,,Complete,3053,Leroy Sané,Ground Pass,Right Foot,72.90807,64.78235,87.9,77.7
1c995822-7d85-427f-b77f-3189544ce334,2142,2,47,,103,From Throw In,Germany,Leroy Sané,Left Wing,0.729508,3788774,3053,,,,,Complete,8966,Kai Havertz,Ground Pass,Left Foot,87.9,77.7,88.6,68.2
a8f1d07f-e8b0-4494-8996-020cc27b7f6c,2145,2,47,,103,From Throw In,Germany,Kai Havertz,Right Wing,0.863153,3788774,8966,,,,,Complete,3053,Leroy Sané,Ground Pass,Left Foot,88.0,71.1,90.4,77.6
07084e7a-af6e-4d81-b2d5-8d07396315ed,2150,2,47,,103,From Throw In,Germany,Leroy Sané,Left Wing,1.52365,3788774,3053,,,,,Complete,8966,Kai Havertz,Ground Pass,Left Foot,90.8,78.5,94.9,67.8
7e42fe83-a05b-4950-9bc5-5994ec810c05,2153,2,47,,103,From Throw In,Germany,Kai Havertz,Right Wing,0.018947,3788774,8966,,,,,Incomplete,8400,Serge Gnabry,Ground Pass,Right Foot,96.46249,62.788074,95.9,64.6
7d6d56e1-3d06-4c10-b9d7-6e78dd02cf06,2156,2,47,Throw-in,104,From Throw In,Germany,Joshua Kimmich,Right Wing Back,1.800298,3788774,5579,,,,,Complete,5572,Mats Hummels,Low Pass,,87.06187,79.620804,72.8,68.0
3b4c589a-b7d6-4508-a218-631cbd72a4be,2159,2,48,,104,From Throw In,Germany,Mats Hummels,Center Back,0.685011,3788774,5572,,,,,Complete,5579,Joshua Kimmich,Ground Pass,Right Foot,71.963196,58.7614,78.3,61.0
b74e355b-d827-44d8-9870-99efee1a2c74,2162,2,48,,104,From Throw In,Germany,Joshua Kimmich,Right Wing Back,1.727927,3788774,5579,,,,,Complete,3167,Antonio Rüdiger,Ground Pass,Right Foot,76.01977,39.77045,73.1,28.6
86f901b1-b998-4d48-aff7-9243eeade04e,2165,2,48,,104,From Throw In,Germany,Antonio Rüdiger,Left Center Back,0.900852,3788774,3167,,,,,Complete,5574,Toni Kroos,Ground Pass,Right Foot,72.26618,21.982132,84.8,23.5
4585b3be-cd6c-4ade-81d7-d3710c13c8eb,2169,2,48,,104,From Throw In,Germany,Toni Kroos,Left Defensive Midfield,0.962472,3788774,5574,,,,,Complete,6985,Robin Gosens,Ground Pass,Left Foot,74.82665,11.02089,83.2,4.6
864afff6-e656-48a1-a87c-766d7e9b0790,2172,2,48,,104,From Throw In,Germany,Robin Gosens,Left Wing Back,2.149092,3788774,6985,,,,,Complete,3167,Antonio Rüdiger,Ground Pass,Left Foot,78.74459,0.47346,57.4,18.4
65c68a48-0c11-4a6b-afaf-b3f0c55c91bf,2175,2,48,,104,From Throw In,Germany,Antonio Rüdiger,Left Center Back,2.434063,3788774,3167,,,,,Incomplete,6985,Robin Gosens,High Pass,Right Foot,60.151295,16.010765,105.7,23.9
c0db042e-df7d-41d2-b749-9ad2bc1936a3,2182,2,48,,104,From Throw In,Germany,İlkay Gündoğan,Left Wing,1.485247,3788774,10287,,,,,Complete,3167,Antonio Rüdiger,Ground Pass,Right Foot,90.8,5.0,61.8,17.0
27c184e3-00bc-4b54-9598-5537daae3523,2185,2,48,,104,From Throw In,Germany,Antonio Rüdiger,Left Center Back,1.129557,3788774,3167,,,,,Complete,5574,Toni Kroos,Ground Pass,Right Foot,61.463737,16.621662,75.2,22.2
9f98aa9e-bb41-478e-b79c-31c9dca7409c,2188,2,48,,104,From Throw In,Germany,Toni Kroos,Left Defensive Midfield,1.663095,3788774,5574,,,,,Complete,5572,Mats Hummels,Ground Pass,Right Foot,75.27066,15.85332,64.9,46.8
278a1498-7a88-4d44-ac6c-f7190149a020,2191,2,48,,104,From Throw In,Germany,Mats Hummels,Center Back,1.144116,3788774,5572,,,,,Complete,8808,Matthias Ginter,Ground Pass,Left Foot,72.45387,54.34372,76.3,69.7
598dd435-047c-46b3-a3c0-0f59aeb94b59,2194,2,48,,104,From Throw In,Germany,Matthias Ginter,Right Center Back,1.189827,3788774,8808,,,,,Complete,5579,Joshua Kimmich,Ground Pass,Right Foot,74.5116,59.287167,80.0,52.6
b3d18e61-2be5-4ce6-92df-3a6fc91f4189,2197,2,48,,104,From Throw In,Germany,Joshua Kimmich,Right Defensive Midfield,0.916544,3788774,5579,,,,,Complete,5572,Mats Hummels,Ground Pass,Left Foot,78.65474,50.93502,69.8,53.4
5af53264-e9bb-48fd-b6f8-532eb09c3c5a,2200,2,48,,104,From Throw In,Germany,Mats Hummels,Center Back,0.896562,3788774,5572,,,,,Complete,3167,Antonio Rüdiger,Ground Pass,Right Foot,66.732895,42.32615,64.9,29.7
79dd3205-c325-43c7-ba6e-9aa3f06babef,2203,2,48,,104,From Throw In,Germany,Antonio Rüdiger,Left Center Back,1.155084,3788774,3167,,,,,Complete,5574,Toni Kroos,Ground Pass,Right Foot,63.141964,27.150608,75.9,18.9
a97d9a23-05cc-457d-8bf5-94090668c260,2206,2,48,,104,From Throw In,Germany,Toni Kroos,Left Defensive Midfield,0.814493,3788774,5574,,,,,Incomplete,10287,İlkay Gündoğan,Ground Pass,Right Foot,82.88912,19.47248,91.3,32.8
51fe95c5-67d7-4a43-bdbd-f6f23e00c20f,2211,2,48,,105,Regular Play,Hungary,Ádám Nagy,Center Defensive Midfield,0.529687,3788774,7162,True,,,,Complete,16502,László Kleinheisler,Ground Pass,Right Foot,30.514338,55.740604,38.6,57.1
81cab56a-30ac-4685-94e4-9da826a07ca0,2214,2,48,,105,Regular Play,Hungary,László Kleinheisler,Right Center Midfield,1.46965,3788774,16502,,,,,Complete,19316,Roland Sallai,Ground Pass,Right Foot,41.703026,56.842445,55.4,69.1
c82d773f-1205-44a0-bd1d-44ebcb52dac6,2218,2,48,,105,Regular Play,Hungary,Roland Sallai,Right Center Forward,1.22991,3788774,19316,,,,,Complete,7162,Ádám Nagy,Ground Pass,Left Foot,74.3,74.1,65.8,64.1
e12213aa-387d-448f-b27a-7d1e54482b8a,2222,2,48,,105,Regular Play,Hungary,Ádám Nagy,Center Defensive Midfield,0.575139,3788774,7162,True,,,,Complete,16741,Loïc Négo,Ground Pass,Right Foot,68.4243,70.10336,67.6,75.5
399a2c5b-56b8-4d19-b1b6-a44a0fdb5270,2224,2,48,,105,Regular Play,Hungary,Loïc Négo,Right Wing Back,1.605056,3788774,16741,,,,,Complete,31887,Endre Botka,Ground Pass,Right Foot,67.284325,78.3777,50.7,63.4
2cc67c50-9fbb-44b1-9797-f59ce4bf7301,2227,2,49,,105,Regular Play,Hungary,Endre Botka,Right Center Back,2.598252,3788774,31887,,,,,Complete,8524,Péter Gulácsi,Ground Pass,Right Foot,45.318935,70.75001,16.0,54.3
39473348-4e05-466a-b20e-a8b7528bfb3e,2230,2,49,,105,Regular Play,Hungary,Péter Gulácsi,Goalkeeper,2.747474,3788774,8524,,,,,Complete,46376,Attila Szalai,High Pass,Right Foot,16.746302,52.658024,24.9,15.0
892e8750-d583-45d9-9b3e-e032c6e421a7,2233,2,49,,105,Regular Play,Hungary,Attila Szalai,Left Center Back,1.087253,3788774,46376,,,,,Complete,42822,András Schäfer,Ground Pass,Right Foot,22.751446,12.292384,32.6,11.4
3a45e034-99cf-4674-b7f8-1cbf1e72a26f,2236,2,49,,105,Regular Play,Hungary,András Schäfer,Left Center Midfield,0.913428,3788774,42822,,,,,Complete,46376,Attila Szalai,Ground Pass,Right Foot,32.343376,16.834997,20.1,12.1
1941374e-066c-4d90-ac58-d71010d8a1dd,2239,2,49,,105,Regular Play,Hungary,Attila Szalai,Left Center Back,0.830219,3788774,46376,,,,,Complete,7162,Ádám Nagy,Ground Pass,Left Foot,19.993084,17.09364,29.4,21.0
7116a973-c0da-4373-be0f-45ed16740e35,2241,2,49,,105,Regular Play,Hungary,Ádám Nagy,Center Defensive Midfield,2.228815,3788774,7162,,,,,Complete,8524,Péter Gulácsi,Ground Pass,Left Foot,29.38814,24.041277,10.9,40.9
c7f3237c-2e99-4f56-8818-94cfabfdfd33,2243,2,49,,105,Regular Play,Hungary,Péter Gulácsi,Goalkeeper,1.663584,3788774,8524,,,,,Complete,31887,Endre Botka,Ground Pass,Right Foot,10.094116,39.099247,23.3,56.6
c26b75d8-4f41-4c97-8834-531bf6399c83,2246,2,49,,105,Regular Play,Hungary,Endre Botka,Right Center Back,1.052751,3788774,31887,,,,,Complete,8407,Ádám Szalai,Ground Pass,Right Foot,49.95622,63.21005,63.1,46.3
29b325a1-de82-4835-9d97-ac979d36492a,2249,2,49,,105,Regular Play,Hungary,Ádám Szalai,Left Center Forward,3.586808,3788774,8407,,,,,Incomplete,16741,Loïc Négo,High Pass,Right Foot,64.596115,48.277363,106.1,69.6
dcbd65db-b5e4-4047-80e5-1dd2288a81de,2252,2,49,Throw-in,106,From Throw In,Hungary,Loïc Négo,Right Wing Back,1.274912,3788774,16741,,,,,Incomplete,8407,Ádám Szalai,Low Pass,,111.2,80.0,104.7,64.8
498ffd85-8e95-4a96-8011-93daa585fd8d,2263,2,49,,106,From Throw In,Germany,Serge Gnabry,Center Forward,0.57214,3788774,8400,,,,,Complete,6985,Robin Gosens,Ground Pass,Right Foot,22.23689,8.528885,16.9,6.6
15b83ab6-c89a-4e91-9250-94edf4987a55,2266,2,49,,106,From Throw In,Germany,Robin Gosens,Left Wing Back,1.452765,3788774,6985,,,,,Incomplete,8966,Kai Havertz,High Pass,Left Foot,16.88728,3.17033,39.6,26.2
b41c6384-53f6-4dfa-856b-65e9777ae773,2268,2,49,Interception,106,From Throw In,Hungary,András Schäfer,Left Center Midfield,3.958856,3788774,42822,,,,True,Complete,8509,Willi Orban,Low Pass,Head,81.58682,54.846962,48.9,54.2
bca2813b-680d-4302-9a6b-557c3d377713,2271,2,50,,106,From Throw In,Hungary,Willi Orban,Center Back,2.165536,3788774,8509,,,,,Complete,8524,Péter Gulácsi,Ground Pass,Right Foot,48.446762,60.801292,22.9,47.4
c828d432-a2f4-4ee5-b0b9-51aa0b354686,2274,2,50,,106,From Throw In,Hungary,Péter Gulácsi,Goalkeeper,3.274163,3788774,8524,,,,,Incomplete,16741,Loïc Négo,High Pass,Right Foot,24.491068,48.052753,80.6,66.2
a6ffce95-015b-41f0-9784-4f6b83ae1562,2276,2,50,Recovery,107,Regular Play,Germany,Robin Gosens,Left Wing Back,2.800173,3788774,6985,,,,,Complete,5570,Manuel Neuer,Low Pass,Head,37.52185,14.52038,5.3,27.2
85e952ed-b91b-4d54-a9e0-127a40529e8a,2279,2,50,,107,Regular Play,Germany,Manuel Neuer,Goalkeeper,2.186231,3788774,5570,,,,,Complete,8808,Matthias Ginter,Ground Pass,Keeper Arm,14.5,31.6,29.5,60.5
66c73e2a-b364-47ba-9968-e8d94ff560e9,2282,2,50,,107,Regular Play,Germany,Matthias Ginter,Right Center Back,1.699071,3788774,8808,,,,,Complete,8966,Kai Havertz,Ground Pass,Left Foot,54.163734,60.276196,68.6,75.2
d55c5127-0af1-4d14-9c67-90a9a352e88a,2286,2,50,,107,Regular Play,Germany,Kai Havertz,Right Wing,1.664994,3788774,8966,True,,,,Complete,8808,Matthias Ginter,Ground Pass,Left Foot,66.81463,71.44983,53.9,64.7
d31f40c2-4127-4a20-8f8d-48d15d9903e5,2289,2,50,,107,Regular Play,Germany,Matthias Ginter,Right Center Back,1.098184,3788774,8808,,,,,Complete,5572,Mats Hummels,Ground Pass,Right Foot,53.87168,58.593517,54.7,45.0
37f9fb24-c1ed-43ba-8a6d-a5ed3ed9b2d8,2292,2,50,,107,Regular Play,Germany,Mats Hummels,Center Back,1.936161,3788774,5572,,,,,Complete,8966,Kai Havertz,Ground Pass,Left Foot,57.5,44.3,68.3,65.7
16d3b479-c308-4397-8dab-a505ed5e0cf1,2295,2,50,,107,Regular Play,Germany,Kai Havertz,Right Wing,0.549566,3788774,8966,,,,,Complete,3053,Leroy Sané,Ground Pass,Left Foot,86.01391,71.63606,90.4,71.1
a81c9b8d-5763-4b1a-8484-e9a899f94d5b,2302,2,50,,107,Regular Play,Germany,Leroy Sané,Right Wing Back,2.548035,3788774,3053,,,,,Complete,3167,Antonio Rüdiger,Ground Pass,Left Foot,91.732086,67.32893,75.6,33.8
e94a3f88-11d1-4af6-8e1f-80857d63add3,2305,2,50,,107,Regular Play,Germany,Antonio Rüdiger,Left Center Back,1.446066,3788774,3167,,,,,Complete,8808,Matthias Ginter,Ground Pass,Right Foot,77.4,33.8,84.4,69.8
23d4bf52-2224-463c-9220-0ae751e1829a,2308,2,50,,107,Regular Play,Germany,Matthias Ginter,Right Center Back,1.656312,3788774,8808,,,,,Complete,5579,Joshua Kimmich,Ground Pass,Right Foot,95.98252,74.16556,77.7,63.2
80b697d8-6bf0-4bf1-aec0-cc4f69d5fed2,2311,2,50,,107,Regular Play,Germany,Joshua Kimmich,Right Defensive Midfield,1.05908,3788774,5579,,,,,Complete,5572,Mats Hummels,Ground Pass,Right Foot,76.544586,56.837467,80.7,44.7
8355f2b7-a24c-4ee3-8c2c-dbf3d782448f,2315,2,50,,107,Regular Play,Germany,Mats Hummels,Center Back,0.945777,3788774,5572,True,,,,Complete,5579,Joshua Kimmich,Ground Pass,Left Foot,80.72418,46.056656,72.2,54.1
59bef214-02eb-48e0-9d07-df4f7199bd01,2318,2,50,,107,Regular Play,Germany,Joshua Kimmich,Right Defensive Midfield,1.666947,3788774,5579,,,,,Complete,3167,Antonio Rüdiger,Ground Pass,Right Foot,67.25124,43.70357,75.6,26.5
13275b61-870d-4e10-b5ca-77d9d39f3dd6,2321,2,51,,107,Regular Play,Germany,Antonio Rüdiger,Left Center Back,0.15575,3788774,3167,,,,,Incomplete,,,Low Pass,Left Foot,99.089874,12.33297,99.0,18.0
0cfce836-bc71-4f98-a0d4-f5c5464ef0bd,2323,2,51,Throw-in,108,From Throw In,Germany,Antonio Rüdiger,Left Center Back,2.460371,3788774,3167,,,,,Complete,5579,Joshua Kimmich,Low Pass,,83.5,0.1,63.5,23.7
dc9c4258-04e2-41f5-900d-a245f1f0bc19,2326,2,51,,108,From Throw In,Germany,Joshua Kimmich,Right Defensive Midfield,1.321078,3788774,5579,,,,,Complete,8808,Matthias Ginter,Ground Pass,Right Foot,68.18772,35.30141,75.2,61.9
ce3fc8c2-13a1-4dd3-9f13-b658e68703f3,2329,2,51,,108,From Throw In,Germany,Matthias Ginter,Right Center Back,1.374935,3788774,8808,,,,,Complete,3053,Leroy Sané,Ground Pass,Right Foot,77.57373,61.43921,92.0,76.6
fff25a60-af60-4860-be78-628ca2f9b233,2332,2,51,,108,From Throw In,Germany,Leroy Sané,Right Wing Back,0.691932,3788774,3053,,,,,Complete,8966,Kai Havertz,Ground Pass,Left Foot,102.4,75.3,100.6,62.9
5dbfd77c-86ea-485a-b1d8-c47aad596bd2,2337,2,51,,110,From Keeper,Hungary,Péter Gulácsi,Goalkeeper,0.068593,3788774,8524,,True,,,Complete,8509,Willi Orban,Ground Pass,Keeper Arm,5.3,39.8,6.4,58.0
0d509a35-a26e-457e-bcb9-2c32ce7af23c,2339,2,51,,111,Regular Play,Hungary,Willi Orban,Center Back,3.040635,3788774,8509,,True,,,Complete,31887,Endre Botka,Ground Pass,Right Foot,6.7266884,59.997723,48.4,77.5
2cb2c5a6-33bc-4a5c-97a7-955a1d2a6819,2341,2,51,,112,Regular Play,Hungary,Endre Botka,Right Center Back,0.758641,3788774,31887,,,,,Complete,16502,László Kleinheisler,Ground Pass,Right Foot,49.3,77.2,74.3,67.3
6975d5a1-4c79-4dbf-a88e-5cef0d276445,2344,2,51,,113,Regular Play,Hungary,László Kleinheisler,Right Center Midfield,0.901093,3788774,16502,,,,,Out,31887,Endre Botka,Low Pass,Right Foot,74.3,67.3,73.8,79.6
228d09fa-9f26-4b20-9077-f6397a247046,2346,2,51,Throw-in,114,From Throw In,Germany,Toni Kroos,Left Defensive Midfield,1.271151,3788774,5574,,,,,Complete,6985,Robin Gosens,Low Pass,,42.836365,-0.32767,33.0,7.7
20bc4ea5-ad18-404d-83e0-6c69d31e28ec,2349,2,51,,114,From Throw In,Germany,Robin Gosens,Left Wing Back,1.23782,3788774,6985,,,,,Complete,3167,Antonio Rüdiger,Ground Pass,Left Foot,32.23213,4.66763,34.6,20.4
570fdb0a-4a8d-4dd7-bee8-b0e5ef5d2ab6,2352,2,51,,114,From Throw In,Germany,Antonio Rüdiger,Left Center Back,1.464629,3788774,3167,,,,,Complete,5572,Mats Hummels,Ground Pass,Right Foot,35.3,24.5,38.6,44.7
f2ca9ca6-14ca-44b2-8c2a-37dbf861c10b,2355,2,52,,114,From Throw In,Germany,Mats Hummels,Center Back,1.088997,3788774,5572,,,,,Complete,8808,Matthias Ginter,Ground Pass,Right Foot,40.52991,40.50982,48.0,65.1
5916dab6-a2dc-4282-8f59-672ff3d44ebc,2358,2,52,,114,From Throw In,Germany,Matthias Ginter,Right Center Back,1.651678,3788774,8808,,,,,Complete,3053,Leroy Sané,Ground Pass,Right Foot,52.26061,58.898808,71.2,78.5
5f02716f-1532-4ec5-8aed-45b38a89badc,2361,2,52,,114,From Throw In,Germany,Leroy Sané,Right Wing Back,0.84233,3788774,3053,,,,,Complete,8808,Matthias Ginter,Ground Pass,Left Foot,68.88829,75.2955,56.4,69.7
53d3817e-1b4e-4977-8ad1-0a7fed4fc5e0,2364,2,52,,114,From Throw In,Germany,Matthias Ginter,Right Center Back,0.961851,3788774,8808,,,,,Complete,5579,Joshua Kimmich,Ground Pass,Right Foot,55.873566,61.299046,64.3,56.7
b3f7e8b8-b030-4d66-a636-c6bce659fdc0,2367,2,52,,114,From Throw In,Germany,Joshua Kimmich,Right Defensive Midfield,0.747718,3788774,5579,,,,,Complete,8808,Matthias Ginter,Ground Pass,Right Foot,62.298553,52.22342,58.5,67.0
e4b16e75-b76d-41a0-bb3c-3775e01eef8e,2370,2,52,,114,From Throw In,Germany,Matthias Ginter,Right Center Back,0.715552,3788774,8808,,,,,Complete,5579,Joshua Kimmich,Ground Pass,Right Foot,58.639004,60.89791,61.1,55.5
fe47c9f2-d859-4af2-8587-208907fd5cdb,2373,2,52,,114,From Throw In,Germany,Joshua Kimmich,Right Defensive Midfield,1.151121,3788774,5579,,,,,Complete,5572,Mats Hummels,Ground Pass,Right Foot,67.24296,46.62607,59.4,42.6
17400332-436c-477d-ab5d-eac49d0aceeb,2376,2,52,,114,From Throw In,Germany,Mats Hummels,Center Back,1.917867,3788774,5572,,,,,Complete,8808,Matthias Ginter,Ground Pass,Right Foot,61.664207,41.083065,73.1,67.5
83ac85ae-7dba-4752-bfc9-ce63ecabc6f8,2379,2,52,,114,From Throw In,Germany,Matthias Ginter,Right Center Back,0.883826,3788774,8808,,,,,Complete,8966,Kai Havertz,Ground Pass,Right Foot,73.30982,61.124886,87.5,67.8
9de639d7-2f15-465b-a75e-138c6f5fc79c,2382,2,52,,114,From Throw In,Germany,Kai Havertz,Right Wing,0.707344,3788774,8966,,,,,Complete,3053,Leroy Sané,Ground Pass,Right Foot,88.4,74.5,92.3,79.0
12684935-49a6-4224-846c-1ab8c462ff35,2385,2,52,,114,From Throw In,Germany,Leroy Sané,Right Wing Back,1.528446,3788774,3053,,,,,Complete,8808,Matthias Ginter,Ground Pass,Right Foot,92.3,79.0,72.2,76.1
228ac0e4-05e6-420d-9c7c-9eac47ac91ce,2388,2,52,,114,From Throw In,Germany,Matthias Ginter,Right Center Back,0.799995,3788774,8808,,,,,Complete,10287,İlkay Gündoğan,Ground Pass,Right Foot,74.11686,68.09156,88.6,65.7
be070916-55c7-4808-ae90-3aa3ac4add69,2391,2,52,,114,From Throw In,Germany,İlkay Gündoğan,Left Wing,1.007323,3788774,10287,,,,,Complete,3053,Leroy Sané,Ground Pass,Right Foot,89.31491,63.01012,94.9,78.5
406ddf56-5388-4fd3-984a-afe0dfcf95b6,2404,2,53,Free Kick,115,From Free Kick,Germany,Toni Kroos,Left Defensive Midfield,1.710395,3788774,5574,,,,,Complete,5572,Mats Hummels,High Pass,Right Foot,79.09481,60.897907,107.9,38.2
4ba76b09-65b5-4826-b06c-ed135a5d65d0,2415,2,53,Free Kick,117,From Free Kick,Hungary,Attila Szalai,Left Center Back,1.383202,3788774,46376,,True,,,Complete,16741,Loïc Négo,High Pass,Right Foot,22.8,21.3,44.2,75.1
aedcd9c5-39dd-4b8d-912d-986dccb20b1f,2417,2,53,,117,From Free Kick,Hungary,Loïc Négo,Right Wing Back,0.95172,3788774,16741,,,,,Complete,31887,Endre Botka,Ground Pass,Right Foot,43.853485,78.00306,34.3,65.3
5706ad19-0a2a-47c6-bacc-9c57b7821e31,2420,2,53,,117,From Free Kick,Hungary,Endre Botka,Right Center Back,2.911173,3788774,31887,,,,,Out,8407,Ádám Szalai,High Pass,Right Foot,34.93155,68.378555,70.5,80.0
bdcfc586-b06a-4c01-b384-35166e4e7bea,2422,2,53,Throw-in,118,From Throw In,Germany,Mats Hummels,Center Back,1.649766,3788774,5572,,,,,Complete,5570,Manuel Neuer,Low Pass,,35.31256,-0.62102,24.7,19.3
f2810ba2-619a-4bdf-9cde-ee9ba96c843e,2425,2,53,,118,From Throw In,Germany,Manuel Neuer,Goalkeeper,1.597808,3788774,5570,,,,,Complete,5579,Joshua Kimmich,Ground Pass,Left Foot,22.15925,24.285305,36.8,36.1
7da0b19e-4d57-4f9e-a6ec-eb8b518981cd,2428,2,53,,118,From Throw In,Germany,Joshua Kimmich,Right Defensive Midfield,2.025008,3788774,5579,,,,,Complete,8808,Matthias Ginter,Ground Pass,Left Foot,52.89723,43.995842,64.7,73.5
ae100377-9099-4f4d-8038-dec2704338ed,2431,2,53,,118,From Throw In,Germany,Matthias Ginter,Right Center Back,1.085339,3788774,8808,,,,,Complete,3053,Leroy Sané,Ground Pass,Left Foot,66.59837,63.496105,80.7,79.1
b4ba3c2e-2c23-4f5c-a448-27db4a435c6f,2437,2,54,Free Kick,119,From Free Kick,Germany,Toni Kroos,Left Defensive Midfield,1.42014,3788774,5574,,,,,Incomplete,,,High Pass,Right Foot,84.93615,72.2768,112.0,53.0
93dff37f-24e4-40a9-b2f9-faeb2a225678,2439,2,54,Recovery,119,From Free Kick,Germany,Matthias Ginter,Right Center Back,1.176534,3788774,8808,,,,,Pass Offside,10287,İlkay Gündoğan,High Pass,Head,104.79941,44.94545,110.5,37.5
3f2d6b96-00a9-4eb2-a7eb-7d21209a47c0,2444,2,56,Free Kick,120,From Free Kick,Hungary,Péter Gulácsi,Goalkeeper,0.900959,3788774,8524,,,,,Complete,8509,Willi Orban,Ground Pass,Left Foot,12.659271,46.70012,11.3,52.5
9c35fdb1-6ee0-4ae7-9666-a55cffe114d5,2447,2,56,,120,From Free Kick,Hungary,Willi Orban,Center Back,1.210601,3788774,8509,,,,,Complete,31887,Endre Botka,Ground Pass,Right Foot,13.751662,59.064304,25.7,70.4
3ec9de4d-d258-4ca9-bcf1-3894af75b5a9,2450,2,56,,120,From Free Kick,Hungary,Endre Botka,Right Center Back,1.360538,3788774,31887,,,,,Complete,8509,Willi Orban,Ground Pass,Right Foot,24.488024,72.95874,9.5,63.4
5e3fb0e0-c08b-4a57-9744-e5eb475000f7,2453,2,56,,120,From Free Kick,Hungary,Willi Orban,Center Back,1.380946,3788774,8509,,,,,Complete,8524,Péter Gulácsi,Ground Pass,Right Foot,8.14425,64.58836,1.7,50.4
56fafa3b-6f04-4a20-a168-ba038ebd9a03,2457,2,56,,120,From Free Kick,Hungary,Péter Gulácsi,Goalkeeper,1.522343,3788774,8524,True,,,,Complete,31887,Endre Botka,Ground Pass,Right Foot,1.4885457,51.392117,21.1,70.4
e1c4e1dd-9079-481d-8321-501d8bd4a473,2461,2,56,,120,From Free Kick,Hungary,Endre Botka,Right Center Back,1.853228,3788774,31887,,,,,Complete,16502,László Kleinheisler,High Pass,Right Foot,30.68408,74.37983,57.2,49.5
b8c64755-dd2b-4db2-9291-9702d22bc714,2465,2,56,,120,From Free Kick,Hungary,László Kleinheisler,Right Center Midfield,0.787605,3788774,16502,True,,,,Complete,7162,Ádám Nagy,Ground Pass,Left Foot,57.14435,51.18419,44.6,44.9
00e1aa2c-7c2b-41dc-a3fe-f610e16646ef,2468,2,56,,120,From Free Kick,Hungary,Ádám Nagy,Center Defensive Midfield,1.676007,3788774,7162,,,,,Complete,46376,Attila Szalai,Ground Pass,Right Foot,47.017666,48.521725,43.2,14.5
3d4c0d17-4867-484e-a4b2-c20b153661bb,2470,2,56,,120,From Free Kick,Hungary,Attila Szalai,Left Center Back,2.45758,3788774,46376,,,,,Complete,42822,András Schäfer,Ground Pass,Left Foot,42.732006,22.070896,56.2,2.8
5b77eb2c-e8a1-4b8f-a841-9e26c7e61ede,2474,2,56,,120,From Free Kick,Hungary,András Schäfer,Left Center Midfield,1.299029,3788774,42822,True,,,,Incomplete,11268,Attila Fiola,Low Pass,Right Foot,75.61722,3.6633873,88.5,6.8
b18663ee-b802-47ee-8a74-b0306b6dafe6,2477,2,56,Recovery,120,From Free Kick,Hungary,András Schäfer,Left Center Midfield,0.101968,3788774,42822,,,,,Incomplete,11268,Attila Fiola,Ground Pass,Right Foot,90.76131,4.968406,89.5,3.1
9ecf48d7-f22d-4241-93c6-c396878412e3,2481,2,57,Throw-in,121,From Throw In,Hungary,Attila Fiola,Left Wing Back,0.645826,3788774,11268,,True,,,Complete,19316,Roland Sallai,Low Pass,,92.5,0.1,114.2,10.3
f697c8cf-a71d-494f-ad0b-f05fed2f8f6b,2488,2,57,,121,From Throw In,Germany,Joshua Kimmich,Right Defensive Midfield,0.201958,3788774,5579,True,,,,Incomplete,,,Ground Pass,Right Foot,6.79094,69.2358,10.4,73.9
