id,index,period,timestamp,minute,type,possession,play_pattern,team,player,position,duration,match_id,player_id,under_pressure,off_camera,counterpress,out,likelihood,outcome,recipient_id,recipient_name,height,body_part,location_x,location_y,location_end_x,location_end_y,passing_accuracy
21b8cf45-3686-4b26-94a9-14352dbdc907,3284,2,00:38:52.337,83,,165,From Throw In,France,Benjamin Pavard,Right Back,0.980587,3788763,5476,,,,,0.8972198147246057,Complete,5487,Antoine Griezmann,Ground Pass,Right Foot,73.691505,67.654686,87.7,68.4,0.92 (90/98)
389f90c3-69ab-4a9b-b6f9-903e51482b9c,3287,2,00:38:53.730,83,,165,From Throw In,France,Antoine Griezmann,Center Attacking Midfield,1.022983,3788763,5487,,,,,0.9777524358562332,Complete,5477,Ousmane Dembélé,Ground Pass,Left Foot,86.623886,66.7696,86.8,76.4,0.81 (48/59)
a3efae8a-6cfa-4716-ac3f-878fb41b8108,3290,2,00:38:55.713,83,,165,From Throw In,France,Ousmane Dembélé,Right Wing,1.350453,3788763,5477,,,,,0.9816563817798806,Complete,3961,N''Golo Kanté,Ground Pass,Right Foot,87.45424,78.00365,77.7,60.7,0.55 (6/11)
8ff60df8-f334-4524-a3e3-3af3040d5541,3292,2,00:38:57.064,83,,165,From Throw In,France,N''Golo Kanté,Left Defensive Midfield,1.365923,3788763,3961,,,,,0.989004852390371,Complete,5485,Raphaël Varane,Ground Pass,Left Foot,77.176056,59.60869,64.0,56.2,0.91 (61/67)
1421a876-0948-4435-9a51-cf6a7dbf8733,3295,2,00:38:59.749,83,,165,From Throw In,France,Raphaël Varane,Right Center Back,1.558853,3788763,5485,,,,,0.9787812940788544,Complete,2999,Presnel Kimpembe,Ground Pass,Left Foot,62.199146,53.242546,65.5,30.1,0.97 (88/91)
6e8ca6fa-5ce1-44b1-8daa-84502bf651ca,3298,2,00:39:03.388,84,,165,From Throw In,France,Presnel Kimpembe,Left Center Back,0.900204,3788763,2999,,,,,0.9648442195328238,Complete,5480,Corentin Tolisso,Ground Pass,Left Foot,67.11613,26.084988,69.9,32.3,0.97 (83/86)
aaf51223-81be-468c-baf4-de1697ae55cf,3301,2,00:39:07.849,84,,165,From Throw In,France,Corentin Tolisso,Right Defensive Midfield,2.580355,3788763,5480,,,,,0.6993266828345587,Complete,5477,Ousmane Dembélé,High Pass,Right Foot,73.45663,31.87763,111.4,75.1,1.0 (20/20)
b5396966-f59c-4175-b80f-4863a316ee74,3304,2,00:39:16.269,84,,165,From Throw In,France,Ousmane Dembélé,Right Wing,2.208481,3788763,5477,,,,,0.7438045952514281,Complete,5476,Benjamin Pavard,Ground Pass,Left Foot,116.2,65.8,90.5,61.9,0.55 (6/11)
28390506-035e-4655-b0eb-1f0798af4d76,3307,2,00:39:19.165,84,,165,From Throw In,France,Benjamin Pavard,Right Back,1.149615,3788763,5476,,,,,0.9833021975222644,Complete,5485,Raphaël Varane,Ground Pass,Right Foot,88.13047,62.180195,74.9,47.1,0.92 (90/98)
f1cdaf03-39fd-43d6-8422-f90460edc000,3310,2,00:39:20.723,84,,165,From Throw In,France,Raphaël Varane,Right Center Back,1.284456,3788763,5485,,,,,0.9805734315601596,Complete,2999,Presnel Kimpembe,Ground Pass,Right Foot,73.99947,48.862526,77.9,30.7,0.97 (88/91)
1b6a7f04-07a2-4627-b986-2f92d8140528,3313,2,00:39:25.407,84,,165,From Throw In,France,Presnel Kimpembe,Left Center Back,1.382991,3788763,2999,,,,,0.9665809218627824,Complete,6849,Lucas Digne,Ground Pass,Right Foot,91.10578,25.774048,97.2,12.9,0.97 (83/86)
e7a27450-f815-412c-acfe-51e4a79f0fc2,3315,2,00:39:26.790,84,,165,From Throw In,France,Lucas Digne,Left Back,1.030309,3788763,6849,,,,,0.3900881574117652,Incomplete,3009,Kylian Mbappé Lottin,High Pass,Left Foot,97.61188,8.895425,106.2,34.6,0.85 (60/71)
3d321d43-fd97-4634-9f2e-c988b7332bf5,3318,2,00:39:33.539,84,Throw-in,166,From Throw In,France,Lucas Digne,Left Back,1.879943,3788763,6849,,,,,0.9687616873059496,Complete,2999,Presnel Kimpembe,Low Pass,,96.8,0.1,80.5,7.5,0.85 (60/71)
0918c28f-6bf8-4cda-a7bb-5a2e29c04236,3321,2,00:39:38.099,84,,166,From Throw In,France,Presnel Kimpembe,Left Center Back,1.032175,3788763,2999,,,,,0.9534840300633898,Complete,6849,Lucas Digne,Ground Pass,Right Foot,83.67846,6.8478756,90.3,2.9,0.97 (83/86)
892e9fe2-097c-4cdd-adaa-c50820bee6a5,3323,2,00:39:39.131,84,,166,From Throw In,France,Lucas Digne,Left Back,1.053128,3788763,6849,,,,,0.9904376677367284,Complete,2999,Presnel Kimpembe,Ground Pass,Left Foot,91.70772,2.6607852,82.7,6.8,0.85 (60/71)
f14eff77-cb9a-484b-b525-2d7036a90542,3326,2,00:39:41.264,84,,166,From Throw In,France,Presnel Kimpembe,Left Center Back,1.543438,3788763,2999,,,,,0.959982955586988,Complete,5485,Raphaël Varane,Low Pass,Left Foot,79.75481,10.891505,67.0,31.4,0.97 (83/86)
ee7b3e1d-2a0e-4534-9a47-d4078fbaa88b,3329,2,00:39:45.447,84,,166,From Throw In,France,Raphaël Varane,Right Center Back,1.111487,3788763,5485,,,,,0.9520160856541496,Complete,5480,Corentin Tolisso,Ground Pass,Left Foot,65.43557,34.03264,78.3,27.9,0.97 (88/91)
82d56d16-df06-4932-8a4c-9f8fd9c437c9,3332,2,00:39:48.839,84,,166,From Throw In,France,Corentin Tolisso,Right Defensive Midfield,2.061275,3788763,5480,,,,,0.8945731766842363,Complete,5477,Ousmane Dembélé,High Pass,Right Foot,81.43962,33.068066,98.5,74.0,1.0 (20/20)
e1295361-ba23-47c6-8a30-37e4953d6bf6,3335,2,00:39:52.940,84,,166,From Throw In,France,Ousmane Dembélé,Right Wing,2.025614,3788763,5477,,,,,0.9492311788804794,Complete,5476,Benjamin Pavard,Ground Pass,Left Foot,97.26282,76.86898,86.6,61.8,0.55 (6/11)
6aea653b-eaf8-4ebe-b418-279437650d4c,3338,2,00:39:55.579,84,,166,From Throw In,France,Benjamin Pavard,Right Back,0.894718,3788763,5476,,,,,0.9928441945253772,Complete,3961,N''Golo Kanté,Ground Pass,Right Foot,84.99834,61.658085,78.3,50.3,0.92 (90/98)
962be6d1-cfab-4318-a927-928e6c929ac1,3341,2,00:39:57.239,84,,166,From Throw In,France,N''Golo Kanté,Left Defensive Midfield,1.165939,3788763,3961,,,,,0.9843592504153978,Complete,2999,Presnel Kimpembe,Ground Pass,Right Foot,77.869514,47.861115,79.0,30.5,0.91 (61/67)
874c300b-e6b3-47c6-b155-61db5d7affdc,3344,2,00:40:00.135,85,,166,From Throw In,France,Presnel Kimpembe,Left Center Back,0.867202,3788763,2999,,,,,0.9284771996714921,Complete,3009,Kylian Mbappé Lottin,Ground Pass,Left Foot,85.33037,26.893509,97.3,23.6,0.97 (83/86)
a5733580-e5d0-4783-8152-edcb02d7eef0,3347,2,00:40:05.140,85,,166,From Throw In,France,Kylian Mbappé Lottin,Left Wing,1.01561,3788763,3009,,,,,0.9377148365367944,Incomplete,6849,Lucas Digne,Ground Pass,Left Foot,104.47652,15.850272,105.7,28.3,0.85 (22/26)
3c0ed0b1-52f3-472b-a629-7feb7a5be978,3351,2,00:40:07.086,85,,166,From Throw In,Hungary,Ádám Nagy,Center Defensive Midfield,0.779229,3788763,7162,,,,,0.964330351568082,Complete,16741,Loïc Négo,Ground Pass,Right Foot,14.313126,52.61944,20.0,58.9,0.84 (49/58)
3c9de199-c405-4f16-93f3-c6486bf42af3,3354,2,00:40:09.693,85,,166,From Throw In,Hungary,Loïc Négo,Right Wing Back,1.350698,3788763,16741,,,,,0.9436141914393732,Incomplete,12723,Nemanja Nikolić,Ground Pass,Right Foot,24.951385,60.926563,28.9,55.9,0.86 (24/28)
a8b3acec-e550-448d-892f-f813835685cc,3357,2,00:40:11.043,85,Interception,166,From Throw In,France,Corentin Tolisso,Right Defensive Midfield,1.11048,3788763,5480,True,,True,,0.9340400085700638,Complete,3961,N''Golo Kanté,Ground Pass,Right Foot,90.03531,30.25833,92.5,17.2,1.0 (20/20)
4438d24f-ca54-4947-878e-3473389430e5,3359,2,00:40:12.154,85,,166,From Throw In,France,N''Golo Kanté,Left Defensive Midfield,0.881557,3788763,3961,,,,,0.9097939008155408,Incomplete,5487,Antoine Griezmann,Ground Pass,Left Foot,91.07692,22.839722,96.8,24.0,0.91 (61/67)
5d4c66d7-f630-4884-9dde-422c2debb71c,3363,2,00:40:13.465,85,,166,From Throw In,Hungary,Ádám Nagy,Center Defensive Midfield,1.153622,3788763,7162,,,,,0.9790674522411856,Complete,10794,Gergő Lovrencsics,Ground Pass,Right Foot,22.5723,54.80426,24.6,71.5,0.84 (49/58)
c30ee2d9-75b8-4828-b1c8-4e2fdddb3557,3366,2,00:40:15.840,85,,166,From Throw In,Hungary,Gergő Lovrencsics,Right Center Midfield,5.603455,3788763,10794,,,,,0.2064673061520635,Out,19316,Roland Sallai,High Pass,Right Foot,31.087074,67.86982,62.0,0.4,0.25 (1/4)
81724016-c2b9-44f5-9a0b-311279cc6ba7,3368,2,00:40:24.640,85,Throw-in,167,From Throw In,France,Benjamin Pavard,Right Back,1.366645,3788763,5476,,,,,0.9875114542132226,Complete,5485,Raphaël Varane,Low Pass,,51.6,80.0,42.9,67.9,0.92 (90/98)
9af61461-ab4f-42f7-a028-73a408924b87,3371,2,00:40:28.847,85,,167,From Throw In,France,Raphaël Varane,Right Center Back,1.041903,3788763,5485,,,,,0.976106843220604,Complete,5480,Corentin Tolisso,Ground Pass,Left Foot,47.72167,60.42435,56.1,50.5,0.97 (88/91)
a4f37227-49ed-489f-92c9-07d100343590,3374,2,00:40:32.449,85,,167,From Throw In,France,Corentin Tolisso,Right Defensive Midfield,1.091648,3788763,5480,,,,,0.9756674601972174,Complete,5476,Benjamin Pavard,Ground Pass,Right Foot,57.63802,60.422913,66.2,71.6,1.0 (20/20)
a42c805d-a404-49ca-8874-23e3e8429650,3377,2,00:40:34.358,85,,167,From Throw In,France,Benjamin Pavard,Right Back,0.740659,3788763,5476,,,,,0.9946182749986928,Complete,5480,Corentin Tolisso,Ground Pass,Right Foot,67.15541,77.15241,64.4,62.7,0.92 (90/98)
f3aa78e5-c212-4de7-9813-78887195e6a4,3380,2,00:40:37.979,85,,167,From Throw In,France,Corentin Tolisso,Right Defensive Midfield,0.98182,3788763,5480,,,,,0.9932252640951644,Complete,5485,Raphaël Varane,Ground Pass,Right Foot,65.52014,60.600864,55.5,51.6,1.0 (20/20)
86a5b11d-7cb6-4e54-a6de-4833bf1db0ea,3383,2,00:40:42.081,85,,167,From Throw In,France,Raphaël Varane,Right Center Back,2.108491,3788763,5485,,,,,0.5889231955158691,Complete,5476,Benjamin Pavard,High Pass,Left Foot,66.386314,46.974426,92.7,74.7,0.97 (88/91)
b4681b9e-837e-409b-99f7-53e6f17a4828,3385,2,00:40:44.189,85,,167,From Throw In,France,Benjamin Pavard,Right Back,2.731151,3788763,5476,,,,,0.15458838615033166,Incomplete,5477,Ousmane Dembélé,High Pass,Head,91.92566,78.38968,108.5,72.5,0.92 (90/98)
21622233-dc16-4c95-abe9-a8cb04d481cc,3389,2,00:40:50.236,85,,168,Regular Play,Hungary,Attila Fiola,Left Wing Back,0.236045,3788763,11268,,,,,0.1459341662609008,Incomplete,46378,Tamás Cseri,Ground Pass,Right Foot,18.95029,1.45406,20.0,7.0,0.67 (24/36)
29aa9093-76e9-425e-bcd9-014a3292ac83,3393,2,00:41:47.312,86,Throw-in,169,From Throw In,Hungary,Attila Fiola,Left Wing Back,1.368743,3788763,11268,,,,,0.5247390682263271,Incomplete,19316,Roland Sallai,High Pass,,19.1,0.1,52.7,6.3,0.67 (24/36)
7b7886f0-9b93-4d1e-9847-d0718505c568,3396,2,00:41:50.572,86,Recovery,169,From Throw In,Hungary,Nemanja Nikolić,Left Center Forward,1.251458,3788763,12723,,,,,0.9926609564842336,Complete,16741,Loïc Négo,Ground Pass,Right Foot,59.108322,16.42814,48.7,27.8,0.83 (10/12)
7e13e481-d8bf-4fe7-8dae-15c32f553997,3399,2,00:41:52.707,86,,169,From Throw In,Hungary,Loïc Négo,Right Wing Back,2.332038,3788763,16741,,,,,0.960160888712768,Complete,10794,Gergő Lovrencsics,Ground Pass,Right Foot,49.15664,31.851845,59.8,68.5,0.86 (24/28)
e3215b4d-f26c-4fcb-8084-53af30bad55b,3402,2,00:41:58.053,86,,169,From Throw In,Hungary,Gergő Lovrencsics,Right Center Midfield,1.536211,3788763,10794,,,,,0.9851542716044154,Complete,31887,Endre Botka,Ground Pass,Right Foot,70.26403,69.921486,53.5,65.0,0.25 (1/4)
08d7dc70-59ae-46f5-a8f2-2b3218508fa6,3406,2,00:42:00.696,87,,169,From Throw In,Hungary,Endre Botka,Right Center Back,1.706746,3788763,31887,True,,,,0.9832717430003219,Complete,8524,Péter Gulácsi,Ground Pass,Left Foot,49.82758,62.862392,15.0,55.0,0.7 (21/30)
e6f3ec45-df20-474b-9233-2f28695ebfa0,3410,2,00:42:04.412,87,,169,From Throw In,Hungary,Péter Gulácsi,Goalkeeper,0.129138,3788763,8524,True,,,,0.011741296340297276,Incomplete,,,Low Pass,Right Foot,13.2513,57.483765,14.6,58.5,0.82 (36/44)
c5ab22a8-7a0e-4c6e-a7f0-6852cf291bcc,3413,2,00:42:33.364,87,Throw-in,170,From Throw In,Hungary,Gergő Lovrencsics,Right Center Midfield,1.562565,3788763,10794,,,,,0.6155045259342724,Incomplete,12723,Nemanja Nikolić,High Pass,,13.40213,79.25008,36.3,75.5,0.25 (1/4)
62e6362f-b025-4500-986f-b477fb46abfa,3416,2,00:42:34.927,87,Recovery,170,From Throw In,France,Lucas Digne,Left Back,1.180209,3788763,6849,True,,,,0.7067647791303907,Complete,3961,N''Golo Kanté,Low Pass,,87.014404,-0.32608542,92.9,9.7,0.85 (60/71)
d9545dbc-ffe1-4093-9e52-65c2ddb77c67,3424,2,00:43:03.281,88,Free Kick,171,From Free Kick,Hungary,Willi Orban,Center Back,1.10311,3788763,8509,,True,,,0.9926383809073456,Complete,31887,Endre Botka,Ground Pass,Right Foot,26.5,54.8,38.7,74.4,0.9 (35/39)
14cb8d66-30e4-48f3-ba35-74ec6679888a,3427,2,00:43:06.019,88,,171,From Free Kick,Hungary,Endre Botka,Right Center Back,2.147602,3788763,31887,True,,,,0.3440146877531911,Incomplete,,,High Pass,Right Foot,39.536095,67.54158,70.0,66.3,0.7 (21/30)
ba3d63d2-09b3-4c4a-a18f-eefa5f1f50f8,3428,2,00:43:08.166,88,Interception,172,Regular Play,France,Presnel Kimpembe,Left Center Back,1.418222,3788763,2999,,,True,,0.9805506568693316,Complete,5480,Corentin Tolisso,Low Pass,Left Foot,50.097084,19.712458,54.8,24.9,0.97 (83/86)
088489ce-0df8-43c5-b48d-dbaec90f212b,3434,2,00:43:18.920,88,Free Kick,173,From Free Kick,France,Presnel Kimpembe,Left Center Back,1.763224,3788763,2999,,,,,0.9955415598758554,Complete,3245,Thomas Lemar,Ground Pass,Right Foot,49.699745,29.019701,58.5,10.7,0.97 (83/86)
48b76604-d753-4f99-bf9f-00ea9a16c6dd,3437,2,00:43:26.283,88,,173,From Free Kick,France,Thomas Lemar,Left Wing,1.283405,3788763,3245,,,,,0.9933474987300815,Complete,3961,N''Golo Kanté,Ground Pass,Left Foot,73.19035,21.302235,63.7,34.2,0.86 (6/7)
aea930aa-0b21-4381-b9a6-c8d6915de594,3441,2,00:43:29.756,88,Recovery,173,From Free Kick,France,Raphaël Varane,Right Center Back,1.362324,3788763,5485,,,,,0.9782055570854902,Complete,5476,Benjamin Pavard,Ground Pass,Right Foot,57.4318,53.008293,67.7,71.4,0.97 (88/91)
e2e52258-52ce-4f7d-bf09-4d03dc54b269,3444,2,00:43:31.838,88,,173,From Free Kick,France,Benjamin Pavard,Right Back,1.992865,3788763,5476,,,,,0.9879051794461584,Complete,3961,N''Golo Kanté,Ground Pass,Right Foot,71.1,74.5,66.8,49.7,0.92 (90/98)
267a1735-7473-4aae-8481-525375dad71f,3447,2,00:43:35.071,88,,173,From Free Kick,France,N''Golo Kanté,Left Defensive Midfield,1.786172,3788763,3961,,,,,0.9794510420837634,Complete,2999,Presnel Kimpembe,Ground Pass,Right Foot,67.85079,44.009174,69.6,25.7,0.91 (61/67)
16bde86c-b85f-4237-b0fa-187f5b00c0ef,3450,2,00:43:37.651,88,,173,From Free Kick,France,Presnel Kimpembe,Left Center Back,1.198013,3788763,2999,,,,,0.9963693124089684,Complete,3961,N''Golo Kanté,Ground Pass,Left Foot,72.08392,25.217846,66.2,35.3,0.97 (83/86)
08f2407f-a9a2-4d24-92f9-4e3e1893807d,3452,2,00:43:38.849,88,,173,From Free Kick,France,N''Golo Kanté,Left Defensive Midfield,0.804937,3788763,3961,,,,,0.9349874349391092,Complete,5480,Corentin Tolisso,Ground Pass,Right Foot,66.766945,36.520794,77.2,32.5,0.91 (61/67)
17d2d6d8-2b54-46d7-872b-05db44eab440,3454,2,00:43:39.654,88,,173,From Free Kick,France,Corentin Tolisso,Right Defensive Midfield,0.917449,3788763,5480,,,,,0.9944475443600472,Complete,3961,N''Golo Kanté,Ground Pass,Right Foot,76.776764,34.476273,64.0,34.6,1.0 (20/20)
89bbecfc-07eb-4f91-a4ed-781ecbdd43c4,3457,2,00:43:41.411,88,,173,From Free Kick,France,N''Golo Kanté,Left Defensive Midfield,1.216844,3788763,3961,,,,,0.9848836067411644,Complete,3245,Thomas Lemar,Ground Pass,Right Foot,66.405785,38.17574,69.2,53.6,0.91 (61/67)
5aa4f0b0-805f-4fea-812d-91297a9ce63c,3460,2,00:43:45.948,88,,173,From Free Kick,France,Thomas Lemar,Left Wing,2.008477,3788763,3245,,,,,0.4370227512463332,Incomplete,6849,Lucas Digne,High Pass,Left Foot,80.651825,52.11202,100.5,17.3,0.86 (6/7)
0900bb99-5e05-4413-b77a-cd9dff25c867,3463,2,00:43:53.258,88,Throw-in,174,From Throw In,France,Lucas Digne,Left Back,0.966874,3788763,6849,,,,,0.9889717275502394,Complete,3961,N''Golo Kanté,Low Pass,,80.64147,1.2802751,75.7,5.3,0.85 (60/71)
7f984632-c102-484b-abf8-57254a3294ff,3466,2,00:43:56.225,88,,174,From Throw In,France,N''Golo Kanté,Left Defensive Midfield,1.107202,3788763,3961,,,,,0.99181815893205,Complete,3245,Thomas Lemar,Ground Pass,Right Foot,78.57392,10.731029,76.6,16.0,0.91 (61/67)
3d9de18e-5d2b-4fa0-8694-e62eb7999c57,3469,2,00:43:58.805,88,,174,From Throw In,France,Thomas Lemar,Left Wing,1.800944,3788763,3245,,,,,0.9941382376859011,Complete,5480,Corentin Tolisso,Ground Pass,Left Foot,77.29154,25.791069,75.1,26.8,0.86 (6/7)
fe20f8f1-a947-49f5-9e36-44aa295b1b49,3471,2,00:44:00.606,89,,174,From Throw In,France,Corentin Tolisso,Right Defensive Midfield,1.738412,3788763,5480,,,,,0.9723053518338958,Complete,5476,Benjamin Pavard,Ground Pass,Right Foot,73.5486,32.24071,80.5,69.7,1.0 (20/20)
cb6015a6-54d4-41a9-9582-614efbb9f06b,3474,2,00:44:03.945,89,,174,From Throw In,France,Benjamin Pavard,Right Back,1.174776,3788763,5476,,,,,0.9332951296361676,Complete,5487,Antoine Griezmann,Ground Pass,Right Foot,85.48292,66.08966,94.4,74.2,0.92 (90/98)
369c880f-5538-4878-a5bd-a906cd9ee543,3477,2,00:44:06.479,89,,174,From Throw In,France,Antoine Griezmann,Center Attacking Midfield,1.845592,3788763,5487,,,,,0.9879799949833736,Complete,2999,Presnel Kimpembe,Ground Pass,Left Foot,90.32393,72.64478,77.0,27.1,0.81 (48/59)
61931e63-9aff-400d-81c0-1a11ec62b974,3480,2,00:44:09.525,89,,174,From Throw In,France,Presnel Kimpembe,Left Center Back,1.67636,3788763,2999,,,,,0.9381012196349828,Complete,6849,Lucas Digne,Ground Pass,Left Foot,78.68407,31.734201,98.1,4.9,0.97 (83/86)
818ad115-4258-4bd0-a95c-900fa616e430,3483,2,00:44:13.776,89,,174,From Throw In,France,Lucas Digne,Left Back,0.12927,3788763,6849,,,,,0.014055170251308565,Incomplete,3604,Olivier Giroud,Low Pass,Left Foot,109.2,4.2,109.9,7.9,0.85 (60/71)
d4e4127e-fe42-4eaf-a766-831621044625,3487,2,00:44:56.086,89,Throw-in,175,From Throw In,Hungary,Gergő Lovrencsics,Right Center Midfield,2.08416,3788763,10794,,,,,0.6571834691250551,Incomplete,12723,Nemanja Nikolić,High Pass,,23.48686,74.11161,31.8,71.8,0.25 (1/4)
6865ffd5-a42b-4c0b-a65d-706716b60f7e,3489,2,00:44:58.170,89,Recovery,176,From Counter,France,Corentin Tolisso,Right Defensive Midfield,0.582576,3788763,5480,,,,,0.6025345177491017,Complete,3961,N''Golo Kanté,Low Pass,Other,89.64091,10.082359,92.7,8.5,1.0 (20/20)
ad7f0224-bc64-486b-b513-974d842139c2,3493,2,00:44:59.480,89,,176,From Counter,France,N''Golo Kanté,Left Defensive Midfield,0.936626,3788763,3961,,,,,0.6576075398379682,Complete,3604,Olivier Giroud,High Pass,Right Foot,95.139206,13.724372,104.9,19.2,0.91 (61/67)
eea6dad6-2280-4e8d-ba02-0911cb493350,3495,2,00:45:00.416,90,,176,From Counter,France,Olivier Giroud,Center Forward,2.259883,3788763,3604,,,,,0.2553155291837377,Unknown,3009,Kylian Mbappé Lottin,Low Pass,Left Foot,102.84073,20.103115,116.6,21.4,0.5 (2/4)
9dfa347d-57fb-4a13-b828-423ad79ce0c0,3499,2,00:45:44.256,90,Free Kick,177,From Free Kick,Hungary,Péter Gulácsi,Goalkeeper,2.891513,3788763,8524,,,,,0.3791766763760369,Unknown,,,High Pass,Right Foot,5.5,59.6,79.0,54.4,0.82 (36/44)
d240f2b5-bf7d-47a1-8c53-298ed31528a7,3502,2,00:45:54.136,90,Free Kick,178,From Free Kick,France,Corentin Tolisso,Right Defensive Midfield,1.281722,3788763,5480,,,,,0.9970188620943636,Complete,5485,Raphaël Varane,Ground Pass,Right Foot,40.241405,29.464102,40.7,40.7,1.0 (20/20)
136721c6-3ea9-4b31-b871-c87a60c95e48,3505,2,00:45:57.697,90,,178,From Free Kick,France,Raphaël Varane,Right Center Back,1.72,3788763,5485,,,,,0.9833102578578208,Complete,5476,Benjamin Pavard,Ground Pass,Left Foot,43.749493,49.6503,56.8,71.4,0.97 (88/91)
31bfe130-0ed0-45df-94a8-4fa3cab32e53,3508,2,00:46:00.817,91,,178,From Free Kick,France,Benjamin Pavard,Right Back,1.396509,3788763,5476,,,,,0.9915210595246691,Complete,5485,Raphaël Varane,Ground Pass,Right Foot,59.4,72.9,49.6,53.6,0.92 (90/98)
ff3f1215-08ea-404a-891f-e496133effe9,3511,2,00:46:03.414,91,,178,From Free Kick,France,Raphaël Varane,Right Center Back,1.266136,3788763,5485,,,,,0.986073609009974,Complete,2999,Presnel Kimpembe,Ground Pass,Left Foot,49.89415,51.53231,53.5,23.1,0.97 (88/91)
24cd7f9d-7d28-463f-b0f1-cb29e0bb4562,3514,2,00:46:06.360,91,,178,From Free Kick,France,Presnel Kimpembe,Left Center Back,1.415977,3788763,2999,,,,,0.9349115252416343,Complete,3245,Thomas Lemar,Ground Pass,Left Foot,57.85217,22.304365,70.7,2.0,0.97 (83/86)
92eb2ed6-d06f-4aab-be24-9cc65f2587ce,3517,2,00:46:10.898,91,,178,From Free Kick,France,Thomas Lemar,Left Wing,1.134861,3788763,3245,,,,,0.9906364387501746,Complete,5480,Corentin Tolisso,Ground Pass,Left Foot,66.14653,7.9949465,61.4,15.3,0.86 (6/7)
a8621aeb-2abf-4104-93ff-287c046f9aba,3520,2,00:46:13.449,91,,178,From Free Kick,France,Corentin Tolisso,Right Defensive Midfield,1.74636,3788763,5480,,,,,0.8581244632986411,Complete,3961,N''Golo Kanté,Low Pass,Right Foot,62.189014,25.615114,66.1,57.0,1.0 (20/20)
59e64a42-b1f9-4513-ad24-7c019f17048f,3523,2,00:46:16.481,91,,178,From Free Kick,France,N''Golo Kanté,Left Defensive Midfield,1.525791,3788763,3961,,,,,0.8775219307611007,Complete,5476,Benjamin Pavard,Ground Pass,Right Foot,66.6,60.7,85.9,72.5,0.91 (61/67)
b3873f62-49b4-453e-9587-dbdf540ac63d,3526,2,00:46:19.567,91,,178,From Free Kick,France,Benjamin Pavard,Right Back,1.042898,3788763,5476,,,,,0.9919160630194714,Complete,3961,N''Golo Kanté,Ground Pass,Right Foot,85.07418,75.91046,71.1,67.5,0.92 (90/98)
6b886c72-ecd7-4b80-88f0-72376791871c,3529,2,00:46:22.290,91,,178,From Free Kick,France,N''Golo Kanté,Left Defensive Midfield,1.397611,3788763,3961,,,,,0.8849828995818692,Complete,3245,Thomas Lemar,Low Pass,Left Foot,70.593544,61.48482,71.1,26.4,0.91 (61/67)
b8e927cd-3191-4ee6-87c3-6e6ebd74719c,3532,2,00:46:28.375,91,,178,From Free Kick,France,Thomas Lemar,Left Wing,1.089265,3788763,3245,,,,,0.9815520339767688,Complete,2999,Presnel Kimpembe,Ground Pass,Left Foot,69.682724,36.450397,71.6,22.3,0.86 (6/7)
eada9b0d-2df1-4097-af1b-1c5b7ceef6fc,3535,2,00:46:31.824,91,,178,From Free Kick,France,Presnel Kimpembe,Left Center Back,0.664229,3788763,2999,,,,,0.8408366153407111,Complete,5480,Corentin Tolisso,Ground Pass,Left Foot,79.76422,23.761513,86.8,18.1,0.97 (83/86)
23a9bdeb-edd5-4e57-a161-6fff100dd3d4,3538,2,00:46:34.569,91,,178,From Free Kick,France,Corentin Tolisso,Right Defensive Midfield,1.734161,3788763,5480,,,,,0.97900173246926,Complete,3961,N''Golo Kanté,Ground Pass,Right Foot,81.10051,22.531136,78.8,59.2,1.0 (20/20)
4eea45bf-3590-423f-af20-907a679d4108,3541,2,00:46:39.414,91,,178,From Free Kick,France,N''Golo Kanté,Left Defensive Midfield,1.428539,3788763,3961,,,,,0.9218998427662024,Complete,5476,Benjamin Pavard,Ground Pass,Left Foot,78.3586,63.644184,87.0,73.4,0.91 (61/67)
2608d35d-9a38-478e-aeda-7bc169eedec4,3544,2,00:46:42.723,91,,178,From Free Kick,France,Benjamin Pavard,Right Back,1.376283,3788763,5476,,,,,0.9859563007388622,Complete,5485,Raphaël Varane,Ground Pass,Right Foot,84.22563,69.74773,71.6,47.0,0.92 (90/98)
