id,index,period,minute,type,possession,play_pattern,team,player,position,duration,match_id,player_id,under_pressure,off_camera,counterpress,likelihood,outcome,recipient_id,recipient_name,height,body_part,location_x,location_y,location_end_x,location_end_y
f91a868d-b732-4aa0-9720-a3aa219311d7,3272,2,75,,123,Regular Play,Germany,Antonio Rüdiger,Left Center Back,1.04433,3788751,3167,,,,0.9545422310581194,Complete,3053,Leroy Sané,Ground Pass,Right Foot,69.668434,18.544952,83.8,18.0
6a8dc7ec-cba0-4c5c-84de-970dd7c476ab,3275,2,75,,123,Regular Play,Germany,Leroy Sané,Right Attacking Midfield,1.434958,3788751,3053,True,,,0.9806375172656936,Complete,3167,Antonio Rüdiger,Ground Pass,Left Foot,83.41876,26.273422,70.6,6.0
2f8da9ef-e0ee-48c9-b5bf-1657350096f2,3278,2,75,,123,Regular Play,Germany,Antonio Rüdiger,Left Center Back,0.8,3788751,3167,,,,0.994055684592676,Complete,5574,Toni Kroos,Ground Pass,Right Foot,69.53026,16.880016,66.6,17.3
f3c84b64-6b80-45c5-8cb8-efcea5972f99,3282,2,75,,123,Regular Play,Germany,Toni Kroos,Left Defensive Midfield,2.311747,3788751,5574,True,,,0.6767884422741006,Complete,5579,Joshua Kimmich,High Pass,Left Foot,75.57517,23.504124,94.9,74.4
8370e0a6-1a26-4ed5-ac80-8b2111b8f89e,3285,2,75,,123,Regular Play,Germany,Joshua Kimmich,Right Wing Back,1.396333,3788751,5579,,,,0.9774463969525421,Complete,8808,Matthias Ginter,Ground Pass,Left Foot,86.1,75.1,64.5,67.1
95649329-2afa-4ccb-9597-247354292236,3288,2,75,,123,Regular Play,Germany,Matthias Ginter,Right Center Back,1.64,3788751,8808,,,,0.9787812940788544,Complete,5572,Mats Hummels,Ground Pass,Left Foot,64.04706,63.4759,64.9,41.7
7bff62bc-2ae3-48c2-bca5-dc0f6f877ccf,3291,2,75,,123,Regular Play,Germany,Mats Hummels,Center Back,1.895196,3788751,5572,,,,0.9805983463513276,Complete,3167,Antonio Rüdiger,Ground Pass,Right Foot,69.54037,45.590042,74.8,10.6
7240f357-61cb-428f-9eb1-6a166c86afc8,3294,2,75,,123,Regular Play,Germany,Antonio Rüdiger,Left Center Back,1.28251,3788751,3167,,,,0.9197960969261924,Complete,6985,Robin Gosens,Ground Pass,Right Foot,79.25855,18.977829,96.8,1.4
20296073-ec9e-41b3-b1df-ce8f4e9a3ba1,3297,2,75,,123,Regular Play,Germany,Robin Gosens,Left Wing Back,0.916381,3788751,6985,,,,0.9320655279215084,Complete,10287,İlkay Gündoğan,Ground Pass,Left Foot,98.42641,2.9573824,96.0,5.0
b33cda11-a195-4b74-8785-3a5ee7d94b58,3303,2,75,Throw-in,124,From Throw In,Germany,İlkay Gündoğan,Right Defensive Midfield,1.964203,3788751,10287,,,,0.9403248129408736,Complete,5574,Toni Kroos,Low Pass,,102.041,0.8523343,82.2,14.4
c5f1fcbb-d453-453e-ad15-40b8dee8b3d8,3307,2,75,,124,From Throw In,Germany,Toni Kroos,Left Defensive Midfield,2.0,3788751,5574,True,,,0.9891172108113062,Complete,5572,Mats Hummels,Ground Pass,Left Foot,81.81897,23.03263,69.5,36.7
a6f3aee5-fcb9-4723-ab77-39d8c7cfacd0,3310,2,75,,124,From Throw In,Germany,Mats Hummels,Center Back,1.6,3788751,5572,,,,0.9822930169205004,Complete,3167,Antonio Rüdiger,Ground Pass,Left Foot,68.1577,35.03053,70.5,3.3
70a24863-822e-43d3-821f-4014d18f68bc,3313,2,75,,124,From Throw In,Germany,Antonio Rüdiger,Left Center Back,0.8,3788751,3167,,,,0.9833880662410152,Complete,5574,Toni Kroos,Ground Pass,Left Foot,71.49566,17.972061,74.4,14.0
913a83b7-3ffe-45eb-874c-c6170c58abca,3316,2,75,,124,From Throw In,Germany,Toni Kroos,Left Defensive Midfield,2.412002,3788751,5574,,,,0.7905044890397869,Complete,5579,Joshua Kimmich,High Pass,Right Foot,74.60603,28.855648,106.4,71.4
22cd825b-3c27-429e-ade6-ab496aca6c4b,3320,2,75,,124,From Throw In,Germany,Joshua Kimmich,Right Wing Back,1.552121,3788751,5579,True,,,0.022482464848429168,Incomplete,,,High Pass,Right Foot,118.13115,71.06614,117.2,36.4
506962d8-b3de-42b6-9f7e-10b8f9e2d35b,3322,2,76,,125,From Keeper,France,Hugo Lloris,Goalkeeper,4.325358,3788751,3099,,True,,0.2067326473377981,Incomplete,,,High Pass,Drop Kick,5.2,43.4,103.0,38.6
e15f953a-4731-433d-a85a-9cab9b6ccd67,3323,2,76,Recovery,126,Regular Play,Germany,Manuel Neuer,Goalkeeper,2.828785,3788751,5570,,,,0.6898023873483201,Complete,5572,Mats Hummels,High Pass,Head,19.03302,40.672882,39.7,46.1
3ac95332-605d-470a-a324-e5b2364b3cc3,3326,2,76,,126,Regular Play,Germany,Mats Hummels,Center Back,0.877029,3788751,5572,,,,0.9646041260396068,Complete,5574,Toni Kroos,Ground Pass,Right Foot,42.13536,47.548252,55.0,51.6
d820e03e-b532-43c6-8425-b16c7c1eb696,3329,2,76,,126,Regular Play,Germany,Toni Kroos,Left Defensive Midfield,1.57764,3788751,5574,,,,0.6950562161980951,Complete,5579,Joshua Kimmich,High Pass,Right Foot,57.497753,54.723892,84.3,77.0
5450e69e-3ec6-4b81-beef-0e3b481a856c,3332,2,76,,126,Regular Play,Germany,Joshua Kimmich,Right Wing Back,1.424903,3788751,5579,,,,0.9801373115330572,Complete,5574,Toni Kroos,Ground Pass,Right Foot,80.659225,75.09952,75.4,56.2
031f6daa-86fb-457c-9252-174c0a6a5e56,3334,2,76,,126,Regular Play,Germany,Toni Kroos,Left Defensive Midfield,0.945171,3788751,5574,,,,0.9760192154503669,Complete,5579,Joshua Kimmich,Ground Pass,Left Foot,75.52129,60.220512,78.9,74.7
278d25cc-3362-42e6-9577-d4a7485fc7ac,3338,2,76,,126,Regular Play,Germany,Joshua Kimmich,Right Wing Back,1.511371,3788751,5579,True,,,0.8964527651878013,Complete,8808,Matthias Ginter,Low Pass,Left Foot,77.06581,76.600784,61.3,75.1
8162b8c1-968c-44b2-911c-b1fa11b767b5,3341,2,76,,126,Regular Play,Germany,Matthias Ginter,Right Center Back,1.667596,3788751,8808,,,,0.9726766779680001,Complete,5572,Mats Hummels,Ground Pass,Left Foot,58.829594,71.013794,57.1,43.4
1006e421-e3e3-45d2-ac2a-4b7805643eaa,3344,2,76,,126,Regular Play,Germany,Mats Hummels,Center Back,0.8,3788751,5572,,,,0.9876278219731864,Complete,5574,Toni Kroos,Ground Pass,Left Foot,75.2,36.1,77.9,42.3
5224413c-a7e3-4eac-93d9-9f78bef83115,3347,2,76,,126,Regular Play,Germany,Toni Kroos,Left Defensive Midfield,0.97469,3788751,5574,,,,0.9281264182833456,Complete,5557,Timo Werner,Ground Pass,Right Foot,80.21221,46.90347,91.6,46.9
01677d2b-3168-4aac-9b80-32bee1a55281,3349,2,76,,126,Regular Play,Germany,Timo Werner,Center Forward,1.351303,3788751,5557,,,,0.9461403980509436,Complete,8808,Matthias Ginter,Ground Pass,Right Foot,91.322914,51.396584,73.1,59.1
352f67ce-8f10-4711-84d6-c4d79ed8c19d,3352,2,76,,126,Regular Play,Germany,Matthias Ginter,Right Center Back,2.558753,3788751,8808,,,,0.8917269844222571,Complete,3167,Antonio Rüdiger,High Pass,Right Foot,74.902504,61.12241,76.2,11.0
d79d2564-6d6e-4a60-8386-fb1bc4e9d2fa,3355,2,76,,126,Regular Play,Germany,Antonio Rüdiger,Left Center Back,1.633423,3788751,3167,,,,0.8779777989385188,Complete,6985,Robin Gosens,Ground Pass,Right Foot,75.9,11.0,96.4,0.8
83e34818-9965-4fcf-aa5d-0c50b7e1fbb5,3357,2,76,,126,Regular Play,Germany,Robin Gosens,Left Wing Back,0.719987,3788751,6985,,,,0.9787194280307264,Complete,3053,Leroy Sané,Ground Pass,Left Foot,96.988396,6.146203,90.9,5.6
59e117e9-9953-43f1-a498-1379781679dc,3360,2,76,,126,Regular Play,Germany,Leroy Sané,Right Attacking Midfield,1.177213,3788751,3053,,,,0.9856125833049044,Complete,3167,Antonio Rüdiger,Ground Pass,Left Foot,91.98983,9.461835,82.7,6.9
35fe42b0-cd41-48b6-85f8-9eaa3ce6e414,3363,2,76,,126,Regular Play,Germany,Antonio Rüdiger,Left Center Back,1.2,3788751,3167,,,,0.986795687336487,Complete,5574,Toni Kroos,Ground Pass,Right Foot,82.99088,23.344841,81.9,24.5
72a9cbe5-4ab4-4b9c-85e9-eb5dc5e22d98,3366,2,76,,126,Regular Play,Germany,Toni Kroos,Left Defensive Midfield,1.987616,3788751,5574,,,,0.989036433584558,Complete,8808,Matthias Ginter,Ground Pass,Right Foot,80.971985,47.374283,91.4,68.2
cf138fdd-4d98-4ef0-bc84-37169acf084c,3373,2,77,,126,Regular Play,Germany,Matthias Ginter,Right Center Back,1.108099,3788751,8808,,,,0.9931558537705878,Complete,5574,Toni Kroos,Ground Pass,Right Foot,87.40933,67.28894,77.5,54.3
cf9a52bd-84d4-4c8b-a5a2-947024f7bc1b,3376,2,77,,126,Regular Play,Germany,Toni Kroos,Left Defensive Midfield,1.164688,3788751,5574,,,,0.4531955588353191,Incomplete,5557,Timo Werner,High Pass,Right Foot,84.38046,61.567738,111.3,46.1
e607fa64-4616-4393-bfae-208df5263445,3382,2,77,,127,From Counter,France,Paul Pogba,Right Center Midfield,1.28303,3788751,20004,,,,0.9724693819491058,Complete,3009,Kylian Mbappé Lottin,Ground Pass,Right Foot,33.311935,27.349495,48.5,24.6
1c277848-f1e3-4872-9b59-9a0af6e3bdc1,3385,2,77,,127,From Counter,France,Kylian Mbappé Lottin,Left Wing,0.365091,3788751,3009,,,,0.6793512033331051,Complete,19677,Karim Benzema,Ground Pass,Right Foot,50.65531,31.248917,51.7,31.2
e2c5c8e9-588a-45d5-8231-e19df9627fa8,3388,2,77,,127,From Counter,France,Karim Benzema,Center Forward,4.364817,3788751,19677,,,,0.5546132605995601,Complete,3009,Kylian Mbappé Lottin,Ground Pass,Right Foot,52.82894,29.313004,96.6,23.1
4c3e24d8-1dcc-48ba-b9f5-6172ee467b69,3396,2,77,,128,Regular Play,Germany,Antonio Rüdiger,Left Center Back,3.017853,3788751,3167,,,,0.963787056829586,Complete,6985,Robin Gosens,Ground Pass,Right Foot,48.74685,30.775444,62.8,2.1
31aeaa70-80a8-419e-b97a-805a16a0c345,3399,2,77,,128,Regular Play,Germany,Robin Gosens,Left Wing Back,0.698724,3788751,6985,,,,0.8906560057258619,Complete,5557,Timo Werner,Ground Pass,Left Foot,67.27874,6.754116,79.0,2.3
b8c6b5ef-4d52-4ec3-991e-99d304b23e9d,3407,2,77,,129,Regular Play,France,N''Golo Kanté,Center Defensive Midfield,0.881537,3788751,3961,,,,0.9976797613483492,Complete,20004,Paul Pogba,Ground Pass,Right Foot,57.63495,66.26729,54.1,65.3
cac0a0ac-206a-4bfd-8871-d676bda0e9e8,3411,2,77,,129,Regular Play,France,Paul Pogba,Right Center Midfield,1.229599,3788751,20004,True,,,0.9817069262926972,Complete,5487,Antoine Griezmann,Ground Pass,Left Foot,60.753563,59.17213,61.5,77.2
4074d65d-c829-4d30-93bf-1804088e9604,3414,2,77,,129,Regular Play,France,Antoine Griezmann,Right Wing,1.152308,3788751,5487,,,,0.9612018649435948,Complete,5476,Benjamin Pavard,Low Pass,Right Foot,62.666008,70.2776,46.6,76.6
e2555b1f-eb85-4759-bea1-d6cd12bf828f,3417,2,77,,129,Regular Play,France,Benjamin Pavard,Right Back,1.551924,3788751,5476,,,,0.9859314733131248,Complete,2999,Presnel Kimpembe,Ground Pass,Right Foot,45.58164,63.13597,40.0,43.6
368390c9-dbb1-4daa-b3a9-71ce09b19a8e,3420,2,77,,129,Regular Play,France,Presnel Kimpembe,Left Center Back,0.866432,3788751,2999,,,,0.9546752248115328,Complete,3026,Adrien Rabiot,Ground Pass,Left Foot,44.15473,30.564465,53.9,28.5
e66d41bd-ae87-457d-ae43-675fc94cea88,3423,2,77,,129,Regular Play,France,Adrien Rabiot,Left Center Midfield,0.495432,3788751,3026,,,,0.9148323460269432,Complete,3961,N''Golo Kanté,Ground Pass,Left Foot,53.23684,31.417645,55.4,46.8
c9314726-7cac-40ab-8d20-3fefe56a91e2,3426,2,77,,129,Regular Play,France,N''Golo Kanté,Center Defensive Midfield,1.277031,3788751,3961,,,,0.9786106929564028,Complete,5476,Benjamin Pavard,Ground Pass,Left Foot,58.597095,48.0862,62.5,74.5
8fafebdd-13a2-439c-8fd8-2fdab7a3e8f0,3429,2,77,,129,Regular Play,France,Benjamin Pavard,Right Back,0.999548,3788751,5476,,,,0.9933537116904836,Complete,5487,Antoine Griezmann,Ground Pass,Right Foot,83.07484,61.0013,78.7,78.0
a0107a71-6c05-4c7f-bd6c-3d2344f3b807,3433,2,77,,129,Regular Play,France,Antoine Griezmann,Right Wing,1.555827,3788751,5487,,,,0.7860674765259646,Complete,5485,Raphaël Varane,High Pass,Left Foot,73.06692,71.716675,53.5,55.4
832c5539-5dc5-41f2-9b3e-22e949e973f6,3436,2,78,,129,Regular Play,France,Raphaël Varane,Right Center Back,1.433554,3788751,5485,,,,0.9795491173834514,Complete,2999,Presnel Kimpembe,Ground Pass,Right Foot,53.94498,42.838795,56.4,28.1
6ba9e47e-b34c-4077-a3c8-7ebb73c6b768,3439,2,78,,129,Regular Play,France,Presnel Kimpembe,Left Center Back,0.862089,3788751,2999,,,,0.992888035357043,Complete,3026,Adrien Rabiot,Ground Pass,Left Foot,58.25593,23.96614,55.8,38.3
d5288da5-2bf5-4224-acd4-39cb8e7e04c2,3443,2,78,,129,Regular Play,France,Adrien Rabiot,Left Center Midfield,0.515261,3788751,3026,,,,0.9076769565541865,Complete,3961,N''Golo Kanté,Ground Pass,Left Foot,61.89318,39.400417,65.9,47.0
92206fb6-5e19-4cec-930c-39b9fc1ae93e,3445,2,78,,129,Regular Play,France,N''Golo Kanté,Center Defensive Midfield,1.267721,3788751,3961,,,,0.9932252640951644,Complete,5485,Raphaël Varane,Ground Pass,Right Foot,65.43526,45.468132,51.7,45.3
da78dac1-5093-4a94-9d76-9c51e8c7df19,3448,2,78,,129,Regular Play,France,Raphaël Varane,Right Center Back,1.07116,3788751,5485,,,,0.9553411539692428,Complete,3961,N''Golo Kanté,Ground Pass,Left Foot,51.69542,43.06333,61.3,46.2
ed8861d8-6d63-4b80-b043-6b6587ccd15b,3452,2,78,,129,Regular Play,France,N''Golo Kanté,Center Defensive Midfield,1.659704,3788751,3961,True,,,0.9595768467275269,Complete,3026,Adrien Rabiot,Ground Pass,Right Foot,63.151344,47.757725,70.1,66.9
9ad49e15-7282-4767-a03e-399743b435cf,3455,2,78,,129,Regular Play,France,Adrien Rabiot,Left Center Midfield,0.903523,3788751,3026,,,,0.9947573666280748,Complete,5476,Benjamin Pavard,Ground Pass,Right Foot,70.85984,63.864037,63.0,78.1
7dfd861b-bc36-46f3-8106-67b25455861e,3458,2,78,,129,Regular Play,France,Benjamin Pavard,Right Back,0.77792,3788751,5476,,,,0.9937331031568118,Complete,3961,N''Golo Kanté,Ground Pass,Right Foot,63.321903,69.73651,61.5,71.5
989a6e64-f12d-487f-a4a5-406cfa3fbe5b,3462,2,78,,129,Regular Play,France,N''Golo Kanté,Center Defensive Midfield,1.037011,3788751,3961,,,,0.9921442680668022,Complete,5476,Benjamin Pavard,Ground Pass,Right Foot,59.298138,67.350914,53.5,78.7
77d435df-0698-46fc-a2ff-7a96a49c6890,3465,2,78,,129,Regular Play,France,Benjamin Pavard,Right Back,3.438089,3788751,5476,,,,0.9550876157499476,Complete,3099,Hugo Lloris,Ground Pass,Right Foot,42.500755,70.59746,7.1,40.9
cf0d6c12-47df-47e4-b6ff-78830d80dc09,3467,2,78,,129,Regular Play,France,Hugo Lloris,Goalkeeper,3.780118,3788751,3099,,,,0.20562233028169224,Incomplete,5487,Antoine Griezmann,High Pass,Left Foot,9.48154,40.51235,66.9,40.9
5c620b1a-fbd0-4e64-be3a-c5ec14f7115a,3473,2,78,,129,Regular Play,France,Adrien Rabiot,Left Center Midfield,0.170078,3788751,3026,,,,0.012193339222739786,Incomplete,3009,Kylian Mbappé Lottin,Low Pass,Left Foot,60.915684,57.9974,64.8,65.9
a1765e09-faad-4634-9401-6e7e2cbad862,3477,2,78,Recovery,129,Regular Play,Germany,Robin Gosens,Left Wing Back,2.267299,3788751,6985,,,,0.7101085566812428,Incomplete,5557,Timo Werner,Ground Pass,Left Foot,60.608414,4.514731,88.4,14.8
817055d3-55c7-42c0-a828-30ad154b2d9e,3479,2,78,Recovery,129,Regular Play,France,Raphaël Varane,Right Center Back,2.113138,3788751,5485,,,,0.9870227018915054,Complete,3099,Hugo Lloris,Ground Pass,Left Foot,33.930626,61.468685,5.7,54.1
9c5cecbe-f7da-4876-9f88-4006941ba2af,3482,2,78,,129,Regular Play,France,Hugo Lloris,Goalkeeper,2.514072,3788751,3099,,,,0.3765781734843384,Incomplete,,,High Pass,Left Foot,5.4,50.6,48.3,24.9
b7c2c77c-2655-4b3b-afd8-e63e5387f666,3487,2,78,,130,Regular Play,Germany,Joshua Kimmich,Right Wing Back,1.423383,3788751,5579,True,,,0.9525658191346972,Incomplete,10287,İlkay Gündoğan,Ground Pass,Left Foot,84.72267,53.53144,94.5,39.2
cc3c0094-4352-4a32-9657-5b749a8a0257,3497,2,78,,131,Regular Play,France,Karim Benzema,Center Forward,0.876954,3788751,19677,,,,0.9917868815423232,Complete,20004,Paul Pogba,Ground Pass,Right Foot,43.471924,45.32769,43.3,56.8
9e111663-711e-4585-9b0d-96290994569d,3500,2,78,,131,Regular Play,France,Paul Pogba,Right Center Midfield,2.38185,3788751,20004,,,,0.8844477488170257,Complete,3009,Kylian Mbappé Lottin,Ground Pass,Right Foot,46.35858,55.644173,88.1,65.5
d0ad2f3e-e9ef-4858-a691-60f1466938ee,3504,2,79,,131,Regular Play,France,Kylian Mbappé Lottin,Left Wing,0.718193,3788751,3009,,,,0.9585594629212164,Complete,19677,Karim Benzema,Ground Pass,Right Foot,88.77977,55.220078,90.2,51.0
b259e199-4db4-4f49-a94e-3c3f97278ad8,3506,2,79,,131,Regular Play,France,Karim Benzema,Center Forward,2.914502,3788751,19677,,,,0.15507420070193145,Complete,3009,Kylian Mbappé Lottin,Low Pass,Right Foot,91.08038,47.244648,114.4,63.6
8d485e91-6b70-4b8c-92ed-dec3b01f6b86,3510,2,79,,131,Regular Play,France,Kylian Mbappé Lottin,Left Wing,0.456429,3788751,3009,True,,,0.06810145133479918,Incomplete,19677,Karim Benzema,Low Pass,Right Foot,118.26487,58.062763,114.6,48.4
407a8c77-3d55-4b93-92e4-bf0ea859c219,3522,2,79,,132,Regular Play,Germany,Toni Kroos,Left Defensive Midfield,1.117082,3788751,5574,,,,0.9423893671924578,Complete,5557,Timo Werner,Ground Pass,Right Foot,23.681437,3.0868587,39.5,10.1
8deb79df-e192-44f8-9aed-384a2e13e363,3525,2,79,,132,Regular Play,Germany,Timo Werner,Center Forward,1.01775,3788751,5557,,,,0.9736191629140968,Complete,5562,Thomas Müller,Ground Pass,Right Foot,39.7,11.5,45.1,28.9
92d788e1-6065-4ff1-a06e-4bf90d1da7ee,3528,2,79,,132,Regular Play,Germany,Thomas Müller,Left Attacking Midfield,1.116474,3788751,5562,True,,,0.9861735124132471,Complete,5557,Timo Werner,Ground Pass,Right Foot,45.58542,39.723,42.4,17.8
f01fa094-c4bb-496c-9b46-50e4a2c8e03e,3531,2,79,,132,Regular Play,Germany,Timo Werner,Center Forward,4.409959,3788751,5557,,,,0.9147558511632315,Out,5574,Toni Kroos,Ground Pass,Right Foot,49.4,19.9,49.0,0.1
c392b110-a15d-4b23-a81a-3ab6c3ebfc90,3534,2,80,Throw-in,133,From Throw In,France,Benjamin Pavard,Right Back,1.075119,3788751,5476,,True,,0.9224957309298646,Complete,3961,N''Golo Kanté,Low Pass,,63.6,80.0,70.7,74.9
e556ed0e-d89f-4204-90e8-97e52ff240ca,3536,2,80,,133,From Throw In,France,N''Golo Kanté,Center Defensive Midfield,0.096619,3788751,3961,True,,,0.003007246197876373,Incomplete,,,Low Pass,,72.23805,72.674255,71.4,74.7
2a1d7103-d5d4-4b3b-8cd2-222056d698ec,3544,2,80,,134,Regular Play,Germany,Thomas Müller,Right Attacking Midfield,0.248,3788751,5562,True,,,0.061766130470295624,Incomplete,5557,Timo Werner,Ground Pass,Right Foot,54.55191,1.5515476,53.8,1.6
4085ab09-6e97-41fa-9117-83c09b4bae4b,3548,2,80,Recovery,134,Regular Play,Germany,Thomas Müller,Right Attacking Midfield,0.69066,3788751,5562,,,,0.8335089468030961,Complete,5557,Timo Werner,Ground Pass,Right Foot,59.493008,-1.0920783,66.0,4.7
c8196b5d-2c75-4759-9bf2-d6e3ea6d4cc9,3553,2,80,,134,Regular Play,Germany,Timo Werner,Center Forward,1.318342,3788751,5557,True,,,0.9343331967528926,Complete,3053,Leroy Sané,Ground Pass,Right Foot,64.13176,9.596477,68.5,23.0
808a4cd9-db41-41bc-9a6c-d2dca3e4b475,3562,2,80,,134,Regular Play,Germany,Leroy Sané,Left Attacking Midfield,0.8,3788751,3053,,,,0.9834229307164298,Complete,10287,İlkay Gündoğan,Ground Pass,Left Foot,78.49107,72.01471,72.7,54.9
eb5cb33b-e1ab-45d9-8564-c351150862dc,3565,2,80,,134,Regular Play,Germany,İlkay Gündoğan,Right Defensive Midfield,1.199998,3788751,10287,,,,0.9739489933344502,Complete,5574,Toni Kroos,Ground Pass,Right Foot,73.112755,54.86318,74.4,29.5
8a4076c8-b919-4a22-b680-f81676853dca,3568,2,80,,134,Regular Play,Germany,Toni Kroos,Left Defensive Midfield,1.227278,3788751,5574,,,,0.9292458939961022,Incomplete,6985,Robin Gosens,Ground Pass,Right Foot,79.0,31.6,90.3,18.6
4d691ee1-f18a-4941-92d7-fb2f595737bd,3573,2,80,,135,Regular Play,France,Paul Pogba,Right Center Midfield,1.215225,3788751,20004,,,,0.9641677552673952,Complete,5487,Antoine Griezmann,Ground Pass,Left Foot,28.86603,66.631386,37.9,67.3
7c6f0b1d-5798-4700-8952-f3444e705186,3576,2,80,,135,Regular Play,France,Antoine Griezmann,Right Wing,0.994666,3788751,5487,,,,0.9961868159411804,Complete,20004,Paul Pogba,Ground Pass,Left Foot,37.370346,64.20237,28.9,71.8
b4472f78-82df-410f-9c2d-6ed7388305e5,3580,2,80,,135,Regular Play,France,Paul Pogba,Right Center Midfield,6.891147,3788751,20004,True,,,0.04952277102746778,Out,,,High Pass,Right Foot,31.52776,67.75751,90.9,0.6
75fe23c7-8705-4a39-87bd-65ecf94fbb94,3581,2,80,Throw-in,136,From Throw In,Germany,Matthias Ginter,Right Center Back,2.0,3788751,8808,,True,,0.985075595791042,Complete,5572,Mats Hummels,Low Pass,,33.8,80.0,30.9,61.0
c9c11fe9-1813-4999-a03e-38018f179b67,3583,2,80,,136,From Throw In,Germany,Mats Hummels,Center Back,1.6,3788751,5572,,,,0.9875332318176734,Complete,5574,Toni Kroos,Ground Pass,Right Foot,34.89226,50.104908,46.7,30.8
7c02f5e5-c5bb-45c8-a9af-e34ee7a5a005,3586,2,80,,136,From Throw In,Germany,Toni Kroos,Left Defensive Midfield,0.886156,3788751,5574,,,,0.9376392232514618,Complete,5562,Thomas Müller,Ground Pass,Right Foot,62.500614,29.630947,73.1,22.2
4294b50b-525e-4f94-9e5b-11b9b0240662,3588,2,80,,136,From Throw In,Germany,Thomas Müller,Right Attacking Midfield,1.024642,3788751,5562,,,,0.9963516004597291,Complete,5574,Toni Kroos,Ground Pass,Right Foot,72.96545,24.275673,63.9,22.4
5a6a24da-625a-4a7c-9274-4e91dccb167c,3591,2,81,,136,From Throw In,Germany,Toni Kroos,Left Defensive Midfield,2.628019,3788751,5574,,,,0.8072195241828644,Complete,5579,Joshua Kimmich,High Pass,Right Foot,66.38432,27.452486,91.6,76.1
0b510386-4fec-4e72-8e1f-acea4d2e9cbc,3597,2,81,Free Kick,137,From Free Kick,Germany,Joshua Kimmich,Right Wing Back,1.081466,3788751,5579,,,,0.9956572090795373,Complete,10287,İlkay Gündoğan,Ground Pass,Right Foot,82.57592,77.24965,76.2,64.4
90a61f18-d524-40a5-94c9-d6e59cca5a3d,3600,2,81,,137,From Free Kick,Germany,İlkay Gündoğan,Right Defensive Midfield,1.208767,3788751,10287,,,,0.9858344887397928,Complete,5574,Toni Kroos,Ground Pass,Right Foot,78.7804,59.389236,75.2,35.0
7939e577-946a-4163-8df8-7eb3a68fdc10,3603,2,81,,137,From Free Kick,Germany,Toni Kroos,Left Defensive Midfield,1.58134,3788751,5574,,,,0.9706960799769702,Complete,6985,Robin Gosens,Ground Pass,Right Foot,77.01504,33.163063,94.1,0.8
387cd469-4533-4973-962b-f9c9a6525bcd,3612,2,81,Free Kick,139,From Free Kick,France,Raphaël Varane,Right Center Back,1.862317,3788751,5485,,,,0.998481817206694,Complete,2999,Presnel Kimpembe,Ground Pass,Right Foot,33.914406,66.93265,24.2,37.3
f734d263-3f22-4025-b1fe-a50988467ac8,3615,2,81,,139,From Free Kick,France,Presnel Kimpembe,Left Center Back,1.56478,3788751,2999,,,,0.9624757622777756,Complete,5484,Lucas Hernández Pi,Ground Pass,Left Foot,26.26515,31.138268,43.0,4.8
24af3a43-e8d6-4878-96b5-183726f25c44,3618,2,82,,139,From Free Kick,France,Lucas Hernández Pi,Left Back,1.129404,3788751,5484,,,,0.9957738813964712,Complete,2999,Presnel Kimpembe,Ground Pass,Left Foot,38.57879,9.400986,26.6,11.1
