id,index,period,minute,type,possession,play_pattern,team,player,position,duration,match_id,player_id,under_pressure,off_camera,counterpress,likelihood,outcome,recipient_id,recipient_name,height,body_part,location_x,location_y,location_end_x,location_end_y
523b3a05-471a-49a0-81d2-005a77477e85,3024,2,80,,135,Regular Play,Germany,Niklas Süle,Center Back,0.759395,3788764,6322,,,,0.9512761859362758,Complete,5574,Toni Kroos,Ground Pass,Right Foot,43.960396,49.77203,49.9,57.0
beba1308-c290-4204-a63b-444f9067f07e,3029,2,80,,135,Regular Play,Germany,Toni Kroos,Left Center Midfield,0.883449,3788764,5574,,,,0.9931242810431682,Complete,8808,Matthias Ginter,Ground Pass,Right Foot,48.46945,60.882046,42.3,71.5
6f1a541f-4c59-431a-86b0-fdafd7e22e6d,3032,2,80,,135,Regular Play,Germany,Matthias Ginter,Right Center Back,0.886943,3788764,8808,,,,0.966748942729524,Complete,5562,Thomas Müller,Ground Pass,Right Foot,41.04169,73.29734,54.6,74.6
c18073ca-2d62-426f-9772-838f4587f390,3036,2,80,,135,Regular Play,Germany,Thomas Müller,Right Attacking Midfield,0.735895,3788764,5562,True,,,0.9851495373028679,Complete,5574,Toni Kroos,Ground Pass,Right Foot,54.00117,72.51172,51.4,68.5
ec12c190-9c56-4281-957b-27a4f5392584,3040,2,80,,135,Regular Play,Germany,Toni Kroos,Left Center Midfield,1.018206,3788764,5574,,,,0.9899350501472776,Complete,3493,Emre Can,Ground Pass,Right Foot,49.86487,64.25893,55.8,48.4
64f72daa-83bb-43cc-98ce-745d4e231979,3044,2,80,,135,Regular Play,Germany,Emre Can,Right Center Midfield,1.305352,3788764,3493,True,,,0.99231870332311,Complete,6322,Niklas Süle,Ground Pass,Right Foot,56.859432,48.73326,44.0,47.0
a51b6971-e3d6-4c30-9e7b-9b69e9982a68,3047,2,80,,135,Regular Play,Germany,Niklas Süle,Center Back,1.398706,3788764,6322,,,,0.9641083122748412,Complete,8400,Serge Gnabry,Ground Pass,Right Foot,43.08041,48.370476,62.9,27.2
25dcda8e-8a10-4098-8b5c-de85741ebabf,3051,2,80,,135,Regular Play,Germany,Serge Gnabry,Center Forward,0.127669,3788764,8400,,,,0.015606863654290185,Incomplete,8525,Marcel Halstenberg,Ground Pass,Right Foot,63.184776,26.484867,64.4,25.8
f4173cba-cd41-4349-8772-8ab7e74cbe92,3058,2,80,Recovery,136,Regular Play,Portugal,Rúben Santos Gato Alves Dias,Left Center Back,1.32582,3788764,5206,,,,0.979255540780066,Complete,9929,Diogo José Teixeira da Silva,Ground Pass,Left Foot,44.46884,29.780115,64.1,22.9
22540bf8-d9d2-43dd-b0a2-8e04ac870b56,3062,2,80,,136,Regular Play,Portugal,Diogo José Teixeira da Silva,Left Wing,1.095408,3788764,9929,True,,,0.9900228228870828,Complete,3168,João Filipe Iria Santos Moutinho,Ground Pass,Left Foot,60.971386,29.247849,55.7,40.8
d7fe69f6-3ed0-491f-9dea-764f8eb93365,3065,2,80,,136,Regular Play,Portugal,João Filipe Iria Santos Moutinho,Right Center Midfield,1.942495,3788764,3168,,,,0.9769200870992936,Complete,6374,Nélson Cabral Semedo,Ground Pass,Left Foot,57.180824,47.449905,63.5,62.7
19f3f5b0-00af-4359-8f11-3cf414c68202,3067,2,80,,136,Regular Play,Portugal,Nélson Cabral Semedo,Right Back,1.409931,3788764,6374,,,,0.9112161030080346,Complete,5207,Cristiano Ronaldo dos Santos Aveiro,Ground Pass,Right Foot,63.596474,63.785957,76.8,72.1
0c87cfef-3db8-49e0-89c5-3c93ac24b165,3070,2,80,,136,Regular Play,Portugal,Cristiano Ronaldo dos Santos Aveiro,Center Forward,1.264114,3788764,5207,,,,0.9723129032919756,Complete,3168,João Filipe Iria Santos Moutinho,Ground Pass,Right Foot,75.295654,67.28896,77.8,44.7
956f3d72-0286-4022-b31f-5c28c0bb8b2e,3073,2,80,,136,Regular Play,Portugal,João Filipe Iria Santos Moutinho,Right Center Midfield,0.22417,3788764,3168,,,,0.02277951795630736,Incomplete,,,Low Pass,Right Foot,81.39191,49.212376,82.5,43.5
91e1ae48-3e16-4416-9520-e56d964172f9,3076,2,80,Recovery,137,Regular Play,Germany,Serge Gnabry,Center Forward,1.368838,3788764,8400,True,,,0.9845552525816657,Complete,5562,Thomas Müller,Ground Pass,Right Foot,38.74924,34.903038,37.3,57.2
a2c88add-d8af-4562-8508-85176b3ff23a,3080,2,80,,137,Regular Play,Germany,Thomas Müller,Right Attacking Midfield,0.669038,3788764,5562,,,,0.9941776757374746,Complete,5579,Joshua Kimmich,Ground Pass,Right Foot,38.999245,47.200386,28.5,58.9
f273a290-db4f-4039-821e-a4ef03a3fd9a,3083,2,80,,137,Regular Play,Germany,Joshua Kimmich,Right Wing Back,1.199673,3788764,5579,,,,0.86705990540445,Complete,8400,Serge Gnabry,Ground Pass,Right Foot,29.26019,50.15756,57.2,53.6
f07d97a0-52ec-4408-a93a-d0545847708b,3086,2,80,,137,Regular Play,Germany,Serge Gnabry,Center Forward,1.534603,3788764,8400,,,,0.9903147377657084,Complete,5562,Thomas Müller,Ground Pass,Right Foot,55.29009,49.733936,48.6,61.9
1f319c0c-1e09-450c-847e-dcad4033b818,3089,2,80,,137,Regular Play,Germany,Thomas Müller,Right Attacking Midfield,0.88648,3788764,5562,,,,0.9880032827616124,Complete,6324,Leon Goretzka,Ground Pass,Right Foot,49.8865,58.214886,50.6,52.3
fc9728f7-6a2f-45df-9ea9-8fdd0cfe3d59,3092,2,80,,137,Regular Play,Germany,Leon Goretzka,Left Attacking Midfield,1.412168,3788764,6324,,,,0.9725004815044608,Complete,5579,Joshua Kimmich,Ground Pass,Right Foot,55.336174,53.959305,62.4,75.7
9f218f11-fef7-4237-ab0a-286bba656bcd,3095,2,80,,137,Regular Play,Germany,Joshua Kimmich,Right Wing Back,0.627193,3788764,5579,,,,0.9632994352090308,Complete,5562,Thomas Müller,Ground Pass,Left Foot,55.98985,62.48997,57.7,63.3
27425a1e-9a2b-4d6c-859a-74302d2ad5d8,3098,2,80,,137,Regular Play,Germany,Thomas Müller,Right Attacking Midfield,0.771537,3788764,5562,,,,0.9955686874473549,Complete,5579,Joshua Kimmich,Ground Pass,Right Foot,56.836784,55.53806,48.9,70.2
915efdd0-0242-4b6d-be78-59868ea441e9,3101,2,80,,137,Regular Play,Germany,Joshua Kimmich,Right Wing Back,0.84418,3788764,5579,,,,0.9695479470501674,Complete,5574,Toni Kroos,Ground Pass,Right Foot,51.30216,51.104923,56.3,39.1
7f1f616b-f763-41c9-8f97-374ce9c7ef3e,3104,2,80,,137,Regular Play,Germany,Toni Kroos,Left Center Midfield,1.897014,3788764,5574,,,,0.9777649375559008,Complete,3167,Antonio Rüdiger,Ground Pass,Right Foot,55.67106,34.7895,64.4,14.2
2e28aa47-ede6-4dc4-8889-8e5669ed5676,3107,2,80,,137,Regular Play,Germany,Antonio Rüdiger,Left Center Back,0.658044,3788764,3167,,,,0.9914251183001556,Complete,5574,Toni Kroos,Ground Pass,Right Foot,66.850624,9.54292,63.2,21.4
3b9ea004-94a9-4e6f-b8d0-e4f567a3de87,3110,2,81,,137,Regular Play,Germany,Toni Kroos,Left Center Midfield,0.882871,3788764,5574,,,,0.9857050313694448,Complete,3493,Emre Can,Ground Pass,Right Foot,59.466484,18.334904,58.0,37.1
79847118-86bc-4d8b-b830-0d49861bd475,3113,2,81,,137,Regular Play,Germany,Emre Can,Right Center Midfield,0.967818,3788764,3493,,,,0.9967755438961058,Complete,6322,Niklas Süle,Ground Pass,Right Foot,58.981426,34.394318,52.4,41.5
b390a880-5832-431f-b87a-240f9c394c92,3116,2,81,,137,Regular Play,Germany,Niklas Süle,Center Back,0.888128,3788764,6322,,,,0.988831092456302,Complete,5574,Toni Kroos,Ground Pass,Right Foot,51.40999,37.959377,56.3,25.8
ad120a6a-e72b-4af3-91fc-132fcd441210,3119,2,81,,137,Regular Play,Germany,Toni Kroos,Left Center Midfield,1.17575,3788764,5574,,,,0.8978604032308886,Complete,8400,Serge Gnabry,Ground Pass,Right Foot,58.874733,25.656666,76.7,40.7
955ea936-26c7-4664-b922-9822b8810ae2,3122,2,81,,137,Regular Play,Germany,Serge Gnabry,Center Forward,0.721551,3788764,8400,,,,0.9713466928450458,Complete,3493,Emre Can,Ground Pass,Right Foot,63.797943,34.184643,63.2,39.6
be8d9468-db64-47b8-a3ce-23b9bd715138,3125,2,81,,137,Regular Play,Germany,Emre Can,Right Center Midfield,1.696814,3788764,3493,,,,0.934405296936926,Complete,8525,Marcel Halstenberg,Ground Pass,Right Foot,62.32113,35.46037,88.3,8.3
4fd2a18d-a096-49f2-9ba6-e2ed19862923,3128,2,81,,137,Regular Play,Germany,Marcel Halstenberg,Left Wing Back,1.442952,3788764,8525,,,,0.5180182476147522,Complete,3167,Antonio Rüdiger,Ground Pass,Left Foot,87.624916,6.13839,88.3,8.3
591506a4-96d7-44eb-9ca4-bfdf8f77fb26,3131,2,81,,137,Regular Play,Germany,Antonio Rüdiger,Left Center Back,1.317883,3788764,3167,,,,0.9904908516226434,Complete,3493,Emre Can,Ground Pass,Right Foot,66.82476,9.05371,64.6,24.2
310d2c1d-a989-4d91-99c9-a48321338bc4,3134,2,81,,137,Regular Play,Germany,Emre Can,Right Center Midfield,3.109276,3788764,3493,,,,0.7987159644605442,Out,5562,Thomas Müller,High Pass,Right Foot,65.83744,31.012867,91.6,80.0
837a76ef-4441-4be3-9bc6-e951d469028a,3136,2,81,Throw-in,138,From Throw In,Portugal,Raphaël Adelino José Guerreiro,Left Back,1.757794,3788764,5209,,True,,0.8203920159999109,Complete,3593,Renato Júnior Luz Sanches,Low Pass,,28.5,0.1,56.0,8.1
5cdfb89e-5567-4b49-be7f-da7eb0806dd9,3139,2,81,,138,From Throw In,Portugal,Renato Júnior Luz Sanches,Left Center Midfield,0.627881,3788764,3593,True,,,0.9882126087030284,Complete,5207,Cristiano Ronaldo dos Santos Aveiro,Ground Pass,Right Foot,59.065594,4.0569706,52.0,9.4
99d10e0e-6bde-4af4-b779-48f4dd54fb7d,3142,2,81,,138,From Throw In,Portugal,Cristiano Ronaldo dos Santos Aveiro,Center Forward,4.300415,3788764,5207,,,,0.4085051326225088,Incomplete,10327,Rafael Alexandre Fernandes Ferreira da Silva,High Pass,Left Foot,56.611256,8.299621,93.5,52.4
0f2087e3-bd9b-486e-a6f5-bfcd69b09e7e,3150,2,81,,138,From Throw In,Portugal,Rafael Alexandre Fernandes Ferreira da Silva,Right Wing,1.292404,3788764,10327,,,,0.9860742543826876,Complete,3168,João Filipe Iria Santos Moutinho,Ground Pass,Right Foot,88.97358,61.44702,78.6,49.6
d9b0cf16-372e-445f-823c-05f5eef2ddbd,3154,2,82,,138,From Throw In,Portugal,João Filipe Iria Santos Moutinho,Right Center Midfield,1.393087,3788764,3168,True,,,0.96691887539586,Complete,3593,Renato Júnior Luz Sanches,Ground Pass,Right Foot,82.12031,55.200787,76.8,29.5
c3fce9dc-7655-458b-b807-b96f96169dca,3157,2,82,,138,From Throw In,Portugal,Renato Júnior Luz Sanches,Left Center Midfield,1.888798,3788764,3593,,,,0.9718768434615196,Complete,5209,Raphaël Adelino José Guerreiro,Ground Pass,Right Foot,77.03547,40.078865,85.2,9.6
fdcfc010-9d46-4dfb-9ddd-24759ad10a0d,3160,2,82,,138,From Throw In,Portugal,Raphaël Adelino José Guerreiro,Left Back,1.148116,3788764,5209,,,,0.9924232674851541,Complete,3593,Renato Júnior Luz Sanches,Ground Pass,Left Foot,90.71011,20.933102,81.5,19.2
eae2ae27-76d6-4e2b-be4f-a8573a80a05e,3163,2,82,,138,From Throw In,Portugal,Renato Júnior Luz Sanches,Left Center Midfield,2.939417,3788764,3593,,,,0.9284386052106604,Incomplete,,,Ground Pass,Right Foot,81.62805,30.255102,93.0,53.8
9ce461da-8b40-4b6d-b7f7-75333cf125c8,3164,2,82,Recovery,139,From Counter,Germany,Marcel Halstenberg,Left Wing Back,1.471643,3788764,8525,,,,0.9778466518335106,Complete,6324,Leon Goretzka,Ground Pass,Left Foot,30.901215,22.16122,49.4,49.8
ae1f4cc4-3053-49ef-a9c6-0adadb8c33b8,3171,2,82,Goal Kick,140,From Goal Kick,Portugal,Rui Pedro dos Santos Patrício,Goalkeeper,0.84,3788764,5205,,True,,0.996966289120502,Complete,20016,Kléper Laveran Lima Ferreira,Ground Pass,Right Foot,6.0,36.0,8.5,47.4
44215f69-39b6-4865-bc48-41d882462349,3173,2,82,,140,From Goal Kick,Portugal,Kléper Laveran Lima Ferreira,Right Center Back,2.146281,3788764,20016,,True,,0.98907776617691,Complete,5206,Rúben Santos Gato Alves Dias,Ground Pass,Right Foot,8.7,47.7,5.6,24.6
d0602f92-4971-4fe7-b39a-8a38ca9f944d,3175,2,82,,140,From Goal Kick,Portugal,Rúben Santos Gato Alves Dias,Left Center Back,5.05228,3788764,5206,,,,0.15416359816192446,Incomplete,,,High Pass,Left Foot,2.511538,26.583721,67.3,2.7
a8329b5d-b822-4a1d-8421-10875794320f,3178,2,83,,141,Regular Play,Germany,Matthias Ginter,Right Center Back,1.441736,3788764,8808,,,,0.9805491130121669,Complete,5579,Joshua Kimmich,Ground Pass,Left Foot,52.01251,75.44809,68.4,74.3
d2404196-eb4e-4bd0-b0aa-81b18bc53ba7,3181,2,83,,141,Regular Play,Germany,Joshua Kimmich,Right Wing Back,0.990565,3788764,5579,,,,0.9874118321734414,Complete,3493,Emre Can,Ground Pass,Right Foot,69.58053,74.59582,70.3,64.9
522083f2-ddfa-42f0-9e0a-f09e3c56539d,3184,2,83,,141,Regular Play,Germany,Emre Can,Right Center Midfield,1.347803,3788764,3493,,,,0.9853174255780426,Complete,5574,Toni Kroos,Ground Pass,Right Foot,69.74196,60.947838,55.5,42.7
dd84e854-241e-4f99-82bf-6c43686f0c9d,3188,2,83,,141,Regular Play,Germany,Toni Kroos,Left Center Midfield,1.062838,3788764,5574,True,,,0.9108432805734352,Complete,3493,Emre Can,Ground Pass,Right Foot,59.882984,43.640354,69.3,54.5
65352359-61f6-48e6-8b8f-bd78b60957bf,3193,2,83,,141,Regular Play,Germany,Emre Can,Right Center Midfield,1.316962,3788764,3493,True,,,0.8950428643852113,Complete,5579,Joshua Kimmich,Ground Pass,Right Foot,63.392567,52.395355,75.7,71.0
36269003-70b6-4e87-b970-75bc8ba6c7e9,3200,2,83,,142,Regular Play,Portugal,Raphaël Adelino José Guerreiro,Left Back,1.622144,3788764,5209,,,,0.9985070604319886,Complete,5206,Rúben Santos Gato Alves Dias,Ground Pass,Left Foot,32.53129,4.2091084,25.0,20.1
26529a3a-0983-4e86-ad38-c3ccfe2aeedf,3203,2,83,,142,Regular Play,Portugal,Rúben Santos Gato Alves Dias,Left Center Back,3.235013,3788764,5206,,,,0.9357055235287198,Complete,6374,Nélson Cabral Semedo,Ground Pass,Right Foot,23.473581,23.29019,37.3,58.3
73540e2b-43f0-4785-aa3f-466bc2c72760,3206,2,83,,142,Regular Play,Portugal,Nélson Cabral Semedo,Right Back,0.935009,3788764,6374,,,,0.9513678905683002,Complete,10327,Rafael Alexandre Fernandes Ferreira da Silva,Ground Pass,Right Foot,48.389202,68.09041,56.1,68.1
f761825c-da18-4f00-be04-ee1b6aa13e6c,3208,2,83,,142,Regular Play,Portugal,Rafael Alexandre Fernandes Ferreira da Silva,Right Midfield,0.614072,3788764,10327,,,,0.9901383384676636,Complete,6374,Nélson Cabral Semedo,Ground Pass,Right Foot,58.654453,73.39895,48.3,63.7
325e692c-4f2c-4ffd-a2d9-1c24edd4f83c,3211,2,83,,142,Regular Play,Portugal,Nélson Cabral Semedo,Right Back,1.397161,3788764,6374,,,,0.9945021199371076,Complete,20016,Kléper Laveran Lima Ferreira,Ground Pass,Right Foot,49.861763,71.451645,36.0,61.4
f0889964-abf7-48d1-9b76-d2c2bd3919a7,3214,2,83,,142,Regular Play,Portugal,Kléper Laveran Lima Ferreira,Right Center Back,1.931002,3788764,20016,,,,0.9787812940788544,Complete,5206,Rúben Santos Gato Alves Dias,Ground Pass,Right Foot,36.722797,63.014797,31.3,23.6
be971f80-017e-4901-8ee4-1f3b6c056fe9,3217,2,83,,142,Regular Play,Portugal,Rúben Santos Gato Alves Dias,Left Center Back,1.346685,3788764,5206,,,,0.9290027007992044,Complete,3593,Renato Júnior Luz Sanches,Ground Pass,Right Foot,33.69723,35.25383,49.5,14.8
86029220-2e6c-45de-8a17-f5a960550625,3220,2,83,,142,Regular Play,Portugal,Renato Júnior Luz Sanches,Left Midfield,1.090907,3788764,3593,,,,0.9869287507430384,Complete,13621,Danilo Luís Hélio Pereira,Ground Pass,Right Foot,48.427395,19.943459,47.0,27.3
9660dcfa-0af0-4d9b-847b-414efebd592f,3223,2,83,,142,Regular Play,Portugal,Danilo Luís Hélio Pereira,Left Center Midfield,2.076591,3788764,13621,,,,0.9800018507680944,Complete,20016,Kléper Laveran Lima Ferreira,Ground Pass,Right Foot,48.64408,30.716745,50.0,56.2
14ace30f-5895-44ad-a8ac-7349f1794baa,3226,2,83,,142,Regular Play,Portugal,Kléper Laveran Lima Ferreira,Right Center Back,1.540313,3788764,20016,,,,0.9883003034694976,Complete,5206,Rúben Santos Gato Alves Dias,Ground Pass,Right Foot,49.904743,49.730633,36.0,29.7
cdf8f5c7-b91a-4379-8e52-1ce3067bba18,3229,2,83,,142,Regular Play,Portugal,Rúben Santos Gato Alves Dias,Left Center Back,1.613735,3788764,5206,,,,0.5316846217841341,Complete,5209,Raphaël Adelino José Guerreiro,High Pass,Right Foot,44.394524,31.919031,71.2,12.3
8a618f9c-9ed9-48f2-8f70-b7cb73e71931,3232,2,83,,142,Regular Play,Portugal,Raphaël Adelino José Guerreiro,Left Back,1.154025,3788764,5209,,,,0.9841236279822474,Complete,3593,Renato Júnior Luz Sanches,Low Pass,Left Foot,68.66973,17.566082,57.2,8.3
49856ef7-92ce-49e6-8dd8-23f41cd929bc,3235,2,83,,142,Regular Play,Portugal,Renato Júnior Luz Sanches,Left Midfield,1.824371,3788764,3593,,,,0.9933887412159969,Complete,5206,Rúben Santos Gato Alves Dias,Ground Pass,Left Foot,58.897346,17.61865,48.9,18.2
1cfaf98f-8ece-455e-a8ab-f327cf08db0b,3238,2,83,,142,Regular Play,Portugal,Rúben Santos Gato Alves Dias,Left Center Back,1.392946,3788764,5206,,,,0.9819846059833184,Complete,20016,Kléper Laveran Lima Ferreira,Ground Pass,Right Foot,46.71018,27.73834,49.5,52.9
5f4c6320-3a43-4608-b7bc-3be4bd0e43d5,3241,2,84,,142,Regular Play,Portugal,Kléper Laveran Lima Ferreira,Right Center Back,1.318114,3788764,20016,,,,0.9861925074145366,Complete,3168,João Filipe Iria Santos Moutinho,Ground Pass,Right Foot,49.5,52.9,55.7,66.4
7a7d4049-418d-499b-9c85-cb369a1d9788,3248,2,84,Recovery,143,Regular Play,Germany,Toni Kroos,Left Center Midfield,0.769672,3788764,5574,,,,0.9591321385555326,Complete,8400,Serge Gnabry,Ground Pass,Right Foot,59.060265,17.643444,62.9,22.0
c6e4abd7-5bbe-4ca9-bda4-a55ad926765e,3251,2,84,,143,Regular Play,Germany,Serge Gnabry,Center Forward,0.498081,3788764,8400,,,,0.942006905212638,Complete,5562,Thomas Müller,Ground Pass,Right Foot,64.31814,23.877796,62.7,30.5
8a8ba9ce-74aa-4141-ae4a-5f612193c270,3254,2,84,,143,Regular Play,Germany,Thomas Müller,Right Attacking Midfield,0.960223,3788764,5562,,,,0.9817610073166588,Unknown,5574,Toni Kroos,Ground Pass,Right Foot,61.986713,29.418156,71.0,14.9
1127d10c-f11c-4edb-a418-6ed9909740e9,3259,2,84,Free Kick,144,From Free Kick,Germany,Toni Kroos,Left Center Midfield,0.943253,3788764,5574,,,,0.9956750873714256,Complete,3493,Emre Can,Ground Pass,Right Foot,69.03645,13.75158,69.6,23.6
88472634-ec7d-4230-a3b8-ce1578a99304,3262,2,84,,144,From Free Kick,Germany,Emre Can,Right Center Midfield,0.931848,3788764,3493,,,,0.9892948113896662,Complete,5574,Toni Kroos,Ground Pass,Right Foot,69.60092,22.890953,68.8,12.5
ee945406-cfa5-4e37-9db7-10027babddab,3265,2,84,,144,From Free Kick,Germany,Toni Kroos,Left Center Midfield,0.937941,3788764,5574,,,,0.9898969995362976,Complete,3493,Emre Can,Ground Pass,Right Foot,66.68354,12.40136,70.1,23.3
95ac3828-2f1e-41ce-8822-06a7bd7b5f5d,3269,2,84,,144,From Free Kick,Germany,Emre Can,Right Center Midfield,1.077764,3788764,3493,,,,0.987519612781975,Complete,3167,Antonio Rüdiger,Ground Pass,Left Foot,66.04264,24.682396,48.4,17.1
66cd4691-2a56-4dd3-bca8-e3c2f6ef4890,3272,2,84,,144,From Free Kick,Germany,Antonio Rüdiger,Left Center Back,2.443551,3788764,3167,,,,0.98865673949979,Complete,5570,Manuel Neuer,Ground Pass,Left Foot,51.275024,17.09093,22.8,32.9
d6a2d283-3f4e-4d52-b800-03257bd631ee,3275,2,84,,144,From Free Kick,Germany,Manuel Neuer,Goalkeeper,0.920073,3788764,5570,,,,0.9819225786585368,Complete,6322,Niklas Süle,Ground Pass,Right Foot,23.57757,36.38283,29.5,40.5
e8d26c86-659e-45e6-a892-b88c9798505d,3278,2,84,,144,From Free Kick,Germany,Niklas Süle,Center Back,0.893318,3788764,6322,,,,0.9165629219520988,Complete,3493,Emre Can,Ground Pass,Right Foot,31.17411,44.85794,44.5,41.5
7a055224-c1cd-4184-88bb-8c1ba499d6d1,3280,2,84,,144,From Free Kick,Germany,Emre Can,Right Center Midfield,1.507085,3788764,3493,,,,0.9892833558623128,Complete,3167,Antonio Rüdiger,Ground Pass,Right Foot,44.16277,39.450565,31.9,21.8
d1f460ee-782e-4c21-a220-2e3121b8a991,3283,2,84,,144,From Free Kick,Germany,Antonio Rüdiger,Left Center Back,1.34755,3788764,3167,,,,0.9300337053078898,Complete,5574,Toni Kroos,Ground Pass,Right Foot,32.961,20.94995,46.4,7.1
856b55b2-aecf-46ec-9c79-160b1dcbc27a,3286,2,84,,144,From Free Kick,Germany,Toni Kroos,Left Center Midfield,1.538795,3788764,5574,,,,0.976001936939865,Complete,3493,Emre Can,Ground Pass,Right Foot,43.1,6.1,43.3,25.3
8c673049-561e-4918-9a1a-2ae0a77d435a,3296,2,84,,145,Regular Play,Portugal,Rafael Alexandre Fernandes Ferreira da Silva,Right Midfield,0.304273,3788764,10327,True,,,0.06300408554740232,Incomplete,3168,João Filipe Iria Santos Moutinho,Ground Pass,Right Foot,64.199715,76.02852,69.0,71.1
8a3aba65-ee79-460f-bd8c-cce2818106e9,3299,2,85,Throw-in,146,From Throw In,Portugal,Nélson Cabral Semedo,Right Back,1.466724,3788764,6374,,,,0.8209280872870932,Complete,5218,André Miguel Valente Silva,High Pass,,70.2,80.0,80.3,62.5
be258238-5161-41a1-a4c0-f31ecbab5356,3301,2,85,,146,From Throw In,Portugal,André Miguel Valente Silva,Left Center Forward,0.898029,3788764,5218,,,,0.9527045748696188,Complete,13621,Danilo Luís Hélio Pereira,Low Pass,Head,80.927895,60.25756,69.3,65.2
3652c28a-9d01-4a98-a251-4a664f58a6ac,3305,2,85,,146,From Throw In,Portugal,Danilo Luís Hélio Pereira,Left Center Midfield,1.572536,3788764,13621,True,,,0.6336961818453275,Complete,6374,Nélson Cabral Semedo,High Pass,Right Foot,69.736084,65.56329,81.3,73.8
e90e91f8-f97a-41bc-b2ef-a926a02f9a21,3309,2,85,,146,From Throw In,Portugal,Nélson Cabral Semedo,Right Back,1.090245,3788764,6374,True,,,0.6272581679479652,Incomplete,10327,Rafael Alexandre Fernandes Ferreira da Silva,Low Pass,Left Foot,80.446495,74.195885,93.3,59.8
d58e5920-fc76-4ff8-a1cf-5f86c7113d5a,3314,2,85,Recovery,146,From Throw In,Germany,Thomas Müller,Right Attacking Midfield,1.275629,3788764,5562,True,,,0.5907909911766059,Unknown,8400,Serge Gnabry,Low Pass,,41.39508,27.29862,56.0,23.1
d193ce3e-7ae0-4f93-9941-7d884e9cd895,3324,2,87,,149,Regular Play,Portugal,Kléper Laveran Lima Ferreira,Right Center Back,1.532879,3788764,20016,,,,0.997080228858788,Complete,5206,Rúben Santos Gato Alves Dias,Ground Pass,Right Foot,55.7,52.1,51.3,28.3
f1e6db12-7fcf-4d14-8d05-5704c0b43c3b,3326,2,87,,149,Regular Play,Portugal,Rúben Santos Gato Alves Dias,Left Center Back,1.683654,3788764,5206,,True,,0.9625039299539628,Complete,5209,Raphaël Adelino José Guerreiro,Ground Pass,Right Foot,47.6,27.8,64.1,7.1
89f4439f-dcaa-4646-b2cd-94ba0e621c6d,3328,2,87,,149,Regular Play,Portugal,Raphaël Adelino José Guerreiro,Left Back,0.797705,3788764,5209,,,,0.9966861929408752,Complete,3593,Renato Júnior Luz Sanches,Ground Pass,Left Foot,63.15246,10.863576,63.8,14.9
e8832957-f620-464d-a9dd-d1e00cffdff3,3331,2,87,,149,Regular Play,Portugal,Renato Júnior Luz Sanches,Left Midfield,1.540372,3788764,3593,,,,0.9926872628248302,Complete,3168,João Filipe Iria Santos Moutinho,Ground Pass,Left Foot,66.90901,36.542267,55.2,39.4
730a3838-cc93-4655-bc4b-5c9573e030cf,3334,2,87,,149,Regular Play,Portugal,João Filipe Iria Santos Moutinho,Right Center Midfield,1.577333,3788764,3168,,,,0.9702378056552756,Complete,20016,Kléper Laveran Lima Ferreira,Ground Pass,Right Foot,57.670776,47.651245,62.1,67.6
550a2a3c-12f1-4a04-80c8-026d251589d9,3337,2,87,,149,Regular Play,Portugal,Kléper Laveran Lima Ferreira,Right Center Back,0.814399,3788764,20016,,,,0.9322172030148002,Complete,10327,Rafael Alexandre Fernandes Ferreira da Silva,Ground Pass,Right Foot,62.24159,69.31503,80.0,63.4
06bf96db-bd66-4238-bc53-af964cd08d65,3340,2,87,,149,Regular Play,Portugal,Rafael Alexandre Fernandes Ferreira da Silva,Right Midfield,1.264376,3788764,10327,,,,0.8510861742957582,Complete,6374,Nélson Cabral Semedo,Ground Pass,Right Foot,77.453514,67.129875,99.9,68.6
5534afcc-6e72-4569-9839-0e773dbb0e1c,3344,2,87,,149,Regular Play,Portugal,Nélson Cabral Semedo,Right Back,0.142979,3788764,6374,,,,0.06089899412914247,Incomplete,5218,André Miguel Valente Silva,Ground Pass,Right Foot,108.64564,57.984577,113.0,51.8
33df5748-c9c2-41ec-84cc-54ec5c01a04c,3347,2,88,Corner,150,From Corner,Portugal,João Filipe Iria Santos Moutinho,Right Center Midfield,1.782388,3788764,3168,,,,0.4276868433630224,Incomplete,,,High Pass,Right Foot,119.7776,80.0,111.5,40.8
775384ea-a1a5-44e4-a4b9-6e11c6ba3557,3351,2,88,,150,From Corner,Portugal,Renato Júnior Luz Sanches,Left Midfield,1.39895,3788764,3593,,,,0.8223023790915525,Complete,3168,João Filipe Iria Santos Moutinho,Ground Pass,Right Foot,98.18904,75.72108,109.8,69.6
