id,index,period,minute,type,possession,play_pattern,team,player,position,duration,match_id,player_id,off_camera,under_pressure,counterpress,likelihood,outcome,recipient_id,recipient_name,height,body_part,location_x,location_y,location_end_x,location_end_y
6376257f-e9b9-4bde-9b21-c044186e0fbc,1916,2,49,,95,From Throw In,Turkey,Yusuf Yazıcı,Right Center Midfield,0.650925,3788755,29989,,True,,0.970884143587158,Complete,7039,Hakan Çalhanoğlu,Ground Pass,Right Foot,93.52685,36.138775,89.9,33.7
9e862313-16eb-4db6-91dc-aca3b4529953,1921,2,49,,96,From Keeper,Wales,Danny Ward,Goalkeeper,4.413134,3788755,9914,True,,,0.5772763347850987,Incomplete,11252,Daniel James,High Pass,Drop Kick,14.1,42.5,75.4,70.7
f4e62522-197f-4a6d-b022-331b28920c10,1923,2,49,Recovery,97,From Counter,Turkey,Caglar Söyüncü,Left Center Back,2.431051,3788755,8963,,,,0.5782359626549957,Complete,8541,Kenan Karaman,High Pass,Head,45.24662,16.0058,69.9,6.4
f3c30e22-dbad-4436-b0c3-7238ee284cd2,1927,2,49,Throw-in,98,From Throw In,Wales,Connor Roberts,Right Back,2.703877,3788755,4774,,,,0.9091074332206284,Incomplete,11252,Daniel James,Low Pass,,43.46851,79.41197,57.1,45.0
8cf8b38d-e12a-4571-a674-b6e4381c6e50,1930,2,50,Interception,99,Regular Play,Turkey,Cengiz Ünder,Right Midfield,1.495518,3788755,6971,,,,0.9971918260782248,Complete,23558,Merih Demiral,Ground Pass,Right Foot,61.841644,32.09136,43.0,27.0
d7839df7-81d2-42f1-9ea3-e494e702724f,1933,2,50,,99,Regular Play,Turkey,Merih Demiral,Right Center Back,1.913502,3788755,23558,,,,0.995404047457918,Complete,30357,Uğurcan Çakır,Ground Pass,Right Foot,38.81167,27.20515,13.8,37.9
0db82cf3-23e4-493f-9685-71aaf1753376,1936,2,50,,99,Regular Play,Turkey,Uğurcan Çakır,Goalkeeper,1.287501,3788755,30357,,,,0.9435497099399416,Complete,12293,Kaan Ayhan,Ground Pass,Right Foot,14.08666,31.437878,38.7,26.7
b68eb87e-79e5-40db-ac04-6fbca13b67fb,1939,2,50,,99,Regular Play,Turkey,Kaan Ayhan,Center Defensive Midfield,2.483915,3788755,12293,,True,,0.8670142818279335,Complete,8963,Caglar Söyüncü,Low Pass,Left Foot,38.0005,26.330204,21.4,8.2
2595ee7b-9fe6-4faf-85df-607b3ef4ba7a,1942,2,50,,99,Regular Play,Turkey,Caglar Söyüncü,Left Center Back,1.165303,3788755,8963,,,,0.9353290128970541,Complete,7039,Hakan Çalhanoğlu,Ground Pass,Right Foot,21.273544,15.90136,36.2,5.8
7b790eb1-04c7-44a7-ba41-d0eeba8d537f,1946,2,50,,99,Regular Play,Turkey,Hakan Çalhanoğlu,Left Center Midfield,2.05817,3788755,7039,,True,,0.9787321769804164,Complete,8963,Caglar Söyüncü,Ground Pass,Right Foot,35.55965,10.58265,21.4,20.9
fa004d3e-d681-4f19-bdea-2911dbb9a36c,1949,2,50,,99,Regular Play,Turkey,Caglar Söyüncü,Left Center Back,1.343487,3788755,8963,,,,0.9080797725692352,Complete,8541,Kenan Karaman,Ground Pass,Right Foot,23.64016,17.493202,44.1,6.9
33dcab1c-b82f-49f7-a2bd-7d122a4db382,1952,2,50,,99,Regular Play,Turkey,Kenan Karaman,Left Midfield,1.979318,3788755,8541,,,,0.992090050119583,Complete,8963,Caglar Söyüncü,Ground Pass,Left Foot,44.1,6.9,29.0,14.0
6461921c-7ca0-4557-b390-1c8340c1ba35,1955,2,50,,99,Regular Play,Turkey,Caglar Söyüncü,Left Center Back,2.465387,3788755,8963,,,,0.9890800101437764,Complete,23558,Merih Demiral,Ground Pass,Right Foot,31.84643,23.871346,34.8,66.7
6e0b6f0e-35df-4ad2-8563-f8980052d3bc,1959,2,50,,99,Regular Play,Turkey,Merih Demiral,Right Center Back,1.385602,3788755,23558,,,,0.939210000647777,Complete,10349,Mehmet Zeki Çelik,Ground Pass,Right Foot,37.190765,60.81158,51.1,77.0
7268be38-25b4-4791-a000-1b8b56ec4e24,1962,2,50,,99,Regular Play,Turkey,Mehmet Zeki Çelik,Right Back,0.853406,3788755,10349,,,,0.9820783323688764,Complete,29989,Yusuf Yazıcı,Ground Pass,Right Foot,51.07714,74.03252,54.5,69.1
48812e7d-6532-4aa4-9943-723cc3b1d0e2,1969,2,50,,99,Regular Play,Turkey,Yusuf Yazıcı,Right Center Midfield,1.662559,3788755,29989,,True,,0.9881581465869486,Complete,8963,Caglar Söyüncü,Ground Pass,Left Foot,55.59561,54.707436,41.7,40.3
6ddd1002-bf09-4754-85ca-4a758f94849c,1972,2,50,,99,Regular Play,Turkey,Caglar Söyüncü,Left Center Back,1.309658,3788755,8963,,,,0.9545031720526208,Complete,31042,Cengiz Umut Meraş,Ground Pass,Right Foot,60.80352,22.231415,76.2,4.9
e8edfb94-5c3d-4e68-9e20-dc3da4b869ac,1975,2,50,,99,Regular Play,Turkey,Cengiz Umut Meraş,Left Back,1.74368,3788755,31042,,,,0.7196762794519896,Complete,11086,Burak Yılmaz,High Pass,Left Foot,76.2,4.9,89.3,29.1
9d0b00b3-d81e-4f7e-80a4-ed4e04cdf2cb,1977,2,50,,99,Regular Play,Turkey,Burak Yılmaz,Center Forward,0.961279,3788755,11086,,,,0.3003408376855187,Incomplete,8541,Kenan Karaman,Low Pass,Head,88.67487,29.10516,97.8,24.3
253a704a-5694-4d5c-a8c1-ed20aa39dd61,1981,2,50,Recovery,99,Regular Play,Wales,Kieffer Roberto Francisco Moore,Center Forward,1.257298,3788755,3853,,,,0.9103382814106592,Complete,11252,Daniel James,Low Pass,Other,47.15024,63.176376,42.0,69.8
7c903b48-39fc-4222-999a-7d642e57fe4b,1984,2,50,,99,Regular Play,Wales,Daniel James,Right Midfield,0.804892,3788755,11252,,True,,0.7606149395927819,Incomplete,3853,Kieffer Roberto Francisco Moore,Low Pass,Right Foot,39.534733,63.350685,41.1,72.5
173c7a82-9e64-4d04-b363-35f628eb9bb5,1988,2,50,,99,Regular Play,Turkey,Cengiz Umut Meraş,Left Back,1.082151,3788755,31042,,,,0.995005352864115,Complete,29989,Yusuf Yazıcı,Ground Pass,Left Foot,81.86427,8.82489,77.8,20.9
8eaf0289-0ec6-42d6-a0eb-0a3e397a154a,1991,2,50,,99,Regular Play,Turkey,Yusuf Yazıcı,Right Center Midfield,0.551589,3788755,29989,,,,0.8719279805757599,Complete,7039,Hakan Çalhanoğlu,Ground Pass,Left Foot,80.27786,20.91564,85.7,27.3
8531a195-f5f4-430b-9ba1-b1a6e71e3943,1993,2,50,,99,Regular Play,Turkey,Hakan Çalhanoğlu,Left Center Midfield,0.910005,3788755,7039,,,,0.9067417922645298,Incomplete,11086,Burak Yılmaz,Ground Pass,Right Foot,87.88211,26.240902,96.0,24.6
9afe6a4e-48f3-4950-bdc5-d9bad1b8a016,2001,2,51,,100,Regular Play,Wales,Kieffer Roberto Francisco Moore,Center Forward,0.672836,3788755,3853,,True,,0.9815855738009792,Complete,3517,Aaron Ramsey,Ground Pass,Right Foot,60.03997,36.264946,53.8,32.2
95b9e388-2db3-4cc6-96de-fd741f13ac24,2007,2,51,Free Kick,101,From Free Kick,Wales,Aaron Ramsey,Left Center Midfield,1.34457,3788755,3517,True,,,0.992751069661136,Complete,22074,Joseff Morrell,Ground Pass,Left Foot,53.5,34.6,56.8,50.4
d896c617-f8ae-4c88-919b-d096486488b8,2009,2,51,,101,From Free Kick,Wales,Joseff Morrell,Right Center Midfield,0.954913,3788755,22074,,,,0.9451904150621524,Complete,11252,Daniel James,Ground Pass,Right Foot,61.097607,47.569393,77.1,44.3
a641e18b-cfee-4d10-88ee-39afb401bdfe,2011,2,51,,101,From Free Kick,Wales,Daniel James,Right Midfield,2.686843,3788755,11252,,,,0.9599700660456462,Complete,4774,Connor Roberts,Ground Pass,Right Foot,75.64025,48.75974,76.8,76.5
0bbcf6e0-a3b7-45b4-9787-3369100b6103,2014,2,51,,101,From Free Kick,Wales,Connor Roberts,Right Back,1.199999,3788755,4774,,,,0.991387345684321,Complete,22074,Joseff Morrell,Ground Pass,Right Foot,79.26307,74.56518,65.6,66.4
7e35f334-f9b0-460f-b51a-8ad6544030aa,2018,2,51,,101,From Free Kick,Wales,Joseff Morrell,Right Center Midfield,1.208959,3788755,22074,,,,0.976017434794661,Complete,3517,Aaron Ramsey,Ground Pass,Right Foot,67.10484,60.199318,76.3,37.3
3b9a26e3-a863-4771-b318-adbef3ed2f6c,2020,2,51,,101,From Free Kick,Wales,Aaron Ramsey,Left Center Midfield,1.440666,3788755,3517,,,,0.9926797802883944,Complete,10931,Joe Allen,Ground Pass,Left Foot,76.08567,41.464554,62.9,35.5
479dd074-de50-4975-9863-c6fe9cedbdfa,2023,2,51,,101,From Free Kick,Wales,Joe Allen,Center Defensive Midfield,1.790145,3788755,10931,,,,0.9875901720234209,Complete,3086,Ben Davies,Ground Pass,Right Foot,76.30001,25.418325,73.5,8.8
ba93c406-6b4c-49a8-9cfe-ce3168793d1e,2025,2,51,,101,From Free Kick,Wales,Ben Davies,Left Back,0.721616,3788755,3086,,,,0.926337145878994,Incomplete,10931,Joe Allen,Ground Pass,Left Foot,73.95435,11.547663,89.3,13.0
9ab215b1-2220-48f7-bdda-aebf1171c9b6,2027,2,51,Interception,101,From Free Kick,Turkey,Mehmet Zeki Çelik,Right Back,2.461282,3788755,10349,,,,0.6390709896415978,Incomplete,6971,Cengiz Ünder,Low Pass,Left Foot,29.0652,67.390884,50.8,64.3
c7dbf6f3-845d-4bf2-8655-f60f6b7f9133,2031,2,51,,101,From Free Kick,Wales,Ben Davies,Left Back,1.199999,3788755,3086,,,,0.9826259670148212,Complete,6399,Gareth Frank Bale,Ground Pass,Left Foot,70.64153,19.757368,76.3,0.1
efeda7a7-f39e-4f97-9c6f-3d432b80c806,2035,2,51,,101,From Free Kick,Wales,Gareth Frank Bale,Left Midfield,1.058851,3788755,6399,,True,,0.8409771696083576,Complete,3517,Aaron Ramsey,Ground Pass,Left Foot,75.21937,17.306522,92.1,16.7
efb4a371-fc4a-4d08-bc12-351f2cfe0ae2,2038,2,51,,101,From Free Kick,Wales,Aaron Ramsey,Left Center Midfield,0.385586,3788755,3517,,,,0.5278042001264203,Incomplete,3853,Kieffer Roberto Francisco Moore,Ground Pass,Left Foot,103.302795,21.55291,105.3,27.0
57bd9769-0f7c-4fd1-b793-d930596a9340,2041,2,52,Corner,102,From Corner,Wales,Aaron Ramsey,Left Center Midfield,1.753512,3788755,3517,,,,0.5495085079228978,Incomplete,,,High Pass,Right Foot,120.284645,1.2036853,113.8,40.9
6b4631fe-054e-4836-8e5c-7259d403b268,2043,2,52,Recovery,102,From Corner,Wales,Joe Allen,Center Defensive Midfield,1.868038,3788755,10931,,True,,0.5532768103383487,Incomplete,,,High Pass,,102.30941,24.392723,102.6,40.4
aa116a5c-6053-4bb3-9a4b-541ea0394368,2047,2,52,Recovery,102,From Corner,Turkey,Kenan Karaman,Left Midfield,2.319896,3788755,8541,,,,0.8438827109293828,Complete,11086,Burak Yılmaz,Ground Pass,Right Foot,25.16951,36.837852,49.0,25.2
d0046789-8ab6-4191-9c4d-9e172c6b1acb,2054,2,52,,102,From Corner,Wales,Joe Rodon,Left Center Back,0.85529,3788755,11250,,,,0.9507068334390228,Complete,4774,Connor Roberts,Ground Pass,Right Foot,68.9962,75.542244,71.7,76.5
64ffe8dd-655b-4030-9b63-1ae3b897efcd,2057,2,52,,102,From Corner,Wales,Connor Roberts,Right Back,1.599999,3788755,4774,,,,0.8369563000183587,Complete,3517,Aaron Ramsey,Ground Pass,Right Foot,87.31161,67.72217,99.0,72.8
085cbc78-9eb2-4b05-bab8-3f71cf44f18b,2060,2,52,,102,From Corner,Wales,Aaron Ramsey,Left Center Midfield,1.837418,3788755,3517,,,,0.8367729604407299,Complete,6399,Gareth Frank Bale,Low Pass,Right Foot,100.80465,72.95175,92.4,34.6
6add9541-b371-4802-aa01-4c3a0f2862c3,2066,2,52,Goal Kick,103,From Goal Kick,Turkey,Uğurcan Çakır,Goalkeeper,1.642701,3788755,30357,True,,,0.9868070917302028,Complete,8963,Caglar Söyüncü,Ground Pass,Right Foot,7.0,44.1,16.5,29.4
2ae63aa8-e742-491b-98a7-20a1c0fbf529,2068,2,53,,103,From Goal Kick,Turkey,Caglar Söyüncü,Left Center Back,2.07438,3788755,8963,True,,,0.9887643612697326,Complete,23558,Merih Demiral,Ground Pass,Right Foot,16.5,29.4,12.6,58.6
db940ed6-706d-4cae-8863-98a2703d9a78,2070,2,53,,103,From Goal Kick,Turkey,Merih Demiral,Right Center Back,1.215719,3788755,23558,,,,0.9935140410992102,Complete,30357,Uğurcan Çakır,Ground Pass,Right Foot,12.232216,49.317287,9.3,37.6
9ee568fd-40f4-4a65-ac3d-6461ba353976,2073,2,53,,103,From Goal Kick,Turkey,Uğurcan Çakır,Goalkeeper,1.372814,3788755,30357,,,,0.8216795501544225,Complete,7039,Hakan Çalhanoğlu,Low Pass,Right Foot,8.19336,38.834946,31.7,56.7
3fd30281-885b-42e0-a6a4-4dc64ad0c6c0,2076,2,53,,103,From Goal Kick,Turkey,Hakan Çalhanoğlu,Left Center Midfield,1.489646,3788755,7039,,,,0.9540893410158264,Complete,29989,Yusuf Yazıcı,Ground Pass,Right Foot,58.21088,63.332108,73.5,76.4
f3b96a4a-583f-4689-9fbe-c50e985a7b74,2079,2,53,,103,From Goal Kick,Turkey,Yusuf Yazıcı,Right Center Midfield,1.26007,3788755,29989,,,,0.9867251279519244,Complete,7039,Hakan Çalhanoğlu,Ground Pass,Left Foot,75.837685,74.65791,70.5,55.8
2e7995d2-6db0-42d1-93f9-df6e8ad03dcd,2082,2,53,,103,From Goal Kick,Turkey,Hakan Çalhanoğlu,Left Center Midfield,1.324012,3788755,7039,,,,0.9673429992430752,Complete,8541,Kenan Karaman,Ground Pass,Right Foot,69.4638,57.592377,77.2,31.8
f2552552-1b4c-4752-8c7d-2cf3491642d9,2086,2,53,,103,From Goal Kick,Turkey,Kenan Karaman,Left Midfield,1.485792,3788755,8541,,,,0.9101542129370316,Complete,31042,Cengiz Umut Meraş,Ground Pass,Left Foot,80.356804,35.905426,92.3,9.4
a3ad269c-920a-4dac-8142-71cf7370b50a,2089,2,53,,103,From Goal Kick,Turkey,Cengiz Umut Meraş,Left Back,1.401212,3788755,31042,,,,0.4679762589782848,Complete,8541,Kenan Karaman,High Pass,Left Foot,93.6,9.1,109.9,28.2
4096a32b-916a-4945-af77-d622da48bc16,2091,2,53,,103,From Goal Kick,Turkey,Kenan Karaman,Left Midfield,1.134117,3788755,8541,,True,,0.4248573148685792,Incomplete,11086,Burak Yılmaz,High Pass,,109.256645,33.14069,115.4,43.3
31ee74a4-06a4-4822-824f-48edb3d8923d,2095,2,53,Corner,104,From Corner,Turkey,Cengiz Ünder,Right Midfield,2.52609,3788755,6971,,,,0.3481497204745049,Complete,23558,Merih Demiral,High Pass,Left Foot,118.63055,1.27621,110.2,59.4
bac1c80c-fde7-4545-b481-fec95903c24b,2097,2,53,,104,From Corner,Turkey,Merih Demiral,Right Center Back,1.388566,3788755,23558,,,,0.3485067268613925,Complete,12293,Kaan Ayhan,High Pass,Head,109.43374,55.126297,110.9,41.6
0bed2e2d-a304-42fd-8f21-8d2f1d9c9d73,2100,2,53,,104,From Corner,Turkey,Kaan Ayhan,Center Defensive Midfield,0.829644,3788755,12293,,True,,0.3518963646987313,Complete,11086,Burak Yılmaz,High Pass,,112.233536,43.090202,112.3,37.6
5e555426-15e5-4acc-a695-cddbcd3df0cc,2104,2,54,Goal Kick,105,From Goal Kick,Wales,Danny Ward,Goalkeeper,1.955492,3788755,9914,True,,,0.9073956104562036,Complete,3517,Aaron Ramsey,Low Pass,Right Foot,6.0,44.0,32.6,19.8
76561fcd-d2f4-4c04-a648-082daa474eed,2106,2,54,,105,From Goal Kick,Wales,Aaron Ramsey,Left Center Midfield,3.843955,3788755,3517,,,,0.918163256810442,Complete,10931,Joe Allen,Low Pass,Left Foot,29.800306,15.475146,0.1,7.9
def5d907-e635-4d24-bc5d-ac2a5f91b42d,2108,2,54,,105,From Goal Kick,Wales,Joe Allen,Center Defensive Midfield,0.732501,3788755,10931,True,,,0.4291398942153595,Out,,,Ground Pass,Left Foot,0.1,7.9,7.8,0.1
5f98e2dc-f6ea-4f9e-9d0e-cf3d8aec827b,2109,2,54,Throw-in,106,From Throw In,Turkey,Mehmet Zeki Çelik,Right Back,0.952893,3788755,10349,,,,0.7862191351492157,Complete,6971,Cengiz Ünder,Low Pass,,106.185005,78.875786,115.7,79.2
295f56fa-882d-4d28-8e88-3a167abaea4f,2113,2,54,,106,From Throw In,Turkey,Cengiz Ünder,Right Midfield,1.464708,3788755,6971,,,,0.3549978603981765,Incomplete,11086,Burak Yılmaz,High Pass,Right Foot,117.5664,75.02802,109.9,36.7
09178879-c097-47a9-acda-a9d7ada70de7,2116,2,54,Recovery,106,From Throw In,Turkey,Caglar Söyüncü,Left Center Back,2.122342,3788755,8963,,,,0.6899177739288812,Complete,23558,Merih Demiral,High Pass,Head,76.50012,55.975113,75.4,74.9
daef6b7e-2070-467c-b6a6-3a5c4641e5af,2119,2,54,,106,From Throw In,Turkey,Merih Demiral,Right Center Back,1.264888,3788755,23558,,True,,0.8917605554883417,Complete,10349,Mehmet Zeki Çelik,Ground Pass,Right Foot,73.03426,70.41674,83.6,77.9
dcff60cb-491a-4d86-823a-9c9ef54b9729,2125,2,55,Free Kick,107,From Free Kick,Turkey,Hakan Çalhanoğlu,Left Center Midfield,1.570919,3788755,7039,,,,0.4044353040154324,Incomplete,12293,Kaan Ayhan,High Pass,Right Foot,85.23435,73.31705,112.6,37.3
a4bc7d77-33f1-4b6b-9840-58ca35026a77,2128,2,56,Corner,108,From Corner,Turkey,Cengiz Ünder,Right Midfield,0.134437,3788755,6971,,,,0.0077277071033338175,Unknown,,,High Pass,Left Foot,120.0,0.1,112.3,41.6
93d36119-ccaf-4b8a-9813-c3bd36d0bf34,2131,2,57,Free Kick,109,From Free Kick,Wales,Danny Ward,Goalkeeper,3.796562,3788755,9914,,,,0.3267622390045721,Complete,3853,Kieffer Roberto Francisco Moore,High Pass,Right Foot,11.1,42.8,81.7,52.2
61f6316a-cd00-40e0-86b2-772864f0bb27,2134,2,57,,109,From Free Kick,Wales,Kieffer Roberto Francisco Moore,Center Forward,0.567123,3788755,3853,,True,,0.413065353920141,Complete,6399,Gareth Frank Bale,Low Pass,,82.7421,52.874733,89.3,51.6
d39376c1-9261-47d9-beb5-2fbfdf9e0815,2138,2,57,,109,From Free Kick,Wales,Gareth Frank Bale,Left Midfield,1.430525,3788755,6399,,True,,0.6907406506743834,Complete,11252,Daniel James,Low Pass,Left Foot,88.52981,51.07811,91.1,21.9
7890b0a5-3a49-4915-835b-362491ab3ff3,2145,2,57,,109,From Free Kick,Wales,Daniel James,Right Midfield,0.733602,3788755,11252,,,,0.9553096786108156,Complete,3853,Kieffer Roberto Francisco Moore,Ground Pass,Right Foot,98.65538,41.43766,103.9,55.5
b2de11ad-6334-4235-ae04-0a74c7ef89ab,2148,2,57,,109,From Free Kick,Wales,Kieffer Roberto Francisco Moore,Center Forward,1.499604,3788755,3853,,,,0.9594620289842076,Complete,4774,Connor Roberts,Ground Pass,Right Foot,98.29816,52.623516,93.0,68.0
d5d63380-5865-4925-a316-7f202b983fb8,2150,2,57,,109,From Free Kick,Wales,Connor Roberts,Right Back,0.106228,3788755,4774,,,,0.003292715201825356,Incomplete,3517,Aaron Ramsey,Low Pass,Right Foot,94.69127,60.54651,96.6,60.7
4dbe40a7-87e5-4c15-88d5-d1ed7420ee16,2159,2,57,,109,From Free Kick,Wales,Connor Roberts,Right Back,0.627863,3788755,4774,,,,0.9099459201307888,Complete,3517,Aaron Ramsey,Ground Pass,Right Foot,113.8,56.8,108.7,46.7
9bd18772-b772-4681-84ae-9333d6de0ab9,2177,2,58,Goal Kick,110,From Goal Kick,Wales,Danny Ward,Goalkeeper,3.943782,3788755,9914,,,,0.2877839800470015,Incomplete,3853,Kieffer Roberto Francisco Moore,High Pass,Right Foot,4.674047,42.54388,76.3,67.4
18ff5b69-55df-4318-bf36-970d57f9ee51,2182,2,58,Recovery,110,From Goal Kick,Wales,Connor Roberts,Right Back,1.200044,3788755,4774,,True,,0.9721230619763708,Complete,3517,Aaron Ramsey,Ground Pass,Right Foot,69.19863,71.89245,74.4,47.3
768ab2c5-ca71-48f8-b57a-3d2c86484c92,2186,2,58,,110,From Goal Kick,Wales,Aaron Ramsey,Left Center Midfield,0.868752,3788755,3517,,True,,0.989108640441198,Complete,10931,Joe Allen,Ground Pass,Right Foot,73.31278,51.864883,66.6,45.0
992bf1a8-e780-4f63-8ae3-a450d49f6cc5,2189,2,58,,110,From Goal Kick,Wales,Joe Allen,Center Defensive Midfield,2.399999,3788755,10931,,,,0.9500940622158052,Complete,6399,Gareth Frank Bale,Ground Pass,Right Foot,66.72061,45.67879,77.5,6.4
d3335d0b-6ffc-4f03-b215-2118ca3c04dd,2192,2,58,,110,From Goal Kick,Wales,Gareth Frank Bale,Left Midfield,2.708558,3788755,6399,,,,0.7889127615305404,Complete,3517,Aaron Ramsey,Ground Pass,Left Foot,84.78788,14.603275,111.8,17.9
49c78c71-773c-4346-8247-5ece3a890755,2197,2,58,,110,From Goal Kick,Wales,Aaron Ramsey,Left Center Midfield,1.100855,3788755,3517,,True,,0.8055968057901087,Complete,6399,Gareth Frank Bale,Ground Pass,Right Foot,118.19531,18.80055,105.3,2.2
fb8810c4-c289-4b71-9503-ad857e6630dd,2200,2,58,,110,From Goal Kick,Wales,Gareth Frank Bale,Left Midfield,1.328085,3788755,6399,,,,0.28058656284451805,Incomplete,11252,Daniel James,Low Pass,Left Foot,108.85761,2.0216265,116.3,34.9
b7b8c107-5ce5-4cdd-8350-4011dd49d91e,2203,2,59,Throw-in,111,From Throw In,Wales,Gareth Frank Bale,Left Midfield,1.563874,3788755,6399,,,,0.6316702422228782,Complete,3853,Kieffer Roberto Francisco Moore,High Pass,,114.28044,-0.16224831,117.8,27.3
762ec653-1ae5-4d7d-b31a-ccb73ed51fa7,2207,2,59,,111,From Throw In,Wales,Kieffer Roberto Francisco Moore,Center Forward,0.617106,3788755,3853,,,,0.3530211093541542,Incomplete,3517,Aaron Ramsey,Low Pass,Right Foot,117.13525,28.884184,110.2,33.4
163c8875-e5d5-4c0b-a254-9acc0022c3a3,2211,2,59,Recovery,111,From Throw In,Wales,Joe Rodon,Left Center Back,1.973871,3788755,11250,,,,0.6655800957225306,Complete,6399,Gareth Frank Bale,Low Pass,Head,78.70757,28.097101,91.8,6.1
7219062f-458b-40c7-9866-20b69bb478d4,2223,2,60,Goal Kick,113,From Goal Kick,Turkey,Uğurcan Çakır,Goalkeeper,2.262953,3788755,30357,,,,0.9943039379638848,Complete,8963,Caglar Söyüncü,Ground Pass,Right Foot,7.0,36.1,10.2,24.6
5246bb95-3ebc-4e95-a820-a209ce6bcdab,2226,2,61,,113,From Goal Kick,Turkey,Caglar Söyüncü,Left Center Back,1.595019,3788755,8963,,,,0.9893145642029512,Complete,30357,Uğurcan Çakır,Ground Pass,Left Foot,11.37514,15.28363,10.2,31.2
ab156d27-c757-471b-a7b5-db029350d330,2230,2,61,,113,From Goal Kick,Turkey,Uğurcan Çakır,Goalkeeper,0.16814,3788755,30357,,True,,0.004033148415986671,Incomplete,,,Low Pass,Right Foot,8.26665,33.178524,12.6,34.6
033496ef-8fbe-472b-a460-2dd2d7ae2646,2232,2,61,Goal Kick,114,From Goal Kick,Turkey,Uğurcan Çakır,Goalkeeper,4.315647,3788755,30357,,,,0.22251141656379975,Complete,8541,Kenan Karaman,High Pass,Right Foot,7.0,36.1,89.0,24.9
f0d72701-fdbf-411b-8f1a-be5d6bb9f137,2234,2,61,,114,From Goal Kick,Turkey,Kenan Karaman,Left Midfield,1.077689,3788755,8541,,True,,0.5643383173384794,Incomplete,11086,Burak Yılmaz,High Pass,,89.76171,25.955376,95.4,42.5
4895340a-b79d-47fd-a885-333b4ef61b16,2237,2,61,Recovery,114,From Goal Kick,Wales,Ben Davies,Left Back,1.484643,3788755,3086,,,,0.5385878617496481,Incomplete,22074,Joseff Morrell,High Pass,Head,25.539387,45.719563,41.7,58.2
43902e3b-c98d-4bea-9efb-72e80d103803,2239,2,61,Recovery,114,From Goal Kick,Turkey,Hakan Çalhanoğlu,Left Center Midfield,2.656663,3788755,7039,,,,0.8243427813804599,Complete,6971,Cengiz Ünder,High Pass,Right Foot,78.68982,22.608322,90.2,63.4
6c61b541-0468-4876-91bb-99dbca6f5e56,2242,2,61,,114,From Goal Kick,Turkey,Cengiz Ünder,Right Midfield,0.988536,3788755,6971,,,,0.9834050965293798,Complete,29989,Yusuf Yazıcı,Ground Pass,Left Foot,81.46137,64.765465,81.7,61.6
d4dc1f87-4c95-4063-bbc8-d25d25429fab,2244,2,61,,114,From Goal Kick,Turkey,Yusuf Yazıcı,Right Center Midfield,0.727388,3788755,29989,,,,0.9829737866035478,Complete,6971,Cengiz Ünder,Ground Pass,Left Foot,79.08987,57.504814,82.4,69.1
cb17378b-560d-4182-9831-feeac6bd45d2,2247,2,61,,114,From Goal Kick,Turkey,Cengiz Ünder,Right Midfield,0.863807,3788755,6971,,,,0.9933424852012916,Complete,29989,Yusuf Yazıcı,Ground Pass,Right Foot,80.73266,62.00518,77.5,60.0
74ba39e4-9c99-4d0f-affe-98d522cccc69,2250,2,61,,114,From Goal Kick,Turkey,Yusuf Yazıcı,Right Center Midfield,0.695432,3788755,29989,,,,0.8923203475014599,Complete,11086,Burak Yılmaz,Ground Pass,Left Foot,84.72215,49.20181,95.7,50.4
7ffdeb06-456a-406f-bf6d-d52a6d0c492a,2254,2,61,,114,From Goal Kick,Turkey,Burak Yılmaz,Center Forward,0.681549,3788755,11086,,,,0.9165250886456252,Complete,29989,Yusuf Yazıcı,Ground Pass,Right Foot,96.66062,42.69717,91.5,50.7
91aeebed-3b8b-4d5a-a924-e13e3cd72401,2257,2,61,,114,From Goal Kick,Turkey,Yusuf Yazıcı,Right Center Midfield,1.682391,3788755,29989,,,,0.9563496579343338,Complete,31042,Cengiz Umut Meraş,Ground Pass,Right Foot,93.692696,44.735916,98.1,25.8
70ff1d54-ebe1-4442-ad4d-79bec0ab6587,2263,2,62,Corner,115,From Corner,Turkey,Yusuf Yazıcı,Right Center Midfield,1.472182,3788755,29989,,,,0.29546503295682736,Complete,12293,Kaan Ayhan,High Pass,Left Foot,120.0,0.1,112.1,38.5
e939eeca-90ad-44ee-b725-48118e4a2bd8,2268,2,62,,117,From Keeper,Wales,Danny Ward,Goalkeeper,0.8,3788755,9914,True,,,0.9920218459162043,Complete,3086,Ben Davies,Ground Pass,Keeper Arm,12.3,33.4,32.3,5.8
