id,index,period,minute,type,possession,play_pattern,team,player,position,duration,match_id,player_id,under_pressure,off_camera,counterpress,outcome,recipient_id,recipient_name,height,body_part,location_x,location_y,location_end_x,location_end_y
6ab2fae5-5cfe-4a04-9b6e-baca10cf1f7b,2800,2,71,,124,From Throw In,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,0.961076,3795506,7024,,,,Complete,7037,Lorenzo Insigne,Ground Pass,Right Foot,68.697845,34.997826,81.9,33.9
355abe45-166c-4579-9047-df3d382f93b1,2803,2,71,,124,From Throw In,Italy,Lorenzo Insigne,Center Forward,0.17691,3795506,7037,,,,Incomplete,3166,Marco Verratti,Ground Pass,Right Foot,81.39205,27.795536,78.2,32.7
a473e48a-9455-4a50-9ddf-7cdf038bd6ba,2807,2,71,,125,Regular Play,England,Jordan Pickford,Goalkeeper,1.229768,3795506,3468,,True,,Complete,3205,Kyle Walker,Ground Pass,Keeper Arm,10.6,47.8,37.4,76.1
d0b7c7e6-83bd-43f9-8906-68430e43e940,2809,2,71,,125,Regular Play,England,Kyle Walker,Right Back,2.544437,3795506,3205,,,,Complete,3244,John Stones,Ground Pass,Right Foot,44.78285,76.92881,22.9,56.1
418a2490-1af9-4cee-abe3-26725b2e8b42,2812,2,71,,125,Regular Play,England,John Stones,Right Center Back,1.688527,3795506,3244,,,,Complete,3336,Harry Maguire,Ground Pass,Right Foot,32.410263,47.81417,32.8,21.5
f437cb0d-4850-461f-9009-c6a8680e0770,2816,2,71,,125,Regular Play,England,Harry Maguire,Left Center Back,2.068574,3795506,3336,True,,,Complete,3468,Jordan Pickford,Ground Pass,Right Foot,32.686268,22.357754,12.8,36.4
545e3f27-0f75-486f-a8b3-ac2711a3f422,2819,2,71,,125,Regular Play,England,Jordan Pickford,Goalkeeper,2.3027,3795506,3468,,,,Complete,3205,Kyle Walker,High Pass,Left Foot,14.255867,39.269707,36.0,77.5
8ccc3f8f-f900-4145-8d07-ef2b1d72fdd6,2822,2,71,,125,Regular Play,England,Kyle Walker,Right Back,0.700121,3795506,3205,,,,Complete,4706,Kalvin Phillips,Ground Pass,Right Foot,32.059917,72.3682,34.0,62.4
4f122aa1-ba7a-42ee-8ec1-1dc58644c92d,2825,2,71,,125,Regular Play,England,Kalvin Phillips,Right Defensive Midfield,2.601386,3795506,4706,,,,Complete,22084,Bukayo Saka,Low Pass,Right Foot,32.709164,64.68302,62.3,65.9
4c3beb1c-2d32-419b-8cf9-8783c2b2281a,2830,2,71,,125,Regular Play,England,Bukayo Saka,Right Wing,0.975598,3795506,22084,True,,,Complete,10955,Harry Kane,Ground Pass,Left Foot,61.7,64.1,61.5,57.8
17c15d39-70f8-4cd2-8765-be68b43c1263,2834,2,71,,125,Regular Play,England,Harry Kane,Center Forward,1.902651,3795506,10955,,,,Incomplete,22084,Bukayo Saka,Ground Pass,Right Foot,68.204315,57.2412,91.0,57.2
bc52fc8c-e240-413d-9243-c50f6cdb28bb,2837,2,71,Interception,126,Regular Play,Italy,Emerson Palmieri dos Santos,Left Back,3.465988,3795506,4355,True,,True,Complete,7036,Gianluigi Donnarumma,Ground Pass,Right Foot,30.49205,16.726562,3.8,29.8
290e178b-fa01-468f-8fe4-c9af0b9e492a,2840,2,71,,126,Regular Play,Italy,Gianluigi Donnarumma,Goalkeeper,1.034228,3795506,7036,,,,Complete,7173,Leonardo Bonucci,Ground Pass,Right Foot,5.67518,31.683147,11.4,38.6
696496fc-aa13-4863-8baf-f33bff769317,2843,2,72,,126,Regular Play,Italy,Leonardo Bonucci,Right Center Back,1.874121,3795506,7173,,,,Complete,6954,Giorgio Chiellini,Ground Pass,Right Foot,12.02643,40.073086,20.0,25.7
7e67a8f9-4155-464d-a1ba-74d05679dd93,2846,2,72,,126,Regular Play,Italy,Giorgio Chiellini,Left Center Back,1.435048,3795506,6954,,,,Complete,3166,Marco Verratti,Ground Pass,Right Foot,20.773476,21.7646,24.4,29.2
4cc029a9-e74d-4aba-89eb-e01132c2b20f,2849,2,72,,126,Regular Play,Italy,Marco Verratti,Left Center Midfield,1.65791,3795506,3166,,,,Complete,7024,Jorge Luiz Frello Filho,Ground Pass,Right Foot,26.68047,27.544147,31.2,55.7
c2268170-d43d-43ac-8299-1073becfe680,2852,2,72,,126,Regular Play,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,2.873752,3795506,7024,,,,Complete,7173,Leonardo Bonucci,Ground Pass,Right Foot,35.5,61.7,32.3,41.2
e8d48795-8784-48b8-9a61-167d27967fc1,2855,2,72,,126,Regular Play,Italy,Leonardo Bonucci,Right Center Back,2.061425,3795506,7173,,,,Complete,6954,Giorgio Chiellini,Ground Pass,Right Foot,37.01093,41.438843,45.2,14.0
6d0d981e-92e6-4553-9a08-4a024d7c5cf1,2858,2,72,,126,Regular Play,Italy,Giorgio Chiellini,Left Center Back,0.671026,3795506,6954,,,,Complete,4355,Emerson Palmieri dos Santos,Ground Pass,Left Foot,46.88733,13.57281,64.1,18.0
ba93fd24-dbd2-44a7-b382-ee8715b20eda,2862,2,72,,126,Regular Play,Italy,Emerson Palmieri dos Santos,Left Back,1.806107,3795506,4355,True,,,Complete,7037,Lorenzo Insigne,High Pass,Left Foot,63.970127,17.191116,80.1,4.6
ba2f3c3a-1826-40ee-944f-6943a4715d0d,2867,2,72,,126,Regular Play,Italy,Lorenzo Insigne,Center Forward,0.14596,3795506,7037,True,,,Incomplete,3166,Marco Verratti,Ground Pass,Right Foot,75.61276,7.97655,76.4,9.5
7fbd8957-175a-4911-b821-35a07bd0fd18,2870,2,72,Throw-in,127,From Throw In,Italy,Marco Verratti,Left Center Midfield,2.213918,3795506,3166,,,,Complete,7173,Leonardo Bonucci,Low Pass,,68.1776,2.73799,54.9,29.5
79f02368-3ab8-4f21-be7e-94ec5354a878,2873,2,72,,127,From Throw In,Italy,Leonardo Bonucci,Right Center Back,2.611473,3795506,7173,,,,Complete,7131,Domenico Berardi,High Pass,Right Foot,57.106415,27.208046,106.1,38.3
79c18045-3b35-4cb3-b4b1-3c5f13501232,2878,2,73,Goal Kick,128,From Goal Kick,England,Jordan Pickford,Goalkeeper,0.957005,3795506,3468,,,,Complete,3244,John Stones,Ground Pass,Left Foot,4.114302,44.704628,8.0,56.1
9b996f17-ff6e-42ca-ab85-25e1cbac5328,2881,2,73,,128,From Goal Kick,England,John Stones,Right Center Back,3.69804,3795506,3244,,,,Incomplete,3233,Raheem Sterling,High Pass,Right Foot,11.112952,52.11839,58.6,22.1
d4cacbfe-c83e-4c03-8ecc-ab26aa494f24,2886,2,73,Recovery,129,Regular Play,Italy,Giovanni Di Lorenzo,Right Back,0.715544,3795506,11514,,,,Complete,7024,Jorge Luiz Frello Filho,Low Pass,Head,61.211155,54.636326,68.6,56.6
c0c45c2c-1d63-4fc9-a418-67d156a6e45a,2889,2,73,,129,Regular Play,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,0.843928,3795506,7024,,,,Complete,6993,Bryan Cristante,Ground Pass,Right Foot,67.99837,59.568123,65.0,50.4
8b101d7b-cbb9-43de-b42b-c52c617f2ac2,2891,2,73,,129,Regular Play,Italy,Bryan Cristante,Right Center Midfield,0.882264,3795506,6993,,,,Complete,7131,Domenico Berardi,Ground Pass,Right Foot,64.19834,49.254314,78.7,51.8
ba4752f0-f9f3-4aa9-b2ee-10a30efc61ae,2896,2,73,,129,Regular Play,Italy,Domenico Berardi,Right Wing,0.491378,3795506,7131,True,,,Complete,6993,Bryan Cristante,Ground Pass,Left Foot,78.054855,51.394417,69.8,48.9
7582e26e-12e2-4a1f-a1ac-19e9f8b0f4c7,2899,2,73,,129,Regular Play,Italy,Bryan Cristante,Right Center Midfield,0.676981,3795506,6993,,,,Complete,3166,Marco Verratti,Ground Pass,Right Foot,69.44774,47.54832,67.7,42.0
38358618-cf57-4775-a9ad-926d765351bf,2902,2,73,,129,Regular Play,Italy,Marco Verratti,Left Center Midfield,1.118011,3795506,3166,,,,Complete,7156,Federico Chiesa,Ground Pass,Left Foot,66.78079,36.162704,78.1,28.9
069d4341-a8ab-4f6e-a6d8-8f136d8b7ce6,2906,2,73,,129,Regular Play,Italy,Federico Chiesa,Left Wing,0.974059,3795506,7156,,,,Complete,7037,Lorenzo Insigne,Ground Pass,Right Foot,75.09805,34.0953,87.6,45.8
09cdb389-8249-468e-8012-5eee82b31372,2910,2,74,,129,Regular Play,Italy,Lorenzo Insigne,Center Forward,0.636597,3795506,7037,True,,,Complete,6993,Bryan Cristante,Ground Pass,Right Foot,91.5,49.5,99.0,36.0
821cc313-3e59-42d8-89dc-eb3a791c5cdf,2918,2,74,,130,Regular Play,England,Jordan Pickford,Goalkeeper,1.003975,3795506,3468,,,,Complete,3244,John Stones,Ground Pass,Keeper Arm,13.828133,40.19239,15.1,53.2
963bfc31-257a-44f4-bcac-f69802c20f20,2921,2,74,,130,Regular Play,England,John Stones,Right Center Back,1.088699,3795506,3244,,,,Complete,4706,Kalvin Phillips,Ground Pass,Right Foot,18.541819,52.546753,29.2,49.2
4f0e1bf4-6fdc-4579-85eb-07a6f399dd6b,2924,2,74,,130,Regular Play,England,Kalvin Phillips,Right Defensive Midfield,0.960611,3795506,4706,,,,Complete,3244,John Stones,Ground Pass,Right Foot,29.680998,51.197117,21.7,59.8
6401cbaa-2cda-4d5d-a24f-0e6c15eb0ecf,2928,2,74,,130,Regular Play,England,John Stones,Right Center Back,0.719456,3795506,3244,True,,,Complete,3205,Kyle Walker,Ground Pass,Right Foot,24.406343,69.5628,28.6,77.3
f16b3b72-c795-491f-856b-d31b228fe2b3,2931,2,74,,130,Regular Play,England,Kyle Walker,Right Back,0.95758,3795506,3205,,,,Incomplete,,,Low Pass,Right Foot,27.900759,77.90264,49.2,73.2
dcc31355-42b8-4fd6-92a4-34fd0101570b,2932,2,74,Recovery,131,Regular Play,Italy,Emerson Palmieri dos Santos,Left Back,1.431925,3795506,4355,,,,Complete,7037,Lorenzo Insigne,High Pass,Head,71.21889,5.57006,91.5,22.6
99606720-5db6-4cee-a9f2-2cecfd7836a2,2935,2,74,,131,Regular Play,Italy,Lorenzo Insigne,Center Forward,0.037969,3795506,7037,,,,Complete,3166,Marco Verratti,Ground Pass,Right Foot,85.562614,10.63811,84.7,16.5
85589db0-1157-499a-8804-79a6ea683fb3,2937,2,74,,131,Regular Play,Italy,Marco Verratti,Left Center Midfield,0.564161,3795506,3166,,,,Complete,7037,Lorenzo Insigne,Low Pass,Right Foot,85.562614,10.63811,90.1,23.7
9c751499-1796-457f-9465-0e1c86e92934,2944,2,74,,131,Regular Play,Italy,Lorenzo Insigne,Center Forward,2.02197,3795506,7037,,,,Complete,7156,Federico Chiesa,Ground Pass,Left Foot,90.49953,30.7748,98.7,16.3
f5664b2a-a68a-4930-9702-1d5870c6b74c,2951,2,74,,131,Regular Play,England,Kyle Walker,Right Back,1.170826,3795506,3205,True,,,Complete,22084,Bukayo Saka,Ground Pass,Right Foot,3.7,71.8,20.8,70.4
6c4705ca-674a-4901-9525-e1aed352330d,2959,2,74,Free Kick,132,From Free Kick,Italy,Marco Verratti,Left Center Midfield,1.435757,3795506,3166,,True,,Complete,6954,Giorgio Chiellini,Ground Pass,Right Foot,93.2,2.0,63.5,4.9
d15771a3-d7e5-4a11-b2fc-373ea4559d79,2961,2,74,,132,From Free Kick,Italy,Giorgio Chiellini,Left Center Back,1.696393,3795506,6954,,,,Complete,3166,Marco Verratti,Ground Pass,Right Foot,61.65034,8.31388,70.6,10.6
02247197-40af-482a-a6c7-ea0ac9c3f11f,2964,2,75,,132,From Free Kick,Italy,Marco Verratti,Left Center Midfield,1.710042,3795506,3166,,,,Complete,7173,Leonardo Bonucci,Ground Pass,Right Foot,71.35482,13.28645,55.5,32.1
b16b3311-d4f3-4ab0-b063-b0c6edad4160,2967,2,75,,132,From Free Kick,Italy,Leonardo Bonucci,Right Center Back,1.24408,3795506,7173,,,,Complete,6954,Giorgio Chiellini,Ground Pass,Right Foot,56.46797,31.12153,61.2,22.9
650791cb-bcb6-464b-8eb3-d076c553548a,2970,2,75,,132,From Free Kick,Italy,Giorgio Chiellini,Left Center Back,0.865724,3795506,6954,,,,Complete,3166,Marco Verratti,Ground Pass,Right Foot,61.7751,15.031364,69.8,8.6
276f99e1-d657-45db-ac53-07a8b846862d,2973,2,75,,132,From Free Kick,Italy,Marco Verratti,Left Center Midfield,1.027785,3795506,3166,,,,Complete,6954,Giorgio Chiellini,Ground Pass,Right Foot,68.66578,10.39986,61.2,20.6
2e4d8232-a90c-44ef-8717-9a8c5f9bfbff,2976,2,75,,132,From Free Kick,Italy,Giorgio Chiellini,Left Center Back,2.44,3795506,6954,,,,Complete,7173,Leonardo Bonucci,Ground Pass,Left Foot,59.78441,19.451435,56.9,45.2
9303d174-ea38-404a-8b4f-a44875249831,2979,2,75,,132,From Free Kick,Italy,Leonardo Bonucci,Right Center Back,1.302239,3795506,7173,,,,Complete,7024,Jorge Luiz Frello Filho,Ground Pass,Right Foot,59.102978,44.78016,62.4,29.5
d6ab9008-16bb-4f6d-a6ce-d144822473b5,2982,2,75,,132,From Free Kick,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,1.65413,3795506,7024,,,,Complete,3166,Marco Verratti,Ground Pass,Right Foot,63.75006,24.970284,73.5,5.1
899b58fa-5797-4018-9db4-48eea12c8d64,2986,2,75,,132,From Free Kick,Italy,Marco Verratti,Left Center Midfield,0.797003,3795506,3166,True,,,Complete,7156,Federico Chiesa,Ground Pass,Right Foot,78.28196,10.58051,83.8,28.9
2cbd3108-0fc4-457b-bb6a-008a92d4cfea,2989,2,75,,132,From Free Kick,Italy,Federico Chiesa,Left Wing,1.02297,3795506,7156,,,,Incomplete,6993,Bryan Cristante,Ground Pass,Right Foot,84.59094,29.63808,97.8,34.5
1cf02d74-c336-4b53-8d1a-8a33aceda137,2994,2,75,,132,From Free Kick,England,Harry Maguire,Left Center Back,2.45611,3795506,3336,True,,,Out,,,High Pass,Right Foot,30.874134,59.424145,75.2,79.8
41724b92-7da9-4065-8604-4d5eccd47d49,2995,2,75,Throw-in,133,From Throw In,Italy,Giorgio Chiellini,Left Center Back,2.140635,3795506,6954,,,,Complete,7173,Leonardo Bonucci,Low Pass,,49.139,-0.74252,38.9,30.6
803b447f-0131-496d-9942-192c2a815d20,2998,2,75,,133,From Throw In,Italy,Leonardo Bonucci,Right Center Back,1.732078,3795506,7173,,,,Complete,3166,Marco Verratti,Ground Pass,Right Foot,39.47864,31.91417,50.0,14.8
0a54a5be-562b-4f9c-9c11-d8dd25632570,3001,2,75,,133,From Throw In,Italy,Marco Verratti,Left Center Midfield,0.618461,3795506,3166,,,,Complete,7037,Lorenzo Insigne,Ground Pass,Right Foot,65.560936,17.522446,70.9,27.5
3d84d31d-4d2f-4a59-bfd2-cecd1a7c6cd1,3003,2,75,,133,From Throw In,Italy,Lorenzo Insigne,Center Forward,1.621405,3795506,7037,,,,Complete,7173,Leonardo Bonucci,Ground Pass,Right Foot,69.62791,25.54726,49.2,36.0
189bbcd9-afba-46a3-a706-e00ce506f158,3006,2,75,,133,From Throw In,Italy,Leonardo Bonucci,Right Center Back,1.300048,3795506,7173,,,,Complete,3166,Marco Verratti,Ground Pass,Right Foot,54.24303,37.73989,56.1,28.3
58daff4d-8557-4151-ba56-c5a44b04a30a,3009,2,75,,133,From Throw In,Italy,Marco Verratti,Left Center Midfield,1.224441,3795506,3166,,,,Complete,6954,Giorgio Chiellini,Ground Pass,Right Foot,58.532543,26.092663,67.5,18.6
39809077-79b7-48f7-80ae-6bd99b3af528,3013,2,75,,133,From Throw In,Italy,Giorgio Chiellini,Left Center Back,0.879999,3795506,6954,,,,Complete,7156,Federico Chiesa,Ground Pass,Left Foot,70.67614,14.199776,82.7,22.0
874957d4-e6ce-492b-a90a-cda185b8353a,3017,2,75,,133,From Throw In,Italy,Federico Chiesa,Left Wing,1.22748,3795506,7156,True,,,Complete,3166,Marco Verratti,Ground Pass,Left Foot,81.42394,17.048126,64.1,28.0
c7af74a3-7183-4794-a160-33b5b2afc412,3020,2,76,,133,From Throw In,Italy,Marco Verratti,Left Center Midfield,0.919999,3795506,3166,,,,Complete,7024,Jorge Luiz Frello Filho,Ground Pass,Left Foot,64.03157,23.200985,68.0,40.3
61e83310-3bdc-4c80-8fe6-652da1d2110a,3023,2,76,,133,From Throw In,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,2.0,3795506,7024,,,,Complete,3166,Marco Verratti,Ground Pass,Left Foot,74.68843,53.526466,70.6,36.6
34b1de36-e3d8-46f9-8ab3-a7dbdefef5da,3026,2,76,,133,From Throw In,Italy,Marco Verratti,Left Center Midfield,0.703583,3795506,3166,,,,Complete,7156,Federico Chiesa,Ground Pass,Right Foot,72.25155,36.509636,85.3,38.9
d14bc4ad-b64e-40dd-8a0e-18fc9d69b56e,3030,2,76,,133,From Throw In,Italy,Federico Chiesa,Left Wing,0.56,3795506,7156,True,,,Complete,7037,Lorenzo Insigne,Ground Pass,Left Foot,88.98888,30.052105,94.7,36.3
9480267f-1f54-4a1a-b880-997223e05aa5,3034,2,76,,133,From Throw In,Italy,Lorenzo Insigne,Center Forward,3.299462,3795506,7037,True,,,Complete,7024,Jorge Luiz Frello Filho,Ground Pass,Right Foot,88.40991,24.379337,67.7,43.7
bd0e9283-9196-4cd2-a51f-af22d20b3918,3037,2,76,,133,From Throw In,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,1.24,3795506,7024,,,,Complete,7173,Leonardo Bonucci,Ground Pass,Right Foot,66.332504,46.45639,63.5,35.1
0b7fd9c4-4d77-4312-a5b5-3dec98c69543,3040,2,76,,133,From Throw In,Italy,Leonardo Bonucci,Right Center Back,1.6,3795506,7173,,,,Complete,6954,Giorgio Chiellini,Ground Pass,Right Foot,65.95027,33.78771,73.8,7.2
50dd7b87-d2de-4d60-8c33-193a8138911c,3042,2,76,,133,From Throw In,Italy,Giorgio Chiellini,Left Center Back,0.904507,3795506,6954,,,,Complete,3166,Marco Verratti,Ground Pass,Left Foot,72.61434,9.084694,68.0,16.0
5240b429-3215-4406-8676-4c0ebbefa86d,3045,2,76,,133,From Throw In,Italy,Marco Verratti,Left Center Midfield,1.24,3795506,3166,,,,Complete,7024,Jorge Luiz Frello Filho,Ground Pass,Right Foot,69.29182,19.472675,64.4,46.0
8a7539b7-7e1c-4eb8-9dbe-2b4f54b26689,3048,2,76,,133,From Throw In,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,0.828298,3795506,7024,,,,Complete,6993,Bryan Cristante,Ground Pass,Right Foot,71.86613,52.18599,86.4,66.3
608ad890-37c3-4f2d-ae5a-75f506a5a36b,3051,2,76,,133,From Throw In,Italy,Bryan Cristante,Right Center Midfield,0.900282,3795506,6993,,,,Complete,7131,Domenico Berardi,Ground Pass,Right Foot,90.53711,67.95083,96.7,79.2
d4ed9463-3a27-48da-aa64-bd742faf2379,3054,2,76,,133,From Throw In,Italy,Domenico Berardi,Right Wing,1.2,3795506,7131,,,,Complete,11514,Giovanni Di Lorenzo,Ground Pass,Left Foot,96.7,79.2,82.4,73.7
269c50f7-158a-4223-a243-2cdf7afd61d3,3057,2,76,,133,From Throw In,Italy,Giovanni Di Lorenzo,Right Back,2.024173,3795506,11514,,,,Complete,7173,Leonardo Bonucci,Ground Pass,Right Foot,77.55868,69.60673,61.2,47.8
6ee8d222-1038-437c-ba01-930bf5f255eb,3060,2,76,,133,From Throw In,Italy,Leonardo Bonucci,Right Center Back,0.984828,3795506,7173,,,,Complete,3166,Marco Verratti,Ground Pass,Right Foot,62.115932,46.50119,68.3,30.6
d58e4d2c-8b81-4f88-9a9b-7eadcb48ed00,3063,2,76,,133,From Throw In,Italy,Marco Verratti,Left Center Midfield,1.225529,3795506,3166,,,,Complete,6954,Giorgio Chiellini,Ground Pass,Right Foot,66.55979,27.81049,71.8,11.8
8f2f56a2-1f53-4867-bcb6-5134bab1f2e6,3066,2,76,,133,From Throw In,Italy,Giorgio Chiellini,Left Center Back,1.412846,3795506,6954,,,,Complete,4355,Emerson Palmieri dos Santos,Ground Pass,Right Foot,70.573746,12.44411,87.0,2.0
ff997c77-d687-494b-a318-2e336be9b672,3069,2,76,,133,From Throw In,Italy,Emerson Palmieri dos Santos,Left Back,1.559999,3795506,4355,,,,Complete,6954,Giorgio Chiellini,Ground Pass,Left Foot,86.86852,0.85754,70.6,7.4
862f4baf-56b5-48e7-bb50-9b3d1edb64d8,3071,2,76,,133,From Throw In,Italy,Giorgio Chiellini,Left Center Back,0.84,3795506,6954,,,,Complete,3166,Marco Verratti,Ground Pass,Left Foot,69.69532,6.22221,65.5,22.0
bd1aab9d-094a-480a-81a6-f657110d891c,3074,2,76,,133,From Throw In,Italy,Marco Verratti,Left Center Midfield,1.105304,3795506,3166,,,,Complete,7024,Jorge Luiz Frello Filho,Ground Pass,Right Foot,64.53906,25.932323,72.3,40.0
f555c45c-5b10-4812-bbff-477619877f4b,3077,2,76,,133,From Throw In,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,1.64,3795506,7024,,,,Complete,11514,Giovanni Di Lorenzo,Ground Pass,Right Foot,69.22211,48.007236,67.7,74.3
3256f81d-cdbb-46a0-9343-4bd70a5758c3,3080,2,76,,133,From Throw In,Italy,Giovanni Di Lorenzo,Right Back,2.0,3795506,11514,,,,Complete,3166,Marco Verratti,Ground Pass,Right Foot,62.6393,60.095863,63.5,33.7
fb1c4acf-88cf-4215-81cf-54d85a11bad9,3083,2,76,,133,From Throw In,Italy,Marco Verratti,Left Center Midfield,1.12,3795506,3166,,,,Complete,6954,Giorgio Chiellini,Ground Pass,Right Foot,62.88378,31.286934,68.6,16.3
954eef15-4537-46ea-b809-a222362a169a,3085,2,77,,133,From Throw In,Italy,Giorgio Chiellini,Left Center Back,0.900285,3795506,6954,,,,Complete,7156,Federico Chiesa,Ground Pass,Left Foot,67.56666,16.943527,78.4,27.2
8dbcd630-2466-4534-bd36-2d05143a5fba,3089,2,77,Recovery,134,Regular Play,England,Kalvin Phillips,Center Defensive Midfield,0.678415,3795506,4706,,,,Complete,10955,Harry Kane,Ground Pass,Right Foot,41.90382,48.460796,47.2,43.5
5a7af9c2-3275-4e97-8d0f-8c19c98e039c,3094,2,77,,134,Regular Play,England,Harry Kane,Center Forward,1.669069,3795506,10955,,,,Complete,3532,Jordan Brian Henderson,Ground Pass,Right Foot,45.68492,41.909473,50.3,52.9
f60e34ad-380e-40cf-831b-204c7ab542c6,3097,2,77,,134,Regular Play,England,Jordan Brian Henderson,Right Center Midfield,1.252103,3795506,3532,,,,Incomplete,22084,Bukayo Saka,Ground Pass,Right Foot,50.953033,54.94968,60.3,59.5
19a3737f-045a-4534-a94d-62d387cd7977,3105,2,77,Free Kick,135,From Free Kick,England,Harry Maguire,Left Center Back,1.2,3795506,3336,,True,,Complete,3382,Luke Shaw,Ground Pass,Right Foot,47.5,53.5,43.5,23.2
e6228662-f015-4f66-b914-d6667f5b6531,3107,2,77,,135,From Free Kick,England,Luke Shaw,Left Back,1.09079,3795506,3382,,True,,Complete,3233,Raheem Sterling,Ground Pass,Left Foot,43.5,2.4,58.0,2.1
f690af84-345a-44f4-a7bf-b5907ac25eb9,3111,2,77,,135,From Free Kick,England,Raheem Sterling,Left Wing,1.363953,3795506,3233,True,,,Complete,4706,Kalvin Phillips,Ground Pass,Right Foot,58.80655,5.178378,54.0,17.8
1894bc3f-c8e5-44fe-ac4a-732273c74d88,3114,2,77,,135,From Free Kick,England,Kalvin Phillips,Center Defensive Midfield,1.353075,3795506,4706,,,,Complete,7843,Mason Mount,Ground Pass,Right Foot,55.82637,18.157646,70.1,1.8
b58837fd-84db-46db-85e6-4d506d7e0864,3118,2,77,,135,From Free Kick,England,Mason Mount,Left Center Midfield,0.962937,3795506,7843,True,,,Complete,3382,Luke Shaw,Ground Pass,Right Foot,69.32478,3.6013947,53.1,2.4
f640f9ab-c4b1-45b1-bbb9-97e507ba5aef,3120,2,77,,135,From Free Kick,England,Luke Shaw,Left Back,0.948642,3795506,3382,,,,Complete,4706,Kalvin Phillips,Ground Pass,Left Foot,52.958145,7.6045594,58.3,11.2
ab3f2419-723d-409a-b40c-830174981be0,3123,2,77,,135,From Free Kick,England,Kalvin Phillips,Center Defensive Midfield,2.557309,3795506,4706,,,,Complete,3382,Luke Shaw,Ground Pass,Right Foot,57.870106,14.687346,36.3,1.2
57104904-2a41-45c2-a4f3-f1becf8d1ea0,3127,2,77,,135,From Free Kick,England,Luke Shaw,Left Back,0.706374,3795506,3382,True,,,Complete,3336,Harry Maguire,Ground Pass,Right Foot,38.174976,5.432701,36.0,11.2
09e20393-d91d-4310-b23b-a4ea29f220db,3133,2,77,Free Kick,136,From Free Kick,England,Harry Maguire,Left Center Back,1.833194,3795506,3336,,True,,Complete,3205,Kyle Walker,Ground Pass,Right Foot,63.2,6.7,54.6,54.9
b29b0ceb-8cdd-4ce7-aa9a-e2bdadbd783e,3135,2,78,,136,From Free Kick,England,Kyle Walker,Right Back,1.261092,3795506,3205,,,,Complete,22084,Bukayo Saka,Ground Pass,Right Foot,58.48926,58.754875,70.9,76.7
bb5e1dcc-2d99-4f8c-9b67-bd4df735125a,3141,2,78,Free Kick,137,From Free Kick,England,Kalvin Phillips,Center Defensive Midfield,1.22212,3795506,4706,,,,Complete,3382,Luke Shaw,Ground Pass,Right Foot,75.377266,59.946503,72.7,30.3
925a8b5e-970a-4429-a852-13273ea42ad9,3144,2,78,,137,From Free Kick,England,Luke Shaw,Left Back,1.860358,3795506,3382,,,,Incomplete,3336,Harry Maguire,High Pass,Left Foot,73.72397,32.23643,110.7,48.3
4f9035e9-25d3-4e1b-9a7a-a1e43eca124b,3146,2,78,Recovery,138,From Counter,Italy,Giorgio Chiellini,Left Center Back,1.308834,3795506,6954,,,,Complete,3166,Marco Verratti,Low Pass,Head,9.552185,32.632126,21.2,32.6
9260585d-d638-49c1-a08c-de42308dc737,3150,2,79,,138,From Counter,Italy,Marco Verratti,Left Center Midfield,0.425319,3795506,3166,,,,Incomplete,7156,Federico Chiesa,Ground Pass,Right Foot,31.51007,19.887817,40.9,16.8
