id,index,period,timestamp,minute,type,possession,play_pattern,team,player,position,duration,match_id,player_id,under_pressure,off_camera,counterpress,out,likelihood,outcome,recipient_id,recipient_name,height,body_part,location_x,location_y,location_end_x,location_end_y
ac17c320-c749-4d73-966e-d4f693d8a574,3346,2,00:33:21.411,78,,161,From Throw In,Russia,Igor Diveev,Right Center Back,1.058503,3788743,31917,,,,,0.9733728118649748,Incomplete,5170,Mário Figueira Fernandes,Ground Pass,Right Foot,12.113492,73.55701,21.0,72.4
07d800cd-d221-43fb-89cd-29a470b84b83,3350,2,00:33:23.184,78,,162,Regular Play,Belgium,Eden Hazard,Left Attacking Midfield,0.907783,3788743,3621,,,,,0.9969928567458656,Complete,2954,Youri Tielemans,Ground Pass,Right Foot,101.40177,3.46078,93.7,11.5
505fbd58-294c-4fbe-9ffc-398c3df355a5,3353,2,00:33:25.668,78,,162,Regular Play,Belgium,Youri Tielemans,Left Defensive Midfield,1.987078,3788743,2954,,,,,0.9601347667797409,Complete,3176,Thomas Meunier,High Pass,Right Foot,91.02884,7.43256,78.8,52.4
51dfb8a8-cd50-438d-a055-f9fe94277a49,3356,2,00:33:29.547,78,,162,Regular Play,Belgium,Thomas Meunier,Right Wing Back,0.973636,3788743,3176,,,,,0.9059632870762606,Complete,3289,Romelu Lukaku Menama,Ground Pass,Right Foot,83.558754,46.240425,95.2,41.9
1b20e2e3-562f-447a-a77c-410d494e3631,3361,2,00:33:32.216,78,Recovery,162,Regular Play,Belgium,Thomas Meunier,Right Wing Back,0.872434,3788743,3176,,,,,0.981213406983396,Complete,2954,Youri Tielemans,Ground Pass,Right Foot,90.61831,37.290657,84.7,28.2
907f2e97-159a-4f79-b7b4-7a134988535b,3364,2,00:33:33.894,78,,162,Regular Play,Belgium,Youri Tielemans,Left Defensive Midfield,1.475173,3788743,2954,,,,,0.9814041001806908,Complete,20005,Toby Alderweireld,Ground Pass,Right Foot,84.85668,30.342175,77.9,57.7
8734548e-6d8f-417d-b3fd-07106cd9b5fe,3367,2,00:33:41.489,78,,162,Regular Play,Belgium,Toby Alderweireld,Right Center Back,2.12251,3788743,20005,,,,,0.988198748545256,Complete,5639,Anga Dedryck Boyata,Ground Pass,Left Foot,67.2,73.1,50.5,62.6
b2c3a0e3-8d23-40ad-9768-98b0489a31e0,3370,2,00:33:43.657,78,,162,Regular Play,Belgium,Anga Dedryck Boyata,Center Back,2.002829,3788743,5639,,,,,0.988741790842788,Complete,20005,Toby Alderweireld,Ground Pass,Right Foot,48.03068,53.62381,50.7,77.6
646bb3d6-ac19-4d6f-b708-90c59d6ea280,3374,2,00:33:48.371,78,,162,Regular Play,Belgium,Toby Alderweireld,Right Center Back,1.806524,3788743,20005,True,,,,0.26576584231506545,Complete,3176,Thomas Meunier,High Pass,Right Foot,46.77231,74.670746,70.6,72.3
2f1f71c7-28f5-497f-b007-048221c2ef6f,3376,2,00:33:50.178,78,,162,Regular Play,Belgium,Thomas Meunier,Right Wing Back,0.933359,3788743,3176,,,,,0.2847021453814442,Incomplete,7015,Dennis Praet,High Pass,Head,69.07007,68.35418,77.0,73.5
6e43ec10-b58a-4f35-ab6c-34041be462e1,3378,2,00:33:51.111,78,Interception,162,Regular Play,Russia,Georgiy Dzhikiya,Left Center Back,2.209589,3788743,16583,,,,,0.462933298787956,Incomplete,,,High Pass,Left Foot,46.45737,14.413648,77.1,16.8
ad1d5d05-a443-43a0-917e-8acf85be32f7,3379,2,00:33:53.321,78,Recovery,162,Regular Play,Belgium,Anga Dedryck Boyata,Center Back,2.986297,3788743,5639,,,,,0.9139577408139248,Complete,20005,Toby Alderweireld,Low Pass,Head,45.763306,57.230198,34.3,76.7
d6920bbc-cd9d-4b12-9f82-5850fe087ff3,3382,2,00:34:00.725,79,,162,Regular Play,Belgium,Toby Alderweireld,Right Center Back,2.133795,3788743,20005,,,,,0.9785093773639424,Complete,3509,Thibaut Courtois,Ground Pass,Right Foot,23.25275,71.90436,4.3,45.1
151f48d6-5773-4556-a973-983394c9d464,3385,2,00:34:04.284,79,,162,Regular Play,Belgium,Thibaut Courtois,Goalkeeper,1.090188,3788743,3509,,,,,0.9685031140554484,Complete,6332,Thomas Vermaelen,Ground Pass,Right Foot,6.07643,42.997177,11.4,27.8
2fce4920-9e1d-492a-97b6-6562544477be,3388,2,00:34:07.227,79,,162,Regular Play,Belgium,Thomas Vermaelen,Left Center Back,1.667031,3788743,6332,,,,,0.5924803982854012,Complete,3621,Eden Hazard,Low Pass,Left Foot,11.2,17.5,51.4,13.0
69b37133-c4e8-4dc2-a60c-9cd6292bf310,3391,2,00:34:08.894,79,,162,Regular Play,Belgium,Eden Hazard,Left Attacking Midfield,1.621673,3788743,3621,True,,,,0.8208502139165768,Incomplete,,,Low Pass,Right Foot,49.51792,11.64313,51.6,26.9
26ef1415-9b8d-4aa1-b58a-c90a201089cd,3394,2,00:34:11.879,79,,163,Regular Play,Russia,Maksim Mukhin,Right Center Midfield,1.058742,3788743,39273,,,,,0.9691777857116278,Complete,6299,Aleksey Miranchuk,Ground Pass,Right Foot,75.6666,56.91191,90.1,39.9
0c05ee1b-6a52-45b7-b934-ae36aeb42439,3397,2,00:34:12.938,79,,163,Regular Play,Russia,Aleksey Miranchuk,Left Center Midfield,2.66045,3788743,6299,,,,,0.9323955223850368,Complete,15545,Vyacheslav Karavaev,Low Pass,Left Foot,89.006355,45.086636,85.6,14.3
4e4316eb-611f-4d0c-be55-0e314f2a3de7,3400,2,00:34:16.508,79,,163,Regular Play,Russia,Vyacheslav Karavaev,Left Wing Back,2.088827,3788743,15545,,,,,0.9860198335470004,Complete,16583,Georgiy Dzhikiya,Ground Pass,Right Foot,78.3,9.6,54.8,27.3
e3eb04eb-0cf2-4125-9f3e-511dce1023db,3403,2,00:34:21.973,79,,163,Regular Play,Russia,Georgiy Dzhikiya,Left Center Back,2.417781,3788743,16583,,,,,0.9775516604791306,Complete,5177,Aleksandr Golovin,Ground Pass,Right Foot,62.569366,23.853062,72.1,2.7
b76c8fdb-4488-4228-81f4-f12ee045504f,3410,2,00:34:26.747,79,,163,Regular Play,Russia,Aleksandr Golovin,Right Defensive Midfield,1.267533,3788743,5177,,,,,0.9918179293162868,Complete,16583,Georgiy Dzhikiya,Ground Pass,Right Foot,68.9,3.4,59.1,11.7
21bab0d8-6c4d-462a-931a-d3a656752c18,3413,2,00:34:29.345,79,,163,Regular Play,Russia,Georgiy Dzhikiya,Left Center Back,2.919999,3788743,16583,,,,,0.9858459880470624,Complete,34588,Andrey Semenov,Ground Pass,Left Foot,56.420193,17.586716,42.4,34.4
d191c74e-44a0-41bb-bdb8-a4184f0947b9,3416,2,00:34:33.765,79,,163,Regular Play,Russia,Andrey Semenov,Center Back,1.719999,3788743,34588,,,,,0.9883321078266738,Complete,31917,Igor Diveev,Ground Pass,Right Foot,41.9025,44.544746,43.5,65.6
7f5a9933-191c-4275-8e27-709e8a747bdd,3418,2,00:34:35.485,79,,163,Regular Play,Russia,Igor Diveev,Right Center Back,1.163129,3788743,31917,,,,,0.9264339855120308,Complete,6299,Aleksey Miranchuk,Ground Pass,Right Foot,44.72132,69.40329,64.0,66.5
4b394976-416b-4eac-bee3-1435e83be26d,3424,2,00:34:46.655,79,Free Kick,164,From Free Kick,Russia,Igor Diveev,Right Center Back,2.035487,3788743,31917,,True,,,0.9949317069213868,Complete,39273,Maksim Mukhin,Ground Pass,Right Foot,57.2,72.9,55.9,60.7
428ead2a-c141-4cfa-8de6-5a2154a89473,3426,2,00:34:50.369,79,,164,From Free Kick,Russia,Maksim Mukhin,Right Center Midfield,2.135439,3788743,39273,,,,,0.9764885827565084,Complete,16583,Georgiy Dzhikiya,Ground Pass,Right Foot,57.19168,54.063705,56.5,21.3
c5767ff7-44a5-4e5e-8889-6bc2a99a2cb0,3429,2,00:34:54.590,79,,164,From Free Kick,Russia,Georgiy Dzhikiya,Left Center Back,1.360072,3788743,16583,,,,,0.9628147248391988,Complete,15545,Vyacheslav Karavaev,Ground Pass,Left Foot,68.3,10.0,77.3,3.4
9c201855-8aaf-4faf-af70-1c79384220fb,3432,2,00:34:57.667,79,,164,From Free Kick,Russia,Vyacheslav Karavaev,Left Wing Back,1.793382,3788743,15545,,,,,0.987555525931456,Complete,16583,Georgiy Dzhikiya,Ground Pass,Right Foot,71.85604,4.2439127,64.0,7.0
d3f5d23c-a543-44f2-94d9-091ac1f4e5e7,3435,2,00:35:00.984,80,,164,From Free Kick,Russia,Georgiy Dzhikiya,Left Center Back,2.506569,3788743,16583,,,,,0.9869913550078844,Complete,34588,Andrey Semenov,Ground Pass,Left Foot,59.612057,23.786688,46.5,40.6
60fdc5ee-6e3f-4b63-92b0-2e65e2c02b92,3437,2,00:35:03.490,80,,164,From Free Kick,Russia,Andrey Semenov,Center Back,1.258573,3788743,34588,,,,,0.9843761041533668,Complete,31917,Igor Diveev,Ground Pass,Right Foot,45.637783,44.443123,48.2,63.0
ece0d89a-8fdd-41db-bca9-81c1eacb348d,3440,2,00:35:06.674,80,,164,From Free Kick,Russia,Igor Diveev,Right Center Back,1.126398,3788743,31917,,,,,0.9741264250885084,Complete,5170,Mário Figueira Fernandes,Ground Pass,Right Foot,48.2,63.0,56.1,70.1
d2e702ad-2a78-4070-b948-c4990ef065c6,3443,2,00:35:08.992,80,,164,From Free Kick,Russia,Mário Figueira Fernandes,Right Wing Back,1.496745,3788743,5170,,,,,0.3192323083728777,Incomplete,20845,Magomed Ozdoev,High Pass,Right Foot,60.46066,77.04164,80.5,62.2
30e56580-fb37-442c-a80e-c82f904c1eff,3454,2,00:35:13.832,80,,165,Regular Play,Belgium,Youri Tielemans,Left Defensive Midfield,0.508698,3788743,2954,True,,,,0.842698307119434,Complete,5632,Thorgan Hazard,Ground Pass,Left Foot,35.689,7.05273,41.1,9.4
f8361b3f-e3be-4e4e-80ca-ad5ae9f4662d,3458,2,00:35:15.060,80,,165,Regular Play,Belgium,Thorgan Hazard,Left Wing Back,1.847691,3788743,5632,True,,,,0.9399459749927882,Complete,6331,Leander Dendoncker,Ground Pass,Right Foot,38.52046,5.208405,44.3,31.6
e581479a-d8af-462d-baa7-5cf9948b9a76,3460,2,00:35:16.907,80,,165,Regular Play,Belgium,Leander Dendoncker,Right Defensive Midfield,1.216768,3788743,6331,,,,,0.8889245355362374,Complete,3289,Romelu Lukaku Menama,Ground Pass,Right Foot,41.88649,19.520927,64.4,27.8
54709e62-e25f-4199-b0d7-2e771cda915d,3465,2,00:35:19.539,80,,165,Regular Play,Belgium,Romelu Lukaku Menama,Center Forward,0.727687,3788743,3289,True,,,,0.9858716788545404,Complete,6331,Leander Dendoncker,Ground Pass,Left Foot,57.4,30.3,50.3,32.3
46ea6c32-1fbb-4b0a-bc3d-e8bfa73ede5a,3468,2,00:35:20.728,80,,165,Regular Play,Belgium,Leander Dendoncker,Right Defensive Midfield,1.294437,3788743,6331,,,,,0.9861660180379728,Complete,7015,Dennis Praet,Ground Pass,Right Foot,51.508224,29.081654,49.5,49.6
dd05b7cc-9f5b-45e2-bc25-ada5704b1810,3471,2,00:35:25.744,80,,165,Regular Play,Belgium,Dennis Praet,Right Attacking Midfield,1.062878,3788743,7015,,,,,0.9942586063486664,Complete,20005,Toby Alderweireld,Ground Pass,Right Foot,61.6872,58.99723,55.7,75.5
8e404054-c593-45c2-8774-ac2ede68e44d,3474,2,00:35:28.127,80,,165,Regular Play,Belgium,Toby Alderweireld,Right Center Back,0.87423,3788743,20005,,,,,0.9817984620692336,Complete,6331,Leander Dendoncker,Ground Pass,Right Foot,55.21014,64.30848,61.9,64.1
1633cd32-773f-479f-89bf-7a8e93c04be9,3477,2,00:35:31.057,80,,165,Regular Play,Belgium,Leander Dendoncker,Right Defensive Midfield,0.893478,3788743,6331,,,,,0.9925973063602332,Complete,2954,Youri Tielemans,Ground Pass,Right Foot,63.710663,49.67787,56.7,37.8
f33fc7a4-ae03-48f9-a5f3-f0dc0987c565,3480,2,00:35:32.688,80,,165,Regular Play,Belgium,Youri Tielemans,Left Defensive Midfield,1.327306,3788743,2954,,,,,0.9789058136433753,Complete,6332,Thomas Vermaelen,Ground Pass,Right Foot,58.157566,33.20364,64.2,19.0
b070c534-986b-4ca0-8d3b-67d023938366,3483,2,00:35:34.878,80,,165,Regular Play,Belgium,Thomas Vermaelen,Left Center Back,1.02997,3788743,6332,,,,,0.9563776076286452,Complete,5632,Thorgan Hazard,Ground Pass,Left Foot,65.57577,14.56865,73.4,7.9
4de1174b-b42f-4bbe-88e9-69bab0059160,3485,2,00:35:35.908,80,,165,Regular Play,Belgium,Thorgan Hazard,Left Wing Back,2.923589,3788743,5632,,,,,0.9885988764922284,Complete,6332,Thomas Vermaelen,Ground Pass,Left Foot,72.87931,2.23394,61.0,12.4
7f7237c5-aef9-4f80-8592-0230819adbbd,3487,2,00:35:38.832,80,,165,Regular Play,Belgium,Thomas Vermaelen,Left Center Back,3.185649,3788743,6332,,,,,0.9858459880470624,Complete,3509,Thibaut Courtois,Ground Pass,Left Foot,55.0,15.1,18.0,27.5
ce952600-13a3-43d0-b564-5ac4073b83a9,3491,2,00:35:44.335,80,,165,Regular Play,Belgium,Thibaut Courtois,Goalkeeper,3.296644,3788743,3509,True,,,,0.18170341551159985,Incomplete,3621,Eden Hazard,High Pass,Left Foot,19.00382,24.551514,67.6,8.5
f2b8fe56-c1ca-469f-bb0a-c67b1969ac34,3493,2,00:35:47.632,80,Recovery,165,Regular Play,Russia,Igor Diveev,Right Center Back,0.02527,3788743,31917,True,,,,0.002630826659442739,Incomplete,,,Low Pass,,52.5,71.6,55.2,71.4
9ae1b1f1-b883-4e56-b77d-7531ff2d6fe7,3497,2,00:36:17.848,81,Throw-in,166,From Throw In,Belgium,Thorgan Hazard,Left Wing Back,1.511083,3788743,5632,,,,,0.6661841513046362,Incomplete,3289,Romelu Lukaku Menama,High Pass,,59.793713,0.460754,76.2,9.8
af965ea0-be75-42d9-b9e8-ac67fe82b933,3502,2,00:36:21.322,81,,166,From Throw In,Russia,Mário Figueira Fernandes,Right Wing Back,2.982387,3788743,5170,,,,,0.9843037629098144,Complete,38119,Anton Shunin,Ground Pass,Left Foot,40.480904,77.52778,10.1,49.1
4be7f1e1-3b94-47f9-9812-ab78ff9023f1,3505,2,00:36:26.033,81,,166,From Throw In,Russia,Anton Shunin,Goalkeeper,3.490676,3788743,38119,,,,,0.2009461251329733,Incomplete,,,High Pass,Left Foot,11.0,45.3,70.9,60.7
1dc2ae78-ac2f-471d-89e3-20482ea3dbe3,3509,2,00:36:32.959,81,Recovery,166,From Throw In,Belgium,Thomas Vermaelen,Left Center Back,1.178653,3788743,6332,,,,,0.9849583675403364,Complete,2954,Youri Tielemans,Ground Pass,Left Foot,38.89592,12.56895,45.2,18.8
ba5d98b8-ccfe-4364-8772-22662717c813,3512,2,00:36:34.777,81,,166,From Throw In,Belgium,Youri Tielemans,Left Defensive Midfield,0.877967,3788743,2954,,,,,0.9163737574015991,Complete,3621,Eden Hazard,Ground Pass,Right Foot,47.7793,14.49359,54.8,20.9
2c35640c-760e-4fb1-9391-fc991efed7bf,3521,2,00:36:38.858,81,,166,From Throw In,Belgium,Eden Hazard,Left Attacking Midfield,1.279753,3788743,3621,True,,,,0.9795294351560452,Complete,7015,Dennis Praet,Ground Pass,Right Foot,70.55963,26.541317,68.7,45.3
6f7cad89-c603-45fd-b182-ed6bd8a864fd,3525,2,00:36:42.310,81,,166,From Throw In,Belgium,Dennis Praet,Right Attacking Midfield,2.503762,3788743,7015,,,,,0.9073633204669872,Complete,3176,Thomas Meunier,Ground Pass,Right Foot,84.79804,48.4345,100.6,73.5
4ed42e75-f716-495d-a759-da3d7711d304,3527,2,00:36:44.814,81,,166,From Throw In,Belgium,Thomas Meunier,Right Wing Back,0.932022,3788743,3176,,,,,0.4556068924363238,Incomplete,3289,Romelu Lukaku Menama,High Pass,Right Foot,102.1,73.7,108.9,52.8
cbc27a12-8203-4e47-98a7-ef609d6bf1bb,3530,2,00:36:50.929,81,Throw-in,167,From Throw In,Belgium,Thomas Meunier,Right Wing Back,2.543453,3788743,3176,,True,,,0.8314445425469114,Complete,6331,Leander Dendoncker,Low Pass,,108.9,80.0,87.5,74.4
955b169a-af69-43fd-a907-731885fcad08,3532,2,00:36:54.957,81,,167,From Throw In,Belgium,Leander Dendoncker,Right Defensive Midfield,1.019516,3788743,6331,,,,,0.9843198643494552,Complete,3621,Eden Hazard,Ground Pass,Right Foot,86.10842,71.91107,92.2,65.8
bf648e6e-31b3-48c8-9f9a-19a9a17dbbf5,3535,2,00:36:56.012,81,,167,From Throw In,Belgium,Eden Hazard,Left Attacking Midfield,0.554293,3788743,3621,,,,,0.6171569867222237,Incomplete,7015,Dennis Praet,Ground Pass,Right Foot,93.78488,59.41373,95.9,63.9
dc38518f-f93f-4e9d-a4ba-ff0adefcae2d,3540,2,00:36:57.903,81,,167,From Throw In,Russia,Maksim Mukhin,Right Center Midfield,6.334022,3788743,39273,True,,,,0.026601632189901487,Incomplete,,,High Pass,Left Foot,22.43153,14.711441,77.1,4.2
fc3a5251-03e6-4bee-9d74-0e06ac01ffde,3543,2,00:37:05.937,82,,167,From Throw In,Belgium,Thibaut Courtois,Goalkeeper,0.961206,3788743,3509,,,,,0.9915284938608656,Complete,5639,Anga Dedryck Boyata,Ground Pass,Right Foot,43.0,75.9,42.6,65.4
26e3c827-fafe-4fa5-97b4-e3ecc0039cc0,3546,2,00:37:08.483,82,,167,From Throw In,Belgium,Anga Dedryck Boyata,Center Back,1.797231,3788743,5639,,,,,0.9787812940788544,Complete,6332,Thomas Vermaelen,Ground Pass,Right Foot,40.9954,47.763237,48.4,27.5
5feb0b3d-5670-474c-955e-64b6f2df8007,3549,2,00:37:11.219,82,,167,From Throw In,Belgium,Thomas Vermaelen,Left Center Back,1.180346,3788743,6332,,,,,0.9629015520566244,Complete,5632,Thorgan Hazard,Ground Pass,Left Foot,48.2,27.3,56.7,14.1
77ca0c65-69f4-4f61-933f-3f2a9323cc76,3552,2,00:37:13.404,82,,167,From Throw In,Belgium,Thorgan Hazard,Left Wing Back,1.399394,3788743,5632,,,,,0.9932265328304892,Complete,6332,Thomas Vermaelen,Ground Pass,Right Foot,57.67368,3.82311,40.9,25.0
675d4831-eb12-4d59-b691-f5e067135afc,3555,2,00:37:15.800,82,,167,From Throw In,Belgium,Thomas Vermaelen,Left Center Back,2.829574,3788743,6332,,,,,0.9884903930840906,Complete,3509,Thibaut Courtois,Ground Pass,Left Foot,36.95862,16.6612,6.9,43.4
0b2e95d4-dd1c-4e17-96fc-835b2dd731fe,3557,2,00:37:18.630,82,,167,From Throw In,Belgium,Thibaut Courtois,Goalkeeper,2.449584,3788743,3509,,,,,0.967141414957587,Complete,20005,Toby Alderweireld,Ground Pass,Left Foot,8.01639,34.5377,23.6,74.2
ca1ff8da-668e-4cb7-98b6-b1c1c5fdd7a6,3559,2,00:37:21.079,82,,167,From Throw In,Belgium,Toby Alderweireld,Right Center Back,1.221223,3788743,20005,,,,,0.7258372798873965,Complete,3176,Thomas Meunier,Low Pass,Right Foot,22.28839,65.949455,37.5,76.1
6670d143-ae71-4842-9f19-eefbb5d132c4,3561,2,00:37:22.301,82,,167,From Throw In,Belgium,Thomas Meunier,Right Wing Back,1.007651,3788743,3176,,,,,0.977096584942071,Complete,6331,Leander Dendoncker,Ground Pass,Right Foot,39.39879,72.293076,35.8,67.5
29e392cd-0bb1-40d4-938c-7484bc208dec,3569,2,00:38:15.043,83,Free Kick,168,From Free Kick,Russia,Aleksey Miranchuk,Left Center Midfield,1.310472,3788743,6299,,,,,0.6221229965069379,Incomplete,,,High Pass,Left Foot,83.17735,14.024125,105.3,33.7
460456db-66ad-4d3b-a583-a1c969516215,3573,2,00:38:24.247,83,,168,From Free Kick,Russia,Aleksandr Golovin,Right Defensive Midfield,1.133101,3788743,5177,,,,,0.483363685176911,Incomplete,,,Low Pass,Left Foot,96.104935,70.98559,107.9,45.1
aba78d07-774d-4cd8-915b-075917ef9fd2,3575,2,00:38:50.281,83,Corner,169,From Corner,Russia,Aleksey Miranchuk,Left Center Midfield,1.402912,3788743,6299,,,,,0.6848988503747956,Incomplete,,,High Pass,Left Foot,120.0,80.0,110.9,39.1
b50f5592-5ac9-4c12-81bd-55f2ff1a026c,3577,2,00:38:54.386,83,Recovery,169,From Corner,Russia,Aleksandr Golovin,Right Defensive Midfield,3.582045,3788743,5177,,,,,0.8210837915766743,Complete,15545,Vyacheslav Karavaev,Low Pass,Head,86.073814,47.123943,57.4,41.0
d30fd946-daee-47ca-be40-d8a7f35c1f2b,3580,2,00:38:58.978,83,,169,From Corner,Russia,Vyacheslav Karavaev,Left Wing Back,2.662232,3788743,15545,,,,,0.9800761225863964,Complete,38119,Anton Shunin,Ground Pass,Right Foot,57.2,38.2,32.4,22.0
906a9218-6a80-4b3e-bac8-679958a0709f,3583,2,00:39:08.083,84,,169,From Corner,Russia,Anton Shunin,Goalkeeper,2.940143,3788743,38119,,,,,0.21889906819410807,Unknown,5195,Artem Dzyuba,High Pass,Left Foot,37.203537,28.078295,80.9,19.4
18e2af3c-a8b9-4db0-890b-d6e352f7aa3d,3586,2,00:39:37.665,84,Free Kick,170,From Free Kick,Belgium,Toby Alderweireld,Right Center Back,3.089531,3788743,20005,,,,,0.9387657674257563,Complete,5632,Thorgan Hazard,High Pass,Right Foot,35.81191,61.954117,50.7,9.4
d6d2706d-fc24-4537-bde4-961b7c66ad47,3592,2,00:40:10.685,85,Throw-in,171,From Throw In,Belgium,Thorgan Hazard,Left Wing Back,1.258394,3788743,5632,,,,,0.9623584931605316,Complete,7015,Dennis Praet,Low Pass,,55.53493,-0.8446,56.3,15.6
8ce84449-7af7-4de8-93bf-160aff7edbf0,3594,2,00:40:11.943,85,,171,From Throw In,Belgium,Dennis Praet,Right Attacking Midfield,0.710239,3788743,7015,,,,,0.94280966140835,Complete,5632,Thorgan Hazard,Low Pass,Head,58.26678,9.38534,55.7,7.4
e469fd7f-a0f8-4048-a0a3-528005c23757,3597,2,00:40:13.425,85,,171,From Throw In,Belgium,Thorgan Hazard,Left Wing Back,0.726983,3788743,5632,,,,,0.8803197473524706,Complete,7015,Dennis Praet,Low Pass,Right Foot,55.222244,1.02021,56.5,16.0
36cba346-667e-4c5c-a03a-cda1ebc46615,3599,2,00:40:14.152,85,,171,From Throw In,Belgium,Dennis Praet,Right Attacking Midfield,1.012312,3788743,7015,,,,,0.8832118753595263,Complete,5632,Thorgan Hazard,Low Pass,Head,55.41043,8.62052,61.6,6.8
c2b51d9a-fc9e-427d-856a-38cba175854e,3601,2,00:40:15.164,85,,171,From Throw In,Belgium,Thorgan Hazard,Left Wing Back,0.966751,3788743,5632,,,,,0.9860046550585564,Complete,7015,Dennis Praet,Ground Pass,Right Foot,58.26264,1.487686,59.5,18.6
862fb4ec-f2f7-4bd9-a883-5f6601607690,3604,2,00:40:16.461,85,,171,From Throw In,Belgium,Dennis Praet,Right Attacking Midfield,0.724831,3788743,7015,,,,,0.9800607422394764,Complete,3621,Eden Hazard,Ground Pass,Right Foot,60.548256,10.21026,67.8,7.9
8ae18606-6979-4868-a082-af28f3e6897c,3609,2,00:40:18.776,85,,171,From Throw In,Belgium,Eden Hazard,Left Attacking Midfield,1.548004,3788743,3621,True,,,,0.8276993828389541,Complete,7015,Dennis Praet,Ground Pass,Left Foot,64.252426,2.524796,84.3,6.6
5a3255fa-91ab-4020-b767-7dd9486d08a2,3618,2,00:40:26.653,85,,172,Regular Play,Russia,Mário Figueira Fernandes,Right Wing Back,1.326867,3788743,5170,,,,,0.9970042546549788,Complete,34588,Andrey Semenov,Ground Pass,Left Foot,17.4,71.6,11.6,64.5
8d34938b-d43f-4bda-9033-84acca5ffee9,3620,2,00:40:27.980,85,,172,Regular Play,Russia,Andrey Semenov,Center Back,3.433374,3788743,34588,,,,,0.2299862381629086,Complete,5195,Artem Dzyuba,High Pass,Right Foot,8.913585,65.11877,61.4,67.1
1f060ce9-a391-4ff3-9c59-0b30c598671b,3623,2,00:40:31.414,85,,172,Regular Play,Russia,Artem Dzyuba,Center Forward,2.485299,3788743,5195,True,,,,0.1783158281782556,Incomplete,20845,Magomed Ozdoev,Low Pass,,60.322586,67.70992,89.7,62.6
f43bb3f3-83aa-4931-b796-b901d55a758d,3625,2,00:40:33.899,85,Recovery,173,Regular Play,Belgium,Anga Dedryck Boyata,Center Back,2.650692,3788743,5639,,,,,0.9959316850407838,Complete,3509,Thibaut Courtois,Ground Pass,Right Foot,35.905624,14.40666,6.7,39.7
e96b952e-41e2-41ca-9050-7d7ab23b9edd,3628,2,00:40:38.217,85,,173,Regular Play,Belgium,Thibaut Courtois,Goalkeeper,1.386919,3788743,3509,,,,,0.9763054243901124,Complete,20005,Toby Alderweireld,Ground Pass,Left Foot,10.010956,39.8334,20.4,60.5
ff31ee58-785d-4bbe-8d62-778bcf725500,3632,2,00:40:41.266,85,,173,Regular Play,Belgium,Toby Alderweireld,Right Center Back,0.992594,3788743,20005,,,,,0.5457840523078507,Complete,3176,Thomas Meunier,High Pass,Right Foot,25.3,75.2,41.5,75.9
99979785-df03-4e79-b281-170ad5fb0501,3634,2,00:40:42.259,85,,173,Regular Play,Belgium,Thomas Meunier,Right Wing Back,2.12134,3788743,3176,,,,,0.3538399689258165,Incomplete,7015,Dennis Praet,Low Pass,Head,38.19551,72.16636,59.3,77.4
5353eeeb-9570-4bbd-b1ef-84012e726bea,3637,2,00:40:44.380,85,Recovery,173,Regular Play,Russia,Georgiy Dzhikiya,Left Center Back,0.568219,3788743,16583,,,,,0.8782589709294746,Out,,,Ground Pass,Left Foot,60.259796,4.9649568,68.5,0.1
e09f9708-9535-4c9a-92c0-36bcc118c41b,3638,2,00:40:52.940,85,Throw-in,174,From Throw In,Belgium,Thomas Meunier,Right Wing Back,1.881814,3788743,3176,,True,,,0.9760449872393304,Complete,20005,Toby Alderweireld,Low Pass,,51.6,80.0,34.9,75.7
c7fe1984-6b6d-4720-9188-39076fa17cd9,3640,2,00:40:56.072,85,,174,From Throw In,Belgium,Toby Alderweireld,Right Center Back,1.184164,3788743,20005,,,,,0.9951582177378344,Complete,5639,Anga Dedryck Boyata,Ground Pass,Right Foot,31.96074,72.6826,26.8,58.8
