id,index,period,timestamp,minute,type,possession,play_pattern,team,player,position,duration,match_id,player_id,under_pressure,off_camera,counterpress,out,likelihood,outcome,recipient_id,recipient_name,height,body_part,location_x,location_y,location_end_x,location_end_y
75c39c0b-b659-4f24-b5bc-c802a489062c,3546,2,00:47:07.998,92,,128,Regular Play,Spain,Pau Francisco Torres,Left Center Back,2.281035,3788750,6892,,,,,0.8562416225787599,Complete,30486,Pedro González López,Ground Pass,Left Foot,22.61877,22.545197,49.4,6.0
b72c9a54-4b59-49f8-b202-7b9d41793f42,3549,2,00:47:13.924,92,,128,Regular Play,Spain,Pedro González López,Left Center Midfield,0.938647,3788750,30486,,,,,0.9206070162555388,Complete,6685,Mikel Oyarzabal Ugarte,Ground Pass,Right Foot,71.5,15.1,86.7,12.9
b082ca45-6eaf-41c0-882e-537b3636d9c4,3553,2,00:47:16.690,92,,128,Regular Play,Spain,Mikel Oyarzabal Ugarte,Left Wing,1.529197,3788750,6685,,,,,0.8097650582699532,Complete,5211,Jordi Alba Ramos,Ground Pass,Left Foot,97.28397,14.24241,101.9,5.7
79443585-3f6d-44db-91c4-9d0b65514a65,3555,2,00:47:18.220,92,,128,Regular Play,Spain,Jordi Alba Ramos,Left Back,1.277544,3788750,5211,,,,,0.984355946325668,Complete,30486,Pedro González López,Ground Pass,Right Foot,101.233215,3.420395,90.2,12.0
efceaf8e-3d9f-4225-af82-bb442677a34b,3558,2,00:47:22.560,92,,128,Regular Play,Spain,Pedro González López,Left Center Midfield,2.460355,3788750,30486,,,,,0.8313833517971934,Complete,6840,Marcos Llorente Moreno,High Pass,Right Foot,88.887054,19.644527,77.8,74.2
6c6c98d7-bd22-4513-9fad-3a0fe39b3166,3561,2,00:47:27.221,92,,128,Regular Play,Spain,Marcos Llorente Moreno,Right Back,1.09498,3788750,6840,,,,,0.9221187879205736,Complete,6720,Pablo Sarabia García,Ground Pass,Right Foot,79.66966,65.641716,90.3,76.9
83443d07-7aca-4707-90c8-bbbf4a777edd,3564,2,00:47:29.412,92,,128,Regular Play,Spain,Pablo Sarabia García,Right Wing,0.701728,3788750,6720,,,,,0.9316718928769137,Complete,6655,Fabián Ruiz Peña,Ground Pass,Left Foot,93.09279,75.75506,91.1,68.6
82c78415-28c1-489f-aff0-2dd577b155e0,3567,2,00:47:30.607,92,,128,Regular Play,Spain,Fabián Ruiz Peña,Right Center Midfield,1.270605,3788750,6655,,,,,0.9898854119299249,Complete,6840,Marcos Llorente Moreno,Ground Pass,Left Foot,93.43166,67.37596,83.8,75.1
3efe0454-c38b-42a8-862c-9cdbfd001289,3570,2,00:47:32.765,92,,128,Regular Play,Spain,Marcos Llorente Moreno,Right Back,1.803885,3788750,6840,,,,,0.9859563007388622,Complete,6892,Pau Francisco Torres,Ground Pass,Right Foot,83.46289,67.99977,72.9,41.2
944e1ec1-fb89-4a0b-a288-d308117daafc,3573,2,00:47:35.693,92,,128,Regular Play,Spain,Pau Francisco Torres,Left Center Back,1.180117,3788750,6892,,,,,0.9447879981987284,Complete,30486,Pedro González López,Ground Pass,Left Foot,70.20525,35.637993,80.2,30.4
adce253e-8669-44b4-922e-d8aceb3e9786,3576,2,00:47:39.312,92,,128,Regular Play,Spain,Pedro González López,Left Center Midfield,2.500293,3788750,30486,,,,,0.3102773464943857,Complete,5211,Jordi Alba Ramos,High Pass,Left Foot,83.83207,18.7974,116.8,23.9
0c58199d-5baa-4180-ba40-18e989446741,3578,2,00:47:41.813,92,,128,Regular Play,Spain,Jordi Alba Ramos,Left Back,1.131569,3788750,5211,,,,,0.17033223255349347,Complete,6720,Pablo Sarabia García,High Pass,Left Foot,114.6622,23.583683,112.3,43.6
273576ff-4c5b-4ba7-bdfe-8508a59db1cf,3582,2,00:48:23.681,93,,129,From Keeper,Sweden,Robin Olsen,Goalkeeper,3.788569,3788750,5622,,True,,True,0.7665990874996333,Injury Clearance,,,High Pass,Drop Kick,15.0,41.1,40.2,79.3
51123a5c-de75-4262-843e-46da94343426,3583,2,00:48:31.926,93,Throw-in,130,From Throw In,Spain,Mikel Oyarzabal Ugarte,Left Wing,0.85721,3788750,6685,,,,,0.8887702172007467,Complete,5211,Jordi Alba Ramos,Low Pass,,78.68263,-0.110374,84.7,7.2
25cacbdf-8a3f-46c2-9aa1-576e6b21ffc3,3585,2,00:48:32.784,93,,130,From Throw In,Spain,Jordi Alba Ramos,Left Back,1.003259,3788750,5211,,,,,0.9796416457553984,Complete,6685,Mikel Oyarzabal Ugarte,Low Pass,Left Foot,83.54654,4.00692,81.3,5.7
edf053af-085f-4bd6-95b9-365ebb24aa5e,3588,2,00:48:34.013,93,,130,From Throw In,Spain,Mikel Oyarzabal Ugarte,Left Wing,0.722917,3788750,6685,,,,,0.8624182218473436,Complete,5211,Jordi Alba Ramos,Ground Pass,Right Foot,80.75654,2.3195,86.2,6.9
00e1fb5e-c579-41c8-af4f-48f30edb1105,3591,2,00:48:36.284,93,,130,From Throw In,Spain,Jordi Alba Ramos,Left Back,3.058485,3788750,5211,,,,,0.4094971411769578,Injury Clearance,,,High Pass,Left Foot,88.15704,4.341415,112.7,28.7
eea35a70-c123-4178-98e1-7d76f9bfd773,3594,2,00:48:51.661,93,,131,From Counter,Sweden,Robin Olsen,Goalkeeper,3.568569,3788750,5622,,,,,0.42669705838127336,Incomplete,5613,Viktor Claesson,High Pass,Right Foot,41.49259,81.22815,79.2,57.2
76afa19b-3a0e-4c3c-b017-65b5251e217c,3599,2,00:48:57.609,93,Recovery,131,From Counter,Sweden,Viktor Claesson,Left Center Forward,1.398807,3788750,5613,True,,,,0.521127860135815,Incomplete,,,Low Pass,,73.06467,69.683655,92.9,55.4
4b6f357f-2b50-4709-9de5-7381831c98da,3601,2,00:49:14.600,94,Throw-in,132,From Throw In,Sweden,Emil Krafth,Right Back,2.002891,3788750,6358,,,,,0.6515528736002658,Complete,5613,Viktor Claesson,High Pass,,45.954735,79.98562,72.8,73.2
c8e1d1eb-5432-4404-8eb7-27d2842a7c27,3614,2,00:49:18.932,94,,133,Regular Play,Spain,Thiago Alcântara do Nascimento,Center Defensive Midfield,0.89042,3788750,5208,,,,,0.9922042586034228,Complete,6655,Fabián Ruiz Peña,Ground Pass,Right Foot,49.78924,18.816357,51.2,30.9
b292e839-2fd4-4fc9-b1c7-13bf18920dd5,3621,2,00:49:20.752,94,,133,Regular Play,Spain,Fabián Ruiz Peña,Right Center Midfield,1.522146,3788750,6655,True,,,,0.9920183185064482,Complete,6840,Marcos Llorente Moreno,Ground Pass,Left Foot,50.459305,29.197014,41.8,52.4
cf7bca88-5589-42ae-b8be-aa64e6cd60d3,3624,2,00:49:24.553,94,,133,Regular Play,Spain,Marcos Llorente Moreno,Right Back,1.132377,3788750,6840,,,,,0.9962043864253975,Complete,4353,Aymeric Laporte,Ground Pass,Right Foot,44.978004,52.47976,38.1,46.4
