id,index,period,minute,type,possession,play_pattern,team,player,position,duration,match_id,player_id,under_pressure,off_camera,counterpress,out,likelihood,outcome,recipient_id,recipient_name,height,body_part,location_x,location_y,location_end_x,location_end_y
1773da13-3e7b-4dfe-b043-8e57c8743a1e,2011,2,57,,112,Regular Play,Denmark,Pierre-Emile Højbjerg,Right Defensive Midfield,1.772804,3795109,3570,,,,,0.8585168845566352,Incomplete,24443,Mikkel Damsgaard,Ground Pass,Right Foot,27.9,23.0,61.6,29.0
925d2056-22fa-4bd7-840c-5928c9afa072,2015,2,57,,112,Regular Play,Czech Republic,Tomáš Kalas,Left Center Back,3.341271,3795109,13197,,,,,0.4216174329799054,Incomplete,16037,Michael Krmenčík,Ground Pass,Right Foot,84.5427,60.354294,111.8,49.9
4d20b93f-15b2-4609-a3fb-aaad89c4033e,2019,2,57,,112,Regular Play,Denmark,Kasper Schmeichel,Goalkeeper,2.826792,3795109,3815,,,,,0.4004804367754313,Complete,4447,Martin Braithwaite Christensen,High Pass,Drop Kick,11.753615,37.4595,56.5,65.6
29f4dd15-390b-452e-b6eb-0da1bb4469ff,2021,2,57,,112,Regular Play,Denmark,Martin Braithwaite Christensen,Left Attacking Midfield,2.978424,3795109,4447,,,,,0.2441042426778065,Incomplete,24443,Mikkel Damsgaard,High Pass,Head,56.5,65.6,81.6,46.8
3788f40c-47d7-46ec-b8bd-0ae8772228d9,2024,2,57,Recovery,112,Regular Play,Czech Republic,Tomáš Kalas,Left Center Back,2.520663,3795109,13197,True,,,,0.9794646765311557,Complete,11541,Tomáš Vaclík,Ground Pass,Right Foot,38.53038,29.616768,11.1,38.4
f4ada36a-25c2-46db-b810-bd458b65864c,2028,2,57,,112,Regular Play,Czech Republic,Tomáš Vaclík,Goalkeeper,1.081036,3795109,11541,True,,,,0.9487595030704816,Complete,30328,Ondrej Celustka,Ground Pass,Left Foot,13.32442,43.572403,21.0,54.2
edbc88c6-b684-4fc7-9295-6e2a1aaa2a6f,2032,2,57,,112,Regular Play,Czech Republic,Ondrej Celustka,Right Center Back,1.693161,3795109,30328,True,,,,0.9486798084711092,Complete,13197,Tomáš Kalas,Ground Pass,Right Foot,20.17795,50.55806,20.9,27.3
8d4411f8-1161-46f9-9700-883b181f8dcf,2035,2,57,,112,Regular Play,Czech Republic,Tomáš Kalas,Left Center Back,1.746561,3795109,13197,,,,,0.8954028937299761,Complete,8095,Jakub Jankto,Ground Pass,Right Foot,22.642654,23.98479,45.4,17.6
a07396d1-a679-4f77-9e4e-28ca19347bb2,2038,2,57,,112,Regular Play,Czech Republic,Jakub Jankto,Left Midfield,1.479116,3795109,8095,,,,,0.9811502574325194,Complete,4875,Jan Bořil,Ground Pass,Left Foot,67.9,14.9,72.1,5.9
55b362fb-8951-4b01-a833-efb70359748c,2041,2,57,,112,Regular Play,Czech Republic,Jan Bořil,Left Back,0.91109,3795109,4875,,,,,0.9308230758920636,Complete,8095,Jakub Jankto,Ground Pass,Left Foot,83.0,3.4,92.1,9.7
d24b6a50-e1f9-4d36-b628-8f67a52a17e9,2045,2,57,,112,Regular Play,Czech Republic,Jakub Jankto,Left Midfield,1.830421,3795109,8095,,,,,0.20643945615070688,Incomplete,16037,Michael Krmenčík,High Pass,Left Foot,110.9,5.9,112.9,40.2
0adbe6f8-b29a-4ff6-bf58-f7929f6ee642,2049,2,58,,113,From Keeper,Denmark,Kasper Schmeichel,Goalkeeper,1.355891,3795109,3815,,,,,0.9953326730138992,Complete,3959,Andreas Christensen,Ground Pass,Keeper Arm,14.694838,45.274525,28.5,55.7
fdecc4e8-fdc3-4b46-99b5-e6c0298d67e8,2052,2,58,,113,From Keeper,Denmark,Andreas Christensen,Right Center Back,1.445728,3795109,3959,,,,,0.9839292299017046,Complete,5527,Thomas Delaney,Ground Pass,Left Foot,50.868244,56.978134,56.2,72.2
023efc36-6416-481a-8b92-00b9c9ff81e2,2055,2,58,,113,From Keeper,Denmark,Thomas Delaney,Left Defensive Midfield,0.960316,3795109,5527,,,,,0.9320262250415446,Complete,4447,Martin Braithwaite Christensen,Ground Pass,Left Foot,56.2,72.2,63.8,76.7
d7d6580b-7f31-4c80-afd7-d0edc6b82ccd,2058,2,58,,113,From Keeper,Denmark,Martin Braithwaite Christensen,Left Attacking Midfield,1.235758,3795109,4447,,,,,0.9655203579586984,Complete,6302,Kasper Dolberg,Ground Pass,Right Foot,65.435036,77.71811,69.5,60.5
e60e8001-97be-4336-850f-eb7a91d5a5f0,2061,2,58,,113,From Keeper,Denmark,Kasper Dolberg,Center Forward,0.908807,3795109,6302,,,,,0.954593661940124,Complete,4447,Martin Braithwaite Christensen,Ground Pass,Left Foot,70.4569,72.879486,71.9,76.5
43c95639-783c-4b57-8a17-386e468a4867,2063,2,58,,113,From Keeper,Denmark,Martin Braithwaite Christensen,Left Attacking Midfield,0.295352,3795109,4447,,,,,0.07687753738549932,Incomplete,5527,Thomas Delaney,Low Pass,Right Foot,73.032974,78.120445,71.6,75.2
573ec040-5e3f-45e2-96a7-e90e37f7b7ca,2068,2,59,Free Kick,114,From Free Kick,Denmark,Jens Stryger Larsen,Right Wing Back,1.400112,3795109,5524,,,,,0.991733871450104,Complete,7097,Christian Nørgaard,Ground Pass,Right Foot,74.8,76.5,63.9,53.5
ea5d345d-9616-4b17-ad45-a1811883fe47,2071,2,59,,114,From Free Kick,Denmark,Christian Nørgaard,Right Attacking Midfield,1.337906,3795109,7097,,,,,0.9947418698804178,Complete,8815,Jannik Vestergaard,Ground Pass,Right Foot,62.858387,55.11339,55.4,38.2
d712dbf3-53d5-4d1b-acc2-619951ccb888,2075,2,59,,114,From Free Kick,Denmark,Jannik Vestergaard,Left Center Back,1.469374,3795109,8815,True,,,,0.9197814683716318,Complete,5527,Thomas Delaney,Ground Pass,Left Foot,58.73559,36.17487,72.8,23.6
05e1d7dd-70c6-43e7-b87a-0a9773c7eff9,2081,2,59,Free Kick,115,From Free Kick,Denmark,Christian Nørgaard,Right Attacking Midfield,1.452108,3795109,7097,,True,,,0.9975694697862024,Complete,8815,Jannik Vestergaard,Ground Pass,Right Foot,72.2,24.9,62.0,17.9
20ed4c1a-f7bc-4ccf-8dc5-efc5d92db9df,2083,2,59,,115,From Free Kick,Denmark,Jannik Vestergaard,Left Center Back,1.440991,3795109,8815,,True,,,0.9700161269920208,Complete,16554,Joakim Mæhle,Ground Pass,Right Foot,62.0,17.9,71.8,1.7
ffb42898-e0ea-4dcd-b7da-270bfde7f44c,2086,2,59,,115,From Free Kick,Denmark,Joakim Mæhle,Left Wing Back,0.960779,3795109,16554,,,,,0.9912386960571198,Complete,8815,Jannik Vestergaard,Ground Pass,Right Foot,69.70909,10.612434,57.1,7.0
7bb40c4b-c54c-4ced-91d5-0bbc141fe0ca,2089,2,59,,115,From Free Kick,Denmark,Jannik Vestergaard,Left Center Back,1.06872,3795109,8815,,,,,0.9169167969345344,Complete,5527,Thomas Delaney,Ground Pass,Left Foot,61.267395,13.981985,80.8,13.2
e6dca43e-4285-4487-b505-9e203b54ead0,2092,2,59,,115,From Free Kick,Denmark,Thomas Delaney,Left Defensive Midfield,1.032182,3795109,5527,,,,,0.44410460139927066,Incomplete,5536,Yussuf Yurary Poulsen,Low Pass,Left Foot,89.72593,31.328115,98.0,25.3
0ef788c1-47c7-42e6-b1f9-3581b85828dc,2094,2,59,Recovery,115,From Free Kick,Czech Republic,Vladimír Coufal,Right Back,3.163563,3795109,16570,,,,,0.5897868073875132,Incomplete,7801,Antonín Barák,Low Pass,Right Foot,20.89631,52.913033,37.4,38.9
f75098a4-7c13-4ad1-91b0-f851efffb2ef,2096,2,59,Recovery,115,From Free Kick,Denmark,Christian Nørgaard,Right Attacking Midfield,1.500812,3795109,7097,,,,,0.9623400715072143,Complete,4447,Martin Braithwaite Christensen,Ground Pass,Right Foot,83.319016,49.51557,95.6,71.6
417760cf-b717-45aa-bfb4-e8eb42c55969,2100,2,60,Goal Kick,116,From Goal Kick,Czech Republic,Tomáš Vaclík,Goalkeeper,3.236593,3795109,11541,,,,,0.3590012217962064,Incomplete,7044,Patrik Schick,High Pass,Right Foot,7.0,44.1,68.6,31.7
16736876-ff7d-4763-9663-5e902c4b6315,2105,2,60,Recovery,116,From Goal Kick,Denmark,Martin Braithwaite Christensen,Left Attacking Midfield,0.4,3795109,4447,True,,,,0.9066409426595948,Complete,3570,Pierre-Emile Højbjerg,Low Pass,,64.48476,60.607597,62.6,53.9
b1cb38e6-6251-40f6-9c77-fe7cfe43b2e8,2111,2,60,Throw-in,117,From Throw In,Czech Republic,Jan Bořil,Left Back,0.996843,3795109,4875,,,,,0.9802436232130748,Complete,7801,Antonín Barák,Low Pass,,55.6,0.1,55.8,13.8
587da955-8304-437a-bb59-9d6042a4e011,2114,2,60,,117,From Throw In,Czech Republic,Antonín Barák,Left Defensive Midfield,1.002691,3795109,7801,,,,,0.9914374983813996,Complete,4875,Jan Bořil,Ground Pass,Left Foot,55.8,13.5,55.2,3.7
15087d6f-2dc4-4ac0-84c7-74f74cd95ef2,2117,2,60,,117,From Throw In,Czech Republic,Jan Bořil,Left Back,1.524616,3795109,4875,,,,,0.9896810723992124,Complete,13197,Tomáš Kalas,Ground Pass,Right Foot,55.37491,0.587105,37.2,17.7
4471666e-457c-46d6-a1d2-7199b8ab51cc,2120,2,60,,117,From Throw In,Czech Republic,Tomáš Kalas,Left Center Back,2.302853,3795109,13197,,,,,0.9904805811236002,Complete,30328,Ondrej Celustka,Ground Pass,Right Foot,36.79089,16.263645,48.3,59.7
c66d1e1a-7fcd-4828-85c1-0d448cd9a3d5,2123,2,60,,117,From Throw In,Czech Republic,Ondrej Celustka,Right Center Back,1.562807,3795109,30328,,,,,0.9595461573438324,Complete,16570,Vladimír Coufal,Ground Pass,Left Foot,57.07384,62.48325,71.1,78.5
15133c23-dfcc-4b61-ba6f-df67c95395bf,2126,2,60,,117,From Throw In,Czech Republic,Vladimír Coufal,Right Back,0.90486,3795109,16570,,,,,0.911365660339475,Complete,23454,Petr Ševčík,Ground Pass,Right Foot,78.55782,77.63427,94.0,78.7
afe4da65-7d93-4649-9275-9683e2328552,2131,2,60,Recovery,118,Regular Play,Denmark,Joakim Mæhle,Left Wing Back,0.77883,3795109,16554,,,,,0.9748160016360234,Complete,7097,Christian Nørgaard,Ground Pass,Right Foot,8.6,9.0,19.3,22.9
e4104280-602a-48e1-b4fc-35c63af9c198,2135,2,60,,118,Regular Play,Denmark,Christian Nørgaard,Right Attacking Midfield,0.768297,3795109,7097,True,,,,0.9894700339016588,Complete,5527,Thomas Delaney,Ground Pass,Right Foot,18.600388,21.179308,13.9,2.6
bc693278-8e94-49a3-8a18-c1463842e482,2137,2,60,,118,Regular Play,Denmark,Thomas Delaney,Left Defensive Midfield,0.697991,3795109,5527,,,,,0.9868550928053385,Complete,16554,Joakim Mæhle,Ground Pass,Left Foot,14.937355,8.558351,9.5,9.6
796d30a0-1f55-4003-9a4c-313f0e9f629a,2140,2,60,,118,Regular Play,Denmark,Joakim Mæhle,Left Wing Back,1.255525,3795109,16554,,,,,0.8404256842143206,Complete,5536,Yussuf Yurary Poulsen,Ground Pass,Right Foot,10.965858,12.675859,35.5,3.3
025e0051-a08f-416e-8000-090925c72676,2150,2,61,,118,Regular Play,Denmark,Yussuf Yurary Poulsen,Center Forward,1.207187,3795109,5536,,,,,0.6585054866124869,Complete,4447,Martin Braithwaite Christensen,Low Pass,Right Foot,99.31178,28.016949,99.6,51.0
fdd9497c-98ad-4b66-aa4f-4978d60cc537,2153,2,61,,118,Regular Play,Denmark,Martin Braithwaite Christensen,Left Attacking Midfield,0.230455,3795109,4447,,,,,0.008078480951015425,Incomplete,3570,Pierre-Emile Højbjerg,Low Pass,Right Foot,100.23427,53.961273,104.8,50.1
c27aa1a9-5f8f-4872-be40-39f81dc76876,2162,2,61,,118,Regular Play,Denmark,Christian Nørgaard,Right Attacking Midfield,0.695513,3795109,7097,,,,,0.9078695613817044,Complete,5536,Yussuf Yurary Poulsen,Ground Pass,Right Foot,102.46187,26.6806,106.6,31.5
ab35aac1-3c4e-4de9-98c4-73e6b6a1c6e7,2169,2,61,,118,Regular Play,Czech Republic,Vladimír Coufal,Right Back,1.94418,3795109,16570,,True,,,0.7812623751688651,Incomplete,,,Low Pass,Right Foot,22.5,66.9,38.0,56.1
b1963022-b565-4ae2-91f0-ffacd4cf5c51,2177,2,64,,121,Other,Czech Republic,Vladimír Coufal,Right Back,2.827609,3795109,16570,,True,,,0.923154825144527,Injury Clearance,,,Ground Pass,Right Foot,37.8,71.7,85.1,74.5
4121f3fb-e2bd-4b2c-8910-727866572d82,2179,2,64,,121,Other,Denmark,Jannik Vestergaard,Left Center Back,2.331238,3795109,8815,,,,,0.4111203452611003,Complete,5536,Yussuf Yurary Poulsen,High Pass,Left Foot,34.289124,11.124608,87.1,5.8
f1d2d75d-a59d-45af-85bc-4ff13bc78b89,2185,2,64,,122,Regular Play,Czech Republic,Tomáš Vaclík,Goalkeeper,1.321368,3795109,11541,,,,,0.9886538366759592,Complete,13197,Tomáš Kalas,Ground Pass,Right Foot,4.3,55.2,15.3,30.5
92089223-2481-471f-8998-9166e6710dc9,2188,2,65,,122,Regular Play,Czech Republic,Tomáš Kalas,Left Center Back,1.483897,3795109,13197,,,,,0.9898307593013272,Complete,27622,Jakub Brabec,Ground Pass,Right Foot,29.4,27.5,27.6,56.7
fb58a9e5-3487-4dba-90b6-324c72dbbcd6,2191,2,65,,122,Regular Play,Czech Republic,Jakub Brabec,Right Center Back,1.510007,3795109,27622,,,,,0.9479768073468556,Complete,16570,Vladimír Coufal,Ground Pass,Right Foot,27.95008,55.824326,43.9,77.4
31f6cd38-d687-42f4-a4a8-e8da9910f579,2194,2,65,,122,Regular Play,Czech Republic,Vladimír Coufal,Right Back,1.745766,3795109,16570,,,,,0.43170148996605945,Pass Offside,16037,Michael Krmenčík,High Pass,Left Foot,43.08308,70.41561,78.2,76.5
4b7e133f-51c3-44a5-a841-5c81d6f73885,2196,2,65,Free Kick,123,From Free Kick,Denmark,Jannik Vestergaard,Left Center Back,3.66896,3795109,8815,,,,,0.24422138441715496,Incomplete,5536,Yussuf Yurary Poulsen,High Pass,Right Foot,42.8,5.1,111.5,34.1
dd57ac5e-beea-43c2-8744-429cf71bda8e,2199,2,65,,124,Regular Play,Czech Republic,Tomáš Vaclík,Goalkeeper,0.991238,3795109,11541,,True,,,0.992312889839765,Complete,27622,Jakub Brabec,Ground Pass,Keeper Arm,10.1,45.1,23.2,51.1
860a1ee0-87a4-4cb2-b1da-acf06d3ada24,2201,2,65,,124,Regular Play,Czech Republic,Jakub Brabec,Right Center Back,1.087603,3795109,27622,,True,,,0.9834998899573484,Complete,23454,Petr Ševčík,Ground Pass,Right Foot,21.0,53.6,33.7,75.6
eef12a4e-494f-47a2-a450-7ee796ab3c4b,2203,2,65,,124,Regular Play,Czech Republic,Petr Ševčík,Right Midfield,1.809419,3795109,23454,,,,,0.9893130654194175,Complete,27622,Jakub Brabec,Ground Pass,Left Foot,48.193825,63.35686,36.1,62.2
6e830c60-0129-42b2-9e1f-2e22d1a10248,2206,2,65,,124,Regular Play,Czech Republic,Jakub Brabec,Right Center Back,1.557433,3795109,27622,,,,,0.99064016198021,Complete,13197,Tomáš Kalas,Ground Pass,Right Foot,36.1,62.1,25.0,28.9
82fa3501-b7c4-4041-b1d3-c8cacc4e95e3,2209,2,65,,124,Regular Play,Czech Republic,Tomáš Kalas,Left Center Back,1.467872,3795109,13197,,,,,0.9415861450386248,Complete,4870,Tomáš Souček,Ground Pass,Right Foot,23.41823,25.01629,40.1,5.5
4ce83613-56aa-42dc-a73a-0467b07b8f67,2212,2,65,,124,Regular Play,Czech Republic,Tomáš Souček,Right Defensive Midfield,0.979573,3795109,4870,,,,,0.9083099574894016,Complete,4875,Jan Bořil,Ground Pass,Right Foot,39.9,5.5,50.5,4.7
48bdb32e-8064-46e7-b703-35ef9f89be32,2215,2,66,,124,Regular Play,Czech Republic,Jan Bořil,Left Back,0.986935,3795109,4875,,,,,0.99406987942619,Complete,4870,Tomáš Souček,Ground Pass,Right Foot,44.1,4.0,32.4,3.4
82f63a26-d8e1-4a7b-82e2-5ad7fbb245d3,2219,2,66,,124,Regular Play,Czech Republic,Tomáš Souček,Right Defensive Midfield,1.42295,3795109,4870,True,,,,0.7970396887012972,Complete,4875,Jan Bořil,Ground Pass,Right Foot,25.3063,0.10764,35.3,2.1
0e252c9a-9fcb-47d0-b9bf-cdc486fb8669,2223,2,66,,124,Regular Play,Czech Republic,Jan Bořil,Left Back,1.180767,3795109,4875,,,,,0.9854964266818462,Complete,4870,Tomáš Souček,Ground Pass,Right Foot,23.8,3.0,23.5,17.6
a2bfaea7-7cac-426c-8d1a-107767e9d925,2227,2,66,,124,Regular Play,Czech Republic,Tomáš Souček,Right Defensive Midfield,2.20494,3795109,4870,True,,,,0.981932057951718,Complete,4875,Jan Bořil,Ground Pass,Right Foot,25.3,17.1,20.3,7.8
5c635671-bbfd-4d17-8974-5d505a843b18,2230,2,66,,124,Regular Play,Czech Republic,Jan Bořil,Left Back,2.168552,3795109,4875,,,,,0.38864959211374606,Pass Offside,16037,Michael Krmenčík,High Pass,Right Foot,21.6,10.4,61.2,22.4
2df113b1-d690-4889-94f6-c1ab655e9af2,2232,2,66,Free Kick,125,From Free Kick,Denmark,Andreas Christensen,Right Center Back,1.025102,3795109,3959,,,,,0.9864709038183048,Complete,7097,Christian Nørgaard,Ground Pass,Right Foot,56.81424,61.892544,64.1,49.7
0d66406c-0d8b-494c-9f51-b1857c3e71f4,2235,2,66,,125,From Free Kick,Denmark,Christian Nørgaard,Right Attacking Midfield,0.824844,3795109,7097,,,,,0.9945355253243298,Complete,3959,Andreas Christensen,Ground Pass,Right Foot,64.015335,53.637722,56.0,63.7
a89866a6-34f6-4dae-8d49-03249fb5e46f,2238,2,66,,125,From Free Kick,Denmark,Andreas Christensen,Right Center Back,0.844534,3795109,3959,,,,,0.989095114771394,Complete,7097,Christian Nørgaard,Ground Pass,Right Foot,56.0,63.7,59.7,55.1
70df3af2-2089-4bbd-b548-cfb1c8cbabb8,2241,2,66,,125,From Free Kick,Denmark,Christian Nørgaard,Right Attacking Midfield,1.077783,3795109,7097,,,,,0.9013376274005782,Complete,4447,Martin Braithwaite Christensen,Ground Pass,Right Foot,64.3,53.9,84.5,47.4
4d22e08a-95cf-4a9f-9e5f-9a0f8dd6d4ed,2243,2,66,,125,From Free Kick,Denmark,Martin Braithwaite Christensen,Left Attacking Midfield,1.675283,3795109,4447,,,,,0.6491282591634518,Complete,3570,Pierre-Emile Højbjerg,High Pass,Right Foot,84.846016,49.533894,98.5,58.5
7ad86f16-2c34-46bc-9594-e0fb5fb91aa4,2247,2,66,Recovery,126,Regular Play,Czech Republic,Jan Bořil,Left Back,1.030458,3795109,4875,,,,,0.9984373335015172,Complete,13197,Tomáš Kalas,Ground Pass,Left Foot,21.30256,21.09074,16.4,30.4
39f7f8bc-0b78-427e-9ae2-28b2cacf795b,2250,2,66,,126,Regular Play,Czech Republic,Tomáš Kalas,Left Center Back,2.008938,3795109,13197,,,,,0.7437909415709049,Complete,8095,Jakub Jankto,High Pass,Right Foot,16.42751,30.623123,37.4,5.7
eb4763e4-5e60-47fb-894e-f259a36f4539,2257,2,66,,127,Regular Play,Denmark,Jens Stryger Larsen,Right Wing Back,0.669439,3795109,5524,,,,,0.8939227613341922,Incomplete,4447,Martin Braithwaite Christensen,Ground Pass,Right Foot,104.54919,67.09684,106.6,48.1
063d2c61-63d8-43e2-91e6-e75bb9cc44e5,2260,2,66,Recovery,127,Regular Play,Denmark,Christian Nørgaard,Right Attacking Midfield,1.119136,3795109,7097,,,,,0.9633698190669671,Complete,5527,Thomas Delaney,Ground Pass,Right Foot,85.35359,54.387177,92.4,41.2
5b0d28bc-2273-4a31-acd3-fd51e38502b2,2263,2,66,,127,Regular Play,Denmark,Thomas Delaney,Left Defensive Midfield,1.920621,3795109,5527,,,,,0.9340426139174784,Complete,5524,Jens Stryger Larsen,Ground Pass,Left Foot,94.31922,50.58051,105.8,71.0
ea05d0d9-443c-4cc4-9fd9-20a4767a31c1,2266,2,67,,127,Regular Play,Denmark,Jens Stryger Larsen,Right Wing Back,1.773995,3795109,5524,,,,,0.1670344989300502,Incomplete,5536,Yussuf Yurary Poulsen,High Pass,Right Foot,108.05718,73.29325,109.7,31.9
4f1c8734-4e7a-4950-a5b2-6e5b17cd39d0,2269,2,67,Recovery,127,Regular Play,Denmark,Christian Nørgaard,Right Attacking Midfield,1.98763,3795109,7097,,,,,0.2652065747321982,Complete,5536,Yussuf Yurary Poulsen,High Pass,Head,92.74144,38.400406,104.8,34.7
f885cb6d-d65e-4b16-9d90-86b24074cff0,2273,2,67,Recovery,127,Regular Play,Czech Republic,Antonín Barák,Left Defensive Midfield,3.898847,3795109,7801,,,,,0.3801520550084087,Incomplete,7044,Patrik Schick,High Pass,Left Foot,18.81912,40.753975,56.9,71.7
9380f28c-7f5a-483f-84b4-5b8f6db5e710,2277,2,67,Recovery,128,Regular Play,Denmark,Jannik Vestergaard,Left Center Back,3.662995,3795109,8815,,True,,,0.9229171609807856,Complete,3815,Kasper Schmeichel,High Pass,Right Foot,58.4,4.0,11.4,28.3
4928847c-6cff-43b5-a122-03c6e2ce2b3b,2279,2,67,,128,Regular Play,Denmark,Kasper Schmeichel,Goalkeeper,2.929791,3795109,3815,,,,,0.4349130370059967,Incomplete,5524,Jens Stryger Larsen,High Pass,Right Foot,10.342653,40.521034,64.9,67.6
64694cd8-90b1-4134-8f55-219117d98c13,2281,2,67,Recovery,128,Regular Play,Czech Republic,Jan Bořil,Left Back,2.964937,3795109,4875,,,,,0.29088687303299554,Out,8095,Jakub Jankto,High Pass,Head,56.841183,15.44943,91.6,1.1
0c2bfb46-3924-4541-843d-deacab7f3d44,2283,2,67,Throw-in,129,From Throw In,Denmark,Jens Stryger Larsen,Right Wing Back,3.415063,3795109,5524,,,,,0.2817044996321427,Incomplete,5536,Yussuf Yurary Poulsen,High Pass,,34.7,80.0,70.2,68.2
64f4757d-6a70-4fd9-8890-86c157db63d8,2287,2,68,,130,Regular Play,Czech Republic,Tomáš Kalas,Left Center Back,0.857038,3795109,13197,,,,,0.9955470982034568,Complete,7801,Antonín Barák,Ground Pass,Right Foot,41.6,9.8,43.5,23.5
b496ae85-a1b8-4e3c-bc87-cc3803675413,2290,2,68,,130,Regular Play,Czech Republic,Antonín Barák,Left Defensive Midfield,0.874274,3795109,7801,,,,,0.9951506162544458,Complete,13197,Tomáš Kalas,Ground Pass,Left Foot,41.72409,17.332684,37.8,7.2
475c47c4-b1d3-4111-82cd-9ffa9086fbaa,2293,2,68,,130,Regular Play,Czech Republic,Tomáš Kalas,Left Center Back,1.320442,3795109,13197,,,,,0.9459995112229708,Complete,4875,Jan Bořil,Ground Pass,Right Foot,38.06298,5.926414,49.5,3.6
16afa2f9-f71d-4934-885f-e954dceb0e61,2297,2,68,,130,Regular Play,Czech Republic,Jan Bořil,Left Back,1.793533,3795109,4875,,,,,0.5148614544311676,Incomplete,16037,Michael Krmenčík,High Pass,Right Foot,50.21436,2.25956,71.7,34.0
3eaba3fb-b844-4949-97fd-fcfa72092b5a,2305,2,68,,130,Regular Play,Czech Republic,Antonín Barák,Left Defensive Midfield,1.843457,3795109,7801,True,,,,0.9473717128292524,Complete,4875,Jan Bořil,Ground Pass,Left Foot,49.505615,20.72552,54.9,4.1
74740751-35b4-42ce-8a46-0e0400717472,2308,2,68,,130,Regular Play,Czech Republic,Jan Bořil,Left Back,0.964806,3795109,4875,,,,,0.9949750452985162,Complete,7801,Antonín Barák,Ground Pass,Left Foot,58.1,4.1,55.0,12.9
b9ec1553-f2ae-47d2-9c79-88060c9fa446,2311,2,68,,130,Regular Play,Czech Republic,Antonín Barák,Left Defensive Midfield,3.202037,3795109,7801,,,,,0.8406043112456658,Complete,16570,Vladimír Coufal,High Pass,Left Foot,56.2,13.5,56.0,74.7
27f2cced-5b3f-40a5-b57a-1618d5af849f,2314,2,68,,130,Regular Play,Czech Republic,Vladimír Coufal,Right Back,2.857858,3795109,16570,,,,,0.5534807444302461,Incomplete,16037,Michael Krmenčík,High Pass,Right Foot,55.8,74.9,93.5,34.2
38ac5be6-1a6b-46f6-bc0a-3c837859c1a7,2318,2,68,Recovery,131,From Counter,Denmark,Christian Nørgaard,Right Attacking Midfield,1.573038,3795109,7097,,,,,0.8121773230605033,Complete,4447,Martin Braithwaite Christensen,High Pass,Right Foot,34.415684,38.492706,49.0,32.2
2ede4377-001b-4e73-af80-87ded8a552d8,2321,2,68,,131,From Counter,Denmark,Martin Braithwaite Christensen,Left Attacking Midfield,0.953376,3795109,4447,True,,,,0.5654198437725692,Complete,5536,Yussuf Yurary Poulsen,Low Pass,Right Foot,49.580692,33.10659,49.9,35.7
5e028167-1cef-4b5c-994b-8143254408b2,2326,2,68,,133,From Keeper,Czech Republic,Tomáš Vaclík,Goalkeeper,1.351427,3795109,11541,,True,,,0.9929741412821088,Complete,4875,Jan Bořil,Ground Pass,Keeper Arm,13.7,42.5,27.6,27.5
1c8c1345-f380-49d2-8677-2e49d9c3c2b4,2328,2,68,,134,Regular Play,Czech Republic,Jan Bořil,Left Back,1.242998,3795109,4875,,,,,0.9962366669086068,Complete,7801,Antonín Barák,Ground Pass,Left Foot,39.5236,18.714684,43.5,36.5
ba1e4d64-d1ff-481e-95d2-ccd92f982936,2332,2,68,,135,Regular Play,Czech Republic,Antonín Barák,Left Defensive Midfield,0.929317,3795109,7801,,,,,0.9924048171515986,Complete,8095,Jakub Jankto,Ground Pass,Right Foot,55.91987,30.516617,63.6,18.1
