id,index,period,timestamp,minute,type,possession,play_pattern,team,player,position,duration,match_id,player_id,under_pressure,off_camera,counterpress,out,likelihood,outcome,recipient_id,recipient_name,height,body_part,location_x,location_y,location_end_x,location_end_y
98f99b3f-3ecb-48af-9d96-cedd9718e1ec,3313,2,00:40:30.226,85,Recovery,164,Regular Play,Croatia,Domagoj Vida,Left Center Back,0.573319,3788771,5468,True,,,,0.9031749075165032,Complete,11127,Borna Barišić,Ground Pass,Left Foot,23.37419,6.56168,28.5,4.2
d5c45670-a22d-43fd-a877-7020dc2c0e65,3316,2,00:40:32.035,85,,164,Regular Play,Croatia,Borna Barišić,Left Back,0.781299,3788771,11127,,,,,0.9894053000930559,Complete,5469,Marcelo Brozović,Ground Pass,Left Foot,27.276665,2.02968,29.5,13.5
093b14f7-c77a-4b95-95c1-f6c82ab4b165,3320,2,00:40:33.334,85,,164,Regular Play,Croatia,Marcelo Brozović,Center Defensive Midfield,0.650878,3788771,5469,True,,,,0.9593208900186884,Complete,11127,Borna Barišić,Ground Pass,Right Foot,29.400314,10.703445,28.9,3.8
5b23a082-58d9-4b30-b1f4-163d725574ed,3324,2,00:40:35.709,85,,164,Regular Play,Croatia,Borna Barišić,Left Back,0.394811,3788771,11127,True,,,,0.2421155077408734,Complete,5456,Mateo Kovačić,Ground Pass,Left Foot,29.369,1.59854,36.2,5.0
4003d083-8d11-473c-bf0d-e23c393959f6,3335,2,00:41:23.236,86,Free Kick,165,From Free Kick,Croatia,Mateo Kovačić,Left Center Midfield,1.227624,3788771,5456,,,,,0.7808242077881561,Complete,5465,Ante Rebić,High Pass,Right Foot,50.57915,18.02928,64.3,10.3
ab1c668d-10be-43e3-9aa9-c81d7f4a44d6,3339,2,00:41:27.228,86,,165,From Free Kick,Croatia,Ante Rebić,Left Wing,0.688032,3788771,5465,True,,,,0.7625154978051758,Complete,11127,Borna Barišić,Ground Pass,Left Foot,79.77411,3.010704,88.3,5.6
bc8271a4-2427-4467-800d-ecb01ef4349f,3343,2,00:41:30.824,86,,165,From Free Kick,Croatia,Borna Barišić,Left Back,0.999262,3788771,11127,True,,,,0.9803301856902944,Complete,5460,Andrej Kramarić,Ground Pass,Right Foot,85.27731,13.30645,83.8,32.0
9b4b59ce-3e53-4899-90b4-84c62eba560b,3346,2,00:41:32.063,86,,165,From Free Kick,Croatia,Andrej Kramarić,Center Forward,1.011966,3788771,5460,,,,,0.984032908006085,Complete,5463,Luka Modrić,Ground Pass,Right Foot,82.07502,30.514133,73.6,22.7
0d8c0889-78b6-4277-b5ae-57862739efb1,3349,2,00:41:33.295,86,,165,From Free Kick,Croatia,Luka Modrić,Right Center Midfield,1.227087,3788771,5463,,,,,0.9447559975503385,Complete,5456,Mateo Kovačić,Ground Pass,Right Foot,75.023315,21.332172,81.8,11.1
5c79ae75-546e-4d44-9194-b9eb3b6be5af,3352,2,00:41:34.959,86,,165,From Free Kick,Croatia,Mateo Kovačić,Left Center Midfield,0.81115,3788771,5456,,,,,0.9927253726119856,Complete,5463,Luka Modrić,Ground Pass,Right Foot,80.32295,6.5138,74.5,15.8
f8daee70-7738-4a01-966d-93d22d03c66e,3355,2,00:41:38.227,86,,165,From Free Kick,Croatia,Luka Modrić,Right Center Midfield,1.500408,3788771,5463,,,,,0.8050118483045604,Complete,5465,Ante Rebić,Ground Pass,Right Foot,87.33406,12.13064,107.9,11.0
e75cc015-85a0-4147-b7ce-4fedd77dd2d2,3361,2,00:42:07.400,87,Corner,166,From Corner,Croatia,Luka Modrić,Right Center Midfield,0.591199,3788771,5463,,,,,0.8663192427927292,Complete,5456,Mateo Kovačić,Ground Pass,Right Foot,120.0,0.1,116.7,4.8
c69224be-26be-41fc-8dda-bcfba5df708b,3365,2,00:42:08.993,87,,166,From Corner,Croatia,Mateo Kovačić,Left Center Midfield,1.648651,3788771,5456,True,,,,0.8870091711654078,Complete,11127,Borna Barišić,Ground Pass,Right Foot,115.7,7.0,98.5,8.0
c05c0d33-fe76-4eea-8391-c7bc308ea4f2,3368,2,00:42:12.445,87,,166,From Corner,Croatia,Borna Barišić,Left Back,0.90392,3788771,11127,,,,,0.9835944300329772,Incomplete,5460,Andrej Kramarić,Ground Pass,Left Foot,97.67806,13.22439,95.9,18.9
b91ddfa8-7166-4033-b9c0-74be3e9b3095,3380,2,00:42:20.428,87,,166,From Corner,Croatia,Luka Modrić,Right Center Midfield,0.863376,3788771,5463,,,,,0.978482254833108,Complete,5456,Mateo Kovačić,Ground Pass,Right Foot,96.3,4.8,92.1,5.2
ec60a404-8cc0-4a51-8801-502d0b8767af,3388,2,00:42:22.719,87,,167,From Counter,Scotland,Andrew Robertson,Left Back,0.518419,3788771,3655,True,,,,0.9064766956708477,Complete,29571,Lyndon Dykes,Ground Pass,Left Foot,34.152653,73.15201,45.9,65.2
d474a5c1-16a6-4cce-a21c-ece260170e35,3394,2,00:42:31.911,87,Throw-in,168,From Throw In,Scotland,Andrew Robertson,Left Back,0.757183,3788771,3655,,True,,,0.9905379637341016,Complete,37338,Nathan Patterson,Low Pass,,52.0,80.0,49.7,70.8
3395af23-edd0-42b4-9394-baafb557af9d,3396,2,00:42:33.495,87,,168,From Throw In,Scotland,Nathan Patterson,Right Back,0.867474,3788771,37338,,True,,,0.9702657239651216,Complete,3620,Scott McTominay,Ground Pass,Left Foot,46.102547,77.41331,51.0,70.7
88d3aa55-0797-46a0-8ece-a6197150be76,3399,2,00:42:35.174,87,,168,From Throw In,Scotland,Scott McTominay,Right Center Midfield,1.046427,3788771,3620,True,,,,0.9659438040326906,Complete,3655,Andrew Robertson,Ground Pass,Right Foot,52.66088,72.38105,54.2,64.5
dd677552-651f-45f0-96ac-271deb6cbc3a,3402,2,00:42:37.412,87,,168,From Throw In,Scotland,Andrew Robertson,Left Back,0.910726,3788771,3655,,,,,0.9955901833958276,Complete,37338,Nathan Patterson,Ground Pass,Left Foot,54.54086,64.9577,50.0,73.7
4c325c38-bef7-469d-8764-213586702be8,3405,2,00:42:39.221,87,,168,From Throw In,Scotland,Nathan Patterson,Right Back,0.911366,3788771,37338,,,,,0.99191450649387,Complete,3655,Andrew Robertson,Ground Pass,Right Foot,53.60811,78.453186,47.9,68.4
06655de8-f9f7-4e56-9a7c-2909afab83ff,3409,2,00:42:43.835,87,,168,From Throw In,Scotland,Andrew Robertson,Left Back,2.839882,3788771,3655,True,,,,0.9721917833549342,Complete,10002,Scott McKenna,Ground Pass,Left Foot,55.978863,55.38821,42.7,39.9
a382eb1a-16e1-44e6-8c8d-b150b75ab82c,3413,2,00:42:46.955,87,,168,From Throw In,Scotland,Scott McKenna,Right Center Back,1.39908,3788771,10002,True,,,,0.9338862202342092,Complete,3655,Andrew Robertson,Ground Pass,Left Foot,41.4638,38.6955,50.6,25.1
5831eb5d-b70f-488d-9012-0ed50f8eb713,3415,2,00:42:48.354,87,,168,From Throw In,Scotland,Andrew Robertson,Left Back,1.701903,3788771,3655,,,,,0.9725701423598914,Complete,3581,Ryan Fraser,Ground Pass,Left Foot,52.63797,26.805017,57.5,4.0
cce12286-59d7-4a99-a7af-d8330d3b5628,3418,2,00:42:55.234,87,,168,From Throw In,Scotland,Ryan Fraser,Left Center Midfield,1.118442,3788771,3581,,,,,0.9922726786636886,Complete,10534,Callum McGregor,Ground Pass,Left Foot,63.1,18.3,53.0,36.3
19ccd831-247d-434c-854e-656138abbd92,3421,2,00:42:57.681,87,,168,From Throw In,Scotland,Callum McGregor,Center Defensive Midfield,1.73927,3788771,10534,,,,,0.9674826183262002,Complete,37338,Nathan Patterson,Ground Pass,Left Foot,54.2,39.4,62.6,71.3
39fffb1a-19b0-444a-a2a3-ed1aae45bc58,3424,2,00:43:01.659,88,,168,From Throw In,Scotland,Nathan Patterson,Right Back,1.185471,3788771,37338,,,,,0.9322172030148002,Incomplete,43563,Kevin Nisbet,Ground Pass,Right Foot,69.846245,62.185688,89.8,60.2
4c36b4b9-4b7d-4f0f-878b-46a39193a93b,3430,2,00:43:07.050,88,,169,Regular Play,Croatia,Marcelo Brozović,Center Defensive Midfield,0.886581,3788771,5469,,,,,0.9982212522582324,Complete,3471,Dejan Lovren,Ground Pass,Right Foot,22.61296,38.38795,13.2,49.8
f21057fb-dcb9-4a2f-bcc5-e05a643fdff3,3434,2,00:43:09.681,88,,169,Regular Play,Croatia,Dejan Lovren,Right Center Back,2.68194,3788771,3471,True,,,,0.3350409769225449,Complete,28368,Luka Ivanušec,High Pass,Right Foot,9.57029,49.156643,57.5,71.6
57113331-05f4-45c4-b888-4207599622d7,3438,2,00:43:13.524,88,Recovery,170,Regular Play,Scotland,Andrew Robertson,Left Back,0.57028,3788771,3655,,,,,0.943410880291619,Complete,10540,Kieran Tierney,Low Pass,Left Foot,59.185078,15.309275,62.1,6.8
7b55e130-63d8-4c49-9e17-ab331aee421d,3442,2,00:43:15.411,88,,170,Regular Play,Scotland,Kieran Tierney,Left Center Back,1.088368,3788771,10540,True,,,,0.9941347493329409,Complete,10002,Scott McKenna,Ground Pass,Left Foot,58.061787,11.750816,46.9,24.3
b2c03274-6046-4633-a88e-664279bb6f6f,3445,2,00:43:18.156,88,,170,Regular Play,Scotland,Scott McKenna,Right Center Back,3.040722,3788771,10002,,,,,0.9870694077925344,Complete,9645,David Marshall,Ground Pass,Left Foot,38.47689,24.169106,20.2,49.2
9b856e76-4325-4558-bce7-0e6ce5b6550b,3448,2,00:43:21.913,88,,170,Regular Play,Scotland,David Marshall,Goalkeeper,1.215176,3788771,9645,,,,,0.961857630387018,Complete,10534,Callum McGregor,Ground Pass,Right Foot,20.662699,47.417637,37.2,37.5
29fa4b9d-328b-4a43-99e1-d0c9a2f35ad5,3451,2,00:43:26.039,88,,170,Regular Play,Scotland,Callum McGregor,Center Defensive Midfield,0.779563,3788771,10534,,,,,0.9552292171165309,Complete,9974,John McGinn,Ground Pass,Left Foot,53.35812,33.37958,62.7,28.5
5b772d25-8e9a-47cf-89e3-20b6ff462f33,3453,2,00:43:26.818,88,,170,Regular Play,Scotland,John McGinn,Center Attacking Midfield,0.677727,3788771,9974,,,,,0.9892127907476232,Complete,10534,Callum McGregor,Ground Pass,Right Foot,64.21199,29.768623,57.9,24.6
81308d01-6cc7-471a-80fa-318e75f7e77d,3457,2,00:43:28.246,88,,170,Regular Play,Scotland,Callum McGregor,Center Defensive Midfield,1.337685,3788771,10534,True,,,,0.9531896723645866,Complete,3581,Ryan Fraser,Ground Pass,Left Foot,62.342728,25.09017,70.0,6.4
929f4a18-4145-456f-b4fc-863e05499816,3460,2,00:43:31.896,88,,170,Regular Play,Scotland,Ryan Fraser,Left Center Midfield,1.228471,3788771,3581,,,,,0.9206070162555388,Complete,10540,Kieran Tierney,Ground Pass,Right Foot,70.0,6.4,83.4,1.7
3fe26226-995c-47a0-8b9e-caa25d22ba89,3462,2,00:43:33.124,88,,170,Regular Play,Scotland,Kieran Tierney,Left Center Back,1.022856,3788771,10540,,,,,0.9712438687166516,Complete,10534,Callum McGregor,Ground Pass,Left Foot,85.46855,2.46927,85.1,7.6
64182b7f-08a8-43e0-8da3-3c4082b2b864,3468,2,00:43:42.224,88,Throw-in,171,From Throw In,Scotland,Kieran Tierney,Left Center Back,2.247014,3788771,10540,,,,,0.9727409094820112,Complete,3655,Andrew Robertson,Low Pass,,83.4,0.1,58.3,16.2
b9a037d5-70e6-4d1a-83de-5de1ea5cec63,3471,2,00:43:45.735,88,,171,From Throw In,Scotland,Andrew Robertson,Left Back,2.246307,3788771,3655,,,,,0.9840745759583762,Complete,10002,Scott McKenna,Ground Pass,Left Foot,58.236073,20.69187,50.3,44.6
1879e2d7-abb2-4c46-a407-7ec1398764a6,3474,2,00:43:48.021,88,,171,From Throw In,Scotland,Scott McKenna,Right Center Back,1.423929,3788771,10002,,,,,0.9309425454545602,Complete,9974,John McGinn,Ground Pass,Right Foot,50.459267,45.10339,68.8,47.8
3989862b-8e89-4a0a-b73f-44a2cf7ed64e,3477,2,00:43:50.426,88,,171,From Throw In,Scotland,John McGinn,Center Attacking Midfield,2.517076,3788771,9974,,,,,0.9011128457711932,Complete,37338,Nathan Patterson,Ground Pass,Left Foot,69.36158,50.18305,84.8,70.4
65b93641-4ce5-4542-bf23-08e3437a369a,3486,2,00:44:00.816,89,,172,From Counter,Croatia,Ante Rebić,Left Wing,1.275416,3788771,5465,True,,,,0.9381647149285604,Complete,5456,Mateo Kovačić,Ground Pass,Right Foot,15.60185,17.628906,29.9,18.4
c4ed7388-aea9-4103-84b7-afb6bd3f6a40,3489,2,00:44:04.992,89,,172,From Counter,Croatia,Mateo Kovačić,Left Center Midfield,1.6,3788771,5456,,,,,0.9054149288385309,Complete,5460,Andrej Kramarić,Ground Pass,Right Foot,50.824486,13.942635,71.9,10.3
5f932a6f-42b1-4e47-a621-b26099277714,3495,2,00:44:58.100,89,Corner,173,From Corner,Croatia,Luka Modrić,Right Center Midfield,1.529508,3788771,5463,,,,,0.8909938272170171,Complete,5460,Andrej Kramarić,Ground Pass,Right Foot,120.0,0.1,105.7,25.8
d578a0a5-9793-4320-a798-a5c936bb1f9f,3499,2,00:45:01.995,90,,173,From Corner,Croatia,Andrej Kramarić,Center Forward,1.172812,3788771,5460,,,,,0.9779790889992772,Complete,5469,Marcelo Brozović,Ground Pass,Right Foot,101.3607,25.12484,91.1,36.1
f204b37e-e1f3-4833-9e96-a310b222f9f8,3502,2,00:45:04.154,90,,173,From Corner,Croatia,Marcelo Brozović,Center Defensive Midfield,1.627741,3788771,5469,,,,,0.9930231501302278,Complete,5463,Luka Modrić,Ground Pass,Right Foot,88.0567,28.676548,82.1,15.8
42a6c0aa-4549-4a06-9a49-62822f5856e9,3506,2,00:45:07.970,90,,173,From Corner,Croatia,Luka Modrić,Right Center Midfield,0.751463,3788771,5463,,,,,0.9427196892025688,Complete,5456,Mateo Kovačić,Ground Pass,Left Foot,76.468636,8.22227,84.4,5.2
ff8ca431-87e0-485e-8d7e-a01aa39fb591,3509,2,00:45:09.499,90,,173,From Corner,Croatia,Mateo Kovačić,Left Center Midfield,0.776777,3788771,5456,,,,,0.9904861087051126,Complete,5463,Luka Modrić,Ground Pass,Right Foot,80.83325,2.86946,69.8,8.4
bfabc023-62c6-47a5-8c99-9d502f718a22,3512,2,00:45:10.986,90,,173,From Corner,Croatia,Luka Modrić,Right Center Midfield,0.861941,3788771,5463,,,,,0.9925973667705256,Complete,11127,Borna Barišić,Ground Pass,Right Foot,67.72633,7.32947,53.9,10.7
fdc50a45-e6f3-4794-8466-93211886fe2d,3515,2,00:45:13.442,90,,173,From Corner,Croatia,Borna Barišić,Left Back,1.015055,3788771,11127,,,,,0.9948576884872941,Complete,5468,Domagoj Vida,Ground Pass,Left Foot,52.06035,13.448204,39.1,22.1
e637b2b5-2f9f-4253-8343-d135e376ba49,3518,2,00:45:15.472,90,,173,From Corner,Croatia,Domagoj Vida,Left Center Back,0.742186,3788771,5468,,,,,0.9849583675403364,Complete,5469,Marcelo Brozović,Ground Pass,Right Foot,38.52029,22.00791,43.2,29.6
fd19a899-ed13-4a2a-a027-89fb922e7e70,3522,2,00:45:16.367,90,,173,From Corner,Croatia,Marcelo Brozović,Center Defensive Midfield,1.141707,3788771,5469,True,,,,0.9883035783690236,Complete,5468,Domagoj Vida,Ground Pass,Left Foot,43.69511,27.185253,36.1,26.9
99c831d9-8ded-48e9-af68-e6a1cd3483d1,3525,2,00:45:18.000,90,,173,From Corner,Croatia,Domagoj Vida,Left Center Back,0.742579,3788771,5468,,,,,0.9379543280973652,Complete,5463,Luka Modrić,Ground Pass,Right Foot,32.68947,23.63039,44.4,24.5
63179a09-958d-4c56-ad72-7a2794c14764,3528,2,00:45:18.903,90,,173,From Corner,Croatia,Luka Modrić,Right Center Midfield,0.802092,3788771,5463,,,,,0.9925973667705256,Complete,5469,Marcelo Brozović,Ground Pass,Right Foot,44.62344,21.59969,38.2,34.7
f8c4b804-2639-4878-8051-d9c826fbb8aa,3532,2,00:45:20.209,90,,173,From Corner,Croatia,Marcelo Brozović,Center Defensive Midfield,0.80221,3788771,5469,True,,,,0.9668877858431292,Complete,5463,Luka Modrić,Ground Pass,Right Foot,38.03773,28.23099,40.8,29.0
d815d22c-cac4-4a03-be71-8fcab70bc6e1,3534,2,00:45:21.012,90,,173,From Corner,Croatia,Luka Modrić,Right Center Midfield,0.832149,3788771,5463,,,,,0.9928444404042076,Complete,5468,Domagoj Vida,Ground Pass,Right Foot,42.53906,22.04574,30.7,24.4
3ba2782c-0628-48b1-ad12-55cfe67d6141,3537,2,00:45:22.472,90,,173,From Corner,Croatia,Domagoj Vida,Left Center Back,1.181697,3788771,5468,,,,,0.9413841093994998,Complete,11127,Borna Barišić,Ground Pass,Right Foot,30.23475,20.244514,42.2,5.5
2be4e64a-026a-4513-ac6f-0ee48f8693a5,3543,2,00:45:32.645,90,Throw-in,174,From Throw In,Scotland,Nathan Patterson,Right Back,1.548695,3788771,37338,,True,,,0.985075595791042,Complete,10002,Scott McKenna,Low Pass,,52.0,80.0,37.3,68.1
cbcff38f-10e1-459e-bb4f-70de73f85493,3545,2,00:45:36.864,90,,174,From Throw In,Scotland,Scott McKenna,Right Center Back,1.391123,3788771,10002,,,,,0.9605882367805908,Complete,37338,Nathan Patterson,Ground Pass,Left Foot,40.14336,66.04049,56.5,73.9
9f7c09aa-7e79-40d6-a92a-b96bbce6fd05,3547,2,00:45:38.255,90,,174,From Throw In,Scotland,Nathan Patterson,Right Back,1.304956,3788771,37338,,,,,0.9867647865515846,Complete,10534,Callum McGregor,Ground Pass,Right Foot,57.760807,75.40406,56.2,58.8
b9ebda8b-9932-46b0-a03f-f97feaa1921e,3550,2,00:45:40.818,90,,174,From Throw In,Scotland,Callum McGregor,Center Defensive Midfield,2.248156,3788771,10534,,,,,0.9821711516839452,Complete,3655,Andrew Robertson,Ground Pass,Left Foot,55.398216,59.81029,50.1,20.0
d51a6b5b-3470-4800-9acd-b884f48d0bac,3553,2,00:45:45.228,90,,174,From Throw In,Scotland,Andrew Robertson,Left Back,0.790395,3788771,3655,,,,,0.9559410535940596,Complete,9974,John McGinn,Ground Pass,Left Foot,57.091278,24.616558,62.1,27.0
8335f8c7-f860-412c-8923-7b6f42dcc11e,3556,2,00:45:48.366,90,,174,From Throw In,Scotland,John McGinn,Center Attacking Midfield,1.25859,3788771,9974,,,,,0.7281799334045274,Complete,10540,Kieran Tierney,Low Pass,Left Foot,66.15499,26.563223,76.9,3.5
f1364a09-5e5a-401c-963e-febc1d948b74,3559,2,00:45:50.501,90,,174,From Throw In,Scotland,Kieran Tierney,Left Center Back,1.495763,3788771,10540,,,,,0.983615344643508,Complete,3655,Andrew Robertson,Ground Pass,Left Foot,75.870384,4.163967,56.6,15.0
3abb27e1-c5f2-404d-b4eb-485529578b67,3562,2,00:45:55.023,90,,174,From Throw In,Scotland,Andrew Robertson,Left Back,1.984988,3788771,3655,,,,,0.9918224805646813,Complete,10002,Scott McKenna,Ground Pass,Left Foot,49.246166,24.04149,36.3,42.6
89ab0b54-93ec-4a23-a931-af80dae92f55,3565,2,00:45:58.775,90,,174,From Throw In,Scotland,Scott McKenna,Right Center Back,0.908865,3788771,10002,,,,,0.9520160856541496,Complete,10534,Callum McGregor,Ground Pass,Left Foot,35.999363,42.98901,50.1,39.4
27fc4726-3369-402e-b455-7af7dd46e548,3568,2,00:46:01.144,91,,174,From Throw In,Scotland,Callum McGregor,Center Defensive Midfield,2.14346,3788771,10534,,,,,0.29085609856033384,Incomplete,3581,Ryan Fraser,High Pass,Left Foot,53.687496,36.243877,88.9,23.1
3720f06e-07e2-4b8e-8b17-c1d420a3a57e,3570,2,00:46:03.287,91,Interception,175,From Counter,Croatia,Dejan Lovren,Right Center Back,1.227991,3788771,3471,,,True,,0.7898251076419764,Complete,5463,Luka Modrić,High Pass,Head,29.48921,57.47327,45.1,60.2
097442e1-ccfa-4367-960a-bf691a36462d,3573,2,00:46:04.635,91,,175,From Counter,Croatia,Luka Modrić,Right Center Midfield,0.945985,3788771,5463,,,,,0.9684040335350048,Complete,28368,Luka Ivanušec,Ground Pass,No Touch,43.35966,53.872543,52.5,58.5
b790d35e-89c2-4e7a-bd6b-0e2d3c6c2855,3576,2,00:46:07.531,91,,175,From Counter,Croatia,Luka Ivanušec,Right Wing,1.825285,3788771,28368,,,,,0.3910172385439334,Complete,5465,Ante Rebić,High Pass,Right Foot,56.12505,49.85651,83.9,25.5
a4715928-8c8c-4bdb-a843-7a915dd925a3,3580,2,00:46:14.154,91,,175,From Counter,Croatia,Ante Rebić,Left Wing,1.936681,3788771,5465,True,,,,0.6693885445838302,Incomplete,5460,Andrej Kramarić,Ground Pass,Right Foot,95.73216,27.255177,111.2,28.0
7f42da46-3be7-4f67-adac-6108026bf6b0,3585,2,00:46:18.709,91,,176,Regular Play,Scotland,Nathan Patterson,Right Back,1.299056,3788771,37338,,,,,0.9941968741623668,Complete,9645,David Marshall,Ground Pass,Right Foot,3.0254,56.45252,3.9,40.4
f01e9ac2-1e8c-45cb-9bf1-26689a4e39e2,3588,2,00:46:20.282,91,,176,Regular Play,Scotland,David Marshall,Goalkeeper,1.046373,3788771,9645,,,,,0.9700303873786316,Complete,3655,Andrew Robertson,Ground Pass,Right Foot,1.9815933,43.55392,10.8,28.5
2029e0ca-262f-4ac9-91e6-97c44d9b8b56,3592,2,00:46:22.511,91,,176,Regular Play,Scotland,Andrew Robertson,Left Back,1.598949,3788771,3655,True,,,,0.8458229747993423,Complete,3581,Ryan Fraser,Ground Pass,Left Foot,8.866551,28.003313,30.0,21.6
2356dc4c-b36d-47f7-af9b-059418be4cae,3596,2,00:46:30.579,91,,176,Regular Play,Scotland,Ryan Fraser,Left Center Midfield,2.270893,3788771,3581,,,,,0.9117419021290216,Complete,37338,Nathan Patterson,High Pass,Right Foot,61.62833,23.478268,65.0,64.1
b070cc37-0ed8-4c24-abf2-b453bf2dedc8,3599,2,00:46:37.708,91,,176,Regular Play,Scotland,Nathan Patterson,Right Back,1.21384,3788771,37338,,,,,0.9931558537705878,Complete,10534,Callum McGregor,Ground Pass,Right Foot,86.026955,57.76291,76.0,42.3
0c1a0469-f94e-4371-9dd9-e14c8f7f42f4,3602,2,00:46:40.056,91,,176,Regular Play,Scotland,Callum McGregor,Center Defensive Midfield,0.853052,3788771,10534,,,,,0.9821940275003505,Complete,3581,Ryan Fraser,Ground Pass,Left Foot,78.359886,39.027615,79.2,26.5
fa35812f-0e4e-42af-9a0a-de2cab14582d,3605,2,00:46:42.398,91,,176,Regular Play,Scotland,Ryan Fraser,Left Center Midfield,1.091287,3788771,3581,,,,,0.90759834011691,Complete,10540,Kieran Tierney,Ground Pass,Right Foot,84.14956,23.28216,103.2,6.8
1429cc12-1f84-4e85-be3e-8ab071b3fb2a,3608,2,00:46:46.328,91,,176,Regular Play,Scotland,Kieran Tierney,Left Center Back,1.059349,3788771,10540,,,,,0.9886631074122616,Complete,9974,John McGinn,Ground Pass,Left Foot,102.87069,11.956518,91.2,13.3
058ab872-2817-48be-8324-51fe8af5721e,3611,2,00:46:48.848,91,,176,Regular Play,Scotland,John McGinn,Center Attacking Midfield,1.32228,3788771,9974,,,,,0.22078620602312546,Incomplete,43563,Kevin Nisbet,High Pass,Left Foot,93.53301,17.510925,111.2,38.9
da9f470b-ba88-4530-ba44-ea30c7f6fa39,3618,2,00:46:52.827,91,,176,Regular Play,Scotland,Nathan Patterson,Right Back,1.042879,3788771,37338,True,,,,0.9868388420160306,Complete,10002,Scott McKenna,Ground Pass,Right Foot,89.64749,51.958397,77.2,57.1
3c23b060-7c03-4e57-b827-82ed97827803,3621,2,00:46:55.099,91,,176,Regular Play,Scotland,Scott McKenna,Right Center Back,1.444467,3788771,10002,,,,,0.975398863796194,Complete,9974,John McGinn,Ground Pass,Left Foot,77.13829,51.454792,80.5,21.4
dd502590-15b8-43c2-bfc5-39489b02c674,3624,2,00:46:58.435,91,,176,Regular Play,Scotland,John McGinn,Center Attacking Midfield,1.16,3788771,9974,,,,,0.9276983664738122,Complete,10540,Kieran Tierney,Ground Pass,Left Foot,84.16716,22.441687,100.4,6.4
f7a8c60b-e38c-47cf-a298-c5ad9d5a7fa7,3627,2,00:47:01.666,92,,176,Regular Play,Scotland,Kieran Tierney,Left Center Back,1.177838,3788771,10540,,,,,0.9864487934937752,Complete,9974,John McGinn,Ground Pass,Left Foot,97.13987,12.106558,89.9,19.2
267f867b-8f1f-4ffd-b3ea-c296dc7fbbe2,3630,2,00:47:03.267,92,,176,Regular Play,Scotland,John McGinn,Center Attacking Midfield,0.927454,3788771,9974,,,,,0.8219418126918494,Complete,3620,Scott McTominay,Ground Pass,Left Foot,90.959564,20.538847,105.9,22.4
aaaa073c-fcbd-4b4a-b778-639f196d579f,3636,2,00:47:24.924,92,Corner,177,From Corner,Scotland,Ryan Fraser,Left Center Midfield,1.617334,3788771,3581,,,,,0.29546503295682736,Incomplete,,,High Pass,Right Foot,119.23657,0.58642197,115.6,37.7
a4466069-0cad-400a-aee1-d1882b1f5375,3640,2,00:47:28.691,92,,177,From Corner,Scotland,Callum McGregor,Center Defensive Midfield,1.430133,3788771,10534,,,,,0.9862983598150526,Complete,3581,Ryan Fraser,Ground Pass,Left Foot,101.404465,24.513472,108.8,4.0
cca85788-f289-4528-9f74-55a28aa52539,3643,2,00:47:31.203,92,,177,From Corner,Scotland,Ryan Fraser,Left Center Midfield,1.564525,3788771,3581,,,,,0.17341749952103336,Complete,10002,Scott McKenna,High Pass,Right Foot,107.001945,7.4602776,113.9,39.9
7aca06ef-f498-4ef7-83c7-69be5cdb45f7,3647,2,00:48:06.651,93,Goal Kick,178,From Goal Kick,Croatia,Dominik Livaković,Goalkeeper,3.699632,3788771,16531,,,,,0.49879477941031,Complete,5465,Ante Rebić,High Pass,Right Foot,7.0,36.1,62.2,4.8
