id,index,period,timestamp,minute,type,possession,play_pattern,team,player,position,duration,match_id,player_id,under_pressure,off_camera,counterpress,likelihood,outcome,recipient_id,recipient_name,height,body_part,location_x,location_y,location_end_x,location_end_y
2b058dd2-dcdb-42f4-b5fb-49476593782d,3877,2,00:50:04.405,95,,184,From Throw In,Austria,Marko Arnautović,Center Forward,1.714218,3794685,3325,,,,0.23105762157130766,Unknown,,,High Pass,Left Foot,7.9529924,61.473488,41.6,42.0
1ccab57a-266b-4134-a2ff-da9184498b86,3882,3,00:00:01.134,90,Kick Off,185,From Kick Off,Italy,Andrea Belotti,Center Forward,1.073236,3794685,7471,,,,0.9974933099339468,Complete,7024,Jorge Luiz Frello Filho,Ground Pass,Right Foot,60.06084,40.341927,47.3,35.3
cc9d8fc6-4537-4173-9423-b0b7e2b06d34,3885,3,00:00:02.542,90,,185,From Kick Off,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,1.12251,3794685,7024,,,,0.9767988547547548,Complete,7038,Manuel Locatelli,Ground Pass,Right Foot,49.226402,38.98799,52.4,29.8
43ec3e8f-7e93-4bab-ba1f-97779bfd74ec,3888,3,00:00:04.065,90,,185,From Kick Off,Italy,Manuel Locatelli,Left Center Midfield,1.899035,3794685,7038,,,,0.9931192684468588,Complete,7119,Francesco Acerbi,Ground Pass,Right Foot,51.659008,31.586443,41.7,13.0
3162f00f-13d0-4695-8d1e-8937d3bffc50,3891,3,00:00:06.659,90,,185,From Kick Off,Italy,Francesco Acerbi,Left Center Back,1.621457,3794685,7119,,,,0.9819846059833184,Complete,7173,Leonardo Bonucci,Ground Pass,Left Foot,42.277786,21.643776,34.9,48.7
e3c67822-96c0-4819-90ab-fd6c577e42de,3894,3,00:00:10.278,90,,185,From Kick Off,Italy,Leonardo Bonucci,Right Center Back,1.640192,3794685,7173,,,,0.9805983463513276,Complete,7119,Francesco Acerbi,Ground Pass,Right Foot,37.503704,41.068302,43.2,18.6
a3738dd7-dd2d-4668-aa54-edc48863171e,3897,3,00:00:15.617,90,,185,From Kick Off,Italy,Francesco Acerbi,Left Center Back,2.67896,3794685,7119,,,,0.9188481826948496,Complete,11514,Giovanni Di Lorenzo,High Pass,Left Foot,49.694386,19.855564,41.7,63.4
5a103987-9e05-4090-b5d9-102f97fd2ed7,3900,3,00:00:23.248,90,,185,From Kick Off,Italy,Giovanni Di Lorenzo,Right Back,2.065812,3794685,11514,,,,0.9945021199371076,Complete,7024,Jorge Luiz Frello Filho,Ground Pass,Right Foot,59.658768,65.7883,56.2,53.9
dadd9bfa-89a7-4938-b349-994ddc1a6e9c,3902,3,00:00:25.314,90,,185,From Kick Off,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,1.192356,3794685,7024,,,,0.9865857514237784,Complete,11514,Giovanni Di Lorenzo,Ground Pass,Right Foot,58.469604,53.710384,55.4,65.2
bbda00b9-29df-4c69-8ecf-10c3ec4ba5aa,3905,3,00:00:26.833,90,,185,From Kick Off,Italy,Giovanni Di Lorenzo,Right Back,1.290135,3794685,11514,,,,0.93219280577545,Complete,7156,Federico Chiesa,Ground Pass,Right Foot,57.308334,65.837074,66.8,74.1
0b672ad9-54f4-4c88-bbdd-e8a33b925009,3908,3,00:00:29.171,90,,185,From Kick Off,Italy,Federico Chiesa,Right Wing,0.990436,3794685,7156,,,,0.9870592829751156,Complete,11514,Giovanni Di Lorenzo,Ground Pass,Right Foot,62.834225,77.51349,49.3,71.8
d780901c-485e-471e-9560-052664d75f78,3911,3,00:00:30.923,90,,185,From Kick Off,Italy,Giovanni Di Lorenzo,Right Back,1.983742,3794685,11514,,,,0.99064016198021,Complete,7173,Leonardo Bonucci,Ground Pass,Right Foot,47.25748,70.08846,25.2,58.0
e060f7b0-3c90-43ae-97c4-ba08e0646ccb,3914,3,00:00:34.428,90,,185,From Kick Off,Italy,Leonardo Bonucci,Right Center Back,2.228715,3794685,7173,,,,0.9677105370997632,Complete,7036,Gianluigi Donnarumma,Ground Pass,Left Foot,17.310337,54.492813,14.6,27.9
e63681a3-cb14-4c4c-83f5-4c61452cd425,3918,3,00:00:38.316,90,,185,From Kick Off,Italy,Gianluigi Donnarumma,Goalkeeper,2.813672,3794685,7036,True,,,0.2803480493795446,Incomplete,7037,Lorenzo Insigne,High Pass,Left Foot,15.050672,20.277956,60.2,16.2
fcb06a8e-a802-4fb1-9879-756e7b197d8e,3923,3,00:00:42.427,90,Recovery,185,From Kick Off,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,3.028233,3794685,7024,True,,,0.17364563279257075,Out,7038,Manuel Locatelli,High Pass,Head,41.601494,21.046473,65.5,0.1
d82ab7c2-e9a8-47bc-b082-6d3dfd6608af,3925,3,00:00:48.578,90,Throw-in,186,From Throw In,Austria,Stefan Lainer,Right Back,2.366425,3794685,8779,,,,0.6486475442457859,Complete,11281,Alessandro Schöpf,High Pass,,57.329365,77.56563,84.4,75.9
7f4d6e7f-adfb-4e19-a042-ce8bf2e00c6d,3931,3,00:01:35.757,91,Free Kick,187,From Free Kick,Austria,David Olatukunbo Alaba,Left Back,0.464645,3794685,8220,,,,0.12327815918163022,Unknown,,,High Pass,Left Foot,91.426094,75.122475,108.6,42.6
afe5e4a8-3ee9-42ca-b265-84cde5a1037f,3934,3,00:01:53.498,91,Free Kick,188,From Free Kick,Italy,Gianluigi Donnarumma,Goalkeeper,2.363054,3794685,7036,,True,,0.9706431818298236,Complete,7024,Jorge Luiz Frello Filho,Ground Pass,Right Foot,16.0,40.8,42.7,49.1
1d62ca5e-a53c-4a1f-b9af-49c341d39dfe,3936,3,00:02:00.888,92,,188,From Free Kick,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,2.308929,3794685,7024,,,,0.9907126859146712,Complete,7173,Leonardo Bonucci,Ground Pass,Right Foot,43.51622,44.788635,27.1,54.6
f45001bb-62c9-40a0-8258-55146c1d3c52,3939,3,00:02:05.527,92,,188,From Free Kick,Italy,Leonardo Bonucci,Right Center Back,3.020904,3794685,7173,,,,0.7484680352738204,Complete,8286,Leonardo Spinazzola,High Pass,Right Foot,34.28425,54.931793,64.8,3.0
7a4afd2b-344e-4dd7-8b0c-d305c1424091,3942,3,00:02:21.638,92,Throw-in,189,From Throw In,Austria,Stefan Lainer,Right Back,1.449462,3794685,8779,,,,0.985075595791042,Complete,3969,Aleksandar Dragović,Low Pass,,49.405525,80.779236,34.0,71.6
6838cb5e-dfeb-420f-819b-0e90ebcdeea5,3945,3,00:02:24.379,92,,189,From Throw In,Austria,Aleksandar Dragović,Right Center Back,1.381292,3794685,3969,,,,0.9904592204082684,Complete,8307,Martin Hinteregger,Ground Pass,Right Foot,33.482635,64.52811,34.3,54.1
a2d29717-16cf-4da9-9c2f-2327c2de895c,3948,3,00:02:27.036,92,,189,From Throw In,Austria,Martin Hinteregger,Left Center Back,1.055998,3794685,8307,,,,0.9873863585504984,Complete,3969,Aleksandar Dragović,Ground Pass,Left Foot,34.27254,45.710865,35.8,65.6
3a4bbd90-3c52-4338-b304-a7da9d40e35a,3951,3,00:02:29.520,92,,189,From Throw In,Austria,Aleksandar Dragović,Right Center Back,1.745264,3794685,3969,,,,0.6008427740320239,Complete,3325,Marko Arnautović,High Pass,Right Foot,36.78583,61.708866,63.2,45.8
6ea6a1a1-a88a-4e33-a07f-0562a8c5aee3,3953,3,00:02:32.119,92,,189,From Throw In,Austria,Marko Arnautović,Center Forward,0.174206,3794685,3325,,,,0.06705239626683912,Complete,8518,Marcel Sabitzer,Low Pass,Head,56.13959,43.100735,55.1,42.8
a5c3db6a-5190-4d5f-b829-2c22a80f5cac,3957,3,00:02:34.263,92,,189,From Throw In,Austria,Marcel Sabitzer,Center Attacking Midfield,1.538787,3794685,8518,,,,0.8774380523370209,Incomplete,8769,Xaver Schlager,Ground Pass,Right Foot,59.254654,49.855885,81.4,67.1
c34a7e2b-4d5c-44c7-98b3-dab19015f97c,3961,3,00:02:36.445,92,,190,Regular Play,Italy,Leonardo Spinazzola,Left Back,1.67562,3794685,8286,,,,0.9956661450829298,Complete,7173,Leonardo Bonucci,Ground Pass,Right Foot,37.817585,16.454405,32.1,34.0
330db855-a95d-45e2-95ab-2ffcae72ff8d,3964,3,00:02:39.005,92,,190,Regular Play,Italy,Leonardo Bonucci,Right Center Back,2.673717,3794685,7173,,,,0.9875742534557692,Complete,11514,Giovanni Di Lorenzo,Ground Pass,Right Foot,31.146814,40.430145,31.7,57.0
49e9d5e0-f2bf-4791-aa17-303be2527fd9,3966,3,00:02:41.679,92,,190,Regular Play,Italy,Giovanni Di Lorenzo,Right Back,1.67454,3794685,11514,,,,0.9043688086931736,Complete,7156,Federico Chiesa,Ground Pass,Right Foot,33.37158,66.11402,56.1,63.5
dc0df779-9d69-4d91-a222-48168ffce8b4,3971,3,00:02:44.424,92,,190,Regular Play,Italy,Federico Chiesa,Right Wing,1.126301,3794685,7156,True,,,0.9795498818924762,Complete,7024,Jorge Luiz Frello Filho,Ground Pass,Left Foot,52.479485,70.83323,43.1,56.4
4971681a-c7e7-4176-be64-4ded0fd65979,3974,3,00:02:45.550,92,,190,Regular Play,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,1.160501,3794685,7024,True,,,0.9486477412564028,Complete,11514,Giovanni Di Lorenzo,Low Pass,Right Foot,45.313488,59.796764,35.3,72.7
55f8e204-1237-4dba-a421-84a6e9691397,3981,3,00:03:02.013,93,Free Kick,191,From Free Kick,Italy,Giovanni Di Lorenzo,Right Back,2.127801,3794685,11514,,True,,0.9973975076310342,Complete,7173,Leonardo Bonucci,Ground Pass,Right Foot,35.3,75.3,26.2,68.1
6afc2c15-e04e-4664-985b-03ced466a833,3983,3,00:03:06.005,93,,191,From Free Kick,Italy,Leonardo Bonucci,Right Center Back,2.145719,3794685,7173,,,,0.991734450903448,Complete,7036,Gianluigi Donnarumma,Ground Pass,Right Foot,31.1493,66.3511,16.0,43.7
69998914-d097-4bf6-8c8c-bd4cadc81e9a,3986,3,00:03:09.242,93,,191,From Free Kick,Italy,Gianluigi Donnarumma,Goalkeeper,1.620203,3794685,7036,,,,0.984464167407229,Complete,7119,Francesco Acerbi,Ground Pass,Right Foot,18.26476,42.39879,26.2,15.9
18c6b303-9ef0-446f-8af7-845658911add,3989,3,00:03:16.458,93,,191,From Free Kick,Italy,Francesco Acerbi,Left Center Back,2.122065,3794685,7119,,,,0.4021176999598071,Complete,8286,Leonardo Spinazzola,High Pass,Left Foot,54.98182,9.515184,95.7,14.4
025cd549-3977-4d7b-9056-2ea52274d66b,3995,3,00:03:23.226,93,,191,From Free Kick,Italy,Leonardo Spinazzola,Left Back,1.491501,3794685,8286,True,,,0.9734079473128336,Complete,7119,Francesco Acerbi,Ground Pass,Right Foot,90.50261,11.39362,70.5,12.7
d192b0c8-31c7-491a-8daa-dd96e1851bfc,3998,3,00:03:26.006,93,,191,From Free Kick,Italy,Francesco Acerbi,Left Center Back,2.542331,3794685,7119,,,,0.9188481826948496,Complete,11514,Giovanni Di Lorenzo,High Pass,Left Foot,70.57997,18.453299,66.8,57.9
cd7bf21c-17f3-4d1d-8320-fe219dfada57,4001,3,00:03:34.810,93,,191,From Free Kick,Italy,Giovanni Di Lorenzo,Right Back,1.069458,3794685,11514,,,,0.9203566058452324,Complete,7471,Andrea Belotti,Ground Pass,Right Foot,85.85275,55.726257,101.9,42.3
5cfeebf8-9474-43c5-81cb-84bdb214448e,4005,3,00:03:37.729,93,,191,From Free Kick,Italy,Andrea Belotti,Center Forward,1.14141,3794685,7471,,,,0.927905941417864,Complete,7156,Federico Chiesa,Ground Pass,Right Foot,100.8,48.5,105.4,56.0
b61e3835-9ac8-45e0-b7a5-e02a4f2a6da5,4010,3,00:03:57.691,93,,193,From Keeper,Austria,Daniel Bachmann,Goalkeeper,1.594225,3794685,21532,,True,,0.9971198573718122,Complete,8220,David Olatukunbo Alaba,Ground Pass,Keeper Arm,9.9,37.5,13.1,7.7
f104c52f-3be7-4bf0-82e7-80aed124f7f0,4012,3,00:04:01.100,94,,194,Regular Play,Austria,David Olatukunbo Alaba,Left Back,1.897915,3794685,8220,,,,0.6878875130598969,Complete,3325,Marko Arnautović,High Pass,Left Foot,18.863,3.58725,52.0,10.5
71a2c675-25aa-4eaa-b309-646235e4f60a,4017,3,00:04:04.718,94,Recovery,195,Regular Play,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,1.724369,3794685,7024,,,,0.9828839999969736,Complete,7119,Francesco Acerbi,Low Pass,Left Foot,60.561333,69.80639,43.6,56.2
ef60424d-9273-46e9-a4ac-9efaa19cceeb,4020,3,00:04:07.275,94,,195,Regular Play,Italy,Francesco Acerbi,Left Center Back,1.27254,3794685,7119,,,,0.9834419565788446,Complete,7024,Jorge Luiz Frello Filho,Ground Pass,Left Foot,45.52896,53.229057,48.4,59.4
fce880e8-4fb0-4534-9725-2e90037da57a,4023,3,00:04:14.192,94,,195,Regular Play,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,1.753786,3794685,7024,,,,0.9937032299204256,Complete,7038,Manuel Locatelli,Ground Pass,Right Foot,67.58284,38.24295,62.1,26.1
645f9c9e-ea6e-4dbd-aed7-a81f303a25bf,4026,3,00:04:17.059,94,,195,Regular Play,Italy,Manuel Locatelli,Left Center Midfield,1.264223,3794685,7038,,,,0.8315997304939591,Complete,8286,Leonardo Spinazzola,Ground Pass,Right Foot,67.55513,24.15662,93.0,19.6
1ccb1467-9810-4fa0-8a9d-a6e549a5a2f4,4029,3,00:04:21.066,94,,195,Regular Play,Italy,Leonardo Spinazzola,Left Back,2.489545,3794685,8286,,,,0.3761318927641052,Complete,7156,Federico Chiesa,High Pass,Right Foot,94.25507,25.794834,113.9,56.0
45e63df5-bd7b-46c2-94cf-e429fab27659,4038,3,00:05:44.012,95,Kick Off,196,From Kick Off,Austria,Marko Arnautović,Center Forward,3.407636,3794685,3325,,True,,0.9838262365170379,Complete,3969,Aleksandar Dragović,Ground Pass,Right Foot,61.0,40.1,46.0,65.0
fc6d8742-b7c6-49a0-a854-fceaedaf63ad,4040,3,00:05:48.838,95,,196,From Kick Off,Austria,Aleksandar Dragović,Right Center Back,1.105236,3794685,3969,,,,0.9646041260396068,Complete,11281,Alessandro Schöpf,Ground Pass,Right Foot,55.02507,61.801746,70.8,74.5
de1c088f-ed5e-451e-9a94-d043c5825ed7,4043,3,00:05:53.554,95,,196,From Kick Off,Austria,Alessandro Schöpf,Right Wing,1.010211,3794685,11281,,,,0.9136418741064002,Complete,3325,Marko Arnautović,Ground Pass,Right Foot,68.69876,55.604885,83.8,57.2
cd1c58c9-f99f-42b5-9fea-2e03a6732bf3,4048,3,00:06:28.925,96,Throw-in,197,From Throw In,Austria,Stefan Lainer,Right Back,1.766363,3794685,8779,,True,,0.9788434036083212,Complete,8307,Martin Hinteregger,Low Pass,,70.1,80.0,63.6,46.8
7860e8f8-057c-4265-8882-95b9303e42b9,4050,3,00:06:31.654,96,,197,From Throw In,Austria,Martin Hinteregger,Left Center Back,0.967052,3794685,8307,,,,0.9527991641682204,Complete,8506,Konrad Laimer,Ground Pass,Left Foot,63.46598,34.21689,88.6,26.9
520d9831-ac71-4821-be27-b6ab5b3eec0d,4052,3,00:06:32.621,96,,197,From Throw In,Austria,Konrad Laimer,Left Wing,0.514058,3794685,8506,,,,0.9706768823878276,Complete,8220,David Olatukunbo Alaba,Ground Pass,Right Foot,84.85761,30.886185,81.0,26.8
416cd5b6-0a4d-4044-be88-aa7fab85e75a,4054,3,00:06:33.135,96,,197,From Throw In,Austria,David Olatukunbo Alaba,Left Back,0.89394,3794685,8220,,,,0.9197676137070488,Complete,18762,Sasa Kalajdzic,Ground Pass,Left Foot,81.089424,29.870686,95.9,33.3
a5f3f1cb-fe15-4fa3-82ec-b5bfaa28501c,4058,3,00:06:34.445,96,,197,From Throw In,Austria,Sasa Kalajdzic,Center Forward,0.665019,3794685,18762,True,,,0.9461422348353246,Complete,8220,David Olatukunbo Alaba,Ground Pass,Right Foot,94.451195,35.978207,89.9,41.2
f000a1f0-41a2-4037-aa2c-7c5222b8cf94,4060,3,00:06:35.110,96,,197,From Throw In,Austria,David Olatukunbo Alaba,Left Back,1.922988,3794685,8220,,,,0.986296620625322,Complete,8769,Xaver Schlager,Ground Pass,Left Foot,88.872284,39.950977,89.9,51.7
17e4f9a9-8d66-49e3-8fd0-6fdc5b839b7c,4064,3,00:06:38.262,96,,197,From Throw In,Austria,Xaver Schlager,Right Defensive Midfield,0.905758,3794685,8769,,,,0.9898854119299249,Complete,8779,Stefan Lainer,Ground Pass,Left Foot,92.764084,56.978233,86.9,67.1
bf94880c-1632-4ee9-abfd-d3abb8b59cfd,4067,3,00:06:40.871,96,,197,From Throw In,Austria,Stefan Lainer,Right Back,1.963472,3794685,8779,,,,0.5412676371372075,Incomplete,18762,Sasa Kalajdzic,High Pass,Left Foot,86.30225,61.495335,108.2,42.1
7b162a29-06ec-4dd8-8c1a-ca6cf51f26e5,4073,3,00:06:45.592,96,Recovery,198,Regular Play,Italy,Lorenzo Insigne,Left Wing,2.181993,3794685,7037,True,,,0.6038342104634399,Complete,7471,Andrea Belotti,High Pass,Right Foot,29.303297,17.167822,36.6,17.2
916a83d9-3f6d-4231-920a-1f78ee98678f,4076,3,00:06:47.944,96,,198,Regular Play,Italy,Andrea Belotti,Center Forward,2.450911,3794685,7471,,,,0.5837788265373207,Complete,7037,Lorenzo Insigne,Low Pass,Right Foot,36.27696,25.19718,48.7,6.8
eceb3acb-33db-4bfe-b940-ac8a644ead30,4084,3,00:07:18.955,97,Throw-in,199,From Throw In,Italy,Lorenzo Insigne,Left Wing,5.363247,3794685,7037,,True,,0.26910271950236125,Complete,7471,Andrea Belotti,High Pass,,76.1,0.1,107.7,6.1
cb933ed2-596a-490c-b597-724742d9f895,4090,3,00:07:34.816,97,,199,From Throw In,Austria,Sasa Kalajdzic,Center Forward,1.39742,3794685,18762,,,,0.9691586763149064,Complete,8506,Konrad Laimer,Low Pass,Right Foot,47.75059,59.64639,43.2,51.9
e40702b8-0b06-4e1e-abfb-25b7cca057cc,4092,3,00:07:36.214,97,,199,From Throw In,Austria,Konrad Laimer,Left Wing,4.861665,3794685,8506,,,,0.24550693853535566,Incomplete,,,High Pass,Right Foot,43.33076,49.85728,92.0,66.0
9e04f911-96fa-4d7b-bcff-3cab975d7800,4093,3,00:07:41.075,97,Recovery,199,From Throw In,Italy,Leonardo Bonucci,Right Center Back,3.00684,3794685,7173,,,,0.9858459880470624,Complete,7036,Gianluigi Donnarumma,Ground Pass,Right Foot,28.910334,17.602205,14.4,49.1
6f674960-23ca-475e-a6a2-93816757dd37,4095,3,00:07:44.082,97,,199,From Throw In,Italy,Gianluigi Donnarumma,Goalkeeper,1.438166,3794685,7036,,,,0.961375035491394,Complete,11514,Giovanni Di Lorenzo,Ground Pass,Right Foot,16.069193,49.087948,23.8,62.9
1fa75c2f-dcaa-458e-b670-4abde911d2d5,4098,3,00:07:47.077,97,,199,From Throw In,Italy,Giovanni Di Lorenzo,Right Back,1.878582,3794685,11514,,,,0.904346080494806,Complete,11601,Matteo Pessina,Ground Pass,Right Foot,26.676445,64.503685,57.2,67.0
353dd627-149c-4a6b-8765-feaf930cf932,4102,3,00:07:51.782,97,,199,From Throw In,Italy,Matteo Pessina,Right Center Midfield,0.593283,3794685,11601,True,,,0.7218817751336896,Incomplete,7156,Federico Chiesa,Ground Pass,Right Foot,74.852295,72.91648,85.3,68.4
ddfb5f25-4e97-403f-93fb-438ef00e98fc,4106,3,00:07:53.391,97,Recovery,200,Regular Play,Austria,Konrad Laimer,Left Wing,0.901226,3794685,8506,True,,,0.9958408496440908,Complete,8220,David Olatukunbo Alaba,Ground Pass,Right Foot,36.220276,3.18357,29.9,11.0
8151d204-767a-4ba6-af0d-2817430663ee,4110,3,00:07:54.332,97,,200,Regular Play,Austria,David Olatukunbo Alaba,Left Back,0.2,3794685,8220,True,,,0.3693941533674041,Incomplete,,,Ground Pass,Left Foot,30.37499,6.31537,32.2,7.9
a8092492-2a2e-4aa3-b4d5-20cd346efa95,4112,3,00:08:03.350,98,Throw-in,201,From Throw In,Austria,David Olatukunbo Alaba,Left Back,0.159082,3794685,8220,,True,,0.4274073557350012,Complete,11396,Florian Grillitsch,Low Pass,,33.4,0.1,28.3,8.7
91889d6c-50d5-4391-9d3f-1f13e53ac404,4114,3,00:08:03.570,98,,201,From Throw In,Austria,Florian Grillitsch,Left Defensive Midfield,1.296341,3794685,11396,,True,,0.9544501726471564,Complete,8518,Marcel Sabitzer,Ground Pass,Right Foot,31.3,18.2,43.7,25.8
dcc05d20-9c0c-4220-99a3-4f69bc7a4a2b,4117,3,00:08:07.017,98,,201,From Throw In,Austria,Marcel Sabitzer,Center Attacking Midfield,1.393126,3794685,8518,,,,0.9954054578130958,Complete,8307,Martin Hinteregger,Ground Pass,Right Foot,35.498634,29.251587,27.5,23.2
ee948e42-c603-43ed-a07c-f711d12db44d,4119,3,00:08:08.410,98,,201,From Throw In,Austria,Martin Hinteregger,Left Center Back,2.044285,3794685,8307,,,,0.9803072557702234,Complete,3969,Aleksandar Dragović,Ground Pass,Left Foot,28.373,18.976337,35.3,60.5
0f1a4c79-75c2-413f-b159-778c9e3bd3d7,4122,3,00:08:13.034,98,,201,From Throw In,Austria,Aleksandar Dragović,Right Center Back,1.123622,3794685,3969,,,,0.9364776060313864,Complete,8769,Xaver Schlager,Ground Pass,Right Foot,46.509186,50.878727,68.3,43.4
c4a01d1c-f4ab-4aa9-96b8-ccd912939576,4127,3,00:08:18.108,98,,201,From Throw In,Austria,Xaver Schlager,Right Defensive Midfield,1.277842,3794685,8769,True,,,0.9144895763965856,Incomplete,18762,Sasa Kalajdzic,Ground Pass,Left Foot,92.686584,32.078,106.8,45.2
d048bd9d-347b-4259-8b8b-87eb4964b33e,4131,3,00:08:27.759,98,Throw-in,202,From Throw In,Austria,David Olatukunbo Alaba,Left Back,1.38641,3794685,8220,,True,,0.9777730540204529,Complete,8518,Marcel Sabitzer,Low Pass,,97.1,0.1,88.9,7.9
a2c89ef2-8220-4f0e-8c7a-b0027950d30c,4133,3,00:08:30.249,98,,202,From Throw In,Austria,Marcel Sabitzer,Center Attacking Midfield,2.96975,3794685,8518,,,,0.5688972110250873,Complete,8779,Stefan Lainer,High Pass,Right Foot,87.487816,8.16625,105.9,59.6
f75471d9-fa14-4478-ae02-ce6a19305904,4136,3,00:08:33.219,98,,202,From Throw In,Austria,Stefan Lainer,Right Back,1.122624,3794685,8779,True,,,0.2831587384136475,Complete,11281,Alessandro Schöpf,High Pass,,105.16021,61.674812,105.4,47.9
debe1b3e-efd0-4b14-81bb-e35bbdd77868,4146,3,00:08:57.296,98,Goal Kick,203,From Goal Kick,Italy,Gianluigi Donnarumma,Goalkeeper,7.898466,3794685,7036,,True,,0.3721537565493441,Complete,7471,Andrea Belotti,High Pass,Right Foot,6.0,44.0,47.3,25.1
9f039e2a-1958-4674-88ea-61aab9393960,4151,3,00:09:20.628,99,Free Kick,204,From Free Kick,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,1.579336,3794685,7024,,,,0.9981209913658404,Complete,7173,Leonardo Bonucci,Ground Pass,Right Foot,50.130085,29.85472,35.7,29.8
2278e99b-210f-4ab9-85de-6d8cf80e512c,4154,3,00:09:23.629,99,,204,From Free Kick,Italy,Leonardo Bonucci,Right Center Back,1.858967,3794685,7173,,,,0.6303485894254129,Complete,7471,Andrea Belotti,High Pass,Right Foot,36.19372,36.67438,69.9,30.3
2c1bcbd1-f657-4446-b664-d7683e559db8,4157,3,00:09:26.640,99,,204,From Free Kick,Italy,Andrea Belotti,Center Forward,0.150214,3794685,7471,,,,0.003358173319891245,Incomplete,7038,Manuel Locatelli,Low Pass,Right Foot,72.180405,32.672543,74.5,30.2
16731cd3-bfae-434e-b778-b917266cc641,4161,3,00:09:28.202,99,Recovery,205,Regular Play,Austria,Aleksandar Dragović,Right Center Back,1.492704,3794685,3969,,,,0.9894945447229768,Complete,8506,Konrad Laimer,Ground Pass,Left Foot,44.98685,46.035027,57.1,26.9
62c71de1-02f6-4908-a6a3-ee3b466c2b7f,4168,3,00:09:41.386,99,Throw-in,206,From Throw In,Austria,David Olatukunbo Alaba,Left Back,0.951023,3794685,8220,,,,0.9764930132327266,Complete,8518,Marcel Sabitzer,Low Pass,,98.28936,-0.01502,93.4,10.7
9f4e9db1-6c72-4da1-ab5b-555aa9503187,4171,3,00:09:42.845,99,,206,From Throw In,Austria,Marcel Sabitzer,Center Attacking Midfield,0.906671,3794685,8518,,,,0.9200423813987008,Complete,8220,David Olatukunbo Alaba,Ground Pass,Right Foot,93.613365,8.075325,98.2,5.9
912110a5-1d27-4ae5-975f-340980c9eda4,4174,3,00:09:44.373,99,,206,From Throw In,Austria,David Olatukunbo Alaba,Left Back,1.000235,3794685,8220,,,,0.98894615924326,Complete,8518,Marcel Sabitzer,Ground Pass,Left Foot,97.58559,1.60953,89.0,7.3
40284165-dcbd-4fd2-b441-7ec4c28b6b7e,4177,3,00:09:46.290,99,,206,From Throw In,Austria,Marcel Sabitzer,Center Attacking Midfield,1.321304,3794685,8518,,,,0.9917720975458386,Complete,8307,Martin Hinteregger,Ground Pass,Right Foot,86.39055,3.72031,68.0,17.9
a29f7cdb-fd66-4a62-b8b1-ee84b6f61b1d,4180,3,00:09:48.478,99,,206,From Throw In,Austria,Martin Hinteregger,Left Center Back,1.830383,3794685,8307,,,,0.9731621247668664,Complete,3969,Aleksandar Dragović,Ground Pass,Left Foot,64.51337,20.766197,69.5,52.2
e97eef0e-e8c5-4241-98c3-52fbc4391bee,4183,3,00:09:52.326,99,,206,From Throw In,Austria,Aleksandar Dragović,Right Center Back,0.68562,3794685,3969,,,,0.9907205537545852,Complete,11396,Florian Grillitsch,Ground Pass,Right Foot,68.316345,48.30851,67.3,41.0
