id,index,period,timestamp,minute,type,possession,play_pattern,team,player,position,duration,match_id,player_id,under_pressure,off_camera,counterpress,out,likelihood,outcome,recipient_id,recipient_name,height,body_part,location_x,location_y,location_end_x,location_end_y
8f25bb18-4792-42e0-abd7-50b00da28f39,3183,2,00:37:13.317,82,,187,Regular Play,Ukraine,Illia Zabarnyi,Right Center Back,2.746531,3788767,39136,,,,,0.978042850799724,Complete,31900,Oleksandr Karavaev,Ground Pass,Right Foot,63.748672,33.93348,89.2,69.5
14c46bb4-5e56-4923-bfbd-691793ecf45a,3186,2,00:37:17.533,82,,187,Regular Play,Ukraine,Oleksandr Karavaev,Right Back,1.058323,3788767,31900,,,,,0.5029453818416543,Incomplete,23649,Roman Yaremchuk,High Pass,Right Foot,99.63377,66.684494,107.6,43.4
392389de-47fa-41d3-939c-3bad74fc93c9,3189,2,00:37:31.241,82,Throw-in,188,From Throw In,Ukraine,Oleksandr Karavaev,Right Back,1.762229,3788767,31900,,,,,0.9837235057504696,Complete,39136,Illia Zabarnyi,Low Pass,,51.9,80.0,33.1,70.5
0e478e28-05fb-439e-af09-99b4b305212d,3192,2,00:37:35.419,82,,188,From Throw In,Ukraine,Illia Zabarnyi,Right Center Back,1.671449,3788767,39136,,,,,0.9934191576947392,Complete,22243,Heorhii Bushchan,Ground Pass,Right Foot,21.81536,70.00088,8.2,37.2
baa85ba4-6b48-466c-9397-3b74aeec6d1d,3195,2,00:37:42.338,82,,188,From Throw In,Ukraine,Heorhii Bushchan,Goalkeeper,3.229537,3788767,22243,,,,,0.28725687774147163,Complete,8830,Andriy Yarmolenko,High Pass,Right Foot,16.93995,43.573723,81.0,72.7
09c402b7-fbb0-4c61-abe0-69773db95029,3199,2,00:38:06.574,83,Free Kick,189,From Free Kick,Austria,David Olatukunbo Alaba,Left Back,1.2,3788767,8220,,True,,,0.9930012331385172,Complete,11396,Florian Grillitsch,Ground Pass,Left Foot,40.3,4.5,39.3,31.7
ae405ad6-6e06-46c6-9d60-745c308b0209,3201,2,00:38:09.266,83,,189,From Free Kick,Austria,Florian Grillitsch,Left Center Midfield,2.461567,3788767,11396,,,,,0.9895900723434656,Complete,21532,Daniel Bachmann,Ground Pass,Right Foot,38.184063,22.512035,16.3,30.4
3b925df4-fea8-4f2d-bc12-de8c8c24b6f8,3204,2,00:38:13.117,83,,189,From Free Kick,Austria,Daniel Bachmann,Goalkeeper,3.513125,3788767,21532,,,,,0.24844129301373494,Incomplete,,,High Pass,Left Foot,16.107304,33.1487,72.6,44.6
ec52f9b5-20a9-483b-afac-d7cc87ca3241,3205,2,00:38:16.630,83,Recovery,189,From Free Kick,Ukraine,Mykola Matviyenko,Left Center Back,1.180403,3788767,18617,,,,,0.538412286096187,Incomplete,16514,Serhii Sydorchuk,High Pass,Head,47.627884,36.925034,60.2,34.0
3ed43d94-1a1e-44b1-9624-b5544409d620,3207,2,00:38:17.811,83,Recovery,189,From Free Kick,Austria,Alessandro Schöpf,Right Wing,0.843617,3788767,11281,,,,,0.8406219962983382,Complete,3325,Marko Arnautović,Low Pass,Head,61.018055,49.295265,62.2,36.2
a1ce7f50-eb0f-4681-aa1b-e5fd119c7110,3212,2,00:38:23.357,83,,189,From Free Kick,Austria,Marko Arnautović,Center Forward,1.023761,3788767,3325,True,,,,0.979713271978471,Complete,8220,David Olatukunbo Alaba,Ground Pass,Left Foot,68.430626,22.995493,57.4,10.6
18376674-e446-44fa-93af-2e1781878030,3215,2,00:38:25.762,83,,189,From Free Kick,Austria,David Olatukunbo Alaba,Left Back,0.843083,3788767,8220,,,,,0.9857736914096789,Complete,11396,Florian Grillitsch,Ground Pass,Left Foot,55.29497,17.714563,59.1,23.3
0cfe7037-9d0c-4dc9-a735-95ff660b92f6,3218,2,00:38:28.483,83,,189,From Free Kick,Austria,Florian Grillitsch,Left Center Midfield,2.215235,3788767,11396,,,,,0.8729701235876659,Complete,11281,Alessandro Schöpf,High Pass,Right Foot,61.906094,32.627956,80.2,71.2
1eeb6fc8-fe54-444a-94a5-7d0711915625,3221,2,00:38:35.938,83,,189,From Free Kick,Austria,Alessandro Schöpf,Right Wing,1.261047,3788767,11281,,,,,0.05230934108941111,Incomplete,,,High Pass,Right Foot,107.77828,67.49031,113.4,42.3
25d2fc9a-2a9c-46b2-9fe3-d73d78e4c799,3225,2,00:38:39.796,83,,189,From Free Kick,Austria,Florian Grillitsch,Left Center Midfield,1.62135,3788767,11396,,,,,0.424126884967933,Complete,8779,Stefan Lainer,Low Pass,Right Foot,93.12618,50.30757,100.7,51.4
3ab38b30-e32a-47e6-9289-d86494dcab10,3228,2,00:38:41.480,83,,189,From Free Kick,Austria,Stefan Lainer,Right Back,0.59585,3788767,8779,,,,,0.9719061269663096,Complete,11396,Florian Grillitsch,Ground Pass,Right Foot,102.72199,52.413025,98.1,52.2
772f701f-a4d2-4fc0-8f7e-2c8eabfa0022,3231,2,00:38:42.954,83,,189,From Free Kick,Austria,Florian Grillitsch,Left Center Midfield,0.682631,3788767,11396,,,,,0.9230374786867296,Complete,3325,Marko Arnautović,Ground Pass,Right Foot,100.76939,47.050716,100.5,37.3
b77d5dc0-7af7-47f0-aad5-8950fa72cc25,3235,2,00:38:44.169,83,,189,From Free Kick,Austria,Marko Arnautović,Center Forward,0.490487,3788767,3325,True,,,,0.07788708508272763,Incomplete,11396,Florian Grillitsch,Low Pass,Right Foot,102.07753,41.525402,106.2,39.3
46ec72b5-16ab-4336-ba59-5fd4185e0326,3240,2,00:38:48.203,83,Recovery,189,From Free Kick,Ukraine,Oleksandr Zinchenko,Left Center Midfield,1.450407,3788767,3575,,,,,0.4963269324995417,Incomplete,23649,Roman Yaremchuk,High Pass,Head,27.383736,33.790184,44.2,37.2
74613269-8948-476d-8147-2d0bb2f4b090,3242,2,00:38:49.654,83,Recovery,189,From Free Kick,Austria,Stefan Ilsanker,Right Center Midfield,1.136776,3788767,8513,,,,,0.9516966380331594,Complete,8307,Martin Hinteregger,Low Pass,Head,79.01554,41.04937,64.7,38.3
8e7205f3-258e-4d3f-8a3b-55eed47f9ddf,3245,2,00:38:51.529,83,,189,From Free Kick,Austria,Martin Hinteregger,Left Center Back,2.933265,3788767,8307,,,,,0.9477612334942525,Complete,21532,Daniel Bachmann,Low Pass,Left Foot,62.800045,37.630005,28.5,43.9
a659153b-d8fd-4a1d-bd2f-ce090ef8be69,3248,2,00:38:55.874,83,,189,From Free Kick,Austria,Daniel Bachmann,Goalkeeper,1.475032,3788767,21532,,,,,0.9636258748612184,Complete,3969,Aleksandar Dragović,Ground Pass,Left Foot,28.506298,44.00892,44.9,61.9
81696e77-0933-4c07-b2be-88d2b2f3c25c,3251,2,00:39:01.422,84,,189,From Free Kick,Austria,Aleksandar Dragović,Right Center Back,2.564146,3788767,3969,,,,,0.8436957796899159,Incomplete,8518,Marcel Sabitzer,Ground Pass,Right Foot,51.5,64.1,87.0,72.7
1aedbb07-c7e3-422b-908d-e317cd286b50,3254,2,00:39:03.986,84,Recovery,189,From Free Kick,Ukraine,Vitalii Mykolenko,Left Back,1.994363,3788767,20827,,,,,0.4884758261729063,Complete,16509,Viktor Tsygankov,High Pass,Left Foot,37.91532,8.21917,70.1,8.9
6ae51f3f-4a09-458c-a161-94f698b3b714,3258,2,00:39:07.535,84,,189,From Free Kick,Ukraine,Viktor Tsygankov,Left Wing,1.234732,3788767,16509,True,,,,0.987868922241128,Incomplete,3575,Oleksandr Zinchenko,Ground Pass,Right Foot,68.90362,4.05425,64.8,17.3
a1160027-65e6-49bc-b99d-855c3b972cb4,3263,2,00:39:10.189,84,,189,From Free Kick,Austria,Stefan Ilsanker,Right Center Midfield,0.785589,3788767,8513,,,,,0.995146735963086,Complete,8779,Stefan Lainer,Ground Pass,Right Foot,43.3123,55.887684,38.6,60.6
3cf117af-62f3-40ca-99e4-4566074eda45,3266,2,00:39:12.462,84,,189,From Free Kick,Austria,Stefan Lainer,Right Back,0.897219,3788767,8779,,,,,0.9739446771229134,Complete,11396,Florian Grillitsch,Ground Pass,Right Foot,39.382187,62.628666,46.9,53.7
1512260b-f0c5-4aef-be5d-573dafa996c6,3269,2,00:39:14.227,84,,189,From Free Kick,Austria,Florian Grillitsch,Left Center Midfield,1.885873,3788767,11396,,,,True,0.5791098519689339,Injury Clearance,,,High Pass,Right Foot,46.38058,56.68351,66.5,79.6
b9fd3956-d14c-457d-90ec-64d52a8f0aa3,3272,2,00:39:57.508,84,Throw-in,190,From Throw In,Ukraine,Viktor Tsygankov,Left Wing,2.06852,3788767,16509,,True,,,0.709349405083998,Injury Clearance,,,Low Pass,,64.5,0.1,84.1,13.0
0a5ed274-eb73-44a0-8d0c-ade138aa1771,3274,2,00:40:01.289,85,,191,Regular Play,Austria,Aleksandar Dragović,Right Center Back,0.179664,3788767,3969,,,,,0.021844623182481183,Incomplete,,,Low Pass,Right Foot,35.77565,71.495995,41.6,66.2
254cdec2-c035-489f-86f0-4959dd59a07e,3276,2,00:40:14.697,85,Throw-in,192,From Throw In,Austria,Stefan Lainer,Right Back,0.8,3788767,8779,,True,,,0.96830813949082,Complete,3325,Marko Arnautović,Low Pass,,65.0,80.0,69.8,68.9
a3ee334c-3894-4c38-b885-ed9a5b69dc1f,3279,2,00:40:17.317,85,,192,From Throw In,Austria,Marko Arnautović,Center Forward,0.68881,3788767,3325,True,,,,0.976078957768468,Complete,8779,Stefan Lainer,Ground Pass,Right Foot,68.011154,75.797386,62.6,75.6
0273302e-9423-4b36-bd97-c15c026d008b,3283,2,00:40:18.356,85,,192,From Throw In,Austria,Stefan Lainer,Right Back,0.794174,3788767,8779,True,,,,0.8771436295021943,Complete,8518,Marcel Sabitzer,Low Pass,Right Foot,60.644314,76.67021,63.1,66.9
af17b5b3-28bb-4760-881d-8a06ba624435,3286,2,00:40:19.961,85,,192,From Throw In,Austria,Marcel Sabitzer,Center Attacking Midfield,1.21981,3788767,8518,,,,,0.9938132332132804,Complete,3969,Aleksandar Dragović,Ground Pass,Right Foot,64.20693,71.84224,50.5,64.4
2cca6798-04fe-498e-908c-a62cb8684b37,3289,2,00:40:22.178,85,,192,From Throw In,Austria,Aleksandar Dragović,Right Center Back,0.746072,3788767,3969,,,,,0.98508613268032,Complete,11396,Florian Grillitsch,Ground Pass,Right Foot,49.3384,68.13539,52.7,55.8
28166975-4753-4379-80d3-c1a280d6ba00,3293,2,00:40:25.313,85,,192,From Throw In,Austria,Florian Grillitsch,Left Center Midfield,0.908133,3788767,11396,,,,,0.908835110638394,Complete,3325,Marko Arnautović,Ground Pass,Right Foot,54.410126,60.032146,75.1,62.8
dd14d973-a31d-4e42-94c3-3103ac6ea353,3295,2,00:40:26.222,85,,192,From Throw In,Austria,Marko Arnautović,Center Forward,0.496938,3788767,3325,,,,,0.955630046511053,Complete,8518,Marcel Sabitzer,Ground Pass,Right Foot,70.506516,66.84057,68.2,66.9
d7cb1852-36b4-4dfc-8174-b12cbe8515b0,3298,2,00:40:32.649,85,,192,From Throw In,Austria,Marcel Sabitzer,Center Attacking Midfield,1.468575,3788767,8518,,,,,0.9887042581906608,Complete,8779,Stefan Lainer,Ground Pass,Right Foot,95.899895,67.04939,84.5,67.9
1e76c2da-c7d2-4505-913f-d5fca4b04ad5,3301,2,00:40:35.096,85,,192,From Throw In,Austria,Stefan Lainer,Right Back,1.011564,3788767,8779,,,,,0.9758247888086592,Complete,11396,Florian Grillitsch,Ground Pass,Left Foot,85.26395,69.14465,88.7,70.2
dd0ecabc-159e-4c16-a01f-51db1448c749,3304,2,00:40:38.283,85,,192,From Throw In,Austria,Florian Grillitsch,Left Center Midfield,0.730025,3788767,11396,,,,,0.8062196692426199,Complete,8518,Marcel Sabitzer,Ground Pass,Left Foot,90.233604,76.50012,98.1,72.0
9f5ffdce-5dfd-4fd9-bb1a-25551593c92b,3307,2,00:40:40.778,85,,192,From Throw In,Austria,Marcel Sabitzer,Center Attacking Midfield,2.011146,3788767,8518,,,,,0.965822666192306,Complete,3969,Aleksandar Dragović,Ground Pass,Left Foot,90.26033,77.53994,59.9,49.7
63e6b7fe-dd25-4202-8554-ff960e36e156,3310,2,00:40:43.680,85,,192,From Throw In,Austria,Aleksandar Dragović,Right Center Back,1.152934,3788767,3969,,,,,0.9941115996821784,Complete,8307,Martin Hinteregger,Ground Pass,Right Foot,61.295532,50.085754,56.8,35.0
deaf84ef-8235-44c0-8079-ebe8023291e2,3313,2,00:40:46.084,85,,192,From Throw In,Austria,Martin Hinteregger,Left Center Back,1.98682,3788767,8307,,,,,0.5357936478608479,Incomplete,8220,David Olatukunbo Alaba,High Pass,Left Foot,55.318966,24.688902,83.4,11.6
dd62190f-7fff-4314-800f-6a2c8740f344,3315,2,00:40:48.070,85,Interception,192,From Throw In,Ukraine,Oleksandr Karavaev,Right Back,2.564262,3788767,31900,,,,,0.4464860486639639,Complete,8830,Andriy Yarmolenko,High Pass,Head,30.975784,73.30537,46.5,74.6
8f78c868-1f53-4179-8643-7404edc7f8e1,3321,2,00:40:52.468,85,Recovery,192,From Throw In,Austria,David Olatukunbo Alaba,Left Back,1.240164,3788767,8220,,,,,0.9750830849409756,Complete,8769,Xaver Schlager,Low Pass,Left Foot,83.32031,5.427285,76.8,10.6
eb6f193c-8ffc-4180-a6b4-225adf84b00c,3324,2,00:40:54.349,85,,192,From Throw In,Austria,Xaver Schlager,Left Wing,1.075726,3788767,8769,,,,,0.9110134747079986,Complete,8220,David Olatukunbo Alaba,Ground Pass,Right Foot,81.38952,15.043938,92.1,3.6
f250cf29-0d3b-4ae6-bade-dc028e0c8955,3327,2,00:40:56.959,85,,192,From Throw In,Austria,David Olatukunbo Alaba,Left Back,1.304599,3788767,8220,,,,,0.9430064024245828,Complete,8518,Marcel Sabitzer,Ground Pass,Left Foot,100.552826,3.9203558,101.2,29.4
65aebf43-212e-4649-a2e3-e19daeff26f4,3331,2,00:40:58.437,85,,192,From Throw In,Austria,Marcel Sabitzer,Center Attacking Midfield,0.139735,3788767,8518,True,,,,0.02121270866823367,Incomplete,3325,Marko Arnautović,Ground Pass,Right Foot,101.69758,31.457655,102.0,31.4
ac8a3e12-ff31-4fc8-ab7d-abb7222914a9,3334,2,00:41:00.688,86,Recovery,193,Regular Play,Ukraine,Serhii Sydorchuk,Center Defensive Midfield,2.061412,3788767,16514,,,,,0.9974222125730978,Complete,16509,Viktor Tsygankov,Ground Pass,Right Foot,24.82496,42.451813,26.8,28.9
6a7adb13-61ee-4681-9360-de47517dfa03,3337,2,00:41:07.319,86,,193,Regular Play,Ukraine,Viktor Tsygankov,Left Wing,1.155718,3788767,16509,,,,,0.9865386401364666,Complete,3575,Oleksandr Zinchenko,Ground Pass,Left Foot,35.1,24.8,35.6,41.4
5676337c-ee7e-430e-864b-c65a1d40e5bf,3340,2,00:41:13.058,86,,193,Regular Play,Ukraine,Oleksandr Zinchenko,Left Center Midfield,1.573018,3788767,3575,,,,,0.9342362274215884,Complete,16509,Viktor Tsygankov,Ground Pass,Right Foot,61.87614,21.917423,76.9,8.9
ccf83fc0-7021-4ad6-945d-2f39ab5a0b74,3344,2,00:41:16.380,86,,193,Regular Play,Ukraine,Viktor Tsygankov,Left Wing,0.833256,3788767,16509,True,,,,0.89120736669873,Complete,18881,Artem Besedin,Ground Pass,Left Foot,87.38259,3.28598,96.0,25.1
2fd3adc1-28d0-428e-962f-9192d52c5a30,3347,2,00:41:20.268,86,,193,Regular Play,Ukraine,Artem Besedin,Left Back,2.31284,3788767,18881,,,,,0.9898914976789174,Complete,31900,Oleksandr Karavaev,Ground Pass,Right Foot,86.3,25.8,76.2,68.9
45227774-5fd9-4bc5-ba62-5c450e9968d9,3350,2,00:41:23.186,86,,193,Regular Play,Ukraine,Oleksandr Karavaev,Right Back,1.227368,3788767,31900,,,,,0.937560735814642,Complete,8830,Andriy Yarmolenko,Ground Pass,Right Foot,82.45722,64.501945,90.1,73.5
a7fde25a-ea7b-43ab-a2df-2638e27b4536,3354,2,00:41:27.070,86,,193,Regular Play,Ukraine,Andriy Yarmolenko,Right Wing,1.710879,3788767,8830,True,,,,0.2103174689417038,Incomplete,,,Low Pass,Left Foot,98.35918,68.38862,109.2,35.2
ac6d3401-c9ff-4edd-bda6-e08f689ad8fa,3357,2,00:41:30.845,86,Recovery,193,Regular Play,Ukraine,Oleksandr Zinchenko,Left Center Midfield,0.854729,3788767,3575,True,,,,0.9425595974302132,Complete,18617,Mykola Matviyenko,Low Pass,,87.06364,26.35311,76.7,31.9
98b36f8e-b15f-4c27-b956-2a105afd2b4b,3360,2,00:41:33.313,86,,193,Regular Play,Ukraine,Mykola Matviyenko,Left Center Back,0.814438,3788767,18617,,,,,0.9899416259685068,Complete,39136,Illia Zabarnyi,Ground Pass,Left Foot,73.77886,31.7773,66.5,47.1
7d999f47-f093-46fe-aa43-170f9b8f794b,3363,2,00:41:36.907,86,,193,Regular Play,Ukraine,Illia Zabarnyi,Right Center Back,1.012311,3788767,39136,,,,,0.9930693367530192,Complete,18617,Mykola Matviyenko,Ground Pass,Right Foot,66.35194,45.57181,66.5,37.2
2385d219-60c2-475d-995e-683eacec7db7,3366,2,00:41:38.776,86,,193,Regular Play,Ukraine,Mykola Matviyenko,Left Center Back,1.522357,3788767,18617,,,,,0.9798023494051156,Complete,3575,Oleksandr Zinchenko,Ground Pass,Left Foot,66.34803,33.266293,78.8,12.1
ac02ae6d-11ed-4e56-9370-75fa0d58c601,3369,2,00:41:45.150,86,,193,Regular Play,Ukraine,Oleksandr Zinchenko,Left Center Midfield,1.971424,3788767,3575,,,,,0.8731837282222981,Complete,39136,Illia Zabarnyi,High Pass,Left Foot,81.761246,15.42453,67.0,45.9
ea53b2e6-5e9b-4008-8beb-2cdcc03a88bb,3372,2,00:41:48.516,86,,193,Regular Play,Ukraine,Illia Zabarnyi,Right Center Back,2.354211,3788767,39136,,,,,0.9352385422739906,Complete,31900,Oleksandr Karavaev,Ground Pass,Right Foot,68.66256,45.38064,88.1,74.1
fbb870ca-d900-4df8-9a7e-2065c74a9e72,3375,2,00:41:52.228,86,,193,Regular Play,Ukraine,Oleksandr Karavaev,Right Back,1.572792,3788767,31900,,,,,0.9741121595409541,Complete,23649,Roman Yaremchuk,Ground Pass,Right Foot,98.05636,73.923035,98.3,56.0
fc48ee42-679f-4f36-96d5-840a547c4c06,3381,2,00:42:32.436,87,Goal Kick,194,From Goal Kick,Austria,Daniel Bachmann,Goalkeeper,4.164842,3788767,21532,,True,,,0.49879477941031,Complete,11281,Alessandro Schöpf,High Pass,Right Foot,6.0,36.0,66.2,32.5
8e89a069-e102-4842-822f-cb10a653c29e,3383,2,00:42:36.728,87,,194,From Goal Kick,Austria,Alessandro Schöpf,Right Wing,1.675732,3788767,11281,True,,,,0.7160272517776801,Incomplete,,,Low Pass,,65.540565,34.33844,75.1,29.6
1d91e00e-0311-40bc-ae9b-a3c68f076a16,3385,2,00:42:38.404,87,Recovery,194,From Goal Kick,Ukraine,Mykola Matviyenko,Left Center Back,1.32639,3788767,18617,True,,,,0.8968856210691283,Incomplete,3575,Oleksandr Zinchenko,Low Pass,,42.835594,47.166798,49.6,37.8
5232d771-e137-44ee-9e85-18cc335cf871,3390,2,00:42:41.463,87,,194,From Goal Kick,Austria,Alessandro Schöpf,Right Wing,0.966225,3788767,11281,,,,,0.9854627981476084,Complete,11396,Florian Grillitsch,Ground Pass,Left Foot,72.38766,44.388046,67.2,41.5
3529e652-b98d-48ac-af12-e0d980089f4b,3392,2,00:42:42.429,87,,194,From Goal Kick,Austria,Florian Grillitsch,Left Center Midfield,1.791617,3788767,11396,,,,,0.9674580642734978,Complete,8779,Stefan Lainer,Ground Pass,Left Foot,66.91289,41.90712,71.8,64.9
f6c00dc0-49b6-406c-a845-6f9d63a3269d,3396,2,00:42:45.389,87,,194,From Goal Kick,Austria,Stefan Lainer,Right Back,1.194337,3788767,8779,,,,,0.9950800296849848,Complete,3969,Aleksandar Dragović,Ground Pass,Right Foot,67.85602,65.72596,57.9,58.8
5961fa7c-3ae1-45d4-8ba3-bc145e40bc99,3399,2,00:42:47.626,87,,194,From Goal Kick,Austria,Aleksandar Dragović,Right Center Back,0.761864,3788767,3969,,,,,0.98508613268032,Complete,11396,Florian Grillitsch,Ground Pass,Right Foot,56.24884,59.773518,61.6,50.4
5aa837d9-f324-4ca2-bb8a-f4f535a1a452,3402,2,00:42:48.444,87,,194,From Goal Kick,Austria,Florian Grillitsch,Left Center Midfield,0.975621,3788767,11396,,,,,0.9859174802904042,Complete,8513,Stefan Ilsanker,Ground Pass,Right Foot,60.650917,53.95277,58.8,38.2
cebd5bc7-29f8-482b-aefa-f1ab58ad8fa8,3405,2,00:42:50.358,87,,194,From Goal Kick,Austria,Stefan Ilsanker,Right Center Midfield,1.027197,3788767,8513,,,,,0.9558974472236016,Complete,8518,Marcel Sabitzer,Ground Pass,Right Foot,61.20932,40.33304,71.0,29.4
3717d3dd-58cd-4613-b5cf-c46499772cc3,3408,2,00:42:52.794,87,,194,From Goal Kick,Austria,Marcel Sabitzer,Center Attacking Midfield,2.210163,3788767,8518,,,,,0.6218386749384474,Complete,8220,David Olatukunbo Alaba,Low Pass,Right Foot,75.98787,33.35524,96.4,6.0
f4acee41-c2e3-42cd-8b26-9a41eafc6f33,3411,2,00:42:56.713,87,,194,From Goal Kick,Austria,David Olatukunbo Alaba,Left Back,1.077801,3788767,8220,,,,,0.9904084483376596,Complete,8518,Marcel Sabitzer,Ground Pass,Left Foot,99.6458,7.27505,91.1,16.9
d85c71cf-4c14-4ea8-b169-1224da2d3d53,3414,2,00:42:58.212,87,,194,From Goal Kick,Austria,Marcel Sabitzer,Center Attacking Midfield,1.215846,3788767,8518,,,,,0.9446760567322212,Complete,8220,David Olatukunbo Alaba,Ground Pass,Right Foot,94.14566,18.78576,96.4,6.6
d2de5aa1-8e87-4181-94ff-135962e564d9,3417,2,00:43:02.555,88,,194,From Goal Kick,Austria,David Olatukunbo Alaba,Left Back,1.075551,3788767,8220,,,,,0.9631136510363334,Complete,11281,Alessandro Schöpf,Ground Pass,Right Foot,92.13487,8.558217,93.6,26.9
c76f8f68-323c-4663-b39b-fe4621909fad,3422,2,00:43:04.524,88,,194,From Goal Kick,Austria,Alessandro Schöpf,Right Wing,0.814468,3788767,11281,True,,,,0.9074600310695782,Complete,8769,Xaver Schlager,Ground Pass,Right Foot,92.19187,29.669909,96.4,37.8
2236bca6-f3a8-4663-aa74-dc8264dead93,3425,2,00:43:05.408,88,,194,From Goal Kick,Austria,Xaver Schlager,Left Wing,1.349469,3788767,8769,,,,,0.4547238599705419,Pass Offside,8518,Marcel Sabitzer,Low Pass,Left Foot,99.21492,36.79273,106.8,29.6
35a17481-0c1e-4c3c-b08c-85b5e8fa09ff,3427,2,00:43:37.157,88,Free Kick,195,From Free Kick,Ukraine,Heorhii Bushchan,Goalkeeper,4.126421,3788767,22243,,True,,,0.22251141656379975,Complete,16509,Viktor Tsygankov,High Pass,Right Foot,11.6,34.0,98.2,23.6
77b0d1b0-a664-4085-a0e8-9550d1181329,3429,2,00:43:41.283,88,,195,From Free Kick,Ukraine,Viktor Tsygankov,Left Wing,1.788611,3788767,16509,True,,,,0.7779009432909665,Incomplete,3575,Oleksandr Zinchenko,High Pass,,98.72335,22.880123,88.4,26.7
8ad66a57-6876-4934-abbd-7d2f5be92adc,3434,2,00:43:43.879,88,,196,Regular Play,Austria,Alessandro Schöpf,Right Wing,0.70731,3788767,11281,,,,,0.9973490478154998,Complete,8513,Stefan Ilsanker,Ground Pass,Left Foot,28.748672,60.59128,28.5,48.1
3efd639f-a01d-469d-892e-ce4b33c4ea90,3437,2,00:43:44.664,88,,196,Regular Play,Austria,Stefan Ilsanker,Right Center Midfield,1.727912,3788767,8513,,,,,0.8916182370997611,Complete,8518,Marcel Sabitzer,Ground Pass,Right Foot,26.42734,56.85041,53.6,60.6
956fd907-fc2d-4652-a214-9ca6f13f0d5b,3441,2,00:43:49.045,88,,196,Regular Play,Austria,Marcel Sabitzer,Center Attacking Midfield,0.637567,3788767,8518,True,,,,0.7623690824203189,Out,,,Ground Pass,Right Foot,40.832355,76.988,54.3,79.4
cc8a76fe-bdf9-4ff2-bcfe-c937fbff4944,3442,2,00:43:57.729,88,Throw-in,197,From Throw In,Ukraine,Oleksandr Zinchenko,Left Center Midfield,1.112604,3788767,3575,,,,,0.9909799709758672,Complete,18617,Mykola Matviyenko,Low Pass,,63.504364,-0.29633,52.8,8.4
2808dfa6-4dff-4d80-9f10-ac4b4e1b90e5,3445,2,00:44:00.053,89,,197,From Throw In,Ukraine,Mykola Matviyenko,Left Center Back,0.984208,3788767,18617,,,,,0.9829411526091624,Complete,16514,Serhii Sydorchuk,Ground Pass,Left Foot,52.496414,6.4323,57.0,21.3
cb69e086-e423-48fc-8a07-2b66aa8da788,3448,2,00:44:07.717,89,,197,From Throw In,Ukraine,Serhii Sydorchuk,Center Defensive Midfield,1.785439,3788767,16514,,,,,0.9902413306600534,Complete,18617,Mykola Matviyenko,Ground Pass,Right Foot,64.14116,25.68728,57.9,16.3
9e9b1d99-be29-4937-853e-8a7f75868ab5,3451,2,00:44:11.664,89,,197,From Throw In,Ukraine,Mykola Matviyenko,Left Center Back,1.236035,3788767,18617,,,,,0.9838569362807682,Complete,39136,Illia Zabarnyi,Ground Pass,Left Foot,62.131554,19.699455,56.1,49.7
bf5256f4-0ccf-4697-ae5b-e2764247e49d,3454,2,00:44:15.623,89,,197,From Throw In,Ukraine,Illia Zabarnyi,Right Center Back,1.568041,3788767,39136,,,,,0.975654849251104,Complete,18617,Mykola Matviyenko,Ground Pass,Right Foot,54.40168,47.52918,65.5,26.7
10c90778-cb54-44da-9c6c-0899821e0e98,3457,2,00:44:18.810,89,,197,From Throw In,Ukraine,Mykola Matviyenko,Left Center Back,1.533949,3788767,18617,,,,,0.9337733476473014,Complete,3575,Oleksandr Zinchenko,Ground Pass,Left Foot,66.40375,22.79708,90.4,8.9
1289e913-3c74-4c59-901b-90905f3f12cb,3461,2,00:44:21.804,89,,197,From Throw In,Ukraine,Oleksandr Zinchenko,Left Center Midfield,0.817063,3788767,3575,,,,,0.9233733458245192,Incomplete,18881,Artem Besedin,Ground Pass,Left Foot,99.77629,4.260895,110.7,29.6
